cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
12-0206-00-316366-1-1,Instituto Nacional De Estadistica - Ine,Consultoria,ANPE,Contratación De Consultores Individuales De Línea 6 Choferes Para El Proyecto Fortalecimiento De La Capacidad Estadística Y De La Base De Información Para La Planificación Basada En Evidencia  Para El Departamento De Potosi,Contratado,False,2012-06-20,2012-06-13,Jose Antonio Gomez Zambrana (Telf: 2222333),2012-06-20,La Paz,NB-SABS (D.S.0181)
12-0206-00-316367-1-1,Instituto Nacional De Estadistica - Ine,Consultoria,ANPE,10 Choferes Para El Departamento De Santa Cruz  Proyecto Fortalecimiento De La Capacidad Estadística Y De La Base De Información Para La Planificación,Desierto,False,2012-06-20,2012-06-13,Jose Luis Matias Perez (Telf: 2222333),2012-06-20,La Paz,NB-SABS (D.S.0181)
12-0212-00-316337-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,ANPE,Contratación De  Consultor Individual De Linea:nTecnico Ii Administrativo  Direccion Departamental Chuquisaca (Saneamiento Y Titulacion De Tierras Municipio Zudañez),Contratado,False,2012-06-19,2012-06-13,Juan Carlos Criales Castel (Telf: 2408757 - 2407694),2012-07-09,La Paz,NB-SABS (D.S.0181)
12-0248-00-316059-1-1,Centro De Investigacion Y Desarrollo Acuicola Boliviano Cidab,Bienes,ANPE,Adquisicion De Alevines De Trucha Arco Iris,Contratado,False,2012-06-19,2012-06-13,Paola  Aro Aguilar (Telf: 2911535),2012-06-19,La Paz,NB-SABS (D.S.0181)
12-0253-00-363243-0-E,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Obras,EX,Construccion Sistema De Alcantarillado Sanitario Mariposas ,Contratado,False,,2012-06-13,Mirea Alina Perez Magne (Telf: 2114901 - 2117974),2012-06-13,La Paz,NB-SABS (D.S.0181)
12-0283-00-316192-1-1,Aduana Nacional,Bienes,ANPE,"Adquisición De Material De Escritorio, Material De Limpieza, Accesorio, Materiales Eléctricos, Otros Repuestos Y Accesorios Para La Oficina Central De La Aduana Nacional De Bolivia",Contratado,False,2012-06-20,2012-06-13,Paola Salas Melgar (Telf: 2128008-2152876-2419307),2012-07-19,La Paz,NB-SABS (D.S.0181)
12-0292-00-316156-1-1,Vias Bolivia,Bienes,ANPE,Servidor De Arreglo De Discos Duros Dirección De Planificación Y Desarrollo Oficina Nacional Vías Bolivia,Desierto,False,2012-06-19,2012-06-13,Jaime Flores Yucra (Telf: 2118200),2012-07-09,La Paz,NB-SABS (D.S.0181)
12-0294-00-316346-1-1,"Universidad Indigena Boliviana Aymara - ""Tupak Katari""",Bienes,ANPE,Impresión De Libros Proyecto Iiclan Universidad Indigena Boliviana Aymara,Contratado,False,2012-06-19,2012-06-13,Julian Canaviri Ramirez (Telf: 02899373),2012-06-28,La Paz,NB-SABS (D.S.0181)
12-0294-00-316365-1-1,"Universidad Indigena Boliviana Aymara - ""Tupak Katari""",Obras,ANPE,Construcción Pozos Para Campus Universitario Warisata,Contratado,False,2012-06-19,2012-06-13,Julian Canaviri Ramirez (Telf: 02899373),2012-06-20,La Paz,NB-SABS (D.S.0181)
12-0309-00-316276-1-1,Autoridad De Fiscalizacion Y Control Social Del Juego - Aj,Bienes,ANPP,Adquisición De Licencias De SoftwarenPrimera Convocatoria,Desierto,False,2012-06-26,2012-06-13,Erich Jimenez  Jimenez  (Telf: 2971557 - 58),2012-07-03,La Paz,NB-SABS (D.S.0181)
12-0314-00-316229-1-1,Autoridad De Fiscalización Y Control Social De Electricidad,Bienes,ANPP,"Compra De Utiles De Escritorio Y Oficina, Papel Y Productos De Artes Graficas Para Stock De Almacenes De La Ae",Contratado,False,2012-06-26,2012-06-13,Roland Eduardo Coelho Nicolls (Telf: 2312401),2012-06-28,La Paz,NB-SABS (D.S.0181)
12-0314-00-316332-1-1,Autoridad De Fiscalización Y Control Social De Electricidad,Consultoria,ANPP,"Consultoria Para Evaluacion Del Control De Calidad De Distribucion De Las Empresas Cre, Electropaz, Elfec, Cessa Y Sepsa Correspondiente A Los Periodos Mayo 2011-Octubre 2011 Y Noviembre 2011-Abril 2012",Desierto,False,2012-06-26,2012-06-13,Roland Eduardo Coelho Nicolls (Telf: 2312401),2012-06-29,La Paz,NB-SABS (D.S.0181)
12-0417-03-299318-4-1,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,ANPP,Servicios Medicos Y Hospitalarios Distrital Puerto Suarez Gestion 2012 nMeses: Junio  A Diciembre,Contratado,False,2012-06-26,2012-06-13,Rosa Maria Ticona Pinedo (Telf: 3393354),2012-06-27,Santa Cruz,NB-SABS (D.S.0181)
12-0417-03-308010-2-1,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,ANPP,Compra De Servicios Medicos Y Hospitalarios P/ Asegurados Y Beneficiarios C.N.S - Localidad Colonia Japonesa San Juan / Gestion 2012,Contratado,False,2012-06-26,2012-06-13,Rosa Maria Ticona Pinedo (Telf: 3393354),2012-06-27,Santa Cruz,NB-SABS (D.S.0181)
12-0417-03-316274-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,80 Equipos Computadora Original nUnidad Computacion Regional,Contratado,False,2012-06-26,2012-06-13,Rosa Maria Ticona Pinedo (Telf: 3393354),2012-07-03,Santa Cruz,NB-SABS (D.S.0181)
12-0417-04-297025-2-1,Caja Nacional De Salud Regional Cochabamba,Obras,ANPP,Refaccion  Materno Infantil  Hospital Obrero Nº 2 Fase  Ii Regional Cochabamba,Desierto,False,2012-06-26,2012-06-13,Boris Javier Alarcon Hinojosa (Telf: 4234378),2012-07-02,Cochabamba,NB-SABS (D.S.0181)
12-0417-05-312414-2-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPE,Lubricantes,Desierto,False,2012-06-19,2012-06-13,Fernando Lara Berdeja (Telf: 5251480),2012-06-22,Oruro,NB-SABS (D.S.0181)
12-0417-05-316339-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Equipos De Computacion E Impresoras,Anulado desde la convocatoria,False,2012-06-26,2012-06-13,Fernando Lara Berdeja (Telf: 5251480),2012-06-15,Oruro,NB-SABS (D.S.0181)
12-0417-05-316345-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPE,Formularios Medicos,Contratado,False,2012-06-19,2012-06-13,Fernando Lara Berdeja (Telf: 5251480),2012-06-22,Oruro,NB-SABS (D.S.0181)
12-0417-06-316050-1-1,Caja Nacional De Salud (Regional Chuquisaca),Servicios Generales,ANPE,Mantenimiento  Preventivo Y Correctivo De Las Maquinas De Anestesiologia - Hospital Jaime Mendoza Quirofano,Contratado,False,2012-06-18,2012-06-13,Jhonny Ortiz Velasquez (Telf: 6461501),2012-06-19,Chuquisaca,NB-SABS (D.S.0181)
12-0417-06-316216-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPP,"Lamparas Cialiticas Para Techo De Dos Brazos Articulados, Para El Serv. Quirofano  (Hospital Jaime Mendoza )",Contratado,False,2012-06-25,2012-06-13,Jhonny Ortiz Velasquez (Telf: 6461501),2012-06-28,Chuquisaca,NB-SABS (D.S.0181)
12-0417-09-311537-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,10 Equipo Oximetro De Pulso Portatil C/Presion Arterial No Invasiva Y Presion Arterial Media,Desierto,False,2012-06-19,2012-06-13,Alejandro Yujra Huallpa (Telf: 2900011 - 2900012),2012-07-02,La Paz,NB-SABS (D.S.0181)
12-0417-09-316155-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,2.000 Pza Aguja De Puncion Raquidea Descartable N° G 27 Punta Lapiz,Contratado,False,2012-06-19,2012-06-13,Maria Elizabeth Parra Raya (Telf: 2900011 - 2900012),2012-06-27,La Paz,NB-SABS (D.S.0181)
12-0417-09-316164-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,40 Pza  Llave Hansen Rojos,Desierto,False,2012-06-19,2012-06-13,Maria Elizabeth Parra Raya (Telf: 2900011 - 2900012),2012-06-26,La Paz,NB-SABS (D.S.0181)
12-0417-09-316172-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,300 Pza Hemoclips,Cancelado,False,2012-06-19,2012-06-13,Maria Elizabeth Parra Raya (Telf: 2900011 - 2900012),,La Paz,NB-SABS (D.S.0181)
12-0417-09-316279-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,3 Equ Computadoras De Escritorio,Contratado,False,2012-06-19,2012-06-13,Alejandro Yujra Huallpa (Telf: 2900011 - 2900012),2012-06-29,La Paz,NB-SABS (D.S.0181)
12-0417-09-316288-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,8 Pza Impresora Carro Largo,Contratado,False,2012-06-19,2012-06-13,Alejandro Yujra Huallpa (Telf: 2900011 - 2900012),2012-06-26,La Paz,NB-SABS (D.S.0181)
12-0418-00-316157-1-1,Caja Petrolera De Salud,Bienes,ANPP,Adquisicion 1 Lampara Cialitica De Dos Brazos (Regional Camiri),Anulado desde la convocatoria,False,2012-06-29,2012-06-13,Elio Aoiz Carballo (Telf: 2372160),2012-06-26,La Paz,NB-SABS (D.S.0181)
12-0418-00-316180-1-1,Caja Petrolera De Salud,Bienes,ANPP,"Adquisicion De 5 Servidores Para Rack, Para Los Ervicios De Sitema De Administracion Departamental Santa Cruz Y Hospital Guaracachi",Desierto,False,2012-06-26,2012-06-13,Jimmy Rojas Cascales (Telf: 2372160),2012-07-12,La Paz,NB-SABS (D.S.0181)
12-0513-00-305948-3-2,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Odorizantes Para Planta Glp-Liquido Espumigeno,Desierto,False,2012-06-22,2012-06-13,Roxana Cullavi Cayo (Telf: 2358802),2012-06-26,La Paz,NB-SABS (D.S.0181)
12-0513-00-311497-2-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisición De Material De Escritorio Para El Dtcoc (Primer Semestre),Contratado,False,2012-06-19,2012-06-13,Ruben Ramirez Vino (Telf: 2358802),2012-06-20,La Paz,Otra Normativa especifica
12-0513-00-326228-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes muebles y de consumo,CD,Ampliacion Licencias Software Arcgys,Contratado,False,,2012-06-13,Luis Guillermo Uria Meneses (Telf: 2358802),2012-06-13,La Paz,Otra Normativa especifica
12-0514-00-350119-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Servicio De Consultoria Individual De Linea Secretaria Proyecto Laguna Colorada,Contratado,False,,2012-06-13,Alex Saldias Schnorr (Telf: 4520317-2312865),2012-06-13,Cochabamba,NB-SABS (D.S.0181)
12-0517-00-319205-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,CD,Compra De Tres Cocinas Industriales,Contratado,False,,2012-06-13,Ever Quispe Lopez (Telf: 2682100 - 2682107-2901106),2012-06-13,La Paz,D.S. 29576 (Empresas Estrategicas)
12-0517-00-323714-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,OF,Provision De: Repuestos Para Pulverizador Bico Braum (7 Items),Contratado,False,,2012-06-13,Fernando Quiroz Roque (Telf: 2682100 - 2682107-2901106),2012-06-13,La Paz,Otra Normativa especifica
12-0517-00-324990-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,OF,Provision De: Cartuchos De Impresora Y Fotocopiadora (8 Items),Contratado,False,,2012-06-13,Fernando Quiroz Roque (Telf: 2682100 - 2682107-2901106),2012-06-13,La Paz,Otra Normativa especifica
12-0517-00-326400-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,OF,Provision De: Repuestos Para Mesas Concentradoras Deister Nº 6 (19 Items),Contratado,False,,2012-06-13,Fernando Quiroz Roque (Telf: 2682100 - 2682107-2901106),2012-06-13,La Paz,Otra Normativa especifica
12-0517-00-328562-0-E,Corporacion Minera De Bolivia - Comibol,Servicios Generales,CD,Difucion De Spot Preservacion Cerro Rico De Potosi,Contratado,False,,2012-06-13,Nelson Jesus Juanes Paco (Telf: 2682100 - 2682107-2901106),2012-06-13,La Paz,Otra Normativa especifica
12-0517-00-333516-0-E,Corporacion Minera De Bolivia - Comibol,Servicios Generales,OF,Servicio De: Volquetas Para Transporte ,Contratado,False,,2012-06-13,Freddy Wilson Soliz Pereira (Telf: 2682100 - 2682107-2901106),2012-06-13,La Paz,Otra Normativa especifica
12-0517-00-346844-0-E,Corporacion Minera De Bolivia - Comibol,Consultoria,OF,Servicio De Consultoria: Prospeccion Y Exploracion Ddh Superficie E Interior Mina Para E.M.H.,Contratado,False,,2012-06-13,Fernando Quiroz Roque (Telf: 2682100 - 2682107-2901106),2012-06-13,La Paz,Otra Normativa especifica
12-0578-00-318223-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes muebles y de consumo,CD,"Compra De 1 Atc Transponder Pn-7517800-10005, Para La Aeronave Cp-2551",Contratado,False,,2012-06-13,Pascual Quispe Huanca (Telf: 4140873),2012-06-13,Cochabamba,NB-SABS (D.S.0181)
12-0578-00-318225-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes muebles y de consumo,CD,Compra De Un Ignition Unt  Apu Pn-3603281-6,Contratado,False,,2012-06-13,Pascual Quispe Huanca (Telf: 4140873),2012-06-13,Cochabamba,NB-SABS (D.S.0181)
12-0578-00-318228-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes muebles y de consumo,CD,Compra De Un Spiral Mod Kid Pn-Sb4421010xx-11,Contratado,False,,2012-06-13,Pascual Quispe Huanca (Telf: 4140873),2012-06-13,Cochabamba,NB-SABS (D.S.0181)
12-0578-00-318230-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes muebles y de consumo,CD,Compra De 10 Micro Swicht Pn-141sm2-T2 Y 5 Sensor Pn-1-899-15,Contratado,False,,2012-06-13,Pascual Quispe Huanca (Telf: 4140873),2012-06-13,Cochabamba,NB-SABS (D.S.0181)
12-0578-00-318232-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes muebles y de consumo,CD,"Compra De 2 Plug Pn-69b81080-1, 2 Light Assembly Pn-10-61803-25, 2 Harness Pn-1107656-01, 5 Headset Pn-12512g-01 Y 2 Connector Pn-U-174u",Contratado,False,,2012-06-13,Pascual Quispe Huanca (Telf: 4140873),2012-06-13,Cochabamba,NB-SABS (D.S.0181)
12-0578-00-318235-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes muebles y de consumo,CD,"Compra De 1 Cover Pn-315ª1585-504, 1 Fitting Assy Pn-315ª1522-12, 1 Fitting Assy Pn-315ª1522-11, 1 Press Switch Pn-60b92400-6, 10 End Ditting Pn-65-50586-3 Y Shipping & Handling",Contratado,False,,2012-06-13,Pascual Quispe Huanca (Telf: 4140873),2012-06-13,Cochabamba,NB-SABS (D.S.0181)
12-0578-00-318239-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes muebles y de consumo,CD,"Compra De 10 Placard Pn-240-180-250, 2 Prox Sensor Pn-310fw04-10, 2 Light Assy Switch Pn-, 088-1031-007, 20 C.S.D. Line Filter Pn-65-90305-20ª, 40 C.S.D. Integral Oil Pn-65-90305-21ª, 40 Filter Kid Apu Pn-65-90305-24, 20 Filter Pn-65-90305-26ª, 60 Filter Kit Pn-65-90305-58, 20 System A And B Return Filter Pn-65-90305-66",Contratado,False,,2012-06-13,Pascual Quispe Huanca (Telf: 4140873),2012-06-13,Cochabamba,NB-SABS (D.S.0181)
12-0578-00-318240-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,"Preservación Del Motor Cfm 56-B2 S/N 720977, Por 365 De Acuerdo A Normas Y Requerimientos De Los Lessors.",Contratado,False,,2012-06-13,Pascual Quispe Huanca (Telf: 4140873),2012-06-13,Cochabamba,NB-SABS (D.S.0181)
12-0578-00-318757-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes muebles y de consumo,CD,"Compra De 50 Shim Pn-Lw2000-4, 50 Shim Pn-Lw2000-5, 50 Washer Pn-Lw2000-6 Y 2 Valve  Three Way Solenoid Pn-320362-2-1",Contratado,False,,2012-06-13,Pascual Quispe Huanca (Telf: 4140873),2012-06-13,Cochabamba,NB-SABS (D.S.0181)
12-0578-00-325586-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes muebles y de consumo,CD,Adquisición De Camisas Para El Personal Femenino Y Masculino De Boliviana De Aviación.,Contratado,False,,2012-06-13,Pascual Quispe Huanca (Telf: 4140873),2012-06-13,Cochabamba,NB-SABS (D.S.0181)
12-0650-01-316349-1-1,Camara De Senadores,Servicios Generales,LP,Servicio De Provision De Pasajes Aereos Nacionales E Internacionales,Desierto,False,2012-07-05,2012-06-13,Wilson Eduardo Orellana Rosales (Telf: 2158829),2012-07-06,La Paz,NB-SABS (D.S.0181)
12-0660-04-313641-2-1,Tribunal Agroambiental ,Bienes,ANPE,Adquisicion De Equipos De Computacion (3 Computadoras Portatiles Y 47 Impresoras Portatiles) Segunda Convocatoria,Contratado,False,2012-06-20,2012-06-13,Roberto C.  Patino Almaraz (Telf: 6425090),2012-06-26,Chuquisaca,NB-SABS (D.S.0181)
12-0670-00-316225-1-1,Organo Electoral Plurinacional,Bienes,ANPE,Adquisición De Material De Escritorio Para El Sereci. Potosi,Contratado,False,2012-06-19,2012-06-13,Eliana Magda Zunagua Aguilar (Telf: 2424221),2012-06-21,La Paz,NB-SABS (D.S.0181)
12-0670-00-316322-1-1,Organo Electoral Plurinacional,Servicios Generales,ANPE,Empaste De 650 Unidades De Tramites Admintrativos Del Sereci Potosi,Contratado,False,2012-06-19,2012-06-13,Eliana Magda Zunagua Aguilar (Telf: 2424221),2012-06-21,La Paz,NB-SABS (D.S.0181)
12-0680-00-310178-2-1,Contraloria General Del Estado ,Consultoria,ANPE,"Consultor Individual De Linea, Coordinador Del Programa Canada De La Contraloria General Del Estado",Contratado,False,2012-06-19,2012-06-13,Jose Luis Copa Laura (Telf: 2201414),2012-06-25,La Paz,NB-SABS (D.S.0181)
12-0680-00-310281-2-1,Contraloria General Del Estado ,Consultoria,ANPE,"Consultor Individual De Linea, Apoyo Administrativo Del Programa Canada De La Contraloria General Del Estado",Desierto,False,2012-06-19,2012-06-13,Jose Luis Copa Laura (Telf: 2201414),2012-06-25,La Paz,NB-SABS (D.S.0181)
12-0901-00-301573-3-1,Gobierno Autonomo Departamental De Chuquisaca,Bienes,ANPE,Adquisicion Productos Farmacologicos,Contratado,False,2012-06-19,2012-06-13,Miriam Jeannette Ortuño Zarate (Telf: (591-4) 64-39675 ),2012-06-20,Chuquisaca,NB-SABS (D.S.0181)
12-0901-00-316248-1-1,Gobierno Autonomo Departamental De Chuquisaca,Bienes,ANPE,Adquisicion De Productos De Minerales No Metalicos Y Plasticos,Contratado,False,2012-06-19,2012-06-13,Miriam Jeannette Ortuño Zarate (Telf: (591-4) 64-39675 ),2012-06-20,Chuquisaca,NB-SABS (D.S.0181)
12-0901-00-316266-1-1,Gobierno Autonomo Departamental De Chuquisaca,Consultoria,LP,"""Supervision Y Acompañamiento Construccion Sistema De Riego Payacota Del Carmen""",Desierto,False,2012-07-04,2012-06-13,Gabriela Cuellar Balcera (Telf: (591-4) 64-39675 ),2012-07-06,Chuquisaca,NB-SABS (D.S.0181)
12-0902-00-302521-2-1,Gobierno Autónomo Departamental De La Paz,Consultoria,ANPE,Consultoría De Linea Tecnico De Campo (2) Para El Proyecto Preservacion Y Aprovechamiento Sostenible De Recursos Icticas Nativas En El Lago Titicaca,Desierto,False,2012-06-20,2012-06-13,Alvaro Miguel Duran Sanchez (Telf: 2203535),2012-06-28,La Paz,NB-SABS (D.S.0181)
12-0902-00-302621-2-1,Gobierno Autónomo Departamental De La Paz,Consultoria,ANPE,Consultor De Linea Tecnico Capacitador Para El Proyecto Preservacion Y Aprovechamiento Sostenible De Recursos Icticos Nativos En El Lago Titicaca (Segunda Convocatoria),Desierto,False,2012-06-19,2012-06-13,Jimmy Marcelo Mendoza Salazar (Telf: 2203535),2012-06-28,La Paz,NB-SABS (D.S.0181)
12-0902-00-302642-2-1,Gobierno Autónomo Departamental De La Paz,Consultoria,ANPE,Tecnico De Campo (1) Para El Proyecto Preservacion Y Aprovechamiento Sostenible De Recursos Icticas Nativas En El Lago Titicaca,Desierto,False,2012-06-20,2012-06-13,Alvaro Miguel Duran Sanchez (Telf: 2203535),2012-07-02,La Paz,NB-SABS (D.S.0181)
12-0902-07-316347-1-1,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,ANPE,"Viveres Frescos (Verduras, Frutas, Huevo Y Queso)",Contratado,False,2012-06-19,2012-06-13,Laura Susy Torrez Carrion (Telf: 2488191 - 2488222),2012-06-19,La Paz,NB-SABS (D.S.0181)
12-0903-00-316143-1-1,Gobierno Autónomo Departamental De Cochabamba,Consultoria,ANPE,Supervision Tecnica Const. Electrificacion Rural Gualberto Villarroel Colorado,Contratado,False,2012-06-20,2012-06-13,Nils Antonio Rojas Tórrez (Telf: 4519121-4255253),2012-06-26,Cochabamba,NB-SABS (D.S.0181)
12-0903-00-316237-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,Compra De Alevinos De Trucha Y Carpa,Contratado,False,2012-06-20,2012-06-13,Zenón Yucra Mamani (Telf: 4519121-4255253),2012-06-22,Cochabamba,NB-SABS (D.S.0181)
12-0903-00-316291-1-1,Gobierno Autónomo Departamental De Cochabamba,Consultoria,ANPE,Profesional Comunicador Social Para La Unidad De Planeamiento Territorial Y Estrategias,Desierto,False,2012-06-19,2012-06-13,Ronel Fernando Miranda Bustillos (Telf: 4519121-4255253),2012-06-22,Cochabamba,NB-SABS (D.S.0181)
12-0904-00-314837-1-1,Gobierno Autónomo Departamental De Oruro,Bienes,ANPE,Adquisicion De Llantas Para Volqueta Nissan Y Camioneta Nissan Para Programa De Prevencion De Riesgos Y Atención De Desastres Y/O Emergencias,Desierto,False,2012-06-19,2012-06-13,Elvia Sofia Ordoñez Masias (Telf: 5250200),2012-06-19,Oruro,NB-SABS (D.S.0181)
12-0904-00-316161-1-1,Gobierno Autónomo Departamental De Oruro,Consultoria,ANPE,Contratacion De Consultores En Linea Para El Proyecto: Constr. Camino Choro Poopo,Desierto,False,2012-06-19,2012-06-13,Eliana Melvy Flores Ortega (Telf: 5250200),2012-07-29,Oruro,NB-SABS (D.S.0181)
12-0904-00-316309-1-1,Gobierno Autónomo Departamental De Oruro,Consultoria,ANPE,Contratacion De Consultores En Linea Para El Proyecto: Mej. C/Asf. Copacabanita - Laca Laca,Desierto,False,2012-06-19,2012-06-13,Eliana Melvy Flores Ortega (Telf: 5250200),2012-06-26,Oruro,NB-SABS (D.S.0181)
12-0906-00-316251-1-1,Gobierno Autónomo Departamental De Tarija,Obras,ANPP,Construccion De 6 Centros De Produccion Comunal En Iscayachi Y Curqui,Desierto,False,2012-06-27,2012-06-13,Giovana Churquina Tapia (Telf: .),2012-07-09,Tarija,NB-SABS (D.S.0181)
12-0906-07-316163-1-1,Servicios Electricos Tarija - Setar,Obras,ANPP,Contratacion Empresa Constructora Proy.Remodelacion 33 Barrios (20 Circuitos Adicionales),Contratado,False,2012-06-27,2012-06-13,Yhamil Edmundo Almendras Pastrana (Telf: (4) 66-42210 - 11 - 12 - 13),2012-07-12,Tarija,NB-SABS (D.S.0181)
12-0906-17-316325-1-1,Gobierno Autonomo Regional Del Chaco Tarijeño - Villamontes,Consultoria,ANPE,"Supervisión Técnica: Ampliación Estadio Defensores De Villa Montes (Módulo 1, Canchas Auxiliares De Pasto Sintético)",Contratado,False,2012-06-22,2012-06-13,Franz Gonzalo  Argote  Gutierrez (Telf: 4672-2019),2012-07-03,Tarija,NB-SABS (D.S.0181)
12-0906-22-308225-2-1,Gobierno Autónomo Regional Del Chaco Tarijeño - Yacuiba,Bienes,ANPP,Adquisición De Vacunas Para La Fiebre Aftosa Y Antihistaminico Del Programa Fortalecimiento Al Manejo Sanitario En Animales Mayores Y Menores De La 1ra Seccion Yacuiba,Desierto,False,2012-06-26,2012-06-13,Jose Luis Apala Centellas (Telf: 682-7921),2012-07-02,Tarija,NB-SABS (D.S.0181)
12-0906-22-316235-1-1,Gobierno Autónomo Regional Del Chaco Tarijeño - Yacuiba,Bienes,ANPP,Adquisición De Material Deportivo,Contratado,False,2012-06-26,2012-06-13,Jose Luis Apala Centellas (Telf: 682-7921),2012-07-09,Tarija,NB-SABS (D.S.0181)
12-0906-24-316136-1-1,Gobernación Del Departamento De Tarija Seccion Padcaya ,Bienes,ANPE,Adquisicion De Muebles Para El Proyecto Mejoramiento Y Mantenimiento De La Red Vial Dptal. Provincia Arce,Contratado,False,2012-06-20,2012-06-13,Alicia Fabiana Jurado  Mercado  (Telf: 6545018),2012-06-27,Tarija,NB-SABS (D.S.0181)
12-0906-28-316038-1-1,Gobernacion Del Departamento De Tarija Seccion Uriondo (Concepcion),Consultoria,ANPP,Supervisión Técnica De Obras Proyecto Construcción De Gaviones  Quebradas Rujero - Colon,Contratado,False,2012-06-27,2012-06-13,Yobana Rodriguez Cuellar (Telf: 6665630),2012-07-04,Tarija,NB-SABS (D.S.0181)
12-0906-32-316231-1-1,Gobernacion Del Departamento De Tarija Seccion Bermejo ,Consultoria,ANPE,Conservación Y Preservación De Recursos Naturales Bermejo: Contratación De Consultor Por Producto,Contratado,False,2012-06-19,2012-06-13,Never Roberto  Pena Acosta  (Telf: 6961039),2012-06-20,Tarija,NB-SABS (D.S.0181)
12-0907-00-308032-2-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Inventariador Y Catalogador Empresas Servicios Turisticos Andres Ibañez (Promoción Y Fort. Del Turismo)  2da Convocatoria,Contratado,False,2012-06-19,2012-06-13,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2012-06-26,Santa Cruz,NB-SABS (D.S.0181)
12-0907-00-316333-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Diseño Grafico (Posicionamiento Destinos Turísticos),Contratado,False,2012-06-19,2012-06-13,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2012-06-25,Santa Cruz,NB-SABS (D.S.0181)
12-0907-00-316338-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPE,Utiles De Escritorio Y Oficina (Dircom),Contratado,False,2012-06-19,2012-06-13,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2012-06-26,Santa Cruz,NB-SABS (D.S.0181)
12-0907-00-389949-0-E,Gobierno Autónomo Departamental De Santa Cruz,Obras,EX,Const. Sist. Electrif. Urubicha - Cururu,Contratado,False,,2012-06-13,Noelia Torres Pedraza (Telf: 3636300/3-3332760 /3636256),2012-06-13,Santa Cruz,NB-SABS (D.S.0181)
12-0907-01-315826-1-1,Servicio De Encauzamiento De Aguas Y Regularización Del Rio Pirai (Searpi),Servicios Generales,ANPE,Alquiler De Excavadora Oruga (304 Horas) Presas De Retención De Escurrimiento Superficial Gutierrez,Contratado,False,2012-06-19,2012-06-13,Claudia Herrera Limpias (Telf: 3462145),2012-06-26,Santa Cruz,NB-SABS (D.S.0181)
