cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
11-1723-00-235451-1-1,Gobierno Municipal De Camiri,Consultoria,ANPE,Servicio De: Supervisorres Administrativo Y Tecnico Para Alumbrado Publico,Contratado,No,2011-03-23,2011-03-17,Sergio Estrada Ardaya (Telf: 9522330),2011-03-23,Santa Cruz,NB-SABS (D.S.0181)
11-1723-00-235464-1-1,Gobierno Municipal De Camiri,Consultoria,ANPE,Servicio De: Supervisores Administrativo Y Tecnico Para Areas Verdes,Contratado,No,2011-03-23,2011-03-17,Sergio Estrada Ardaya (Telf: 9522330),2011-03-23,Santa Cruz,NB-SABS (D.S.0181)
11-1723-00-235580-1-1,Gobierno Municipal De Camiri,Consultoria,ANPE,"\""Servicio De: Administrador Para El Cementrio General\""",Contratado,No,2011-03-23,2011-03-17,Sergio Estrada Ardaya (Telf: 9522330),2011-03-23,Santa Cruz,NB-SABS (D.S.0181)
11-1725-00-235444-1-1,Gobierno Municipal De Vallegrande,Obras,ANPP,Construccion Tinglado Mercado Campesino,Contratado,No,2011-03-29,2011-03-17,Jessica Molina  Mendez  (Telf: 9422149),2011-04-01,Santa Cruz,NB-SABS (D.S.0181)
11-1725-00-235535-1-1,Gobierno Municipal De Vallegrande,Consultoria,ANPE,Supervision Del Proy. Construccion Puente De H°A° Tramo Rio Chorrillo - Postrervalle,Suspendido,No,2011-03-28,2011-03-17,Jessica Molina  Mendez  (Telf: 9422149),,Santa Cruz,NB-SABS (D.S.0181)
11-1734-00-235531-1-1,Gobierno Municipal De Montero,Obras,ANPE,Construccion De Graderias De La Cancha Polifuncional Unidad Educativa Elvira Frias,Contratado,No,2011-03-23,2011-03-17,Maida Pizarro Stades (Telf: 9220022 -),2011-03-28,Santa Cruz,NB-SABS (D.S.0181)
11-1734-00-235560-1-1,Gobierno Municipal De Montero,Obras,ANPE,Construccion De Graderias De La Cancha Polifuncional Unidad Educativa La Esperanza,Contratado,No,2011-03-23,2011-03-17,Maida Pizarro Stades (Telf: 9220022 -),2011-03-28,Santa Cruz,NB-SABS (D.S.0181)
11-1908-00-235553-1-1,Gobierno Municipal De Puerto Gonzalo Moreno,Obras,LP,Construcción Centro De Salud Familiar Comunitaria Intercultural Con Camas Puerto Gonzalo Moreno,Anulado desde la convocatoria,No,2011-04-28,2011-03-17,Hugo Emilio Cambero Deromedis (Telf: 74754687),2011-04-07,Pando,NB-SABS (D.S.0181)
11-0006-00-235750-1-1,Vicepresidencia Del Estado Plurinacional,Servicios Generales,ANPE,Impresión De Material Institucional,Contratado,No,2011-03-28,2011-03-18,Oscar Guillermo Bollati Zavala (Telf: 22142802),2011-03-30,La Paz,NB-SABS (D.S.0181)
11-0006-00-237395-0-E,Vicepresidencia Del Estado Plurinacional,Consultoria,EX,Consultor Experto En Ciencias De La Salud - Especialidad En Salud Intercultural,Contratado,No,,2011-03-18,Oscar Guillermo Bollati Zavala (Telf: 22142802),2011-03-18,La Paz,NB-SABS (D.S.0181)
11-0006-00-238402-0-E,Vicepresidencia Del Estado Plurinacional,Consultoria,EX,Salud Comunitaria Y Familiar - Especialidad En Salud Interculturalal,Contratado,No,,2011-03-18,Oscar Guillermo Bollati Zavala (Telf: 22142802),2011-03-18,La Paz,NB-SABS (D.S.0181)
11-0016-00-235561-1-1,Ministerio De Educacion,Consultoria,ANPE,Cuatro (4) Consultores Economistas Para La Elaboracion Socioeconomica De Proyectos Para Institutos Tecnicos - Tecnologicos (Consultoria Individual Por Producto),Contratado,No,2011-03-24,2011-03-18,Elena Condori Chura (Telf: 2441752-2443865),2011-03-28,La Paz,NB-SABS (D.S.0181)
11-0016-00-235647-1-1,Ministerio De Educacion,Consultoria,ANPE,Un Consultor Para Apoyo Y Capacitacion A Usuarios Externos  (Consultoria Individual Por Producto),Contratado,No,2011-03-24,2011-03-18,Elena Condori Chura (Telf: 2441752-2443865),2011-03-25,La Paz,NB-SABS (D.S.0181)
11-0016-00-235782-1-1,Ministerio De Educacion,Consultoria,ANPE,"Contratación De  Dos (2) Consultores Ingenieros Para La  Elaboración De Proyectos De  Ingenieria Industrial  Especificaciones Técnicas De Maquinaria, Para Institutos Técnicos  Tecnologicos",Desierto,No,2011-03-24,2011-03-18,Samuel Yave Miranda (Telf: 2441752-2443865),2011-04-05,La Paz,NB-SABS (D.S.0181)
11-0020-09-235326-1-1,Escuela Militar De Ingenieria - Emi,Bienes,ANPE,Adquisición De Material De Escritorio Para La Unidad Academica Santa Cruz Primer Semestre Gestión 2011,Anulado desde la convocatoria,No,2011-03-25,2011-03-18,Ivan Paredes Saavedra (Telf: 2431641),2011-03-24,La Paz,NB-SABS (D.S.0181)
11-0025-00-235810-1-1,Ministerio De La Presidencia,Consultoria,ANPE,Consultor Individual De Linea- Trabajadora Social 2,Contratado,No,2011-03-24,2011-03-18,Maribel Jimenez Zenteno (Telf: 2442603),2011-03-29,La Paz,NB-SABS (D.S.0181)
11-0035-00-231104-2-1,Ministerio De Economia Y Finanzas Publicas ,Consultoria,ANPE,Consultor Individual De Línea Auxiliar Nutricionista E Instructor De Ejercicio Corporal Y Baile General - Unidad De Recursos Humanos,Desierto,No,2011-03-24,2011-03-18,Jaime Ivan Morales Ortiz (Telf: 2203434),2011-03-24,La Paz,NB-SABS (D.S.0181)
11-0035-01-225683-2-1,Servicio De Impuestos Nacionales,Servicios Generales,LP,Contratacion De Paquete De Seguros Para La Gestion 2011 - 2012 (Segunda Convocatoria),Contratado,No,2011-04-08,2011-03-18,Nilton Jose Prado Tarque (Telf: 2203737 - 2202494),2011-04-12,La Paz,NB-SABS (D.S.0181)
11-0035-01-235506-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Consutor En Linea Proyecto De Apoyo A Las Areas Operativas De Fiscalización (2da Fase) Gerencia Distrital Pando,Contratado,No,2011-03-25,2011-03-18,Hugo Callata Madani (Telf: 2203737 - 2202494),2011-03-30,La Paz,NB-SABS (D.S.0181)
11-0035-01-235701-1-1,Servicio De Impuestos Nacionales,Servicios Generales,ANPE,Contratación Servicio De Mantenimiento Y Reparacion De Vehiculos Para El S.I.N,Contratado,No,2011-03-24,2011-03-18,Maria Luisa Imana Sanchez (Telf: 2203737 - 2202494),2011-04-05,La Paz,NB-SABS (D.S.0181)
11-0035-01-235806-1-1,Servicio De Impuestos Nacionales,Bienes,ANPP,"Adquisición De 22 Equipos De Computación, 8 Impresoras Láser De Mediano Tráfico Y 1 Impresora Multifuncional Alto Tráfico Para La Gerencia Distrial Potosí",Contratado,No,2011-03-30,2011-03-18,Weimar Zambrana LeÃ³n (Telf: 2203737 - 2202494),2011-04-01,La Paz,NB-SABS (D.S.0181)
11-0035-01-235817-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratacion De Tres  (3) Consultores  En Linea Para El Proyecto De Apoyo A Areas Operativas De Fiscalización Gerencia Graco Cochabamba -  Servicio De Impuestos Nacionales - Primera Convocatoria,Desierto,No,2011-03-24,2011-03-18,Rossy Albina Plata Camacho (Telf: 2203737 - 2202494),2011-03-28,La Paz,NB-SABS (D.S.0181)
11-0035-07-235721-1-1,Registro Unico Para La Administracion Tributaria Municipal - Ruat,Consultoria,ANPE,Consultor En Linea - Consultor Mantenimiento De Software (3 Vacancias) Segunda Convocatoria,Contratado,No,2011-03-25,2011-03-18,Esther Marlene Perez Guisbert (Telf: 2112727 int 123),2011-03-30,La Paz,NB-SABS (D.S.0181)
11-0046-00-235466-1-1,Ministerio De Salud Y Deportes,Bienes,ANPE,"Adquisición De Parkas, Mochilas, Chalecos, Gorras Y Botas De Cuero Para El Safci",Contratado,No,2011-03-24,2011-03-18,Jaime Martin Gutierrez Luna (Telf: 2486662),2011-03-28,La Paz,NB-SABS (D.S.0181)
11-0046-00-235697-1-1,Ministerio De Salud Y Deportes,Consultoria,OF,Consultor Individual De Línea Profesional Técnico En Infraestructura Experto En Obras Civiles De Salud De Primer Y Segundo Nivel De Atención En Salud,Contratado,No,2011-03-28,2011-03-18,Roberto Fernandez Salazar (Telf: 2486662),2011-06-27,La Paz,Normativa del Financiador (BM)
11-0046-00-235747-1-1,Ministerio De Salud Y Deportes,Bienes,ANPE,Adquisición De Creatinina Jaffe Y Tiras Reactivas De Orina Para El Programa Nacional De Salud Renal,Contratado,No,2011-03-24,2011-03-18,Jaime Martin Gutierrez Luna (Telf: 2486662),2011-03-28,La Paz,NB-SABS (D.S.0181)
11-0046-00-235752-1-1,Ministerio De Salud Y Deportes,Consultoria,OF,Consultor Individual De Línea Profesional Técnico Especialista En Equipamiento En Establecimientos De Salud De Primer Y Segundo Nivel De Atención En Salud,Desierto,No,2011-03-28,2011-03-18,Roberto Fernandez Salazar (Telf: 2486662),2011-05-20,La Paz,Normativa del Financiador (BM)
11-0046-00-235785-1-1,Ministerio De Salud Y Deportes,Consultoria,ANPE,"25 Odontologos Profesionales Para Los Municipios Rurales De Los Departamentos De Santa Cruz, Tarija, Chuquisaca Y Potosi",Contratado,No,2011-03-24,2011-03-18,Jaime Martin Gutierrez Luna (Telf: 2486662),2011-03-25,La Paz,NB-SABS (D.S.0181)
11-0046-00-235801-1-1,Ministerio De Salud Y Deportes,Servicios Generales,LP,"Servicio De Transporte De Carga A Nivel Local, Nacional  E Internacional Para El Ministerio De Salud Y Deportes",Contratado,No,2011-04-08,2011-03-18,Jaime Martin Gutierrez Luna (Telf: 2486662),2011-04-15,La Paz,NB-SABS (D.S.0181)
11-0046-20-235607-1-1,Seguro Social Universitario - La Paz,Bienes,ANPP,Adquisición Equipos De Laboratorio,Contratado,No,2011-04-04,2011-03-18,Guillermo Felipe Salinas Reguerin (Telf: 2434262),2011-04-18,La Paz,NB-SABS (D.S.0181)
11-0046-21-235604-1-1,Seguro Social Universitario - Cochabamba,Bienes,LP,Aquisicion De Instrumental De Artroscopia,Desierto,No,2011-04-08,2011-03-18,Lenny Karina Rudon Pozo (Telf: 4226772),2011-05-24,Cochabamba,NB-SABS (D.S.0181)
11-0046-26-235625-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Consultoria,ANPE,Contratacion De 2 Consultores De Linea Entomologos\nTecnico Superior \nTecnico Medio,Anulado desde la convocatoria,No,2011-03-24,2011-03-18,Juan Alejandro Huanca Mendoza (Telf: 2226048),2011-03-24,La Paz,NB-SABS (D.S.0181)
11-0047-08-235738-1-1,Unidad De Gerencia De Proyecto - Proyecto Apoyo A La ValorizaciÃ³n De La EconomÃ­a Campesina De Camelidos -  Vale,Bienes,ANPP,Adquisicion De 2 Vehiculos Livianos Para El Proyecto Vale,Contratado,No,2011-04-05,2011-03-18,Yvan  Reynaga  Fernandez  (Telf: 2113396),2011-04-11,La Paz,NB-SABS (D.S.0181)
11-0047-15-235775-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Obras,OF,Construccion Del Puesto De Control Del Senasag Buena Vista - Beni,Contratado,No,2011-03-28,2011-03-18,Pedro Aguilera Chavez (Telf: 3-46281085),2011-04-12,Beni,Normativa del Financiador (BID)
11-0047-15-235799-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Obras,OF,Construccion De La Oficina Regional De Sica Sica Del Departamento De La Paz,Contratado,No,2011-03-28,2011-03-18,Pedro Aguilera Chavez (Telf: 3-46281085),2011-04-14,Beni,Normativa del Financiador (BID)
11-0047-23-229011-2-1,Programa De Apoyo A La Seguridad Alimentaria - Pasa,Consultoria,ANPP,"Consultores Individuales De Linea, Un Administrador Y Siete  Auxiliares Administrativos",Contratado,No,2011-03-29,2011-03-18,Yerko Carlos Palacios Tellez (Telf: 2-900250 - 2-900251),2011-03-31,La Paz,NB-SABS (D.S.0181)
11-0047-23-229032-2-1,Programa De Apoyo A La Seguridad Alimentaria - Pasa,Consultoria,ANPP,"Consultores Individuales De Linea, 6 Tecnicos Extensionistas  En Produccion De Maiz Y 4\nTecnicos Extensionistas  En Produccion De Trigo",Contratado,No,2011-03-29,2011-03-18,Yerko Carlos Palacios Tellez (Telf: 2-900250 - 2-900251),2011-03-31,La Paz,NB-SABS (D.S.0181)
11-0047-23-235614-1-1,Programa De Apoyo A La Seguridad Alimentaria - Pasa,Bienes,ANPE,Compra De Herramientas Menores Para Escuelas De Campo Y Grupos Organizados,Desierto,No,2011-03-24,2011-03-18,Mariela Palacios Velasquez (Telf: 2-900250 - 2-900251),2011-03-30,La Paz,NB-SABS (D.S.0181)
11-0047-34-235684-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,ANPE,Contratacion De Servicio De Call Center,Contratado,No,2011-03-24,2011-03-18,Deydra Fernanda Maldonado Chavez (Telf: 2433878),2011-04-06,La Paz,NB-SABS (D.S.0181)
11-0051-00-235802-1-1,Ministerio De AutonomÃ­as ,Servicios Generales,ANPE,Servicio De Provision De Pasajes Aereos En Rutas Nacionales,Contratado,No,2011-03-24,2011-03-18,Enrique  Thompson Camacho  (Telf: 2-110930),2011-03-28,La Paz,NB-SABS (D.S.0181)
11-0076-02-233097-2-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Cargo: Contador\nRegional Oruro,Contratado,No,2011-03-24,2011-03-18,Fernando Willy Cruz Tapia (Telf: 2330981),2011-03-25,La Paz,NB-SABS (D.S.0181)
11-0076-02-233103-2-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Cargo: Abogado\nRegional Oruro,Contratado,No,2011-03-24,2011-03-18,Fernando Willy Cruz Tapia (Telf: 2330981),2011-03-25,La Paz,NB-SABS (D.S.0181)
11-0076-02-233304-2-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Cargo: Encargado De Activos Fijos\nRegional Oruro,Desierto,No,2011-03-24,2011-03-18,Fernando Willy Cruz Tapia (Telf: 2330981),2011-03-25,La Paz,NB-SABS (D.S.0181)
11-0086-00-235596-1-1,Ministerio De Medio Ambiente Y Agua ,Bienes,ANPE,Adquisición De Tichelas Metalicas - Uds,Desierto,No,2011-03-24,2011-03-18,Emilio Franklin MejÃ­a Velez (Telf: 2115571),2011-04-18,La Paz,NB-SABS (D.S.0181)
11-0086-00-235617-1-1,Ministerio De Medio Ambiente Y Agua ,Bienes,ANPE,Adquisición De Tichelas Metalicas - Uds,Desierto,No,2011-03-24,2011-03-18,Emilio Franklin MejÃ­a Velez (Telf: 2115571),2011-04-18,La Paz,NB-SABS (D.S.0181)
11-0086-00-235620-1-1,Ministerio De Medio Ambiente Y Agua ,Bienes,ANPE,Adquisición De Tichelas Metalicas - Uds,Desierto,No,2011-03-24,2011-03-18,Emilio Franklin MejÃ­a Velez (Telf: 2115571),2011-04-18,La Paz,NB-SABS (D.S.0181)
11-0086-00-235635-1-1,Ministerio De Medio Ambiente Y Agua ,Bienes,ANPE,Adquisición De Tichelas Metalicas - Uds,Desierto,No,2011-03-24,2011-03-18,Emilio Franklin MejÃ­a Velez (Telf: 2115571),2011-04-18,La Paz,NB-SABS (D.S.0181)
11-0086-00-235640-1-1,Ministerio De Medio Ambiente Y Agua ,Bienes,ANPE,Adquisición De Tichelas Metalicas - Uds,Desierto,No,2011-03-24,2011-03-18,Emilio Franklin MejÃ­a Velez (Telf: 2115571),2011-04-18,La Paz,NB-SABS (D.S.0181)
11-0086-00-235641-1-1,Ministerio De Medio Ambiente Y Agua ,Bienes,ANPE,Adquisición De Tichelas Metalicas - Uds,Desierto,No,2011-03-24,2011-03-18,Emilio Franklin MejÃ­a Velez (Telf: 2115571),2011-04-18,La Paz,NB-SABS (D.S.0181)
11-0086-00-235655-1-1,Ministerio De Medio Ambiente Y Agua ,Bienes,ANPE,Adquisición De Tichelas Metalicas - Uds,Desierto,No,2011-03-24,2011-03-18,Emilio Franklin MejÃ­a Velez (Telf: 2115571),2011-04-18,La Paz,NB-SABS (D.S.0181)
11-0086-00-235711-1-1,Ministerio De Medio Ambiente Y Agua ,Bienes,OF,Adquisición De Vehículos: Tres (3) Vagonetas 4x4 Y Dos (2) Camionetas 4x4,Contratado,No,2011-05-03,2011-03-18,Bernardo FernÃ¡ndez Jara (Telf: 2115571),2011-05-24,La Paz,Normativa del Financiador (BID)
11-0091-02-232474-2-1,Consejo De La Judicatura,Servicios Generales,ANPE,Servicio De Carga Aerea Nacionalpara El Consejo De La Judicatura,Contratado,No,2011-03-25,2011-03-18,Alberto Ruiz Gomez (Telf: 6441559),2011-03-30,Chuquisaca,NB-SABS (D.S.0181)
11-0091-11-235743-1-1,Corte Superior Chuquisaca,Bienes,ANPE,"Adquisicion De Papel, Impresos Y Otros Para La Corte Superior De Chuquisaca",Contratado,No,2011-03-25,2011-03-18,Angel Buzolic Prudencio (Telf: 6441175),2011-03-25,Chuquisaca,NB-SABS (D.S.0181)
11-0138-00-235602-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Servicios Generales,ANPE,Contratación De Servicio De  Alquiler De Ambientes  Para Funcionamiento De Guardería Infantil De La U.M.R.P.S.F.X.Ch.,Contratado,No,2011-03-25,2011-03-18,Janeth Iglesias OrdoÃ±ez (Telf: 6451970),2011-05-11,Chuquisaca,NB-SABS (D.S.0181)
11-0138-00-235668-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPP,Adquisición De Pupitres De Madera Para Diferentes Unidades Facultativas De La U.M.R.P.S.F.X.Ch.,Anulado desde la convocatoria,No,2011-04-04,2011-03-18,Janeth Iglesias OrdoÃ±ez (Telf: 6451970),2011-04-04,Chuquisaca,NB-SABS (D.S.0181)
11-0139-00-229379-2-1,Universidad Mayor De San Andres - Umsa,Obras,ANPP,Tablero Electrico Y Obras Civiles Para Ascensores Para El Edificio Eduardo Nava Morales Av- Montes,Anulado desde la convocatoria,No,2011-03-30,2011-03-18,Carmen Tola Fernandez (Telf: 2441994),2011-10-05,La Paz,NB-SABS (D.S.0181)
11-0141-00-232618-2-1,Universidad Mayor De San Simon Umss,Servicios Generales,ANPE,"Contratacion De Servicio De Limpieza Para Aulas, Oficinas Administrativas, Pasillos Patios Y Demas Ambientes De La Facultad De Economia",Desierto,No,2011-03-24,2011-03-18,Ruben  Sanjines Castro  (Telf: 4524782),2011-03-30,Cochabamba,NB-SABS (D.S.0181)
11-0141-00-235693-1-1,Universidad Mayor De San Simon Umss,Obras,LP,"Mejoramiento Bloque Antiguo Y Construccion Del Espacio Multifuncional, Deportivo Cultural Y Recreativo De La Facultad De Arquitectura",Desierto,No,2011-04-13,2011-03-18,Edward  Urquidi  Alvarez (Telf: 4524782),2011-04-19,Cochabamba,NB-SABS (D.S.0181)
11-0141-00-235766-1-1,Universidad Mayor De San Simon Umss,Consultoria,ANPE,"Contratacion De Dos Coordinadores Academicos Para Diplomados Y Para Maestrias De La Dirección De Formación Continua, Grado Y Posgrado De La Facultad De Arquitectura",Contratado,No,2011-03-24,2011-03-18,Alex Danchgelo Choque Flores (Telf: 4524782),2011-03-25,Cochabamba,NB-SABS (D.S.0181)
11-0143-00-235691-1-1,Universidad Autonoma Tomas Frias,Obras,LP,Construcción Ciudadela Universitaria  Bloque Aulas 5 Universidad Autonoma Tomas Frias,Desierto,No,2011-04-08,2011-03-18,Victor Hugo Cardenas Paz (Telf: 62-27332),2011-06-13,Potosi,NB-SABS (D.S.0181)
11-0146-00-235630-1-1,Universidad Autonoma Gabriel Rene Moreno,Consultoria,ANPP,Contratacion De 219 Consultores Individuales Por Producto Para Desarrollar El Programa De Admision Basica 2011 De La Uagrm,Anulado desde la convocatoria,No,2011-03-30,2011-03-18,Maria Griselda Anez Rocha (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
11-0148-00-235410-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultor Por Producto Para El Proyecto De Elaboracion Del Rediseño Curricular Del Programa De Ingenieria Comercial E Implementacion Del Diseño Curricular Del Programa De Administracion De Empresas Bajo El Enfoque De Formacion Basada En Competencias: Acef De La Uap,Contratado,No,2011-03-24,2011-03-18,Carmen Sabene Siviora (Telf:  842-2135),2011-03-25,Pando,NB-SABS (D.S.0181)
11-0148-00-235736-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultor Individual Por Producto De Deportes,Contratado,No,2011-03-24,2011-03-18,Carmen Sabene Siviora (Telf:  842-2135),2011-03-28,Pando,NB-SABS (D.S.0181)
11-0148-00-235774-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultor Por Producto Tecnico De Infraestructura,Contratado,No,2011-03-24,2011-03-18,Carmen Sabene Siviora (Telf:  842-2135),2011-03-25,Pando,NB-SABS (D.S.0181)
11-0152-00-235708-1-1,Servicio Nacional  De Defensa Publica - Senadep,Consultoria,ANPE,Contratación De (1) Consultor Individual De Linea - Abogado Defensor Defensoria Publica De Riberalta - Trinidad,Desierto,No,2011-03-25,2011-03-18,Celso Orlando  Vargas  Vallejos  (Telf: 2114757),2011-03-25,La Paz,NB-SABS (D.S.0181)
11-0190-00-235587-1-1,Autoridad General Jurisdiccional Administrativa Minera,Servicios Generales,ANPE,Contratación De Agencia De Viajes Para La  Provisión De Pasajes \nNacional E Internacional,Contratado,No,2011-03-24,2011-03-18,Cleofe Dominguez  Mora  (Telf: 2310441),2011-03-29,La Paz,NB-SABS (D.S.0181)
11-0190-00-235767-1-1,Autoridad General Jurisdiccional Administrativa Minera,Servicios Generales,ANPE,Contratación De Servicio De Courier,Contratado,No,2011-03-25,2011-03-18,Cleofe Dominguez  Mora  (Telf: 2310441),2011-03-29,La Paz,NB-SABS (D.S.0181)
11-0203-00-235744-1-1,Autoridad De Supervision Del Sistema Financiero,Servicios Generales,LP,Contratación Del Programa De Seguros,Contratado,No,2011-04-08,2011-03-18,Ramiro Marcelo Silvestre Quiroga Roman (Telf: 2431919),2011-04-08,La Paz,NB-SABS (D.S.0181)
11-0206-00-234016-1-1,Instituto Nacional De Estadistica - Ine,Bienes,ANPE,Adquisicion De Material De Carton Para Uso En El Proyecto De Actualizacion Cartografica Multiproposito.,Contratado,No,2011-03-24,2011-03-18,Roger Williams Contreras Mamani (Telf: 2222333),2011-03-25,La Paz,NB-SABS (D.S.0181)
11-0206-00-235165-1-1,Instituto Nacional De Estadistica - Ine,Bienes,ANPE,Adquisición De Material De Campo (Mochilas Y Bolsas De Dormir Para El Altiplano/Tropico) Para Uso En El Proyecto De  Actualizacion Cartografica Multiproposito.,Anulado desde la convocatoria,No,2011-03-24,2011-03-18,Roger Williams Contreras Mamani (Telf: 2222333),2011-04-11,La Paz,NB-SABS (D.S.0181)
11-0206-00-235233-1-1,Instituto Nacional De Estadistica - Ine,Bienes,ANPE,Adquisicion De Material De Escritorio Para Uso En El Proyecto De Actualizacion Cartografica Multiproposito.,Contratado,No,2011-03-24,2011-03-18,Roger Williams Contreras Mamani (Telf: 2222333),2011-03-28,La Paz,NB-SABS (D.S.0181)
11-0206-00-235656-1-1,Instituto Nacional De Estadistica - Ine,Servicios Generales,ANPE,"Servicio De Impresión, Documento \\\""Encuesta A Las Micro Y Pequeñas Empresas\\\""",Anulado desde la convocatoria,No,2011-03-24,2011-03-18,Jose Luis Copa Laura (Telf: 2222333),2011-03-30,La Paz,NB-SABS (D.S.0181)
11-0207-04-218187-4-1,Agencia Nacional De Hidrocarburos,Servicios Generales,ANPE,"Servicio De Transporte De Personal Para Operativos De Control De La Comercializacion De Combustibles Liquidos Y Glp Para La Ciudad De La Paz,  Gestión 2011      -     (Radio-Taxis)   - Cuarta Convocatoria",Desierto,No,2011-03-30,2011-03-18,Claudia Daniela Larrea Barrenechea (Telf: 2434000),2011-04-01,La Paz,NB-SABS (D.S.0181)
11-0207-04-228671-2-1,Agencia Nacional De Hidrocarburos,Consultoria,ANPE,"Servicio De Consultoria Individual De Línea, Nivel Técnico I, Para Apoyo A La Drc En Fiscalizacion De Eess Nuevas Y En Operación.  (Direccion De Comercialización, Derivados Y Distribucion De Gas Natural)  -  Segunda Convocatoria",Desierto,No,2011-03-31,2011-03-18,Claudia Daniela Larrea Barrenechea (Telf: 2434000),2011-04-12,La Paz,NB-SABS (D.S.0181)
11-0207-04-229582-2-1,Agencia Nacional De Hidrocarburos,Consultoria,ANPP,"Servicio De Consultoria Por Producto Para La Realizacion De Una Auditoria De Carácter Tecnico, Economico Y Financiero De Los Presupuestos Ejecutados Ypfb Transporte, Gestiones 2007 Y 2008  Segunda Convocatoria",Contratado,No,2011-03-31,2011-03-18,Alvaro Arandia Davezies (Telf: 2434000),2011-04-11,La Paz,NB-SABS (D.S.0181)
11-0207-04-229610-2-1,Agencia Nacional De Hidrocarburos,Consultoria,ANPP,"Servicio De Consultoria Por Producto Para La Realizacion De Una Auditoria De Carácter Tecnico, Economico Y Financiero De Los Presupuestos Ejecutados Andina Compresion Y Andina Ducto 12, Gestiones 2005, 2006, 2007 Y 2008  Segunda Convocatoria.",Contratado,No,2011-04-01,2011-03-18,Alvaro Arandia Davezies (Telf: 2434000),2011-04-12,La Paz,NB-SABS (D.S.0181)
11-0207-04-235715-1-1,Agencia Nacional De Hidrocarburos,Consultoria,ANPP,Servicio De Consultoria Por Producto Para El Desarrollo Del Sistema Informatico De Informacion Integrada De Hidrocarburos  -  Primera Convocatoria,Cancelado,No,2011-04-01,2011-03-18,Claudia Daniela Larrea Barrenechea (Telf: 2434000),,La Paz,NB-SABS (D.S.0181)
11-0212-00-235572-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,OF,Consultor De Linea Abogado Para Asuntos Judiciales (Supervisor) - Direccion Nacional Bid 1099,Contratado,No,2011-03-25,2011-03-18,Juan Carlos Criales Castel (Telf: 2408757 - 2407694),2011-04-01,La Paz,Normativa del Financiador (BID)
11-0212-00-235621-1-1,Instituto Nacional De Reforma Agraria Inra,Bienes,ANPP,Adquisición De Equipos De Computación - Departamental Beni,Contratado,No,2011-03-30,2011-03-18,Jose Ivar Mollo Vino (Telf: 2408757 - 2407694),2011-05-05,La Paz,NB-SABS (D.S.0181)
11-0212-00-235783-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,ANPP,Contratación De  Consultores Individuales De Linea: \nProfesional Iii Técnico; Técnico I Saneamiento; Técnico I Saneamiento; Tecnico Ii Saneamiento; Tecnico Ii Saneamiento; Tecnico Ii Jurídico; Tecnico Ii Jurídico; Técnico Ii  Informatico; Técnico Ii  Informatico; Auxiliar I Administrativo  (Chofer); Tecnico Ii Jurídico De Archivos; Tecnico Ii Catastro; Auxiliar Ii Jurídico- Direccion Departamental Tarija (Holanda),Contratado,No,2011-03-30,2011-03-18,Rosio Nery Alvarado Silva (Telf: 2408757 - 2407694),2011-04-01,La Paz,NB-SABS (D.S.0181)
11-0283-00-173092-3-1,Aduana Nacional,Consultoria,ANPE,Supervision A La Contruccion Del Enmallado Pasto Grande Oruro,Contratado,No,2011-03-24,2011-03-18,Paola Salas Melgar (Telf: 2128008-2152876-2419307),2011-04-08,La Paz,NB-SABS (D.S.0181)
11-0283-17-235633-1-1,Aduana Nacional Regional Santa Cruz,Servicios Generales,ANPE,Servicio De Courier Y Transporte De Correspondencia,Desierto,No,2011-03-25,2011-03-18,Gisela Villarrubia Arce (Telf: 3425333),2011-04-01,Santa Cruz,NB-SABS (D.S.0181)
11-0287-05-235813-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Obras,OF,Construccion Sistema De Riego Tambillo Alto Y Villa Monte Rico (Tupiza),Contratado,No,2011-04-19,2011-03-18,Edwin Freddy Oropeza Choque (Telf: 6262455),2011-04-28,Potosi,Normativa del Financiador (BID)
