cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
12-1725-00-300185-1-1,Gobierno Autonomo Municipal De Vallegrande,Obras,ANPE,Ripiado De Calles De Vallegrande,Contratado,False,2012-03-26,2012-03-20,Oscar  Cruz  Zelaya  (Telf: 9422149),2012-03-28,Santa Cruz,NB-SABS (D.S.0181)
12-1734-00-300116-1-1,Gobierno Autonomo Municipal De Montero,Bienes,ANPP,Adquisicion De Mobiliario  Para Unidades Educativas Fiscales,Anulado desde la convocatoria,False,2012-03-30,2012-03-20,Maida Pizarro Stades (Telf: 9220022 -),2012-03-27,Santa Cruz,NB-SABS (D.S.0181)
12-1739-00-300168-1-1,Gobierno Autonomo Municipal De San Julian,Bienes,ANPE,Compra Motor Para Bombeo De Agua Nucleo 63,Contratado,False,2012-03-26,2012-03-20,Mario Limachi Caceres (Telf: 0965 8002),2012-03-30,Santa Cruz,NB-SABS (D.S.0181)
12-1739-00-300200-1-1,Gobierno Autonomo Municipal De San Julian,Bienes,ANPE,Compra Motor Para Bombeo De Agua Nucleo 16,Contratado,False,2012-03-26,2012-03-20,Mario Limachi Caceres (Telf: 0965 8002),2012-03-30,Santa Cruz,NB-SABS (D.S.0181)
12-1739-00-300204-1-1,Gobierno Autonomo Municipal De San Julian,Bienes,ANPE,Compra Motor 18 Hp + Generador Nucleo 19,Contratado,False,2012-03-26,2012-03-20,Mario Limachi Caceres (Telf: 0965 8002),2012-03-28,Santa Cruz,NB-SABS (D.S.0181)
12-1739-00-300207-1-1,Gobierno Autonomo Municipal De San Julian,Bienes,ANPE,Compra Motor Para Bombeo De Agua Nucleo 14,Contratado,False,2012-03-26,2012-03-20,Mario Limachi Caceres (Telf: 0965 8002),2012-03-30,Santa Cruz,NB-SABS (D.S.0181)
12-1739-00-300213-1-1,Gobierno Autonomo Municipal De San Julian,Bienes,ANPE,Compra Motor Para Bombeo De Agua Nucleo 11,Contratado,False,2012-03-26,2012-03-20,Mario Limachi Caceres (Telf: 0965 8002),2012-03-30,Santa Cruz,NB-SABS (D.S.0181)
12-1754-00-300023-1-1,Gobierno Autonomo Municipal De San Pedro (Santa Cruz),Bienes,ANPE,"Adquisicion De Materiales Para Las U.E. Del Municipio (Lote 1.- Materiales Didacticos, Lote 2.- Materiales Deportivos, Lote 3.- Materiales De Limpieza)",Contratado,False,2012-03-27,2012-03-20,Edgar  Aramayo Escaray (Telf: 39255627-75543603),2012-03-29,Santa Cruz,NB-SABS (D.S.0181)
12-1755-00-297887-2-1,Gobierno Autonomo Municipal De Cuatro Canadas,Obras,ANPP,Construcción Dos Aulas Nivel Inicial U.E. Palestina B/ Campo Verde,Contratado,False,2012-03-30,2012-03-20,Pablo Ibarra Gerhua (Telf: 9656381),2012-04-02,Santa Cruz,NB-SABS (D.S.0181)
12-1801-00-293013-2-1,Gobierno Autonomo Municipal De Santisima Trinidad,Obras,LP,Construir Instituto Beniano De Bellas Artes (Ibba),Contratado,False,2012-04-11,2012-03-20,Rosa Salvatierra Leigue (Telf: 4621477),2012-04-23,Beni,NB-SABS (D.S.0181)
12-1801-00-300155-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,ANPE,"Servicio De Consultoría:nEstudio Integral Técnico, Economico, Social Y Ambiental (Tesa) Construccion Plaza Del Distrito 6 Nueva Trinidad",Contratado,False,2012-03-26,2012-03-20,Luís Alberto Ruiz Montero (Telf: 4621477),2012-03-28,Beni,NB-SABS (D.S.0181)
12-1808-00-300028-1-1,Gobierno Autonomo Municipal De San Borja,Obras,ANPP,"Proyecto: Construcción Del Tinglado Para Polideportivo En La Unidad Educativa ""Monseñor Roger Aubry"" (Municipio De San Borja)",Contratado,False,2012-03-30,2012-03-20,Ivan Ramiro Urquiza Arana (Telf: (3) 38953328 - 38953324),2012-04-09,Beni,NB-SABS (D.S.0181)
12-1812-00-299919-1-1,Gobierno Autonomo Municipal De Loreto,Bienes,ANPE,Dotacion De Mochilas Con Material Escolar Para Los Alumnos Del Municipio De Loreto,Contratado,False,2012-03-26,2012-03-20,Hans Harold Guzman  Cuellar  (Telf: 4634017),2012-03-26,Beni,NB-SABS (D.S.0181)
12-1901-00-299920-1-1,Gobierno Autonomo Municipal De Cobija,Obras,LP,Proyecto Construccion Estacionamiento Empresa Municipal De Alimentos Municipio De Cobija,Contratado,False,2012-04-11,2012-03-20,Roxana Rivera Quispe (Telf: 8422223),2012-04-13,Pando,NB-SABS (D.S.0181)
12-1901-00-300146-1-1,Gobierno Autonomo Municipal De Cobija,Bienes,ANPE,Adquisicion De 20 Gabeteros Para La Direccion De Ordenamiento Territorial Y Catastro,Anulado desde la convocatoria,False,2012-03-26,2012-03-20,Roxana Rivera Quispe (Telf: 8422223),2012-03-21,Pando,NB-SABS (D.S.0181)
12-0015-00-300446-1-1,Ministerio De Gobierno,Servicios Generales,ANPE,Servicio De Fotocopias Para El Ministerio De Gobierno,Contratado,False,2012-03-27,2012-03-21,Edwin Efrain Contreras Mamani (Telf: 2440466),2012-04-02,La Paz,NB-SABS (D.S.0181)
12-0015-01-300409-1-1,Policia Boliviana,Bienes,ANPE,Adquisicion De Computadoras Para Las Direcciones Nacionales Y Unidades Policiales,Contratado,False,2012-03-27,2012-03-21,Ivan  Mallea  Luna  (Telf: 2-430555),2012-03-27,La Paz,NB-SABS (D.S.0181)
12-0016-00-300106-1-1,Ministerio De Educacion,Consultoria,ANPE,Contratacion De Un(A) (1) Consultor(A) Individual Por Producto Verificador De Tramites Y Atencion Al Publico Para La Ciudad De Potosin(Primera Convocatoria),Contratado,False,2012-03-27,2012-03-21,Alfonso Serafin Fernandez Flores (Telf: 2441752-2443865),2012-03-27,La Paz,NB-SABS (D.S.0181)
12-0016-00-300353-1-1,Ministerio De Educacion,Servicios Generales,ANPE,"Servicio De Conectividad Internet On - Line, Para Capacitacion Virtual A Maestros/As",Contratado,False,2012-03-27,2012-03-21,Bernardo Santos Carrillo (Telf: 2441752-2443865),2012-03-29,La Paz,NB-SABS (D.S.0181)
12-0016-00-300362-1-1,Ministerio De Educacion,Consultoria,ANPE,Contratacion De Un(A) (1) Consultor(A) Individual Por Producto Para La Reorganizacion De Centros De Capacitacion Tecnica De Carácter Privadon(Primera Convocatoria),Desierto,False,2012-03-27,2012-03-21,Alfonso Serafin Fernandez Flores (Telf: 2441752-2443865),2012-04-03,La Paz,NB-SABS (D.S.0181)
12-0016-00-300410-1-1,Ministerio De Educacion,Consultoria,ANPE,Contratacion De Un Consultor De Linea-  Profesional Iii Responsable Sistemas Y Procesamiento De Datos,Contratado,False,2012-03-27,2012-03-21,Janett Conzuelo Peñarrieta Peñarrieta (Telf: 2441752-2443865),2012-03-27,La Paz,NB-SABS (D.S.0181)
12-0020-00-316960-0-E,Ministerio De Defensa ,Servicios Generales,CD,Servicio De Internet Para Los Almacenes Y Centros De Abastecimiento A Nivel Nacional,Contratado,False,,2012-03-21,Jenny Luz Huanca Villegas (Telf: 2432525  int 4209),2012-03-21,La Paz,NB-SABS (D.S.0181)
12-0020-09-300431-1-1,Escuela Militar De Ingenieria - Emi,Servicios Generales,LP,Adquisición Del Programa De Seguros Para Las Cuatro (4) Unidades Académicas nDependientes De La Escuela Militar De Ingeniería Gestión 2012,Contratado,False,2012-04-12,2012-03-21,Ivan Paredes Saavedra (Telf: 2431641),2012-04-16,La Paz,NB-SABS (D.S.0181)
12-0035-00-300260-1-1,Ministerio De Economia Y Finanzas Publicas ,Obras,ANPE,Readecuación Y Remplazo De Cubierta Del Centro De Desarrollo Infantil - Ua - Dgaa,Desierto,False,2012-03-27,2012-03-21,Evelyn Lucy Nao Espejo (Telf: 2203434),2012-03-28,La Paz,NB-SABS (D.S.0181)
12-0035-00-300411-1-1,Ministerio De Economia Y Finanzas Publicas ,Consultoria,ANPE,Consultor De Línea  Profesional Ix Para Proporcionar Asistencia Técnica A Entidades Públicas En Los Módulos Del Sigma Y Realizar La Implantación Del Nuevo Sistema De Gestión Pública En Plataforma Web Dgsgif - Vpcf  (7 Vacancias),Contratado,False,2012-03-27,2012-03-21,Danitza Lia Mamani Martinez (Telf: 2203434),2012-04-02,La Paz,NB-SABS (D.S.0181)
12-0035-01-300413-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,"Contratación De Trece Consultores En Línea Para Apoyo A Los Departamentos De Fiscalizacion, Juridica Y De Cobranza Coactiva Y Empadronamiento Y Recaudaciones De La Gerencia Graco Santa Cruz",Anulado desde la convocatoria,False,2012-04-02,2012-03-21,Ismelda Flores Gutierrez (Telf: 2203737 - 2202494),2012-03-27,La Paz,NB-SABS (D.S.0181)
12-0046-00-300422-1-1,Ministerio De Salud Y Deportes,Bienes,ANPE,"Adquisicion De Kit De Creatinina, Elitrol I, Elitrol Ii Y Tira Reactiva Lg. Para El Programa Nacional De Salud Renal",Contratado,False,2012-03-27,2012-03-21,Rina Pallares Loza (Telf: 2486662),2012-03-28,La Paz,NB-SABS (D.S.0181)
12-0047-00-300435-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultor De Linea Analista En Proyectos Piscícolas,Contratado,False,2012-03-27,2012-03-21,Hugo Altamirano Ibarra (Telf: 2141750),2012-03-29,La Paz,NB-SABS (D.S.0181)
12-0047-00-300437-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultor De Linea Tecnico De Apoyo En Proyectos Piscícolas,Contratado,False,2012-03-27,2012-03-21,Hugo Altamirano Ibarra (Telf: 2141750),2012-03-29,La Paz,NB-SABS (D.S.0181)
12-0047-00-300443-1-1,Ministerio De Desarrollo Rural Y Tierras,Bienes,ANPE,Adquisicion De Equipos De Computacion Para El Sispam,Contratado,False,2012-03-27,2012-03-21,Hugo Altamirano Ibarra (Telf: 2141750),2012-03-29,La Paz,NB-SABS (D.S.0181)
12-0047-34-318596-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,Gat/Uat/Com-014/12 Adquisición De Repuestos Para Maquinaria Peladora,Contratado,False,,2012-03-21,Oscar Felipe Navarro Venegas (Telf: 2433878),2012-03-21,La Paz,NB-SABS (D.S.0181)
12-0052-00-301815-0-E,Ministerio De Culturas ,Servicios Generales,CD,"Servicio De Producción  Y Comunicación Corporativa, Para En El Evento Acto De Premiación  Premio Eduardo Abaroa.",Contratado,False,,2012-03-21,Ronal Troche  Mitta  (Telf: 2200910),2012-03-21,La Paz,NB-SABS (D.S.0181)
12-0065-00-299621-1-1,Ministerio De Planificacion Del Desarrollo,Bienes,LP,Vehiculos Livianos Para Proyectos De Inversion,Anulado desde la convocatoria,False,2012-04-13,2012-03-21,Jhonny Javier Auza Caballero (Telf: 2971358),2012-03-30,La Paz,NB-SABS (D.S.0181)
12-0065-00-300289-1-1,Ministerio De Planificacion Del Desarrollo,Consultoria,ANPE,Consultoria De Linea Abogado En Gestion Procesal - Penal,Desierto,False,2012-03-27,2012-03-21,Jhonny Javier Auza Caballero (Telf: 2971358),2012-03-27,La Paz,NB-SABS (D.S.0181)
12-0065-00-300299-1-1,Ministerio De Planificacion Del Desarrollo,Consultoria,ANPE,Consultoria De Linea - Tecnico De Apoyo Al Cumplimiento De Las Atribuciones De La Direccion General De Planificacion,Contratado,False,2012-03-27,2012-03-21,Jhonny Javier Auza Caballero (Telf: 2971358),2012-03-27,La Paz,NB-SABS (D.S.0181)
12-0065-00-300306-1-1,Ministerio De Planificacion Del Desarrollo,Consultoria,ANPE,Consultoria De Linea - Profesional Para La Planificacion Institucional,Contratado,False,2012-03-27,2012-03-21,Jhonny Javier Auza Caballero (Telf: 2971358),2012-03-27,La Paz,NB-SABS (D.S.0181)
12-0070-00-300351-1-1,"Ministerio De Trabajo, Empleo Y Previsión Social ",Bienes,ANPE,Adquisición De Folders Plasticos/Dge,Contratado,False,2012-03-27,2012-03-21,Luz Narda Maceres Ochoa (Telf: 2408393 INT 217),2012-03-30,La Paz,NB-SABS (D.S.0181)
12-0076-02-294070-2-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Ingeniero CivilnRiesgos Geologicos Y Proceso Comunicacional,Desierto,False,2012-03-27,2012-03-21,Marisabel Ajhuacho Barrios (Telf: 2330981),2012-04-13,La Paz,NB-SABS (D.S.0181)
12-0078-00-300452-1-1,Ministerio De Hidrocarburos Y Energia,Servicios Generales,ANPP,Servicio De Provisión De Pasajes Aereos Nacionales E Internacionales,Contratado,False,2012-04-02,2012-03-21,Geovanna Wendy Sandoval Bascopé (Telf: 2374050),2012-04-04,La Paz,NB-SABS (D.S.0181)
12-0078-00-306821-0-E,Ministerio De Hidrocarburos Y Energia,Servicios Generales,CD,Servicio De Provisión De Combustible Para Vehículos Oficiales Del Mhe,Contratado,False,,2012-03-21,Geovanna Wendy Sandoval Bascopé (Telf: 2374050),2012-03-28,La Paz,NB-SABS (D.S.0181)
12-0087-00-300455-1-1,Ministerio De Comunicación,Servicios Generales,LP,Contratación De Una Rotativa Para El Servicio De Impresión Del Periodico Cambio  Gestion 2012,Contratado,False,2012-04-13,2012-03-21,Alvaro Pedro  Cuellar  Almendras  (Telf: 2200402),2012-04-17,La Paz,NB-SABS (D.S.0181)
12-0139-00-300407-1-1,Universidad Mayor De San Andres - Umsa,Consultoria,ANPE,Consultor En Línea De Apoyo Administrativo Administrador De Sistemas Y Bases De Datos Para La Facultad De Ingeniería,Contratado,False,2012-03-27,2012-03-21,Juan Averanga Quispe (Telf: 2441994),2012-03-28,La Paz,NB-SABS (D.S.0181)
12-0206-00-300140-1-1,Instituto Nacional De Estadistica - Ine,Consultoria,ANPE,"Contratacion De Siete Críticos Codificadores (A) Para La Paz   Proyecto Encuesta Anual A La Industria Manufacturera, Comercio Y Servicios",Contratado,False,2012-03-28,2012-03-21,Thelma Soledad Gutierrez Arancibia (Telf: 2222333),2012-03-30,La Paz,NB-SABS (D.S.0181)
12-0207-04-299863-1-1,Agencia Nacional De Hidrocarburos,Servicios Generales,LP,"Servicio De Atencion Al Usuario Y Control De Comercialización Para La Paz, Cochabamba, Tarija Y Oruro",Desierto,False,2012-04-13,2012-03-21,Diego Bernardo Moreno Barron (Telf: 2434000),2012-05-07,La Paz,NB-SABS (D.S.0181)
12-0250-00-300285-1-1,Fondo De Desarrollo Para Pueblos Indigenas Originarios Y Comunidades Campesinas,Consultoria,ANPE,Consultor De Linea - Economista Region Llanos,Contratado,False,2012-03-27,2012-03-21,Reynaldo Maldonado Machaca (Telf: 2141566),2012-03-28,La Paz,NB-SABS (D.S.0181)
12-0287-01-300267-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Consultoria,CD,"Sup. Riego Conchamarca, Cebollar (Yaco, Sapahaqui)",Contratado,False,2012-03-23,2012-03-21,Carmen Cecilia Aramayo Acebey (Telf: 2125454),2012-03-26,La Paz,NB-SABS (D.S.0181)
12-0287-01-300425-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Consultoria,CD,Ati Riego Huichuraya Jacha Pampa Jñumarca Ajoroma Sopocari (Malla-Quime),Contratado,False,2012-03-23,2012-03-21,Carmen Cecilia Aramayo Acebey (Telf: 2125454),2012-03-26,La Paz,NB-SABS (D.S.0181)
12-0287-05-300368-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,CD,Ati Y Descom Const. Sist. Microriego Y Atajados  Zona Alta Distrito Vitichi; Const. Sist. Microriego Azul Khocha - Orkhola; Const. Sist. Agua Potable Tambalilla - Pecla Alta - Ckajmari (Vitichi),Contratado,False,2012-03-28,2012-03-21,Edwin Freddy Oropeza Choque (Telf: 6262455),2012-04-02,Potosi,NB-SABS (D.S.0181)
12-0292-00-300264-1-1,Vias Bolivia,Servicios Generales,ANPP,Servicio De Mantenimiento Correctivo Y Preventivo De VehículosnRegional Santa Cruz Vías Bolivia Gestión 2012,Desierto,False,2012-04-02,2012-03-21,Jaime Flores Yucra (Telf: 2118200),2012-04-10,La Paz,NB-SABS (D.S.0181)
12-0309-00-300186-1-1,Autoridad De Fiscalizacion Y Control Social Del Juego - Aj,Bienes,ANPE,Adquisición De Camaras Fotográficas Digitales Y Filmadoras Digitales,Contratado,False,2012-03-27,2012-03-21,Erich Jimenez  Jimenez  (Telf: 2971557 - 58),2012-04-03,La Paz,NB-SABS (D.S.0181)
12-0312-00-357108-0-E,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Consultoria,OF,Tecnico De Apoyo Direccion Departamental Santa Cruz,Contratado,False,,2012-03-21,Juan  Silva  Chavez  (Telf: 3488331),2012-03-21,Santa Cruz,Otra Normativa especifica
12-0312-00-357111-0-E,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Consultoria,OF,Tecnico De Apoyo Direcion Departamental Santa Cruz,Contratado,False,,2012-03-21,Juan  Silva  Chavez  (Telf: 3488331),2012-03-21,Santa Cruz,Otra Normativa especifica
12-0312-00-357111-0-E,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Consultoria,OF,Tecnico De Apoyo Direcion Departamental Santa Cruz,Contratado,False,,2012-03-21,Juan  Silva  Chavez  (Telf: 3488331),2012-03-21,Santa Cruz,Otra Normativa especifica
12-0312-00-357115-0-E,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Consultoria,OF,Tecnico De Apoyo Direccion Departamental,Contratado,False,,2012-03-21,Juan  Silva  Chavez  (Telf: 3488331),2012-03-21,Santa Cruz,Otra Normativa especifica
12-0312-00-357120-0-E,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Consultoria,OF,Tecnico De Apoyo Direccion Departamental Santa Cruz,Contratado,False,,2012-03-21,Juan  Silva  Chavez  (Telf: 3488331),2012-03-21,Santa Cruz,Otra Normativa especifica
12-0312-00-357120-0-E,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Consultoria,OF,Tecnico De Apoyo Direccion Departamental Santa Cruz,Contratado,False,,2012-03-21,Juan  Silva  Chavez  (Telf: 3488331),2012-03-21,Santa Cruz,Otra Normativa especifica
12-0340-00-299951-1-1,Servicio General De Identificacion Personal,Bienes,ANPP,Adquisición De Catridges Originales Para La Impresora Epson T25,Contratado,False,2012-04-02,2012-03-21,Grover Paredes Loayza (Telf: 2117405),2012-04-04,La Paz,NB-SABS (D.S.0181)
12-0340-00-300450-1-1,Servicio General De Identificacion Personal,Bienes,ANPP,Contratación De Una Empresa Que Preste El Servicio De Courier Para La Gestión 20212,Contratado,False,2012-04-02,2012-03-21,Grover Paredes Loayza (Telf: 2117405),2012-04-04,La Paz,NB-SABS (D.S.0181)
12-0411-00-300281-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPE,Adquisición De Oxigeno Medicinal Para El Hospital Militar Nº 1 Cochabamba,Contratado,False,2012-03-27,2012-03-21,Marcelo Ortega Ortega (Telf: 2004506),2012-03-29,La Paz,NB-SABS (D.S.0181)
12-0417-00-297037-3-1,Caja Nacional De Salud - Cns,Bienes,ANPE,Dos (2) Piezas Protesis Bajo Rodilla Modular Bilateral     Paciente : Rene Yucra Mamani,Contratado,False,2012-03-27,2012-03-21,Magali Gabriela Vargas Viscarra (Telf: 2333496 - 2311630),2012-04-02,La Paz,NB-SABS (D.S.0181)
12-0417-03-302714-0-E,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,CD,Arrendamientos  De  Ambientes Para  Deposito De Medicamentos,Contratado,False,,2012-03-21,Julio Cesar Montaño Toledo (Telf: 3393354),2012-03-21,Santa Cruz,NB-SABS (D.S.0181)
12-0417-06-300262-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPE," Equipo  Router Firewall Para Enlace Vpn  (Sigma) """,Contratado,False,2012-03-27,2012-03-21,Jhonny Ortiz Velasquez (Telf: 6461501),2012-04-03,Chuquisaca,NB-SABS (D.S.0181)
12-0417-06-300293-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPE,Equipo   Switch De Acceso De 24 Puertos Poe (Sigma),Contratado,False,2012-03-27,2012-03-21,Jhonny Ortiz Velasquez (Telf: 6461501),2012-04-19,Chuquisaca,NB-SABS (D.S.0181)
12-0418-00-300312-1-1,Caja Petrolera De Salud,Servicios Generales,ANPE,Servicio De Courier Para Oficina Nacional,Desierto,False,2012-03-28,2012-03-21,Felix Vargas Flores (Telf: 2372160),2012-04-03,La Paz,NB-SABS (D.S.0181)
12-0418-00-300327-1-1,Caja Petrolera De Salud,Servicios Generales,ANPE,Servicio De Limpieza De Las Instalaciones Del Instituto Oncologico Nacional-C.P.S. Gestion 2012,Desierto,False,2012-03-27,2012-03-21,Fernando Pommier Porro (Telf: 2372160),2012-12-30,La Paz,NB-SABS (D.S.0181)
12-0513-00-297945-2-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,ANPE,Contratacion De 1 Consultor De Linea: Ingeniero Especialista Geotecnico-Plan Gnl Gnc,Contratado,False,2012-03-27,2012-03-21,Pedro Severo Mariaca Estrada (Telf: 2358802),2012-04-10,La Paz,NB-SABS (D.S.0181)
12-0513-00-300251-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,"Servicio De Limpieza De Oficina Dcs Central, Destacamento 220 Y Planta Qhora Qhora",Contratado,False,2012-03-27,2012-03-21,Oscar Yrigoyen Angulo (Telf: 2358802),2012-03-28,La Paz,NB-SABS (D.S.0181)
12-0513-00-300303-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,Transporte De Personal Del Centro Urbano A La Planta Y Viceversa Y Servicio De Mensajeria Del Dtcc,Contratado,False,2012-03-27,2012-03-21,Roxana Cullavi Cayo (Telf: 2358802),2012-03-28,La Paz,NB-SABS (D.S.0181)
12-0513-00-300349-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPP,Servicio De Mantenimiento Preventivo Y Correctivo Equipos De Aire Acondicionado - Gestion 2012,Desierto,False,2012-04-02,2012-03-21,Arnold Bersatty Cortez (Telf: 2358802),2012-04-18,La Paz,NB-SABS (D.S.0181)
12-0513-00-300403-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,Servicio De Jardineria Vpacf-Villa Montes Gestión 2012,Contratado,False,2012-03-27,2012-03-21,Humberto Gabriel Patzi Caceres (Telf: 2358802),2012-03-29,La Paz,NB-SABS (D.S.0181)
12-0514-00-318521-0-E,Empresa Nacional De Electricidad - Ende,Bienes muebles y de consumo,CD,Adquisicion De Postes Para La Remodelacion Del Sistema Electrico De Distribucion Trinidad,Contratado,False,,2012-03-21,Alex Saldias Schnorr (Telf: 4520317-2312865),2012-03-21,Cochabamba,NB-SABS (D.S.0181)
12-0517-00-301333-0-E,Corporacion Minera De Bolivia - Comibol,Consultoria,EX,Servicio Tecnico Especializado Para La Elaboracion Actualizada De Estudios Ambientales Para La Planta Metalurgica De Karachipampa  ,Contratado,False,,2012-03-21,Jhony Jorge Gomez Viscarra (Telf: 2682100 - 2682107-2901106),2012-03-21,La Paz,D.S. 29576 (Empresas Estrategicas)
12-0517-00-304250-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,OF,Provision De: Cedazos En Material Poliuretano (Siete Items),Contratado,False,,2012-03-21,Fernando Quiroz Roque (Telf: 2682100 - 2682107-2901106),2012-03-21,La Paz,Otra Normativa especifica
12-0517-00-307484-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,CD,Compra De Conductores Eléctricos Para Acometida Principal Y Arranques Pesados Planta Kcl,Contratado,False,,2012-03-21,Ever Quispe Lopez (Telf: 2682100 - 2682107-2901106),2012-03-21,La Paz,D.S. 29576 (Empresas Estrategicas)
12-0517-00-310417-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,OF,Provision De: Bombas Wilfley De 5x4 (Nueve Items),Contratado,False,,2012-03-21,Fernando Quiroz Roque (Telf: 2682100 - 2682107-2901106),2012-03-21,La Paz,Otra Normativa especifica
12-0574-00-303400-0-E,Lacteos De Bolivia (Lacteosbol),Bienes inmuebles,CD,Adquisición De Una Envasadora Al Vacio Para La Plantas De Producción De Leche - Ivirgarzama,Contratado,False,,2012-03-21,Boris Rene Rojas Chile (Telf: 2147001),2012-03-21,La Paz,Otra Normativa especifica
12-0576-00-362717-0-E,Cartones De Bolivia - Cartonbol,Bienes muebles y de consumo,CD,Servicio De Fabricacion De Cliches De Impresion Trimestral,Contratado,False,,2012-03-21,Eve M. Santa Cruz  Rodriguez  (Telf: 5117709),2012-03-21,Oruro,NB-SABS (D.S.0181)
12-0576-00-362748-0-E,Cartones De Bolivia - Cartonbol,Servicios Generales,CD,Servicio De Retiro Y Limpieza De Aguas Servidas Y Retiro De Aguas Septicas Semestral,Contratado,False,,2012-03-21,Eve M. Santa Cruz  Rodriguez  (Telf: 5117709),2012-03-21,Oruro,NB-SABS (D.S.0181)
12-0761-00-300341-1-1,Servicio Autonomo Municipal De Agua Potable Y Alcantarillado - Samapa ,Obras,ANPE,"Construcción De  Alcantarillado Pluvial Avenida 14 De Septiembre, Fase 4, Ovejuyo Central",Contratado,False,2012-04-04,2012-03-21,David Cayo Ramos (Telf: 2442409),2012-04-11,La Paz,NB-SABS (D.S.0181)
12-0802-00-298240-1-2,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Consultoria,ANPE,Contratacion De Consultor Individual De Linea Auditor Contable Por La Gestion 2012,Anulado desde la convocatoria,False,2012-03-29,2012-03-21,Percy Eduardo Alcocer Zamorano (Telf: 6461134-6462833),2012-04-04,Chuquisaca,NB-SABS (D.S.0181)
12-0802-00-298245-1-2,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Consultoria,ANPE,Contratacion De Consultor Individual De Linea Auditor Tecnico Por La Gestion 2012,Anulado desde la convocatoria,False,2012-03-29,2012-03-21,Percy Eduardo Alcocer Zamorano (Telf: 6461134-6462833),2012-04-04,Chuquisaca,NB-SABS (D.S.0181)
12-0802-00-300268-1-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Bienes,ANPP,Provision De 16.000 Kg.De Hipoclorito De Calcio O 10.500 Kg. Cloro Gas,Desierto,False,2012-04-02,2012-03-21,Percy Eduardo Alcocer Zamorano (Telf: 6461134-6462833),2012-04-05,Chuquisaca,NB-SABS (D.S.0181)
12-0821-00-300197-1-1,Administracion Autonoma Para Obras Sanitarias - Aapos Potosi,Bienes,ANPE,Adquisición De Ropa Y Calzados De Trabajo,Contratado,False,2012-03-27,2012-03-21,Yocelin Valdez Morales (Telf: 6226773),2012-03-28,Potosi,NB-SABS (D.S.0181)
12-0831-00-300265-1-1,Servicio Local Acueducto Y Alcantarillado - Sela Oruro,Bienes,ANPP,Provision 1200 Piezas Medidores De Agua Con Carcasa De Bronce De 1/2 3m3/H,Contratado,False,2012-04-02,2012-03-21,Candido Chuncho G (Telf: 5247701),2012-05-23,Oruro,NB-SABS (D.S.0181)
12-0901-00-296868-2-1,Gobierno Autonomo Departamental De Chuquisaca,Bienes,ANPE,"""Adquisicon De Lubricantes""",Desierto,False,2012-03-27,2012-03-21,Cesar Augusto Cervantes Ollisco (Telf: (591-4) 64-39675 ),2012-04-20,Chuquisaca,NB-SABS (D.S.0181)
12-0901-00-296871-2-1,Gobierno Autonomo Departamental De Chuquisaca,Bienes,ANPE,Adquisicion De Calzados (Botas Y Botines),Contratado,False,2012-03-27,2012-03-21,Miriam Jeannette Ortuño Zarate (Telf: (591-4) 64-39675 ),2012-04-02,Chuquisaca,NB-SABS (D.S.0181)
