cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
18-1225-00-862911-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Apoyo Funcionamiento Del Sector De Salud (Servicio De Consultoria Individual De Linea - Administrador Hospital De Ancoraimes),Contratado,False,,2018-07-18,Yoban Mendoza Huallpa (Telf: 22135347),2018-04-04,La Paz,NB-SABS (D.S.0181)
18-1225-00-862918-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Apyo Al Funcionamiento De Educacion (Servicio De Consultoria Individual De Linea - Responsable De Educacion),Contratado,False,,2018-07-18,Yoban Mendoza Huallpa (Telf: 22135347),2018-04-16,La Paz,NB-SABS (D.S.0181)
18-1225-00-862928-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Mantenimiento Caminos Vecinales (Servicio De Consultoria Individual De Linea - Operador Retroexcavadora I),Contratado,False,,2018-07-18,Yoban Mendoza Huallpa (Telf: 22135347),2018-04-11,La Paz,NB-SABS (D.S.0181)
18-1225-00-862934-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Apoyo Tecnico Funcionamiento E Inversion (Servicio De Consultoria Individual De Linea - Coordinador Ejecicion De Proyectos),Contratado,False,,2018-07-18,Yoban Mendoza Huallpa (Telf: 22135347),2018-04-05,La Paz,NB-SABS (D.S.0181)
18-1225-00-862941-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Apoyo Tecnico Funcionamiento E Inversion (Servicio De Consultoria Individual De Linea - Responsable De Combustible Y Asistente Tecnico),Contratado,False,,2018-07-18,Yoban Mendoza Huallpa (Telf: 22135347),2018-04-05,La Paz,NB-SABS (D.S.0181)
18-1225-00-862960-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Apoyo Funcionamiento Del Sector Salud (Servicio De Consultoria Individual De Linea - Chofer De Ambulancia Hospital De Ancoraimes),Contratado,False,,2018-07-18,Yoban Mendoza Huallpa (Telf: 22135347),2018-04-04,La Paz,NB-SABS (D.S.0181)
18-1225-00-862964-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Prestacion De Servicio De Salud Integral (Servicio De Consultoria Individual De Linea - Enfermera C.S. Chejepampa),Contratado,False,,2018-07-18,Yoban Mendoza Huallpa (Telf: 22135347),2018-04-04,La Paz,NB-SABS (D.S.0181)
18-1225-00-862965-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Apoyo Al Sector Artesanal (Servicio De Consultoria Individual De Linea - Responsable De Promocion Y Capacitacion Artesanal),Contratado,False,,2018-07-18,Yoban Mendoza Huallpa (Telf: 22135347),2018-04-12,La Paz,NB-SABS (D.S.0181)
18-1225-00-862970-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Promocion Y Fomento A La Produccion Agropecuaria (Servicio De Consultoria Individual De Linea - Responsable De Desarrollo Productivo Y Gestion De Riesgo),Contratado,False,,2018-07-18,Yoban Mendoza Huallpa (Telf: 22135347),2018-04-04,La Paz,NB-SABS (D.S.0181)
18-1225-00-862975-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Promocion Y Fomento A La Produccion Agropecuaria (Servicio De Consultoria Individual De Linea - Responsable De Desarrollo Economico Y Gestion De Riesgo),Contratado,False,,2018-07-18,Yoban Mendoza Huallpa (Telf: 22135347),2018-04-04,La Paz,NB-SABS (D.S.0181)
18-1225-00-862977-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Servicio Legal Integral Municipal (Servcio De Consultoria Individual De Linea - Responsable De Slim),Contratado,False,,2018-07-18,Yoban Mendoza Huallpa (Telf: 22135347),2018-04-04,La Paz,NB-SABS (D.S.0181)
18-1225-00-862978-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Prestacion De Servicio De Salud Integral (Servicio De Consultoria Individual De Linea - Enfermera C.S. Morocollo),Contratado,False,,2018-07-18,Yoban Mendoza Huallpa (Telf: 22135347),2018-04-04,La Paz,NB-SABS (D.S.0181)
18-1225-00-862985-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Apoyo Funcionamiento Del Sector Salud (Servicio De Consultoria Individual De Linea - Chofer De Ambulancia C.S. Chejepampa),Contratado,False,,2018-07-18,Yoban Mendoza Huallpa (Telf: 22135347),2018-04-04,La Paz,NB-SABS (D.S.0181)
18-1225-00-862992-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Apoyo Funcionamiento Del Sector Salud (Servicio De Consultoria Individual De Linea - Portero Hospital De Ancoraimes),Contratado,False,,2018-07-18,Yoban Mendoza Huallpa (Telf: 22135347),2018-04-04,La Paz,NB-SABS (D.S.0181)
18-1225-00-863004-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Apoyo Funcionamiento Del Sector Salud (Servicio De Consultoria Individual De Linea - Chofer De Ambulancia C.S. Chojñapata),Contratado,False,,2018-07-18,Yoban Mendoza Huallpa (Telf: 22135347),2018-04-04,La Paz,NB-SABS (D.S.0181)
18-1225-00-863009-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Apoyo Funcionamiento Del Sector Salud (Servicio De Consultoria Individual De Linea - Responsable De Salud),Contratado,False,,2018-07-18,Yoban Mendoza Huallpa (Telf: 22135347),2018-04-04,La Paz,NB-SABS (D.S.0181)
18-1225-00-863022-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Apoyo Funcionamient Del Sector Salud (Servicio De Consultoria Individual De Linea - Responsable De Farmacia Hospital Ancoraimes),Contratado,False,,2018-07-18,Yoban Mendoza Huallpa (Telf: 22135347),2018-04-16,La Paz,NB-SABS (D.S.0181)
18-1225-00-863034-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Apoyo Funcionamiento Del Sector Salud (Servicio De Consultoria Individual De Linea - Cocinera Lavanderia De Ancoraimes,Contratado,False,,2018-07-18,Yoban Mendoza Huallpa (Telf: 22135347),2018-04-10,La Paz,NB-SABS (D.S.0181)
18-1227-00-863138-1-1,Gobierno Autonomo Municipal De Guanay,Obras,ANPE,Construccion Polifuncional Unidad Educativa Nuevos Horizontes,Contratado,False,2018-07-24,2018-07-18,Jose Carlos Cadena Navarro (Telf: 2136282),2018-07-25,La Paz,NB-SABS (D.S.0181)
18-1245-00-862923-1-1,Gobierno Autonomo Municipal De Santiago De Callapa,Consultoria,OF,Auditoria Financiera (Tecnica)  De Cierre De Proyectos De Inversion Upre: Construccion Cancha Polifuncional Tinglado Unidad Educativa Calteca - Romero Pampa - Huayllapanta - Simon Bolivar Mcal. Sucre - German Busch De Canuta - Nacional Santiago De Callapa,Anulado desde la convocatoria,False,2018-07-24,2018-07-18,Juan Edwin Arhuiza Tancara (Telf: 73252065),,La Paz,Otra Normativa especifica
18-1247-00-862894-0-E,Gobierno Autonomo Municipal De Mocomoco,Bienes,CM,Apoyo Al Funcionamiento Sector Salud (Adquisición Formularios Médicos En Salud 2018),Contratado,False,,2018-07-18,Roger Franz Apaza Calamani (Telf: 71558053),2018-06-12,La Paz,NB-SABS (D.S.0181)
18-1259-00-862814-1-1,Gobierno Autonomo Municipal De Palos Blancos,Consultoria,ANPE,"""Implementación De Cítricos Y Piña En El Municipio De Palos Blancos"" Servicio De Consultoría Por Producto Para La Supervisión Técnica",Desierto,False,2018-07-25,2018-07-18,Josaine Melina Ejuro Campos (Telf: 71517446),2018-07-27,La Paz,NB-SABS (D.S.0181)
18-1262-00-862962-1-1,Gobierno Autonomo Municipal De Laja,Obras,ANPE,"""Construcción Casa Cultural Tambillo"" (Const. Casa Cultural Tambillo Comunidad Tambillo)",Contratado,False,2018-07-24,2018-07-18,Nelzon Valencia Mamani (Telf: -),2018-07-26,La Paz,NB-SABS (D.S.0181)
18-1262-00-863072-1-1,Gobierno Autonomo Municipal De Laja,Obras,ANPE,Construccion Enmallado De Cancha (Const. Enmallado De Cancha Comunidad Collpajahua),Desierto,False,2018-07-24,2018-07-18,Marisol Ursula Chuquimia Quispe (Telf: -),2018-07-26,La Paz,NB-SABS (D.S.0181)
18-1274-00-853003-2-1,Gobierno Autonomo Municipal De Santiago De Machaca,Obras,LP,Implementacion De Pozos De Agua Para Consumo De Ganado Camelido (Marka Santiago De Machaca),No Informado,False,2018-08-10,2018-07-18,Franz William Machicado Quispe (Telf: 71550643),2018-08-15,La Paz,NB-SABS (D.S.0181)
18-1301-00-860099-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CD,Limpieza De Vias Y Lavado De Areas Publicas 14 Distritos,Contratado,False,,2018-07-18,Eduardo Saavedra Rubi (Telf: 4258103- 4425810-4258030),2018-04-05,Cochabamba,NB-SABS (D.S.0181)
18-1301-00-862211-1-2,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Adquisicion De Uniforme De Trabajo,Contratado,False,2018-07-24,2018-07-18,Alejandra Delgadillo De La Zerda (Telf: 4258103- 4425810-4258030),2018-07-30,Cochabamba,NB-SABS (D.S.0181)
18-1301-00-862369-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Bombas De Agua Y Accesorios Para Mingitorios Del G.A.M.C.,Contratado,False,,2018-07-18,Boris Ivan Zambrana Torrico (Telf: 4258103- 4425810-4258030),2018-06-18,Cochabamba,NB-SABS (D.S.0181)
18-1301-00-862830-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CD,Mantenimiento De Areas Verdes Mun. Cbba,Contratado,False,,2018-07-18,Leslye Santivanez Rodriguez (Telf: 4258103- 4425810-4258030),2018-06-25,Cochabamba,NB-SABS (D.S.0181)
18-1301-00-862832-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CD,Mantenimiento Y Repos. Jardines Centrales Av. Principales Cbba 17-0000-01,Contratado,False,,2018-07-18,David Selman Andrade Quispe (Telf: 4258103- 4425810-4258030),2018-06-25,Cochabamba,NB-SABS (D.S.0181)
18-1301-00-862833-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CD,Mantenimiento De Fuentes Municipio Cochabamba 17-0000-02,Contratado,False,,2018-07-18,Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),2018-06-25,Cochabamba,NB-SABS (D.S.0181)
18-1301-00-862867-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Empedrado De Vias Sect. Este Sd. Ag. Otb Lazo Rancho D9,Anulado desde la convocatoria,False,2018-07-25,2018-07-18,Edgar Fuentes Rosales (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
18-1301-00-863003-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Mej. Parques Infantiles Sect. Central Manc. Pampa San Miguel D9,Contratado,False,2018-08-01,2018-07-18,Edgar Fuentes Rosales (Telf: 4258103- 4425810-4258030),2018-08-07,Cochabamba,NB-SABS (D.S.0181)
18-1301-00-863044-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado De Vias J.V. Bajo Kara Kara D9,Contratado,False,2018-08-01,2018-07-18,Edgar Fuentes Rosales (Telf: 4258103- 4425810-4258030),2018-08-07,Cochabamba,NB-SABS (D.S.0181)
18-1301-00-863073-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Cancha/ Con Tinglado J.V. Lomas De San Miguel D9,Contratado,False,2018-08-01,2018-07-18,Edgar Fuentes Rosales (Telf: 4258103- 4425810-4258030),2018-08-07,Cochabamba,NB-SABS (D.S.0181)
18-1301-00-863085-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Compra De Sondas Para El Sis,Contratado,False,,2018-07-18,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),2018-06-28,Cochabamba,NB-SABS (D.S.0181)
18-1301-00-863122-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Alimentos Preparados Para Pacientes De Los Centros De Salud,Contratado,False,,2018-07-18,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),2018-07-09,Cochabamba,NB-SABS (D.S.0181)
18-1303-00-862879-0-E,Gobierno Autonomo Municipal De Sipe Sipe,Bienes,CM,Compra De Llantas Para Carro Basurero Con Placa Nâº 3446- Tsx,Contratado,False,,2018-07-18,Leonardo Hinojosa Siles (Telf: 4381932),2018-06-20,Cochabamba,NB-SABS (D.S.0181)
18-1305-00-862874-0-E,Gobierno Autonomo Municipal De Vinto,Servicios Generales,CM,Mantenimiento Y Reparacion De Equipos De Vigilancia Y Seguridad De Vinto (19 Camaras),Contratado,False,,2018-07-18,Royer Hernan Choque Huanca (Telf: 4260150),2018-07-03,Cochabamba,NB-SABS (D.S.0181)
18-1305-00-863110-1-1,Gobierno Autonomo Municipal De Vinto,Obras,LP,"Ampl. Hospital Vinto, Fase Iii",Contratado,False,2018-08-09,2018-07-18,Royer Hernan Choque Huanca (Telf: 4260150),2018-08-23,Cochabamba,NB-SABS (D.S.0181)
18-1306-00-862973-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Const. Unidad Educativa Modelo Colcapirhua (Const. Acera Perimetral Sectores Principales De Bolques),Contratado,False,,2018-07-18,Juan Gabriel Bustamante Guzman (Telf: 4269985),2018-06-06,Cochabamba,NB-SABS (D.S.0181)
18-1306-00-863032-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,Provision De Material Granular De Capa Sub-Base Y Ripio Grueso Para Conformacion De Plataforma Otb Sausalito Calle Tres Dist. B,Contratado,False,,2018-07-18,Roxana Cullavi Cayo (Telf: 4269985),2018-07-11,Cochabamba,NB-SABS (D.S.0181)
18-1308-00-862979-1-1,Gobierno Autonomo Municipal De Pasorapa,Bienes,ANPP,Adquisición De Alambre De Puas Y Grampas Para El Proyecto Manejo Integral De Monte Nativo Para Una Ganaderia Sostenible En Las Sub Centrales Pasorapa Y Pampas,Desierto,False,2018-07-30,2018-07-18,Adolfo Escobar Arana (Telf: 67406896),2018-08-09,Cochabamba,NB-SABS (D.S.0181)
18-1308-00-863008-1-1,Gobierno Autonomo Municipal De Pasorapa,Consultoria,ANPP,"Implementar Y Ejecutar Un Programa De Manejo Sanitario Preventivo Del Hato Ganadero Y Mejorar Genéticamente A Traves De Inseminación Artificial Utilizando Material Genético De Razas Adaptables A La Zona, Para El Proyecto Manejo Integral De Monte Nativo Para Una Ganaderia Sostenible En Las Sub Centrales Pasorapa Y Pampas",Desierto,False,2018-07-30,2018-07-18,Adolfo Escobar Arana (Telf: 67406896),2018-08-02,Cochabamba,NB-SABS (D.S.0181)
18-1309-00-862594-0-E,Gobierno Autonomo Municipal De Omereque,Consultoria,CM,Supervision Tecnica Mejoramiento Ganado Caprino De De Doble Proposito Raza Anglo Nubia-Municipio De Omereque,Contratado,False,,2018-07-18,Efrain Garrado Rojas (Telf: 4136519),2018-07-05,Cochabamba,NB-SABS (D.S.0181)
18-1312-00-862875-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,CM,Contratacion De Servicios De Consultores Individuales De Linea Secretarias/Os Para Unidades Educativas Del Distrito Rural Lava Lava En El Municipio De Sacaba,Contratado,False,,2018-07-18,Sonia Flores Castellon (Telf: 4702301),2018-06-11,Cochabamba,NB-SABS (D.S.0181)
18-1312-00-862904-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,CM,Servicios De Educacion ( Contratacion De Servicios De Consultores Individuales De Linea Secretarias/Os Para Unidades Educativas Del Distrito Rural Palca En El Municipio De Sacaba ),Contratado,False,,2018-07-18,Sonia Flores Castellon (Telf: 4702301),2018-06-25,Cochabamba,NB-SABS (D.S.0181)
18-1312-00-862916-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,CM,Contratacion De Servicios De Consultores Individuales De Linea Secretarias/Os Para Unidades Educativas Del Distrito -4 En El Municipio De Sacaba,Contratado,False,,2018-07-18,Sonia Flores Castellon (Telf: 4702301),2018-06-13,Cochabamba,NB-SABS (D.S.0181)
18-1312-00-863098-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPE,Equipamiento Para Seguridad Ciudadana (Adquisición De Equipos De Protección Contra Disturbios),Contratado,False,2018-07-24,2018-07-18,Jose Angel Olmos Rojas (Telf: 4702301),2018-07-31,Cochabamba,NB-SABS (D.S.0181)
18-1314-00-863013-0-E,Gobierno Autonomo Municipal De Villa Tunari,Obras,OF,Bc 014 ? 2018 Construccion Tinglado Y Graderias U.E. Villa Fatima- D 3 Villa Tunari,Contratado,False,,2018-07-18,Silber Soto Mamani (Telf: 44136521 ),2018-05-09,Cochabamba,D.S. 2511 Programa Bolivia Cambia
18-1314-00-863066-0-E,Gobierno Autonomo Municipal De Villa Tunari,Obras,OF,Bc 005 ? 2018 Construccion 4 Aulas U.E. Urcupiña- D 8 Villa Tunari,Contratado,False,,2018-07-18,Silber Soto Mamani (Telf: 44136521 ),2018-05-08,Cochabamba,D.S. 2511 Programa Bolivia Cambia
18-1314-00-863105-0-E,Gobierno Autonomo Municipal De Villa Tunari,Obras,OF,Bc 017 ? 2018 Construccion 2 Aulas Y Baños U.E. Alaska- D 8 Villa Tunari,Contratado,False,,2018-07-18,Silber Soto Mamani (Telf: 44136521 ),2018-05-10,Cochabamba,D.S. 2511 Programa Bolivia Cambia
18-1314-00-863133-1-1,Gobierno Autonomo Municipal De Villa Tunari,Obras,LP,Lpn 003-2018 Construccion Puente Vehicular Cancha Arroyo Sindicato Capinota - Central Mariscal Sucre B - D - 6,Contratado,False,2018-08-09,2018-07-18,Silber Soto Mamani (Telf: 44136521 ),2018-08-15,Cochabamba,NB-SABS (D.S.0181)
18-1324-00-858761-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultoria Por Producto-Elaboracion  Estudio De Diseño Tecnico De Pre Inversion Proyecto: Construccion Sistema De Riego Presurizado Zonas Agricolas Del Municipio De Cliza,Contratado,False,,2018-07-18,Jhenny Alvarez Flores (Telf: 4575029 - 4575448),2018-05-28,Cochabamba,NB-SABS (D.S.0181)
18-1324-00-862957-0-E,Gobierno Autonomo Municipal De Cliza,Bienes,CD,Provision De Combustible (Gasolina Y Diesel) Para El Equipo Pesado Y Liviano De La Alcaldia Gestion 2018,Contratado,False,,2018-07-18,Jhenny Alvarez Flores (Telf: 4575029 - 4575448),2018-04-09,Cochabamba,NB-SABS (D.S.0181)
18-1335-00-863035-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Obras,CD,Mantenimiento Cancha Multiple U.E. Monte Rey,Contratado,False,,2018-07-18,Jimena Rodriguez Blanco (Telf: 44136281),2018-06-29,Cochabamba,NB-SABS (D.S.0181)
18-1340-00-859828-2-1,Gobierno Autonomo Municipal De Bolivar,Obras,ANPP,"Implementacion Sistemas Semintensivos De Engorde Bovino, Municipio Bolivar (Construccion 120 Establos ? Contratacion Mano De Obra Calificada)",Contratado,False,2018-07-31,2018-07-18,Wilmer Combata Canaviri (Telf: 4411734),2018-08-01,Cochabamba,NB-SABS (D.S.0181)
18-1342-00-862787-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Trabajadora Social De La Defensoria De La Niñez Y Adolescencia Y Servicio Legal Integral Municipal (S.L.I.M.),Contratado,False,,2018-07-18,Jorge Luis Quispe Balcazar (Telf: 4342041),2018-01-12,Cochabamba,NB-SABS (D.S.0181)
18-1342-00-862838-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Administradora Del Internado Rural Taboada,Contratado,False,,2018-07-18,Jorge Luis Quispe Balcazar (Telf: 4342041),2018-01-23,Cochabamba,NB-SABS (D.S.0181)
18-1342-00-862850-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Administradora Del Internado Rural Tin Tin,Contratado,False,,2018-07-18,Jorge Luis Quispe Balcazar (Telf: 4342041),2018-01-23,Cochabamba,NB-SABS (D.S.0181)
18-1342-00-862855-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Encargado De Mantenimiento Y Limpieza De Los Campos Deportivos Del Gobierno Autónomo Municipal De Mizque,Contratado,False,,2018-07-18,Jorge Luis Quispe Balcazar (Telf: 4342041),2018-01-29,Cochabamba,NB-SABS (D.S.0181)
18-1342-00-862858-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Entrenador De Fútbol Para El Distrito Valle Mizque,Contratado,False,,2018-07-18,Jorge Luis Quispe Balcazar (Telf: 4342041),2018-01-31,Cochabamba,NB-SABS (D.S.0181)
18-1342-00-862872-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Entrenador De Voleibol Y Fútbol De Salón Para El Distrito Valle Mizque,Contratado,False,,2018-07-18,Jorge Luis Quispe Balcazar (Telf: 4342041),2018-02-01,Cochabamba,NB-SABS (D.S.0181)
18-1342-00-862917-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Administrador/A Del Internado Rural Tukma Baja,Contratado,False,,2018-07-18,Jorge Luis Quispe Balcazar (Telf: 4342041),2018-01-23,Cochabamba,NB-SABS (D.S.0181)
18-1342-00-862936-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Psicólogo (A) De La Defensoria De La Niñez Y Adolescencia Y Servicio Legal Integral Municipal (S.L.I.M.),Contratado,False,,2018-07-18,Jorge Luis Quispe Balcazar (Telf: 4342041),2018-01-12,Cochabamba,NB-SABS (D.S.0181)
18-1342-00-863028-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Cocinera Del Internado Rural Cazorla,Contratado,False,,2018-07-18,Jorge Luis Quispe Balcazar (Telf: 4342041),2018-01-23,Cochabamba,NB-SABS (D.S.0181)
18-1342-00-863045-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Cocinera Del Internado Rural Taboada,Contratado,False,,2018-07-18,Jorge Luis Quispe Balcazar (Telf: 4342041),2018-01-23,Cochabamba,NB-SABS (D.S.0181)
18-1342-00-863056-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Cocinera Del Internado Rural Tukma Baja,Contratado,False,,2018-07-18,Jorge Luis Quispe Balcazar (Telf: 4342041),2018-01-23,Cochabamba,NB-SABS (D.S.0181)
18-1342-00-863063-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Auxiliar De Asesoría Legal,Contratado,False,,2018-07-18,Jorge Luis Quispe Balcazar (Telf: 4342041),2018-01-13,Cochabamba,NB-SABS (D.S.0181)
18-1342-00-863087-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Abogado (A) Del Servicio Legal Integral Municipal,Contratado,False,,2018-07-18,Jorge Luis Quispe Balcazar (Telf: 4342041),2018-01-09,Cochabamba,NB-SABS (D.S.0181)
18-1342-00-863107-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Responsable De Caja Del Hospital Augusto Morales Asua,Contratado,False,,2018-07-18,Jorge Luis Quispe Balcazar (Telf: 4342041),2018-01-12,Cochabamba,NB-SABS (D.S.0181)
18-1342-00-863118-0-E,Gobierno Autonomo Municipal De Mizque,Consultoria,CM,Bioquímico O Químico Farmacéutico Para Farmacia Del Hospital Augusto Morales Asua,Contratado,False,,2018-07-18,Jorge Luis Quispe Balcazar (Telf: 4342041),2018-01-18,Cochabamba,NB-SABS (D.S.0181)
18-1426-00-862990-1-1,Gobierno Autonomo Municipal De Salinas De G. Mendoza,Bienes,ANPE,Fortalecimiento A La Educación Salinas D-1 (Adquisición De Pupitres Unipersonales Para El Nivel Secundario Colegio Franz Tamayo - Salinas),Contratado,False,2018-07-24,2018-07-18,Bladimir Paca Choque (Telf: 73840040-71843367),2018-07-26,Oruro,NB-SABS (D.S.0181)
18-1501-00-846328-2-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,"Adquisicion De Mobiliario (Mesas Y Sillas De Madera Almendrillo) Aprendizaje Superior Para La U. E. Copacabana ""Secundaria"" - Equipamiento Y Mobiliario Unidad Educativa Md.",Contratado,False,2018-07-26,2018-07-18,Lesly Barrientos Serrano (Telf: 6223140),2018-08-07,Potosi,NB-SABS (D.S.0181)
18-1501-00-858236-1-2,Gobierno Autonomo Municipal De Potosi,Obras,LP,Const. Embovedado Cll. 14 De Infantería Md,Anulado desde la convocatoria,False,2018-08-10,2018-07-18,Lesly Barrientos Serrano (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
18-1501-00-862289-1-3,Gobierno Autonomo Municipal De Potosi,Obras,ANPP,Const. Campo Deportivo Con Cesped Sintetico Chulchucani,Anulado desde la convocatoria,False,2018-07-30,2018-07-18,Fernando Paul Martinez Cruz (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
18-1501-00-862906-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisicion De Equipo Analizador Automatico De Monoxido De Carbono Para Medicion De La Contaminacion Atmosferica - Servicios Y Politicas De Medio Ambiente Y Areas Verdes Md.,Contratado,False,2018-07-25,2018-07-18,Lesly Barrientos Serrano (Telf: 6223140),2018-08-10,Potosi,NB-SABS (D.S.0181)
18-1508-00-863024-1-1,Gobierno Autonomo Municipal De Betanzos,Bienes,ANPE,Adquisicion De Medicamentos E Insumos Para  Pssi (Prestaciones De Servicios De Salud Integral) Ley 475 Primer Trimestre- Gestion 2018,Anulado desde la convocatoria,False,2018-07-25,2018-07-18,Lizeth Yurase Villca Paca (Telf: 6279032),2018-07-30,Potosi,NB-SABS (D.S.0181)
18-1510-00-863150-1-1,Gobierno Autonomo Municipal De Tacobamba,Obras,ANPE,Const. Sistema De Agua Potable Ckolu Potonsiri Urpalamanta,Contratado,False,2018-07-25,2018-07-18,Juan Carlos Jancko Gutierrez (Telf: 026137188),2018-07-30,Potosi,NB-SABS (D.S.0181)
18-1510-00-863161-1-1,Gobierno Autonomo Municipal De Tacobamba,Obras,ANPE,Apert. De Camino Choquenka A Vilacota,Contratado,False,2018-07-25,2018-07-18,Juan Carlos Jancko Gutierrez (Telf: 026137188),2018-07-30,Potosi,NB-SABS (D.S.0181)
18-1510-00-863165-1-1,Gobierno Autonomo Municipal De Tacobamba,Obras,ANPE,Apert. De Camino Tacko Kasa Y Chamari,Contratado,False,2018-07-25,2018-07-18,Juan Carlos Jancko Gutierrez (Telf: 026137188),2018-07-30,Potosi,NB-SABS (D.S.0181)
18-1514-00-862999-1-1,Gobierno Autonomo Municipal De Ocuri,Obras,ANPP,Const. Salon Multifuncional Sub Alcaldia Ocuri,Desierto,False,2018-07-30,2018-07-18,Florencio Choque Calani (Telf: 74259994),2018-08-03,Potosi,NB-SABS (D.S.0181)
18-1515-00-857763-2-1,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Bienes,ANPP,Adquisicion De Productos Quimicos Farmaceuticos (Medicamentos E Insumos) Para Seguro Integral De Salud Ley 475 (Items Declarados Desiertos),Desierto,False,2018-07-30,2018-07-18,David Pillco Atanacio (Telf: 71820923),2018-08-07,Potosi,NB-SABS (D.S.0181)
18-1516-00-862614-1-2,Gobierno Autonomo Municipal De Toro Toro,Bienes,ANPP,Desayuno Escolar ?Adquisicion De Alimentos Secos Para 62 Unidades Educativas Del Municipio De Torotoro?,Contratado,False,2018-07-30,2018-07-18,Remberto Mitma Merida (Telf: 71730654),2018-08-03,Potosi,NB-SABS (D.S.0181)
18-1516-00-863041-0-E,Gobierno Autonomo Municipal De Toro Toro,Bienes,CM,Adquisición De Baterias Para Unidades Educativas Del Municipio De Torotoro,Contratado,False,,2018-07-18,Remberto Mitma Merida (Telf: 71730654),2018-06-22,Potosi,NB-SABS (D.S.0181)
