cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
18-1201-00-854000-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Construccion Cordones De Acera Av. Costanera Zona Irpavi,Contratado,False,,2018-06-13,Angel Gualberto Suntura Sacaca (Telf: 2203034),2018-05-03,La Paz,NB-SABS (D.S.0181)
18-1201-00-854013-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Obn - 276/2018  Construccion Obras Complementarias  Cancha De Wally Zona Bartolina Sisa,Contratado,False,,2018-06-13,Rafael Julio Echazu Corminales (Telf: 2203034),2018-05-09,La Paz,NB-SABS (D.S.0181)
18-1201-00-854072-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Obn -268/2018 Construccion Paso A Nivel Av. 9 De Abril  Y Calle 3 Zona Sagrado Corazon 7ma Seccion.,Contratado,False,,2018-06-13,Rafael Julio Echazu Corminales (Telf: 2203034),2018-05-09,La Paz,NB-SABS (D.S.0181)
18-1201-00-854125-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Obn-220/2018 Construccion Cordones De Acera Y Obras Complementarias Comunidad Chinchaya Bajo,Contratado,False,,2018-06-13,Filomena Penaloza Argollo (Telf: 2203034),2018-04-20,La Paz,NB-SABS (D.S.0181)
18-1201-00-854217-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Obn-209/2018 Empedrado Y Obras Complementarias Comunidad Caiconi La Merced,Contratado,False,,2018-06-13,Filomena Penaloza Argollo (Telf: 2203034),2018-04-20,La Paz,NB-SABS (D.S.0181)
18-1201-00-854298-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Obn-221/2018 Construccion Cordones De Acera Comunidad Achumani 2da. Seccion Sector Alamos,Contratado,False,,2018-06-13,Filomena Penaloza Argollo (Telf: 2203034),2018-04-20,La Paz,NB-SABS (D.S.0181)
18-1201-00-854314-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Contenedores De Instrumental Para El Servicio Central De Esterilizacion Y Suministro Para El Hospital Municipal Cotahuma Gestion 2018,Contratado,False,,2018-06-13,Carla Del Pilar Flores Alarcon (Telf: 2203034),2018-05-28,La Paz,NB-SABS (D.S.0181)
18-1201-00-854337-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Instrumental Para El Servicio De Quirofano Para El Hospital Municipal Cotahuma Gestion 2018,Contratado,False,,2018-06-13,Carla Del Pilar Flores Alarcon (Telf: 2203034),2018-05-30,La Paz,NB-SABS (D.S.0181)
18-1201-14-854008-0-E,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Servicios Generales,CM,"Servicio De Mano De Obra Para Trabajos De Riego, Deshierbe Y Limpieza De Areas Verdes Del Macrodistrito 1 Cotahuma Del Municipio De La Paz Proyecto Servicio De Conservacion De Areas Verdes Del Municipio De La Paz Gestion 2018 ? Emv-1-2018",Contratado,False,,2018-06-13,Juan Carlos Flores Mallqui (Telf: 2411692),2018-05-23,La Paz,NB-SABS (D.S.0181)
18-1201-14-854080-0-E,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Servicios Generales,CM,"Servicio De Mano De Obra Para Trabajos De Riego, Deshierbe Y Limpieza De Areas Verdes Del Macrodistrito 7 Centro Del Municipio De La Paz Proyecto Servicio De Conservacion De Areas Verdes Del Municipio De La Paz Gestion 2018 ? Emv-1-2018,",Contratado,False,,2018-06-13,Juan Carlos Flores Mallqui (Telf: 2411692),2018-05-23,La Paz,NB-SABS (D.S.0181)
18-1204-00-853555-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Mantenimiento De Alumbrado Publico Fase Ii,Contratado,False,,2018-06-13,Jacinto Oraqueni Chambi (Telf: 2890084-2890084),2018-04-26,La Paz,NB-SABS (D.S.0181)
18-1204-00-854102-0-E,Gobierno Autonomo Municipal De Achocalla,Obras,EX,Const. Posta De Salud Vergel,Contratado,False,,2018-06-13,Jacinto Oraqueni Chambi (Telf: 2890084-2890084),2018-06-05,La Paz,NB-SABS (D.S.0181)
18-1205-00-853973-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Mant. Ciudad De El Alto, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Pinturas Para Mantenimiento De Infraestructura)",Desierto,False,2018-06-20,2018-06-13,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2018-06-28,La Paz,NB-SABS (D.S.0181)
18-1205-00-854061-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Mant. Ciudad De El Alto, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Pinturas)",Desierto,False,2018-06-20,2018-06-13,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2018-06-29,La Paz,NB-SABS (D.S.0181)
18-1205-00-854092-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Refac. Sist. Alcant. Sanit. Av. J. Pablo Ii C.Martin, C.Noel Y C. Agustin Ferroviario Ceja El Alto Distrito-6, Localizacion: Ferroviario Ceja El Alto, Distrito: D-6",Contratado,False,2018-06-26,2018-06-13,Freddy Alberto Aliendre Chavez (Telf: 2829272 - 2829414),2018-07-02,La Paz,NB-SABS (D.S.0181)
18-1205-00-854187-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Dotacion De Insumos Y Materiales De Salud - El Alto, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Instrumental De Laboratorio)",Contratado,False,,2018-06-13,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2018-05-24,La Paz,NB-SABS (D.S.0181)
18-1205-00-854210-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Adm. Emergencias, Localizacion: Distrital, Distrito: Distrital (Compra De Gasolina)",Contratado,False,,2018-06-13,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2018-05-23,La Paz,NB-SABS (D.S.0181)
18-1205-00-854215-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CD,"Dif. Orientacion, Educacion Y Participacion Social, Localizacion: Distrital, Distrito: Distrital (Difusion Por Medio Televisivo) 2my",Contratado,False,,2018-06-13,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2018-05-22,La Paz,NB-SABS (D.S.0181)
18-1206-00-853997-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Fortalecimiento Sub Alcaldia, Distrito 7 (Contratacion De Albañil 2)",Contratado,False,,2018-06-13,Wilmer Mauricio Mamani Condori (Telf: 2800006),2018-06-05,La Paz,NB-SABS (D.S.0181)
18-1208-00-853116-0-E,Gobierno Autonomo Municipal De Tiahuanacu,Consultoria,CM,Delimitacion Y Homologacion Del Area Urbana Del Centro Poblado Huacullani,Contratado,False,,2018-06-13,Walter Gutierrez Mamani (Telf: 2895102),2018-02-07,La Paz,NB-SABS (D.S.0181)
18-1214-00-853922-1-1,Gobierno Autonomo Municipal De Calamarca,Bienes,ANPE,Construcción Enlosetado Plaza Principal Chocorosi (Adquisición De Materiales),Contratado,False,2018-06-19,2018-06-13,Severo Jean Hidalgo Alcon (Telf: 76768517),2018-06-25,La Paz,NB-SABS (D.S.0181)
18-1215-00-854126-1-1,Gobierno Autonomo Municipal De Patacamaya,Consultoria,ANPP,Servicio De Supervision Tecnica (Construccion Y Equipamiento Planta Procesadora De Quinua Patacamaya),Desierto,False,2018-06-26,2018-06-13,Carlos Jose Pinaya Sanjinez (Telf: (2) 8392755),2018-06-28,La Paz,NB-SABS (D.S.0181)
18-1219-00-854171-1-1,Gobierno Autonomo Municipal De Quime,Bienes,LP,Construccion De Invernaderos Para La Produccion De Hortalizas Municipio Quime,Desierto,False,2018-07-05,2018-06-13,Javier Flores Villca (Telf: 22136645),2018-07-12,La Paz,NB-SABS (D.S.0181)
18-1227-00-853832-1-2,Gobierno Autonomo Municipal De Guanay,Obras,ANPE,Construccion Dos Aulas Unidad Educativa Challana Pampa,Contratado,False,2018-06-18,2018-06-13,Jose Carlos Cadena Navarro (Telf: 2136282),2018-06-19,La Paz,NB-SABS (D.S.0181)
18-1227-00-854060-1-1,Gobierno Autonomo Municipal De Guanay,Obras,ANPE,Construccion Muro  Perimetral U.E.14 De Septiembre Comunidad Wituponte,Contratado,False,2018-06-18,2018-06-13,Jose Carlos Cadena Navarro (Telf: 2136282),2018-06-19,La Paz,NB-SABS (D.S.0181)
18-1233-00-852272-1-1,Gobierno Autonomo Municipal De San Pedro De Tiquina,Obras,ANPE,Construccion Enlosetado 6 De Agosto Villa Amacari,Anulado desde la convocatoria,False,2018-06-19,2018-06-13,Hugo Gonzalo Cansaya Juchani (Telf: ),,La Paz,NB-SABS (D.S.0181)
18-1260-00-853824-0-E,Gobierno Autonomo Municipal De La Asunta,Consultoria,CM,"Construccion Puente Vehicular Toquibombo, Construccion Puente Vehicular Chaquety Y Construccion Puente Vehicular Pichari (Supervision Tecnica De Obra)",Contratado,False,,2018-06-13,Elena Quispe Camposalado (Telf: 76760241),2018-05-21,La Paz,NB-SABS (D.S.0181)
18-1261-00-849556-1-2,Gobierno Autonomo Municipal De Pucarani,Bienes,ANPE,"Provisión Y Colocado De Pasarela Metálica (Sobre El Rio Punko), Comunidad Iquiaca Arriba",Contratado,False,2018-06-20,2018-06-13,Edgar Felipe Murga Mendoza (Telf: 2895164),2018-06-25,La Paz,NB-SABS (D.S.0181)
18-1268-00-854318-1-1,Gobierno Autonomo Municipal De San Buenaventura,Consultoria,OF,Auditoría Externa Financiera Al ?Proyecto: Manejo Integral De Bosques A Través Del Desarrollo De Sistemas Agroforestales Para La Disminución De La Vulnerabilidad De 10 Comunidades Del Municipio De San Buenaventura? Correspondiente A Gestiones 2017 Y 2018.,Anulado desde la convocatoria,False,2018-06-28,2018-06-13,Rosita Ayala Delgadillo (Telf: 38922437),,La Paz,Otra Normativa especifica
18-1301-00-850041-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CD,Servicio De Difusion Informativa Municipal En Espacio Radial Institucional Y Para Desarrollar Ejes De Accion En Tematicas De Educacion Y Cultura Ciudadana,Contratado,False,,2018-06-13,Boris Ivan Zambrana Torrico (Telf: 4258103- 4425810-4258030),2018-04-06,Cochabamba,NB-SABS (D.S.0181)
18-1304-00-853936-0-E,Gobierno Autonomo Municipal De Tiquipaya,Bienes,CM,"Mej. Y Mtto De Caminos Vecinales Tiquipaya (Provision De Insumos Para El Mejoramiento Con Bacheo Distrito V (Tramo Calles Caracol, A. Chilimarca, Calle Litoral Y Calle Cochabamba))",Contratado,False,,2018-06-13,Magaly Gladys Carvajal Camacho (Telf: 44287320),2018-05-11,Cochabamba,NB-SABS (D.S.0181)
18-1305-00-849123-1-1,Gobierno Autonomo Municipal De Vinto,Bienes,ANPP,"Compra De Medicamentos, Insumos Y Reactivos Para El Hospital Municipal De Vinto Primer Semestre 2018",Contratado,False,2018-06-26,2018-06-13,Royer Hernan Choque Huanca (Telf: 4260150),2018-07-11,Cochabamba,NB-SABS (D.S.0181)
18-1305-00-853964-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CM,Compra De Material De Limpieza Para El Hospital Municipal De Vinto,Contratado,False,,2018-06-13,Royer Hernan Choque Huanca (Telf: 4260150),2018-05-24,Cochabamba,NB-SABS (D.S.0181)
18-1305-00-854244-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CM,Compra De Indumentaria Deportiva Para Los Juegos Deportivos Estudiantiles Plurinacionales Nivel Primario Presidente Evo Morales,Contratado,False,,2018-06-13,Royer Hernan Choque Huanca (Telf: 4260150),2018-05-24,Cochabamba,NB-SABS (D.S.0181)
18-1306-00-854095-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Mantenimiento De Calles Otb Taramocko Dist. A,Contratado,False,,2018-06-13,Roxana Cullavi Cayo (Telf: 4269985),2018-03-20,Cochabamba,NB-SABS (D.S.0181)
18-1306-00-854135-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Mantenimiento Del Centro Infantil Defensores Infantiles Mercado Central Colcapirhua,Contratado,False,,2018-06-13,Roxana Cullavi Cayo (Telf: 4269985),2018-04-09,Cochabamba,NB-SABS (D.S.0181)
18-1306-00-854249-1-1,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPE,Ampliación Red De Alcantarillado Otb Esquilan Chijllawiri Dist. E,Contratado,False,2018-06-20,2018-06-13,Roxana Cullavi Cayo (Telf: 4269985),2018-06-26,Cochabamba,NB-SABS (D.S.0181)
18-1312-00-853968-0-E,Gobierno Autonomo Municipal De Sacaba,Obras,CD,Const. Gradas Para Vias Publicas Otb 27 De Mayo/D-3,Contratado,False,,2018-06-13,Sonia Flores Castellon (Telf: 4702301),2018-05-29,Cochabamba,NB-SABS (D.S.0181)
18-1312-00-854204-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPP,Programa Alimentacion Complementaria Escolar (Alimento Complementario Escolar Gestion 2018 ? Lotes Desiertos),Desierto,False,2018-06-26,2018-06-13,Juan Jose Bustamante Lujan (Telf: 4702301),2018-07-02,Cochabamba,NB-SABS (D.S.0181)
18-1312-00-854272-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPP,Fomento Al Desarrollo Productivo Distrito Palca (Adquisicion De Implementos De Maquinaria Agricola Distrito Rural Palca),Contratado,False,2018-06-26,2018-06-13,Jose Angel Olmos Rojas (Telf: 4702301),2018-07-03,Cochabamba,NB-SABS (D.S.0181)
18-1315-00-853931-0-E,Gobierno Autonomo Municipal De Punata,Obras,CD,Const. Cordones De Acera J.V. 4,Contratado,False,,2018-06-13,Yvan Reque Tenorio (Telf: 4577021),2018-03-08,Cochabamba,NB-SABS (D.S.0181)
18-1315-00-853959-0-E,Gobierno Autonomo Municipal De Punata,Obras,CD,Const. Cancha Multifuncional Vintu Cancha,Contratado,False,,2018-06-13,Yvan Reque Tenorio (Telf: 4577021),2018-02-14,Cochabamba,NB-SABS (D.S.0181)
18-1327-00-853476-1-1,Gobierno Autonomo Municipal De Capinota,Bienes,ANPP,Compra De Medicamentos E Insumos Ley 475,Anulado desde la convocatoria,False,2018-06-27,2018-06-13,Heraclio Colque  Sanca  (Telf: 4389007-14),,Cochabamba,NB-SABS (D.S.0181)
18-1330-00-853749-1-1,Gobierno Autonomo Municipal De Tapacari,Bienes,ANPE,"Adquisicion De Medicamentos Declarados Desierta De Sis Ley 475 Para Los 19 Servicios De Salud Red Xii Tapacari Gestion, 2018.",Contratado,False,2018-06-19,2018-06-13,Ronald Paco Limachi (Telf: 4-4365380),2018-06-28,Cochabamba,NB-SABS (D.S.0181)
18-1331-00-854142-1-1,Gobierno Autonomo Municipal De Totora,Bienes,ANPE,Adquisición De Ovinos Cara Negra Hembras Y Machos,Desierto,False,2018-06-20,2018-06-13,Ariel Limachi Mora (Telf: 4341002-4136464-4341240),2018-07-16,Cochabamba,NB-SABS (D.S.0181)
18-1335-00-846452-1-2,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,ANPE,Adquisicion De Material De Escritorio Para Los Establecimientos De Salud Del Gobierno Autonomo Municipal De Puerto Villarroel,Contratado,False,2018-06-19,2018-06-13,Ander Cespedes Zurita (Telf: 44136281),2018-07-02,Cochabamba,NB-SABS (D.S.0181)
18-1343-00-854090-1-1,Gobierno Autonomo Municipal De Vila Vila,Bienes,ANPE,Compra Alimento Complementario Para El Adulto Mayor (Carmelo),No Informado,False,2018-06-25,2018-06-13,Juan Carlos Camacho Perez (Telf: 4508644),,Cochabamba,NB-SABS (D.S.0181)
18-1401-00-836463-1-3,Gobierno Autonomo Municipal De Oruro,Bienes,ANPP,Provision De Material De Limpieza E Higiene Para Las Unidades Educativas,Anulado desde la convocatoria,False,2018-06-26,2018-06-13,Mariel Viviana Arias Eugenio (Telf: 25251624),,Oruro,NB-SABS (D.S.0181)
18-1402-00-848965-1-2,Gobierno Autonomo Municipal De Caracollo,Bienes,ANPP,"Prestaciones De Servicio De Salud Integral - Adquisicion  De Complemento Nutricional (Carmelo) Para El Adulto  Mayor Del Hospital San Andres, Centros Y Puestos De Salud Del Municipio De Caracollo 2018",Desierto,False,2018-06-26,2018-06-13,Oscar Cristian Panama Barco (Telf: 25290005),2018-06-28,Oruro,NB-SABS (D.S.0181)
18-1402-00-849023-1-2,Gobierno Autonomo Municipal De Caracollo,Obras,LP,Construcción Invernaderos Municipio De Caracollo,Contratado,False,2018-07-05,2018-06-13,Oscar Cristian Panama Barco (Telf: 25290005),2018-07-11,Oruro,NB-SABS (D.S.0181)
18-1402-00-849328-1-2,Gobierno Autonomo Municipal De Caracollo,Obras,LP,Construccion De Tanques De Cosecha De Agua Y Bebederos Para Ganado Ovino Municipio Caracollo,Anulado desde la convocatoria,False,2018-07-05,2018-06-13,Oscar Cristian Panama Barco (Telf: 25290005),2018-07-10,Oruro,NB-SABS (D.S.0181)
18-1402-00-854189-1-1,Gobierno Autonomo Municipal De Caracollo,Bienes,LP,Alimentacion Complementaria Escolar,Contratado,False,2018-07-05,2018-06-13,Oscar Cristian Panama Barco (Telf: 25290005),2018-07-09,Oruro,NB-SABS (D.S.0181)
18-1413-00-853917-1-1,Gobierno Autonomo Municipal De San Pedro De Totora,Bienes,ANPE,Apoyo Con Paquetes Escolares,Desierto,False,2018-06-19,2018-06-13,Bruno Eduardo Guzman Gallardo (Telf: 71840082-71843458),2018-06-20,Oruro,NB-SABS (D.S.0181)
18-1424-00-854203-1-1,Gobierno Autonomo Municipal De Andamarca (Santiago De Andamarca),Bienes,ANPE,Equipamiento De Mobiliario Unidad Educativa Eduardo Avaroa ? Municipio Santiago De Andamarca,Desierto,False,2018-06-20,2018-06-13,Etson Choqueticlla Callahuara (Telf:  52-62040),2018-06-20,Oruro,NB-SABS (D.S.0181)
18-1426-00-854259-0-E,Gobierno Autonomo Municipal De Salinas De G. Mendoza,Obras,CD,Rehabilitación Sistema De Agua Potable Y Alcantarillado - Centro De Salud Salinas,Contratado,False,,2018-06-13,Bladimir Paca Choque (Telf: 73840040-71843367),2018-02-23,Oruro,NB-SABS (D.S.0181)
18-1505-00-827440-2-2,Gobierno Autonomo Municipal De Uncia,Bienes,LP,"Mejoramiento De Ganado Camélido  Raza K?Ara En Tres Comunidades Del Distrito Indígena  Ayllu Puraka Del  Municipio De Uncía, Norte De Potosí",Contratado,False,2018-07-05,2018-06-13,Miguel Angel Meneses Sierra (Telf: 2-5820616),2018-06-27,Potosi,NB-SABS (D.S.0181)
18-1507-00-837958-2-1,Gobierno Autonomo Municipal De Llallagua,Obras,ANPE,Construccion Pavimento Rigido Calle Martin Cardenas Entre Aroma Y Tumusla Zona 6 Distrito 22 Diciembre,Desierto,False,2018-06-19,2018-06-13,Jimmy Roy Martinez Calizaya (Telf: 5822377),2018-08-09,Potosi,NB-SABS (D.S.0181)
18-1507-00-847475-2-1,Gobierno Autonomo Municipal De Llallagua,Obras,ANPE,Apert. De Camino Jachojo ? Kuchuyo Ayllu Chullpa,Contratado,False,2018-06-20,2018-06-13,Jimmy Roy Martinez Calizaya (Telf: 5822377),2018-06-26,Potosi,NB-SABS (D.S.0181)
18-1508-00-854243-1-1,Gobierno Autonomo Municipal De Betanzos,Bienes,ANPP,Adquisicion De Medicamentos E Insumos Para  Pssi (Prestaciones De Servicios De Salud Integral) Ley 475 Primer Trimestre- Gestion 2018,Contratado,False,2018-06-26,2018-06-13,Lizeth Yurase Villca Paca (Telf: 6279032),2018-07-03,Potosi,NB-SABS (D.S.0181)
18-1514-00-853920-1-1,Gobierno Autonomo Municipal De Ocuri,Obras,ANPP,Const. Pavimento Rigido Calle Santa Cruz,Desierto,False,2018-06-26,2018-06-13,Florencio Choque Calani (Telf: 74259994),2018-07-02,Potosi,NB-SABS (D.S.0181)
18-1514-00-853923-1-1,Gobierno Autonomo Municipal De Ocuri,Consultoria,ANPE,Const. Sistema De Riego Laramayu,Desierto,False,2018-06-19,2018-06-13,Florencio Choque Calani (Telf: 74259994),2018-06-25,Potosi,NB-SABS (D.S.0181)
18-1515-00-853940-1-1,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,ANPE,"Analisis Estructural Y Refuncionalizacion Ambientes Municipales Plaza 6 De Agosto (Evaluacion - Estudio Geológico Resistencia Mecánica, Cap. Portante Del Suelo ? Diseño Estructural - Diseño Arquitectonico Y Presentación De Propuesta Técnica).",Desierto,False,2018-06-20,2018-06-13,David Pillco Atanacio (Telf: 71820923),2018-06-29,Potosi,NB-SABS (D.S.0181)
18-1517-00-854239-1-1,Gobierno Autonomo Municipal De Cotagaita,Obras,ANPE,Const. Sistema De Agua Potable Kalaparque,Contratado,False,2018-06-20,2018-06-13,Elam Bautista Ocampo (Telf: 06949155),2018-06-28,Potosi,NB-SABS (D.S.0181)
18-1519-00-853990-0-E,Gobierno Autonomo Municipal De Tupiza,Bienes,CM,Desastres Naturales Urbano Y Rural (Adquisicion De Tuberia Hdpe/Pead Mas Acoples Para Proveer De Agua Segura A La Comunidad De Nazareno D-Vi),Contratado,False,,2018-06-13,Maximo Roman Ramos (Telf: 26943926 / 26942304),2018-05-07,Potosi,NB-SABS (D.S.0181)
18-1519-00-854127-0-E,Gobierno Autonomo Municipal De Tupiza,Bienes,CM,Desastres Naturales Urbano Y Rural - Adquisicion De Tuberia Hdpe/Pead Mas Acoples Para Proveer De Agua Segura A La Comunidad De Ajnapa D-I,Contratado,False,,2018-06-13,Maximo Roman Ramos (Telf: 26943926 / 26942304),2018-05-07,Potosi,NB-SABS (D.S.0181)
18-1521-00-853949-0-E,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Bienes,CM,Adquisicion De Productos Quimicos:Iver La (Promocion Y Fomento A La Produccion Agropecuaria),Contratado,False,,2018-06-13,Leslie Carola Mamani Rivera (Telf: No existe),2018-05-30,Potosi,NB-SABS (D.S.0181)
18-1521-00-854077-0-E,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Bienes,CM,Adquisicion  De Ã?Tiles  Y Materiales Electricos (Gestion Salud),Contratado,False,,2018-06-13,Leslie Carola Mamani Rivera (Telf: No existe),2018-05-30,Potosi,NB-SABS (D.S.0181)
18-1521-00-854094-0-E,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Bienes,CM,Adquisicion De Llantas Y Neumaticos Para Vehiculos Livianos (Ejecutivo Municipal),Contratado,False,,2018-06-13,Leslie Carola Mamani Rivera (Telf: No existe),2018-05-30,Potosi,NB-SABS (D.S.0181)
18-1527-00-854115-1-1,Gobierno Autonomo Municipal De Caripuyo,Bienes,ANPE,Fortalecimiento Institucional Municipal (Adquisición De Dos Motocicletas Para G.A.M. Caripuyo),Contratado,False,2018-06-19,2018-06-13,Jose Luis  Fuentes Cayo (Telf: 74246893),2018-06-22,Potosi,NB-SABS (D.S.0181)
18-1534-00-854228-1-1,Gobierno Autonomo Municipal De Acasio,Bienes,ANPP,Prestaciones De Servicios De Salud Integral - Adquisición De Complemento Nutricional Para El Adulto Mayor (Carmelo),Contratado,False,2018-06-26,2018-06-13,Juan Gabriel Bustamante Veizaga (Telf: 4024108),2018-07-02,Potosi,NB-SABS (D.S.0181)
18-1601-00-852060-1-2,Gobierno Autonomo Municipal De Tarija,Bienes,ANPP,Adquisición De Indumentaria Deportiva Para El Fomento Al Deporte,Anulado desde la convocatoria,False,2018-06-26,2018-06-13,Shirley Margarzo Romero (Telf: 6643211 - 6643216),,Tarija,NB-SABS (D.S.0181)
18-1604-00-854230-0-E,Gobierno Autonomo Municipal De Yacuiba,Servicios Generales,CM,Servicio De Alquiler De Retroexcavadora Para Trabajos Rehabilitación De Caminos Distrito 7,Contratado,False,,2018-06-13,Hugo Luis Mejias Liquitaya (Telf: 6822021 / 6822206),2018-05-24,Tarija,NB-SABS (D.S.0181)
18-1604-00-854253-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisicion De Papel Bond Para Los Diferentes Centros De Salud De Primer Nivel,Contratado,False,,2018-06-13,Norma Luz Paniagua Martinez (Telf: 6822021 / 6822206),2018-05-28,Tarija,NB-SABS (D.S.0181)
18-1604-00-854284-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisicion De Materia De Escritorio Para Los Centros De Salud De 1er Nivel,Contratado,False,,2018-06-13,Norma Luz Paniagua Martinez (Telf: 6822021 / 6822206),2018-05-24,Tarija,NB-SABS (D.S.0181)
18-1702-00-854054-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,"Compra De Luminarias De Vapor De Sodio De 70w Para Las Comunidades De Alto Beni,Campanero Sur Y Piedades Ii",Contratado,False,,2018-06-13,Carolina Castro Ribera (Telf: 3882547),2018-06-07,Santa Cruz,NB-SABS (D.S.0181)
18-1702-00-854087-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,"Compra De Repuestos Y Trabajo Mecanico Correctivo Para La Retroexcabadora 310 Sk, Tractor Jhon Dere 6125 D-01 Que Pertenece Al Gobierno Autonomo Municipal De Cotoca",Contratado,False,,2018-06-13,Cinthya Anahy Lino Flores (Telf: 3882547),2018-05-28,Santa Cruz,NB-SABS (D.S.0181)
18-1705-00-854146-0-E,Gobierno Autonomo Municipal De El Torno,Bienes,CM,Adquisicion De Insumos Odontologicos Para La Farmacia Institucional Municipal De Referencia (Fimr) Ley 475 Del Sistema Integrado De Salud (S.I.S) Del Municipio De El Torno,Contratado,False,,2018-06-13,Leydy Magdony Molina Moron (Telf: 3822164),2018-05-29,Santa Cruz,NB-SABS (D.S.0181)
18-1707-00-854085-0-E,Gobierno Autonomo Municipal De San Ignacio (San Ignacio De Velasco),Obras,CM,Provision Y Colocado De Durmientes En Canales Calle Comercio,Contratado,False,,2018-06-13,Manfredo Herrera Capobianco (Telf: 9622056 - 9624222),2018-04-02,Santa Cruz,NB-SABS (D.S.0181)
18-1735-00-848767-0-E,Gobierno Autonomo Municipal De General Agustin Saavedra,Consultoria,CM,"Contratacion De Un Consultor (A) Individual En Linea, Visitadora Social De La Defensoria Dna/Slim",Contratado,False,,2018-06-13,Juan Cimar Torrico Melgar (Telf: 39249191),2018-03-15,Santa Cruz,NB-SABS (D.S.0181)
18-1735-00-853985-0-E,Gobierno Autonomo Municipal De General Agustin Saavedra,Consultoria,CM,"Contratcion De Un Consultor (A) Individual En Linea, Responsable Municipal Del Slim Y Apoyo Al Adulto Mayor",Contratado,False,,2018-06-13,Juan Cimar Torrico Melgar (Telf: 39249191),2018-01-16,Santa Cruz,NB-SABS (D.S.0181)
18-1735-00-854180-0-E,Gobierno Autonomo Municipal De General Agustin Saavedra,Consultoria,CM,"Contratacion De Un Consultor (A) Individual En Linea, Abogado Responsable De Gestion De Limite Y Delimitacion De Areas Urbanas",Contratado,False,,2018-06-13,Juan Cimar Torrico Melgar (Telf: 39249191),2018-01-19,Santa Cruz,NB-SABS (D.S.0181)
18-1735-00-854211-0-E,Gobierno Autonomo Municipal De General Agustin Saavedra,Consultoria,CM,"Contratacion De Un Consultor (A) Individual En Linea, Psicologa De La Defensoria Dna/Slim",Contratado,False,,2018-06-13,Juan Cimar Torrico Melgar (Telf: 39249191),2018-03-08,Santa Cruz,NB-SABS (D.S.0181)
18-1735-00-854271-0-E,Gobierno Autonomo Municipal De General Agustin Saavedra,Consultoria,CM,"Consultoria Estudio Socioeconomico Para El Proyecto ""Construccion De Puentes Comunales Tipo Cajon - Fondo Indigena 2018""",Contratado,False,,2018-06-13,Juan Cimar Torrico Melgar (Telf: 39249191),2018-05-23,Santa Cruz,NB-SABS (D.S.0181)
