cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
12-0046-26-304707-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Bienes,ANPP,Adquisición De Alimento Peletizado Para Ratones.  nLaboratorio De Produccion De Biologicos,Desierto,False,2012-04-25,2012-04-13,Alfredo Victor  Paye  Ichuta (Telf: 2226048),2012-05-03,La Paz,NB-SABS (D.S.0181)
12-0047-34-309979-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,Gat/Uat/Com-039/12 Adquisición De Grano De Maiz,Contratado,False,,2012-04-13,Oscar Felipe Navarro Venegas (Telf: 2433878),2012-04-13,La Paz,NB-SABS (D.S.0181)
12-0047-34-310004-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,Gat/Uat/Com-041/12 Adquisición De Grano De Maiz,Contratado,False,,2012-04-13,Oscar Felipe Navarro Venegas (Telf: 2433878),2012-04-13,La Paz,NB-SABS (D.S.0181)
12-0047-34-310454-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,Gp/Ad/016/12 Adquisición De Diesel Programa Maiz,Contratado,False,,2012-04-13,Oscar Felipe Navarro Venegas (Telf: 2433878),2012-04-13,La Paz,NB-SABS (D.S.0181)
12-0047-34-310577-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,Gat/Uat/Com-040/12 Adquisicion De Grano De Maiz,Contratado,False,,2012-04-13,Oscar Felipe Navarro Venegas (Telf: 2433878),2012-04-13,La Paz,NB-SABS (D.S.0181)
12-0047-34-310583-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,Gat/Uat/Com-042/12 Adquisición De Grano De Maiz,Contratado,False,,2012-04-13,Oscar Felipe Navarro Venegas (Telf: 2433878),2012-04-13,La Paz,NB-SABS (D.S.0181)
12-0065-01-300163-1-2,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPE,Abogado (A) Consultor (A) Para Direccion Juridica,Contratado,False,2012-04-19,2012-04-13,Enrique Calle Lopez (Telf: 2426272),2012-04-23,La Paz,NB-SABS (D.S.0181)
12-0070-00-304845-1-1,"Ministerio De Trabajo, Empleo Y Previsión Social ",Consultoria,ANPE,Consultor De Apoyo A La Implementación De La Gaceta De Precedentes,Desierto,False,2012-04-19,2012-04-13,Luz Narda Maceres Ochoa (Telf: 2408393 INT 217),2012-04-23,La Paz,NB-SABS (D.S.0181)
12-0076-02-304759-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Servicios Generales,ANPE,Servicio De Empastado Para Sergeotecmin,Contratado,False,2012-04-19,2012-04-13,Marisabel Ajhuacho Barrios (Telf: 2330981),2012-04-20,La Paz,NB-SABS (D.S.0181)
12-0076-04-304647-1-1,Apoyo A La Mejora De Las Condiciones De Trabajo Y A La Generacion De Empleo En Las Areas Mineras De Bolivia - Empleomin,Obras,ANPP,"Construcción Y Equipamiento Complejo Turístico Laguna Lakachaca, Municipio De Potosi",Desierto,False,2012-05-14,2012-04-13,Oscar Vladimir Zurita Bustamante (Telf: 591-252 46960/56; 591 252 3417),2012-06-18,Oruro,NB-SABS (D.S.0181)
12-0076-04-304780-1-1,Apoyo A La Mejora De Las Condiciones De Trabajo Y A La Generacion De Empleo En Las Areas Mineras De Bolivia - Empleomin,Consultoria,ANPE,Estudio De Factibilidad T.E.S.A. Alternativas De Tratamiento De Aguas Acidas Para El Centro Minero San José Oruro,Desierto,False,2012-05-18,2012-04-13,Oscar Vladimir Zurita Bustamante (Telf: 591-252 46960/56; 591 252 3417),2012-06-15,Oruro,NB-SABS (D.S.0181)
12-0078-15-304642-1-1,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Bienes,LP,Adquisición De 16.000 Cilindros Para Gnv De Distintas Capacidades,Desierto,False,2012-05-08,2012-04-13,Pedro Herland Daza Gutierrez  (Telf: 2146398 - 2146378),2012-05-14,La Paz,NB-SABS (D.S.0181)
12-0078-15-304757-1-1,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Bienes,LP,Adquisición De 16.000 KitS Para Gnv De Distintas Capacidades,Desierto,False,2012-05-08,2012-04-13,Pedro Herland Daza Gutierrez  (Telf: 2146398 - 2146378),2012-05-14,La Paz,NB-SABS (D.S.0181)
12-0078-15-304813-1-1,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Bienes,ANPE,Adquisición De Toners Color Negro Para Impresora Hp Laser Jet P1102w,Desierto,False,2012-04-20,2012-04-13,Pedro Herland Daza Gutierrez  (Telf: 2146398 - 2146378),2012-04-24,La Paz,NB-SABS (D.S.0181)
12-0081-00-304887-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Bienes,ANPE,Compra De Gps`S,Contratado,False,2012-04-19,2012-04-13,Sergio Javier Paccieri Guachalla (Telf: 2119999),2012-04-20,La Paz,NB-SABS (D.S.0181)
12-0081-00-304920-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Bienes,ANPE,Compra De Equipos Portatiles,Desierto,False,2012-04-19,2012-04-13,Sergio Javier Paccieri Guachalla (Telf: 2119999),2012-04-20,La Paz,NB-SABS (D.S.0181)
12-0086-00-304725-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Consultoria Individual De Linea- nEncargado Pronacops  Lasp Fiscalización,Contratado,False,2012-04-19,2012-04-13,Jorge Alberto Galdo Llano (Telf: 2115571),2012-04-24,La Paz,NB-SABS (D.S.0181)
12-0086-00-304756-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Consultoria Individual De Linea- Responsable  Administrativo - Cgo  (Nivel Profesional I),Contratado,False,2012-04-19,2012-04-13,Ivan Peña Yujra (Telf: 2115571),2012-04-24,La Paz,NB-SABS (D.S.0181)
12-0086-00-304884-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Consultoria Individual De Linea-Tecnico Apoyo Renca,Contratado,False,2012-04-19,2012-04-13,Ivan Peña Yujra (Telf: 2115571),2012-04-25,La Paz,NB-SABS (D.S.0181)
12-0087-00-325133-0-E,Ministerio De Comunicación,Servicios Generales,CD,Solicitud De Espacios Televisivos Transmisiones De Eventos Gubernamentales De Fecha 30/04 Al 30/04 Del 2012,Contratado,False,,2012-04-13,Herlan Rios Zambrana (Telf: 2200402),2012-04-13,La Paz,NB-SABS (D.S.0181)
12-0087-00-384760-0-E,Ministerio De Comunicación,Servicios Generales,CD,Contratación De Espacios Televisivos Derechos De La Mujer ,Contratado,False,,2012-04-13,Herlan Rios Zambrana (Telf: 2200402),2012-04-13,La Paz,NB-SABS (D.S.0181)
12-0113-00-304832-1-1,Fo. De Inversion Para El Deporte,Servicios Generales,ANPP,Pasajes Aereos Para Asistencia A Eventos Nacionales E Internacionales,Contratado,False,2012-04-26,2012-04-13,Ciprian Callizaya Perez (Telf: 2128746),2012-05-02,La Paz,NB-SABS (D.S.0181)
12-0139-00-304748-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPE,Adquisicion De Pupitres Indivuduales Escritorios Y Sillas,Contratado,False,2012-04-19,2012-04-13,Felix Juan Castano Quispe (Telf: 2441994),2012-04-20,La Paz,NB-SABS (D.S.0181)
12-0139-00-323005-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,EX,Consultor Individual Externo Dr. Juan Oswaldo Zegarra Fernandez,Contratado,False,,2012-04-13,Salomon Mendoza Condori (Telf: 2441994),2012-04-13,La Paz,NB-SABS (D.S.0181)
12-0141-00-304705-1-1,Universidad Mayor De San Simon Umss,Bienes,ANPE,Adquisición De Dos (2) Licencias Software  Para El Equipo  De Difracción De Rayos X Proyecto Nm Asdi De La Dicyt,Anulado desde la convocatoria,False,2012-04-20,2012-04-13,Darwin Peredo Rojas (Telf: 4524782),2012-05-03,Cochabamba,NB-SABS (D.S.0181)
12-0141-00-304731-1-1,Universidad Mayor De San Simon Umss,Bienes,ANPE,Tres Microscopios Para El Departamento De Farmacia De La Facultad De Bioquímica Y Farmacia De La Umss,Desierto,False,2012-04-19,2012-04-13,Alex Danchgelo Choque Flores (Telf: 4524782),2012-04-23,Cochabamba,NB-SABS (D.S.0181)
12-0141-00-304742-1-1,Universidad Mayor De San Simon Umss,Bienes,ANPE,Criostato Para El Laboratorio Del Centro De Tecnologia Agroindustrial Asdi De La Dicyt Umss,Contratado,False,2012-04-19,2012-04-13,Alex Danchgelo Choque Flores (Telf: 4524782),2012-04-20,Cochabamba,NB-SABS (D.S.0181)
12-0141-00-304743-1-1,Universidad Mayor De San Simon Umss,Bienes,ANPE,Adquisición De Un (1) Equipo Bomba De Vacío Para El Proyecto Cta Asdi De La Dicyt,Contratado,False,2012-04-20,2012-04-13,Darwin Peredo Rojas (Telf: 4524782),2012-04-20,Cochabamba,NB-SABS (D.S.0181)
12-0141-00-304752-1-1,Universidad Mayor De San Simon Umss,Servicios Generales,ANPE,Servicio De Mantenimiento Para Reómetro Modelo Mcr-301 Marca Anto Paar Para El Proyecto Capn Asdi Dicyt Umss,Contratado,False,2012-04-19,2012-04-13,Alex Danchgelo Choque Flores (Telf: 4524782),2012-04-20,Cochabamba,NB-SABS (D.S.0181)
12-0141-00-304776-1-1,Universidad Mayor De San Simon Umss,Bienes,ANPE,Adquisicion De Un Equipo De Cromatografia Liquida Rapida (Flash) Para El Proyecto Cta Dela Facultad De Tecnologia,Desierto,False,2012-04-19,2012-04-13,Ruben  Sanjines Castro  (Telf: 4524782),2012-04-19,Cochabamba,NB-SABS (D.S.0181)
12-0141-00-304816-1-1,Universidad Mayor De San Simon Umss,Consultoria,ANPE,"Consultor Para La Colecta De Peces, Procesamiento De Muestras Para Analisis De Mercurio EnIsotopos Estables Y Apoyo Administrativo Para El Proyecto Umss - Ecovlir",Contratado,False,2012-04-20,2012-04-13,Alex Danchgelo Choque Flores (Telf: 4524782),2012-04-23,Cochabamba,NB-SABS (D.S.0181)
12-0146-00-304648-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPE,"Provision De Instrumental Menor Medico Quirurgico Utiles Materiales Electricos,Otros Repuestos Accesorios Para El Proyecto Equipamiento De Los Laboratorios Academicos De La Fac.Ciencias Agricolas.",Contratado,False,2012-04-20,2012-04-13,Amparo Balderrama Velasquez (Telf: 3398516),2012-05-04,Santa Cruz,NB-SABS (D.S.0181)
12-0146-00-304675-1-1,Universidad Autonoma Gabriel Rene Moreno,Obras,LP,Construccion 3º Modulo De Aulas Para La Facultad De Ciencias Agricolas,Desierto,False,2012-05-07,2012-04-13,Tatiana Vargas Peña (Telf: 3398516),2012-05-16,Santa Cruz,NB-SABS (D.S.0181)
12-0146-00-304677-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPE,Adquisición De Aires Acondicionados Modelo Tipo Split De 36.000 Btu Para La Facultad De Auditoria Financiera O  Contaduria Publica De La U.A.G.R.M.,Contratado,False,2012-04-20,2012-04-13,Herlan Piter Fernandez Fernandez (Telf: 3398516),2012-04-24,Santa Cruz,NB-SABS (D.S.0181)
12-0146-00-304695-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPE,"Adquisición De Equipos De Computación, Copiadora Multifuncional, Impresora Y Cámara Filmadora Para El Proyecto Apoyo Al Proceso De Acreditación De La Carrera De Ingeniería Comercial",Contratado,False,2012-04-20,2012-04-13,David Melgar Grichukin (Telf: 3398516),2012-05-03,Santa Cruz,NB-SABS (D.S.0181)
12-0147-00-304488-1-1,Universidad Autonoma Del Beni Jose Ballivian,Bienes,ANPP,"Investigaciòn En Cautiverio Del Tambaquì En El Mòdulo De Piscicultura De La Universidad Autònoma Del Beni ""Jose Balliviàn"" En El Departamento Del Beni (Lotes Nº I,Ii,Iii,Iv,V,Vi,Vii)",Contratado,False,2012-04-25,2012-04-13,Eduardo  Salvatierra  Ortiz  (Telf: 4627139),2012-05-02,Beni,NB-SABS (D.S.0181)
12-0150-00-304637-1-1,Proyecto Sucre Ciudad Universitaria,Bienes,ANPE,Adquisicion De Equipo Topografico Para El Gabinete De La Facultad De Ingenieria Civil - Usfxch,Anulado desde la convocatoria,False,2012-04-24,2012-04-13,Rodolfo René Estrada Montoya (Telf: 64-54344),2012-04-20,Chuquisaca,NB-SABS (D.S.0181)
12-0171-00-298870-2-1,Centro De Investigacion Agricola Tropical Ciat,Bienes,ANPE,2da Convocatoria  De  2000  Cajas De Plastaform,Contratado,False,2012-04-20,2012-04-13,Carmiña Flores - (Telf: 3372552),2012-04-23,Santa Cruz,NB-SABS (D.S.0181)
12-0203-00-304826-1-1,Autoridad De Supervision Del Sistema Financiero,Bienes,ANPP,"""Adquisición De Equipos De Comunicación Y Seguridad""",Contratado,False,2012-04-25,2012-04-13,Cinthia Gabriela Camargo Ticona (Telf: 2431919),2012-05-03,La Paz,NB-SABS (D.S.0181)
12-0206-00-302815-2-1,Instituto Nacional De Estadistica - Ine,Servicios Generales,ANPE,"Contratación De Servicio De Courier A Nivel Nacional, Para El Envío Y Recepción De Documentación - Segunda Convocatoria",Contratado,False,2012-04-20,2012-04-13,Thelma Soledad Gutierrez Arancibia (Telf: 2222333),2012-04-27,La Paz,NB-SABS (D.S.0181)
12-0207-04-298431-1-2,Agencia Nacional De Hidrocarburos,Consultoria,ANPE,Consultoria Individual De Linea Para La Re Organizaciòn De La Biblioteca Especializada En El Sector De Hidrocarburos De La Agencia Nacional De Hidrocarburos Nivel Tecnico I,Contratado,False,2012-04-19,2012-04-13,Diego Bernardo Moreno Barron (Telf: 2434000),2012-05-04,La Paz,NB-SABS (D.S.0181)
12-0207-04-304416-1-1,Agencia Nacional De Hidrocarburos,Consultoria,ANPE,"Servicio De Consultoria Individual De Linea, Nivel Profesional Ix, Para Apoyo A La Direccion De Comercialización Y Distribución De Gas Natural(Dcd) En Inspecciones - Primera Convocatoria",Desierto,False,2012-04-19,2012-04-13,Diego Bernardo Moreno Barron (Telf: 2434000),2012-05-08,La Paz,NB-SABS (D.S.0181)
12-0207-04-304650-1-1,Agencia Nacional De Hidrocarburos,Bienes,ANPE,Adquisicion De Molinetes Biométricos Para La Agencia Nacional De Hidrocarburos,Contratado,False,2012-04-19,2012-04-13,Alvaro Fernando Arandia Davezies (Telf: 2434000),2012-04-20,La Paz,NB-SABS (D.S.0181)
12-0212-00-304631-1-1,Instituto Nacional De Reforma Agraria Inra,Bienes,ANPE,Adquisición De Archivadores De Palanca Para La Dirección Departamental De Potosí,Contratado,False,2012-04-19,2012-04-13,Jose Ivar Mollo Vino (Telf: 2408757 - 2407694),2012-04-19,La Paz,NB-SABS (D.S.0181)
12-0212-00-304766-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,OF,Contratacion De Consultores Individuales De Linea: Tecnico I Juridico - Unidad De Titulacion Ycertificaciones - Direccion Nacional (Fnd),Contratado,False,2012-04-23,2012-04-13,Fabricio Hernan Lima Suarez (Telf: 2408757 - 2407694),2012-04-24,La Paz,Normativa del Financiador (BID)
12-0212-00-304768-1-1,Instituto Nacional De Reforma Agraria Inra,Servicios Generales,ANPE,"Servicio De Mantenimiento Y Reparacion De Vehículos, Y Provision De Repuestos Para La Direccion Departamental De Chuquisaca",Contratado,False,2012-04-19,2012-04-13,Jose Ivar Mollo Vino (Telf: 2408757 - 2407694),2012-04-19,La Paz,NB-SABS (D.S.0181)
12-0212-00-304895-1-1,Instituto Nacional De Reforma Agraria Inra,Servicios Generales,ANPE,Mantenimiento De Oficinas / Cambio De Cubierta Oficinas De La Dirección Departamental Del Inra Santa Cruz - Montero,Desierto,False,2012-04-23,2012-04-13,Jose Ivar Mollo Vino (Telf: 2408757 - 2407694),2012-04-24,La Paz,NB-SABS (D.S.0181)
12-0225-00-304770-1-1,Servicio Nacional Para La  Sostenibilidad De Los Servicios En Saneamiento Básico - Senasba,Consultoria,ANPE,Encargado (A) De Contrataciones - Programa Sas-Pc,Contratado,False,2012-04-19,2012-04-13,Norka Garcia Gutierrez (Telf: 2152404),2012-04-23,La Paz,NB-SABS (D.S.0181)
12-0283-04-304708-1-1,Gerencia Regional Potosi - Aduana Nacional De Bolivia,Bienes,ANPE,Adquision De Tonners,Contratado,False,2012-04-23,2012-04-13,Juan Carlos Baspineyro Aviles (Telf: 6230724),2012-04-26,Potosi,NB-SABS (D.S.0181)
12-0283-14-304840-1-1,Aduana Nacional Regional Oruro,Bienes,ANPE,Compra De Tonners Para Impresoras Y Fotocopadoras,Contratado,False,2012-04-19,2012-04-13,Mayola Yari Alvarado Soliz (Telf: 5274822 - 5274822),2012-04-23,Oruro,NB-SABS (D.S.0181)
12-0291-00-304857-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPP,Supervision De Obras De Conservacion Y Mejoramiento Vial Del Tramo Or 04 En El Departamento De Oruro,Desierto,False,2012-04-25,2012-04-13,Ana Maria Siles  (Telf: 2392945-2355860),2012-05-03,La Paz,NB-SABS (D.S.0181)
12-0312-00-304858-1-1,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Consultoria,ANPE,Ref. 1: Tecnico De Apoyo Para La Dirección Departamental Santa Cruz (Yapacani)nRef.2: Tecnico De Apoyo Para La Direccion Departamental Tarija (Yacuiba) nRef. 3: Responsable Tecnico De La Jefatura Nacional De Recursos Y Procesos AdministrativosnPara El Programa Estrategia Nacional De Fiscalizacion Y Control Social En El Uso De Los Recursos Bosque Y Tierra,Contratado,False,2012-04-19,2012-04-13,Juan  Silva  Chavez  (Telf: 3488331),2012-04-23,Santa Cruz,NB-SABS (D.S.0181)
12-0312-00-304901-1-1,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Consultoria,ANPE,Ref. 1: Profesional De Apoyo Juridico Dirección Departamental Beni (Uobt Guayaramerin)nRef.2: Profesional De Apoyo Juridico Dirección Departamental BeninRef. 3: Profesional De Apoyo Juridico Dirección Departamental BeninRef.4:Tecnico De Apoyo Juridico Dirección Departamental BeninPara El Programa Estrategia Nacional De Fiscalizacion Y Control Social En El Uso De Los Recursos Bosque Y Tierra,Contratado,False,2012-04-19,2012-04-13,Juan  Silva  Chavez  (Telf: 3488331),2012-04-23,Santa Cruz,NB-SABS (D.S.0181)
12-0411-00-304727-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,ANPP,Contratación De Servicios De Imagenologia Para El Hospital Militar Nº 1 Cochabamba,Desierto,False,2012-04-27,2012-04-13,Marcelo Ortega Ortega (Telf: 2004506),2012-05-02,La Paz,NB-SABS (D.S.0181)
12-0417-09-304538-1-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,ANPP,Contratacion De Servicios Para Mantenimiento Preventivo Correctivo Integral Por Un Año Calendario Para Los Equipos Medicos De Rayos X Y Ecografia De La Marca Siemens Servicios De Diagnostico Por Imágenes (12 Meses),Contratado,False,2012-04-25,2012-04-13,Eddy Rafael  Segurondo Torrico  (Telf: 2900011 - 2900012),2012-05-25,La Paz,NB-SABS (D.S.0181)
12-0417-09-304808-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1.000 Kilo Durazno Seco De Primera Calidad,Contratado,False,2012-04-19,2012-04-13,Eddy Rafael  Segurondo Torrico  (Telf: 2900011 - 2900012),2012-04-25,La Paz,NB-SABS (D.S.0181)
12-0418-00-296527-2-2,Caja Petrolera De Salud,Servicios Generales,ANPP,Servicio De Agencia De Viajes Para Emision De Pasajes Aereos Nacionales E Internacionales Para C.P.S.  Oficina Nacional,Contratado,False,2012-04-25,2012-04-13,Felix Vargas Flores (Telf: 2372160),2012-04-26,La Paz,NB-SABS (D.S.0181)
12-0418-00-298865-1-2,Caja Petrolera De Salud,Servicios Generales,ANPP,"Contratacion Del Servicio De Lavanderiaa,  Para El Lavado Y Planchado De Ropa Hospitalaria De Los Hospitales ""Santa Cruz"" Y Hospital ""Guaracachi"" Dependientes De Caja Petrolera De Salud Santa Cruz.",Desierto,False,2012-04-25,2012-04-13,Carmen Rosa Reyes Reyes (Telf: 2372160),2012-04-27,La Paz,NB-SABS (D.S.0181)
12-0418-00-304645-1-1,Caja Petrolera De Salud,Servicios Generales,ANPE,Mantenimiento  De  Equipos Mentales Para  Hospital Santa Cruz Y Guaracachi,Desierto,False,2012-04-19,2012-04-13,Yakeline Viveros Zuna (Telf: 2372160),2012-04-30,La Paz,NB-SABS (D.S.0181)
12-0422-00-304746-1-1,Caja Bancaria Estatal De Salud,Bienes,ANPE,"Adquisicion De Medicamentos Segundo Trimestre (Mayo, Junio Y Julio/2012)",Contratado,False,2012-04-19,2012-04-13,Ana Maria Guarachi Quispe (Telf: 228360),2012-04-23,La Paz,NB-SABS (D.S.0181)
12-0512-00-304733-1-1,Aasana,Servicios Generales,ANPE,Servicio De Fotocopias Oficna Central,Contratado,False,2012-04-20,2012-04-13,Walter Perez Velasco (Telf: 2319731),2012-05-02,La Paz,NB-SABS (D.S.0181)
12-0513-00-298495-3-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Adquisicion De Leche Liquida Para Dotacion Al Personal Del Dtcs Gestion 2012,Desierto,False,2012-04-20,2012-04-13,Oscar Yrigoyen Angulo (Telf: 2358802),2012-04-20,La Paz,NB-SABS (D.S.0181)
12-0513-00-304728-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPP,Servicio De Impresión De Revista Corporativa Bimestral,Contratado,False,2012-04-25,2012-04-13,Amparo Sofia Heredia Ururi (Telf: 2358802),2012-05-07,La Paz,NB-SABS (D.S.0181)
12-0513-00-371285-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,CD,Separata Promocion De Areas Exploratorias A Nivel Internacional,Contratado,False,,2012-04-13,Pablo Cesar Zurita Pardo (Telf: 2358802),2012-04-13,La Paz,Otra Normativa especifica
12-0513-00-378041-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,CD,Publicacion De La Separata Y Arte Tarija,Contratado,False,,2012-04-13,Pablo Cesar Zurita Pardo (Telf: 2358802),2012-04-13,La Paz,Otra Normativa especifica
12-0514-00-320862-0-E,Empresa Nacional De Electricidad - Ende,Bienes muebles y de consumo,CD,Adquisicion De Postes De Hormigon Armado Para Sistema De Distribucion Trinidad - Set,Contratado,False,,2012-04-13,Alex Saldias Schnorr (Telf: 4520317-2312865),2012-04-13,Cochabamba,NB-SABS (D.S.0181)
12-0514-00-320883-0-E,Empresa Nacional De Electricidad - Ende,Bienes muebles y de consumo,CD,Adquisicion De Cable Cuadruplex Para La Gerencia De Distribucion Sistema Trinidad -Set,Contratado,False,,2012-04-13,Alex Saldias Schnorr (Telf: 4520317-2312865),2012-04-13,Cochabamba,NB-SABS (D.S.0181)
12-0514-00-321026-0-E,Empresa Nacional De Electricidad - Ende,Bienes muebles y de consumo,CD,Adquisicion De Material Electrico Y Equipos Para Remodelacion Del Sistema Electrico De Distribucion Trinidad - Set,Contratado,False,,2012-04-13,Alex Saldias Schnorr (Telf: 4520317-2312865),2012-04-13,Cochabamba,NB-SABS (D.S.0181)
12-0514-00-341253-0-E,Empresa Nacional De Electricidad - Ende,Bienes muebles y de consumo,CD,Provisión De Aisladores Poliméricos,Contratado,False,,2012-04-13,Jorge Baptista Morales (Telf: 4520317-2312865),2012-04-13,Cochabamba,NB-SABS (D.S.0181)
12-0517-00-310273-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,OF,Adquisicion De: Piñon - Corona Para Winche (4 Items),Contratado,False,,2012-04-13,Fernando Quiroz Roque (Telf: 2682100 - 2682107-2901106),2012-04-13,La Paz,Otra Normativa especifica
12-0517-00-312739-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,CD,Adquisicion De Inflables Publicitarios,Contratado,False,,2012-04-13,Emil Ramos  Crespo  (Telf: 2682100 - 2682107-2901106),2012-04-13,La Paz,Otra Normativa especifica
12-0517-00-313474-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,OF,Adquisicion De: Maquinas Perforadoras Stoper Completa (1 Item),Contratado,False,,2012-04-13,Fernando Quiroz Roque (Telf: 2682100 - 2682107-2901106),2012-04-13,La Paz,Otra Normativa especifica
12-0517-00-313668-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,OF,Provision De: Barras Y Bolas De Acero Para Molinos (Tres Items),Contratado,False,,2012-04-13,Fernando Quiroz Roque (Telf: 2682100 - 2682107-2901106),2012-04-13,La Paz,Otra Normativa especifica
12-0517-00-314568-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,OF,Provision De: Callapos De Eucalipto Diferentes Medidas (3 Item),Contratado,False,,2012-04-13,Freddy Wilson Soliz Pereira (Telf: 2682100 - 2682107-2901106),2012-04-13,La Paz,Otra Normativa especifica
12-0578-00-313307-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,"Servicio De Transporte Miami - Cochabamba - Miami, Según Números De Guias: 901-90273293, 901-90273094, 901-90273131 Y 901-90273142.",Contratado,False,,2012-04-13,Pascual Quispe Huanca (Telf: 4140873),2012-04-13,Cochabamba,NB-SABS (D.S.0181)
12-0585-00-304624-1-1,Agencia Boliviana Espacial ,Consultoria,OF,Autidoria Gestion 2011 - Agencia Boliviana Espacial,Contratado,False,2012-04-24,2012-04-13,Ivan  Siles  Escobar  (Telf: ),2012-04-25,La Paz,Otra Normativa especifica
12-0802-00-300268-2-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Bienes,ANPP,Provision De 16.000 Kg.De Hipoclorito De Calcio O 10.500 Kg. Cloro Gas,Contratado,False,2012-04-26,2012-04-13,Elizabeth Zulema Brito Pozo (Telf: 6461134-6462833),2012-05-03,Chuquisaca,NB-SABS (D.S.0181)
12-0802-00-304877-1-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Bienes,ANPE,Provision Ropa De Trabajo,Contratado,False,2012-04-20,2012-04-13,Percy Eduardo Alcocer Zamorano (Telf: 6461134-6462833),2012-04-23,Chuquisaca,NB-SABS (D.S.0181)
12-0831-00-304643-1-1,Servicio Local Acueducto Y Alcantarillado - Sela Oruro,Bienes,ANPE,Provision De Ropa De Trabajo,Contratado,False,2012-04-20,2012-04-13,Candido Chuncho G (Telf: 5247701),2012-04-24,Oruro,NB-SABS (D.S.0181)
12-0902-00-304737-1-1,Gobierno Autónomo Departamental De La Paz,Consultoria,ANPE,Consultoria De Linea Ingeniero Civil Para El Servicio Denominado Empresa Departamental De Agua La Paz,Contratado,False,2012-04-20,2012-04-13,Jimmy Marcelo Mendoza Salazar (Telf: 2203535),2012-05-02,La Paz,NB-SABS (D.S.0181)
12-0902-00-304763-1-1,Gobierno Autónomo Departamental De La Paz,Consultoria,ANPE,Consultoria De Linea Ingeniero Agronomo Para El Servicio Denominado Empresa Departamental De Agua La Paz,Contratado,False,2012-04-20,2012-04-13,Jimmy Marcelo Mendoza Salazar (Telf: 2203535),2012-05-02,La Paz,NB-SABS (D.S.0181)
12-0902-00-304806-1-1,Gobierno Autónomo Departamental De La Paz,Consultoria,ANPE,Consultoria De Linea Auditor Junior,Contratado,False,2012-04-19,2012-04-13,Alvaro Miguel Duran Sanchez (Telf: 2203535),2012-04-26,La Paz,NB-SABS (D.S.0181)
