cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
13-0287-03-410051-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Supervision Tecnica,OF,Supervision Construccion Sistema De Agua Potable Canal Collo Y Cala Cala (Santiago Andamarca),Contratado,False,,2013-06-19,Jorge Villca Misericordia (Telf: 5255770-5279980),2013-06-19,Oruro,Otra Normativa especifica
13-0287-04-389415-1-1,Fondo Nacional De Inversion Productiva Y Social - Chuquisaca,Consultoria,OF,Supervision Const. Sist. De Riego Manzanayuj (Tarvita),Desierto,False,2013-06-27,2013-06-19,Iberth Orlando Medrano Aguilar (Telf: 46451056),2013-07-01,Chuquisaca,Normativa del Financiador (BID)
13-0287-06-387653-2-1,Fondo Nacional De Inversion Productiva Y Social  -  Santa Cruz,Consultoria,CD,Descom Const. Sist. Agua Potable Nueva Esperanza (Carmen Rivero Torrez); Const. Sist. Agua Potable Palmera (Carmen Rivero Torrez),Desierto,False,2013-06-27,2013-06-19,Wilde Roberto Camacho Salazar (Telf: 3355095),2013-07-01,Santa Cruz,NB-SABS (D.S.0181)
13-0292-00-389500-1-1,Vias Bolivia,Bienes,ANPE,Adquisicion De Ropa De Trabajo Para La Oficina Regional Cochabamba Vias Bolivia - Primera Convocatoria.,Desierto,False,2013-06-27,2013-06-19,Carina Otondo Terrazas (Telf: 2118200),2013-07-08,La Paz,NB-SABS (D.S.0181)
13-0411-00-385024-1-2,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPP,Adquisición De Insumos Medicos Rayos X Para Las Regionales,Contratado,False,2013-07-02,2013-06-19,Patricia Veronica Cespedes Parra (Telf: 2004506),2013-07-08,La Paz,NB-SABS (D.S.0181)
13-0417-03-380027-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,21 Items Reactivos Para Equipo De Quimica Sanguinea Rx Imola - Sup. Reg. Laboratorio,Desierto,False,2013-07-02,2013-06-19,Herlan Roca Ramirez (Telf: 3393354),2013-08-07,Santa Cruz,NB-SABS (D.S.0181)
13-0417-03-389233-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,2000 Pzas Papel Toalla Multiuso - 2900 Rollo Papel Higienico - 2700 Rollo Papel Toalla Rollo Grande De 200 Mts. -  Almacen Regional,Contratado,False,2013-07-02,2013-06-19,Herlan Roca Ramirez (Telf: 3393354),2013-08-30,Santa Cruz,NB-SABS (D.S.0181)
13-0417-03-399166-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes muebles y de consumo,CM,"200 Fresas Quirurgicas, 30 Fresas Endozeta, Fresa De Carb. A/V Surtidas, 200 Fresas De Diamante-Jefatura Enferneria",Contratado,False,,2013-06-19,Laura Melissa Reyes Banegas (Telf: 3393354),2013-06-19,Santa Cruz,NB-SABS (D.S.0181)
13-0417-03-406390-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes muebles y de consumo,CM,01 Equipo Carro De Paro Para Reanimacion P/Utip,Contratado,False,,2013-06-19,Laura Melissa Reyes Banegas (Telf: 3393354),2013-06-19,Santa Cruz,NB-SABS (D.S.0181)
13-0417-03-412952-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes muebles y de consumo,CM,06 Items Diferentes De Consumibles Para Equipo De Tratamiento De Agua Millipore ,Contratado,False,,2013-06-19,Laura Melissa Reyes Banegas (Telf: 3393354),2013-06-19,Santa Cruz,NB-SABS (D.S.0181)
13-0417-05-437408-0-E,Caja Nacional De Salud (Regional Oruro),Bienes muebles y de consumo,CM,Leche Entera Fluida,Contratado,False,,2013-06-19,Maria Elena Rosales Daza (Telf: 5251480),2013-06-19,Oruro,NB-SABS (D.S.0181)
13-0417-06-370191-2-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPE,Hosts Terminal Ip Y Switch De 24 Puertos Poe     (Pol. Hosp.J.M.),Contratado,False,2013-06-26,2013-06-19,Jhonny Ortiz Velasquez (Telf: 6461501),2013-07-03,Chuquisaca,NB-SABS (D.S.0181)
13-0417-09-367629-3-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,303.960 Pza Pan Industrializado Sin Bromato Peso 60 A 65 Gr.,Desierto,False,2013-07-02,2013-06-19,Maria Elizabeth Parra Raya (Telf: 2900011 - 2900012),2013-07-05,La Paz,NB-SABS (D.S.0181)
13-0418-00-389211-1-1,Caja Petrolera De Salud,Bienes,ANPE,Gasometro Para El Servicio De Laboratorio De Hospital Santa Cruz,Contratado,False,2013-06-27,2013-06-19,Miriam Judid Calcina Paco (Telf: 2372160),2013-06-28,La Paz,NB-SABS (D.S.0181)
13-0418-00-389224-1-1,Caja Petrolera De Salud,Bienes,ANPE,Adquisicion De Una Macrocentrifuga Para El Servicio De Laboratorio De Hospital Santa Cruz,Contratado,False,2013-06-27,2013-06-19,Rosalin Danitza Carrillo Gutierrez (Telf: 2372160),2013-07-05,La Paz,NB-SABS (D.S.0181)
13-0418-00-389226-1-1,Caja Petrolera De Salud,Servicios Generales,ANPE,Contratacion De Servicios De Mantenimiento De Muebles De Hospital Central,Contratado,False,2013-06-26,2013-06-19,Yoana Yaqueline Parada Cuellar (Telf: 2372160),2013-07-08,La Paz,NB-SABS (D.S.0181)
13-0418-00-389422-1-1,Caja Petrolera De Salud,Servicios Generales,ANPP,Pintado Interior Del Hospital Seton,Anulado desde la convocatoria,False,2013-07-02,2013-06-19,Richard Boris Ledezma Lopez (Telf: 2372160),2013-07-01,La Paz,NB-SABS (D.S.0181)
13-0418-00-389462-1-1,Caja Petrolera De Salud,Consultoria,ANPP,Servicios De Consultoria Para El Proyecto A Diseño Final De Construcción Y Equipamiento Hospital Ontológico Cps Ion Cbba.,Desierto,False,2013-07-03,2013-06-19,Felix Vargas Flores (Telf: 2372160),2013-07-08,La Paz,NB-SABS (D.S.0181)
13-0418-00-441989-0-E,Caja Petrolera De Salud,Bienes muebles y de consumo,CM,Adquisicion De Una Camara Frigorifica Para El Servicio De Nutricion De Hospital Guaracachi,Contratado,False,,2013-06-19,Rosalin Danitza Carrillo Gutierrez (Telf: 2372160),2013-06-19,La Paz,NB-SABS (D.S.0181)
13-0512-04-389451-1-1,Aasana Cochabamba,Bienes,ANPE,Provisión De Ropa De Trabajo Para El Personal Masculino De Aasana Cochabamba  Y Estaciones Del Sur,Desierto,False,2013-06-27,2013-06-19,Katherine Veronica Flores Quiroga (Telf: 4591780),2013-07-02,Cochabamba,NB-SABS (D.S.0181)
13-0513-00-381548-2-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisicion Computadoras De Escritorio Y Portatiles Para La Gnee-Ypfb,Desierto,False,2013-06-26,2013-06-19,Jaime Toro Liendo (Telf: 2358802),2013-06-26,La Paz,Otra Normativa especifica
13-0513-00-389340-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisicion De Repuestos Planta Palmasola Y Zonas Comerciales,Anulado desde la convocatoria,False,2013-07-04,2013-06-19,Marianela Hortencia Siles Rico (Telf: 2358802),2013-08-05,La Paz,Otra Normativa especifica
13-0513-00-389493-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisicion De Mobiliario Para Sala De Induccion Planta Qhora Qhora - Distrito Comercial Chuquisaca,Anulado desde la convocatoria,False,2013-06-28,2013-06-19,Viviana Martha Lopez Serrano (Telf: 2358802),2013-06-26,La Paz,Otra Normativa especifica
13-0513-00-389501-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Transporte Carguio Y Descarguio Para Almacenes Del Parque Industrial Y Distrito Comercial   Gestion 2013 - Rdgscz,No Informado,False,2013-06-26,2013-06-19,Jannet Anastacia Yabeta Alvarez (Telf: 2358802),,La Paz,Otra Normativa especifica
13-0513-00-389600-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Servicio De Consultoria De Linea Dos Tecnicos Administrativos,Anulado desde la convocatoria,False,2013-06-26,2013-06-19,Humberto Gabriel Patzi Caceres (Telf: 2358802),2013-07-17,La Paz,Otra Normativa especifica
13-0513-00-425338-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Transporte De Materiales De Los Almacenes Centrales De La Gnrgd (Almacen Plea) A Los Almacenes Del Distrito De Redes De Gas Cochabamba,Contratado,False,,2013-06-19,Luis Mauricio Troche Garcia (Telf: 2358802),2013-06-19,La Paz,Otra Normativa especifica
13-0526-00-436900-0-E,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,CD,Servicio  De Cobertura  En El Exterior Madrid,Contratado,False,,2013-06-19,Benito Miguel Pacheco Paucara (Telf: 2203404 ),2013-06-19,La Paz,NB-SABS (D.S.0181)
13-0578-00-421562-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes muebles y de consumo,CD,Confeccion De 2000 Corbatas Y 1500 Pañoletas,Contratado,False,,2013-06-19,Marco Antonio Mendoza Salazar (Telf: 4140873),2013-06-19,Cochabamba,NB-SABS (D.S.0181)
13-0586-00-399410-0-E,"Empresa Azucarera San Buenaventura ""Easba""",Obras,OF,Supervicion Tecnica Para La Ejecucion De Pilotaje Para La Planta Industrial De Azucar Y Derivados San Buenaventura,Contratado,False,,2013-06-19,Pamela Gutierrez Loza (Telf: 2145019),2013-06-19,La Paz,Otra Normativa especifica
13-0586-00-400842-0-E,"Empresa Azucarera San Buenaventura ""Easba""",Obras,CD,Desmonte Y Apertura De Brecha De Deslinde En El Predio Huayna Chuquiago De La Easba,Contratado,False,,2013-06-19,Claudia Segurondo Muiba (Telf: 2145019),2013-06-19,La Paz,Otra Normativa especifica
13-0588-00-390633-0-E,Empresa Publica Nacional Textil,Bienes muebles y de consumo,CD,Productos Quimicos Y Farmaceuticos,Contratado,False,,2013-06-19,Fernando Rodrigo Valdez Quisbert (Telf: 2124935),2013-06-19,La Paz,D.S. 29576 (Empresas Estrategicas)
13-0588-00-390741-0-E,Empresa Publica Nacional Textil,Bienes muebles y de consumo,CD,Productos Quimicos Y Farmaceuticos,Contratado,False,,2013-06-19,Fernando Rodrigo Valdez Quisbert (Telf: 2124935),2013-06-19,La Paz,D.S. 29576 (Empresas Estrategicas)
13-0660-02-389421-1-1,Direccion Administrativa Financiera,Bienes,ANPP,Adquisicion De Servidores De Datos Y Ups De 10 Kva Para Las Nuevas Oficinas De Derechos Reales,Contratado,False,2013-07-02,2013-06-19,Jilca Claudia Herbas Huayllas (Telf: 6461600),2013-07-08,Chuquisaca,NB-SABS (D.S.0181)
13-0660-02-389432-1-1,Direccion Administrativa Financiera,Bienes,ANPP,"Adquisición De Impresoras Para Las Oficinas Del Consejo De La Magistratura, Direccion Administrativa Financiera Y Nuevas Oficinas De Derechos Reales",Desierto,False,2013-07-02,2013-06-19,Jilca Claudia Herbas Huayllas (Telf: 6461600),2013-07-09,Chuquisaca,NB-SABS (D.S.0181)
13-0660-14-383647-2-1,Organo Judicial Departamental Cochabamba,Bienes,ANPE,Adquisicion De 3 Equipos Biometricos Para Control De Personal,Contratado,False,2013-06-26,2013-06-19,Scarlet Karina Encinas Vargas (Telf: 4503888),2013-07-01,Cochabamba,NB-SABS (D.S.0181)
13-0670-01-389555-1-1,Tribunal Electoral Departamental De La Paz,Servicios Generales,ANPE,Servicio De Seguro Automotor Multiriesgo Y Responsabilidad Civil,Contratado,False,2013-07-02,2013-06-19,Juan  Oblitas  Tudela  (Telf: 2421018),2013-07-02,La Paz,NB-SABS (D.S.0181)
13-0670-06-389425-1-1,Tribunal Electoral Departamental Del Beni,Obras,ANPE,Refaccion Del Techo  Tribunal Electoral Departamental Del Beni,Contratado,False,2013-06-26,2013-06-19,Hans Antonio Schlink Munguia (Telf: 46-21780),2013-06-27,Beni,NB-SABS (D.S.0181)
13-0681-01-389516-1-1,Fiscalia General Del Estado,Bienes,ANPE,Adquisición Material De Escritorio - Productos De Papel Carton E Impresos Para Almacenes De La Fiscalia General Del Estado,Contratado,False,2013-06-27,2013-06-19,Raul  Aracena  Rasguido (Telf: (4)6461606),2013-06-27,Chuquisaca,NB-SABS (D.S.0181)
13-0781-00-389466-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Obras,ANPE,Ampliación Red De Agua Potable Calle Cuevas Entre Av. Simón López Y Peña Sarmiento,Contratado,False,2013-06-26,2013-06-19,Pamela Esquivel Cutipa (Telf: 4292857 int.420),2013-07-03,Cochabamba,NB-SABS (D.S.0181)
13-0902-01-395747-0-E,Servicio Departamental De Salud La Paz Sedes,Supervision Tecnica,CM,Supervision Tecnica Obras,Contratado,False,,2013-06-19,Wilfredo  Miranda  Llanos  (Telf: 2444044),2013-06-19,La Paz,NB-SABS (D.S.0181)
13-0902-07-388973-1-1,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,ANPE,"Adquisición De Prendas De Vestir (Ropa Interior, Deportivos, Chompas, Pijamas, Pantalones, Poleras Y Medias)",Contratado,False,2013-06-26,2013-06-19,Ana Maria  Quisbert Guarachi (Telf: 2488191 - 2488222),2013-07-01,La Paz,NB-SABS (D.S.0181)
13-0902-07-389301-1-1,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,ANPE,Adquisición De Material Deportivo Y Recreativo,Contratado,False,2013-06-26,2013-06-19,Ana Maria  Quisbert Guarachi (Telf: 2488191 - 2488222),2013-07-01,La Paz,NB-SABS (D.S.0181)
13-0903-00-387362-1-2,Gobierno Autónomo Departamental De Cochabamba,Consultoria,ANPE,Estudio De Identificacion Control De Producción Y Exportación De Minerales Del Departamento De Cbba,Contratado,False,2013-06-26,2013-06-19,Gabriela Sonia Lima Mercado (Telf: 4519121-4255253),2013-06-27,Cochabamba,NB-SABS (D.S.0181)
13-0903-00-389360-1-1,Gobierno Autónomo Departamental De Cochabamba,Obras,ANPE,Construccion De Estanques Piscicolas En Municipio De Entre Rios,Anulado desde la convocatoria,False,2013-06-27,2013-06-19,Zenón Yucra Mamani (Telf: 4519121-4255253),2013-06-25,Cochabamba,NB-SABS (D.S.0181)
13-0903-02-399779-0-E,Servicio Departamental De Gestion Social Cbba,Bienes muebles y de consumo,CM,Adquisicion De Material De Limpieza Para Ciudadela Sedeges/Programa De Asistencia Social,Contratado,False,,2013-06-19,Eloy Torrico Ledezma (Telf: 4227785),2013-06-19,Cochabamba,NB-SABS (D.S.0181)
13-0904-02-416026-0-E,Servicio Departamental De Gestion Social - Oruro,Bienes muebles y de consumo,EX,Provision De Alimentos Frescos (Tuberculos Y Frutas)Para 27 Centros Del Programa Pan Fase Ii,Contratado,False,,2013-06-19,Jhonny Efrain Juaniquina Quispe (Telf: 5254554),2013-06-19,Oruro,NB-SABS (D.S.0181)
13-0906-00-389502-1-1,Gobierno Autónomo Departamental De Tarija,Bienes,LP,Adquisición De Tomógrafo Para El Proyecto: Equipamiento Hospital Regional San Juan De Dios Tarija.,Desierto,False,2013-07-12,2013-06-19,Pastor Choque Choquevilca (Telf: .),2013-08-09,Tarija,NB-SABS (D.S.0181)
13-0906-03-389920-0-E,Servicio Depatamental De Salud Tarija - Sedes,Medicamentos,CM,Oxigeno Medicinal De 6m3 (Capacidad 2000 Libras,Contratado,False,,2013-06-19,Cristha Carola Mogro Martinez (Telf: 4-6643257),2013-06-19,Tarija,NB-SABS (D.S.0181)
13-0906-07-389338-1-1,Servicios Electricos Tarija - Setar,Bienes,ANPP,Adquisicion De Fusibles De Mt Y Bt,Anulado desde la convocatoria,False,2013-07-03,2013-06-19,Yhamil Edmundo Almendras Pastrana (Telf: (4) 66-42210 - 11 - 12 - 13),2013-06-20,Tarija,NB-SABS (D.S.0181)
13-0906-17-389520-1-1,Gobierno Autonomo Regional Del Chaco Tarijeño - Villamontes,Bienes,LP,Adquisición De Implementos Agricolas Para El  Proyecto Fortalecimiento Mecanización Agropecuario Villa Montes,Contratado,False,2013-07-11,2013-06-19,Franz Gonzalo  Argote  Gutierrez (Telf: 4672-2019),2013-07-25,Tarija,NB-SABS (D.S.0181)
13-0906-17-389532-1-1,Gobierno Autonomo Regional Del Chaco Tarijeño - Villamontes,Bienes,ANPE,Adquisicion De Productos De Minerales No Metalicos Plasticos,Contratado,False,2013-06-26,2013-06-19,Franz Gonzalo  Argote  Gutierrez (Telf: 4672-2019),2013-07-17,Tarija,NB-SABS (D.S.0181)
13-0906-22-378689-2-1,Gobierno Autónomo Regional Del Chaco Tarijeño - Yacuiba,Consultoria,ANPE,Estudio De Identificación Mejoramiento Genético Para Bovinos De Carne Y Leche En La Primera Sección - Yacuiba,Contratado,False,2013-06-28,2013-06-19,Jose Luis Apala Centellas (Telf: 682-7921),2013-07-17,Tarija,NB-SABS (D.S.0181)
13-0906-22-380284-2-1,Gobierno Autónomo Regional Del Chaco Tarijeño - Yacuiba,Bienes,ANPP,Adquisicion De Prendas De Vestir Deportiva,Contratado,False,2013-07-03,2013-06-19,Jose Luis Apala Centellas (Telf: 682-7921),2013-07-18,Tarija,NB-SABS (D.S.0181)
13-0906-22-433024-0-E,Gobierno Autónomo Regional Del Chaco Tarijeño - Yacuiba,Bienes muebles y de consumo,CM,Adquisiscion De Productos Metalicos Programa Fomento A Iniciativas Productivas Pueblo Guarani.,Contratado,False,,2013-06-19,Nelly Cassal Baldiviezo (Telf: 682-7921),2013-06-19,Tarija,NB-SABS (D.S.0181)
13-0906-22-433062-0-E,Gobierno Autónomo Regional Del Chaco Tarijeño - Yacuiba,Servicios Generales,CM,"Contratacion De Servicios De Hospedaje Para La Liga Femenina De Futbol Yacuiba, Para El Campeonato Provincial Categoria 17-19 Mixto Femenino",Contratado,False,,2013-06-19,Nelly Cassal Baldiviezo (Telf: 682-7921),2013-06-19,Tarija,NB-SABS (D.S.0181)
13-0907-00-276345-2-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,LP,"Estudio De Identificacion (Ei) Y Estudio Integral, Tecnico, Economico, Social Y Ambiental (Tesa) Construccion Camino Charagua  Eyti  Itakua  Ramal La Herradura",Anulado desde la convocatoria,False,2013-07-16,2013-06-19,Noelia Torres Pedraza (Telf: 3636300/3-3332760 /3636256),2013-07-15,Santa Cruz,NB-SABS (D.S.0181)
13-0907-00-367258-2-2,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPE,Adquisición De Prendas De Vestir De Entrenamiento Para Diferentes Actividades,Contratado,False,2013-06-26,2013-06-19,Vera Luzmila Angulo Arauz (Telf: 3636300/3-3332760 /3636256),2013-07-02,Santa Cruz,NB-SABS (D.S.0181)
13-0907-00-381827-2-1,Gobierno Autónomo Departamental De Santa Cruz,Obras,ANPP,"Perforación De Tres (3) Pozos De Agua En El Municipio De Cabezas, Provincia Cordillera Del Dpto. De Santa Cruz",Contratado,False,2013-07-03,2013-06-19,Carlos Alfredo Cardona Bertachini (Telf: 3636300/3-3332760 /3636256),2013-07-09,Santa Cruz,NB-SABS (D.S.0181)
13-0907-00-389490-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,"Consultoría Por Producto: Elaboración De Proyectos Productivos, Pecuarios, De Reforestación Y Su Socialización Para El  Proyecto Desarrollo Programa Fortalecimiento Eco.  Productivo Comunidades Indígenas Ayoreas De Sc - Didpi.",No Informado,False,2013-06-26,2013-06-19,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
13-0907-08-389527-1-1,Servicio Departamental De Caminos Santa Cruz,Bienes,ANPE,Adquisicion De Botines De Seguridad Y Botas De Goma Para El Personal Del Sedcam,Desierto,False,2013-06-26,2013-06-19,Roxana Sadud Hunca (Telf: 353-4848),2013-07-01,Santa Cruz,NB-SABS (D.S.0181)
13-0908-00-389381-1-1,Gobierno Autónomo Departamental Del Beni,Obras,ANPP,"Construcción, Refacción Y Ampliación Del Cabildo Indigenal De San Ignacio De Moxos (Primera Fase)",Contratado,False,2013-07-02,2013-06-19,Juan Carlos  Rivero Duran  (Telf: 46-24830),2013-07-02,Beni,NB-SABS (D.S.0181)
13-0908-00-389564-1-1,Gobierno Autónomo Departamental Del Beni,Obras,ANPP,Const. Defensivos Zonas Vulnerables Rio Beni Rurrenabaque-Prov. Ballivian Fase I,Contratado,False,2013-07-03,2013-06-19,Juan Carlos  Rivero Duran  (Telf: 46-24830),2013-07-09,Beni,NB-SABS (D.S.0181)
13-1115-00-387096-2-1,Gobierno Autonomo Municipal De Monteagudo,Obras,ANPP,Construccion Sistema De Agua Potable Comunidad Potreros,Contratado,False,2013-07-02,2013-06-19,Herlinda Salazar  Cespedes  (Telf: 6472224),2013-07-16,Chuquisaca,NB-SABS (D.S.0181)
13-1115-00-387178-2-1,Gobierno Autonomo Municipal De Monteagudo,Obras,ANPE,Reconstruccion Puente Vehicular Rio Armadito San Juan Del Pirai,Desierto,False,2013-06-26,2013-06-19,Herlinda Salazar  Cespedes  (Telf: 6472224),2013-06-28,Chuquisaca,NB-SABS (D.S.0181)
13-1115-00-389391-1-1,Gobierno Autonomo Municipal De Monteagudo,Obras,ANPP,Construccion Sistema De Agua Potable Comunidad Agua Y Leche,Contratado,False,2013-07-02,2013-06-19,Herlinda Salazar  Cespedes  (Telf: 6472224),2013-07-16,Chuquisaca,NB-SABS (D.S.0181)
13-1119-00-384834-2-1,Gobierno Autonomo Municipal De Camargo,Bienes,ANPE,Adquisicion De Materiales Proyecto Ampliacion Canales De Riego Varios Sectores Com. La Plateada,Contratado,False,2013-06-26,2013-06-19,Ronald Cruz Mancilla (Telf: 46292017),2013-07-11,Chuquisaca,NB-SABS (D.S.0181)
13-1201-00-365723-2-2,Gobierno Autonomo Municipal De La Paz,Bienes,ANPP,Adquisicion De Luminarias Para Ampliacion De La Red De Alumbrado Publico,Contratado,False,2013-07-02,2013-06-19,Maria Luisa Argote Rengel (Telf: 2203034),2013-07-17,La Paz,NB-SABS (D.S.0181)
13-1201-00-389232-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPP,Construcción De Viaducto En La Calle 19 De Marzo Zona San Jose Condorini Distrito 13,Desierto,False,2013-07-02,2013-06-19,Ariel Paul Contreras Baspineiro (Telf: 2203034),2013-07-22,La Paz,NB-SABS (D.S.0181)
13-1201-00-392336-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor -Psicologo Slim Ii,Contratado,False,,2013-06-19,Emily Jhoset Arroyo Villan (Telf: 2203034),2013-06-19,La Paz,NB-SABS (D.S.0181)
13-1201-00-392339-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor - Psicologo Slim Ii,Contratado,False,,2013-06-19,Emily Jhoset Arroyo Villan (Telf: 2203034),2013-06-19,La Paz,NB-SABS (D.S.0181)
13-1201-00-392346-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor - Trabajo Social Slim,Contratado,False,,2013-06-19,Emily Jhoset Arroyo Villan (Telf: 2203034),2013-06-19,La Paz,NB-SABS (D.S.0181)
13-1201-00-392429-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Contratación De Consultor Para Fortalecimiento Del Area Legal De La Unidad De La Guardia Municipal.,Contratado,False,,2013-06-19,Ruth Jimena Condori Quispe (Telf: 2203034),2013-06-19,La Paz,NB-SABS (D.S.0181)
13-1201-00-392518-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor - Abogado Dna,Contratado,False,,2013-06-19,Emily Jhoset Arroyo Villan (Telf: 2203034),2013-06-19,La Paz,NB-SABS (D.S.0181)
13-1201-00-392526-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Psicologo Slim I,Contratado,False,,2013-06-19,Emily Jhoset Arroyo Villan (Telf: 2203034),2013-06-19,La Paz,NB-SABS (D.S.0181)
13-1201-00-392532-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor - Abogado Slim Ii,Contratado,False,,2013-06-19,Emily Jhoset Arroyo Villan (Telf: 2203034),2013-06-19,La Paz,NB-SABS (D.S.0181)
13-1201-00-402876-0-E,Gobierno Autonomo Municipal De La Paz,Obras,EM,Construccion Obras De Estabilizacion Y Captacion De Aguas Zona Inmaculada Concepcion ,Contratado,False,,2013-06-19,Soraya Julia Duran Tapia (Telf: 2203034),2013-06-19,La Paz,NB-SABS (D.S.0181)
13-1202-00-384266-2-1,Gobierno Autonomo Municipal De Palca,Obras,LP,Construccion Palacio Consistorial Palca,Desierto,False,2013-07-11,2013-06-19,Freddy Israel  Tola  Mamani (Telf: 2-495611),2013-07-22,La Paz,NB-SABS (D.S.0181)
13-1202-00-384627-2-1,Gobierno Autonomo Municipal De Palca,Obras,ANPP,Construccion Subalcaldia D-1 Ovejuyo (Conclusion),Desierto,False,2013-07-02,2013-06-19,Freddy Israel  Tola  Mamani (Telf: 2-495611),2013-08-08,La Paz,NB-SABS (D.S.0181)
13-1202-00-385207-2-1,Gobierno Autonomo Municipal De Palca,Obras,ANPP,Construccion Carpas Solares U.E. Municipio De Palca,Contratado,False,2013-07-02,2013-06-19,Freddy Israel  Tola  Mamani (Telf: 2-495611),2013-07-08,La Paz,NB-SABS (D.S.0181)
13-1204-00-389443-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,LP,Construcción Palacio Consistorial,Contratado,False,2013-07-12,2013-06-19,Roberto Huaycho Villca  (Telf: 2890084-2890084),2013-09-16,La Paz,NB-SABS (D.S.0181)
13-1205-00-387445-1-2,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Enlosetado Calle Monje OrtiznL/ El Ingenio D-1 U.V. 2,Contratado,False,2013-06-27,2013-06-19,Lourdes Maria Cusi Condori (Telf: 2829272 - 2829414),2013-07-03,La Paz,NB-SABS (D.S.0181)
13-1205-00-388116-1-2,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Enlosetado Calle SagarnaganL/ El Ingenio D-1 U.V. 2,Contratado,False,2013-06-27,2013-06-19,Lourdes Maria Cusi Condori (Telf: 2829272 - 2829414),2013-07-03,La Paz,NB-SABS (D.S.0181)
13-1205-00-388449-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Piso De Acera En PlazanL/ German Busch Oeste,Contratado,False,2013-06-27,2013-06-19,Lourdes Maria Cusi Condori (Telf: 2829272 - 2829414),2013-07-03,La Paz,NB-SABS (D.S.0181)
13-1205-00-388464-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Asfalto Flexible Av. 16 De Julio Entre Belgrano Y C 7 (Fase Iii)nL/ Villa Esperanza,Contratado,False,2013-06-27,2013-06-19,Lourdes Maria Cusi Condori (Telf: 2829272 - 2829414),2013-07-03,La Paz,NB-SABS (D.S.0181)
13-1205-00-389216-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Sede  Social (Fase Ii)nL/ Pedro Domingo Murillo 2da. Secc.,Desierto,False,2013-06-26,2013-06-19,Juvenal Quispe Mayta (Telf: 2829272 - 2829414),2013-07-02,La Paz,NB-SABS (D.S.0181)
13-1205-00-389383-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Modulo Policial Fase Ii      Localizacion/ 1ro De Marzo,Desierto,False,2013-06-26,2013-06-19,Victoria Mendoza Mollo (Telf: 2829272 - 2829414),2013-08-29,La Paz,NB-SABS (D.S.0181)
