cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
12-1259-00-294809-1-1,Gobierno Autonomo Municipal De Palos Blancos,Bienes,ANPE,Construcción Casa Cultural Urb. 25 De Julio (Compra De Material De Construccion),Contratado,False,2012-02-14,2012-02-10,Yeny Gladys Combata Alaca  (Telf: 73202646),2012-02-16,La Paz,NB-SABS (D.S.0181)
12-1301-00-294764-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Implementacion Boulevar Av. Beingin Otb San Jorge D.3 (E.P. 17-0172-00),Desierto,False,2012-02-24,2012-02-10,Fortunato Teran Gonzales (Telf: 4258103- 4425810-4258030),2012-02-27,Cochabamba,NB-SABS (D.S.0181)
12-1301-00-294774-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Red De Agua Pot  Y Alcant. Otb  Cobija D.10,Contratado,False,2012-02-24,2012-02-10,Maria Luz Garcia Valverde (Telf: 4258103- 4425810-4258030),2012-03-09,Cochabamba,NB-SABS (D.S.0181)
12-1301-00-294777-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Red De Agua Pot  Y Alcant. C/A Lopez Otb San Antonio D.10,Desierto,False,2012-02-24,2012-02-10,Maria Luz Garcia Valverde (Telf: 4258103- 4425810-4258030),2012-03-02,Cochabamba,NB-SABS (D.S.0181)
12-1301-00-294783-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Contracion Servicios De Asistencia Legal Para El Adultos/As Mayores,Desierto,False,2012-02-24,2012-02-10,Norman Alberto Zurita Zarate (Telf: 4258103- 4425810-4258030),2012-03-01,Cochabamba,NB-SABS (D.S.0181)
12-1301-00-294799-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Contratacion De Servicios De Asistencia Psicologica Para Adultos/As Mayores,Desierto,False,2012-02-24,2012-02-10,Norman Alberto Zurita Zarate (Telf: 4258103- 4425810-4258030),2012-05-10,Cochabamba,NB-SABS (D.S.0181)
12-1301-00-294802-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Contratacion Deservicios Para El Mantenimiento Y Refaccion De Edificaciones Municipales,Contratado,False,2012-02-24,2012-02-10,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2012-03-01,Cochabamba,NB-SABS (D.S.0181)
12-1301-00-294823-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Servicio Tecnico Profesional Capacitacion Barreras Arquitectonicas,Desierto,False,2012-02-24,2012-02-10,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2012-03-01,Cochabamba,NB-SABS (D.S.0181)
12-1301-00-310500-0-E,Gobierno Autonomo Municipal De Cochabamba,Obras,CD,Construccion Tinglado /Equip. Laboratorio U.E. Marista ,Contratado,False,,2012-02-10,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2012-02-10,Cochabamba,NB-SABS (D.S.0181)
12-1303-00-294807-1-1,Gobierno Autonomo Municipal De Sipe Sipe,Obras,ANPE,Señalizaciones Vertical Y Horizontal De Vias,Contratado,False,2012-02-16,2012-02-10,Ronald  Paco  Limachi  (Telf: 4381932),2012-02-27,Cochabamba,NB-SABS (D.S.0181)
12-1309-00-291521-1-2,Gobierno Autonomo Municipal De Omereque,Bienes,ANPE,Adquisicion De Medicamentos E Insumos 1er Trimestre Fondo Rotatorio,Contratado,False,2012-02-16,2012-02-10,Alfredo Moises Bustos Sayago (Telf: 4136519),2012-02-29,Cochabamba,NB-SABS (D.S.0181)
12-1309-00-291616-1-2,Gobierno Autonomo Municipal De Omereque,Bienes,ANPE,Adquisicion De Medicamentos E Insumos 1er Trimestre Sspam,Contratado,False,2012-02-16,2012-02-10,Alfredo Moises Bustos Sayago (Telf: 4136519),2012-02-29,Cochabamba,NB-SABS (D.S.0181)
12-1310-00-294821-1-1,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,ANPP,Adquisición De Implementos Para Tractores Agrícolas,Desierto,False,2012-02-24,2012-02-10,Albina Limachi Paredes (Telf: 4-4136192  4500615),2012-02-28,Cochabamba,NB-SABS (D.S.0181)
12-1315-00-294796-1-1,Gobierno Autonomo Municipal De Punata,Obras,ANPE,Construcción Cordones De Aceras Final Litoral Jv-18 D-1,Desierto,False,2012-02-16,2012-02-10,Robert Carlos Flores Gonzales (Telf: 4577021),2012-02-17,Cochabamba,NB-SABS (D.S.0181)
12-1315-00-294813-1-1,Gobierno Autonomo Municipal De Punata,Obras,ANPE,Construcción Cordones De Aceras Calle José Gutierrez Jv-15 D-1,Desierto,False,2012-02-16,2012-02-10,Robert Carlos Flores Gonzales (Telf: 4577021),2012-02-17,Cochabamba,NB-SABS (D.S.0181)
12-1336-00-294806-1-1,Gobierno Autonomo Municipal De Arani,Obras,ANPP,Mejoramiento Sistema De Agua Potable Arani Fase 1,Desierto,False,,2012-02-10,Maura S. Ovando Vasquez (Telf: 010-4-04576252),2012-03-05,Cochabamba,NB-SABS (D.S.0181)
12-1342-00-294733-1-1,Gobierno Autonomo Municipal De Mizque,Bienes,ANPE,Adquisición De Material Deportivo Zona Urbana,Contratado,False,2012-02-16,2012-02-10,Maria Alejandra  Davila  Orrellana  (Telf: 4342041),2012-02-27,Cochabamba,NB-SABS (D.S.0181)
12-1342-00-294761-1-1,Gobierno Autonomo Municipal De Mizque,Servicios Generales,ANPE,Alquiler De Compresora Para La Conclusion Apertura Camino Vecinal Molle Punku,Contratado,False,2012-02-16,2012-02-10,Maria Alejandra  Davila  Orrellana  (Telf: 4342041),2012-02-23,Cochabamba,NB-SABS (D.S.0181)
12-1501-00-294849-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,Construcción  Plazuela Santa Rosa Calle Montevideo Fase Ii Distrito Nº 3,Desierto,False,2012-02-17,2012-02-10,Hildegard Natalia Calbimonte Alizares (Telf: 6223140),2012-02-24,Potosi,NB-SABS (D.S.0181)
12-1501-00-294890-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPP,Construcción Coliseo Cerrado Cachirrancho Distrito Nº 7,Anulado desde la convocatoria,False,2012-02-27,2012-02-10,Hildegard Natalia Calbimonte Alizares (Telf: 6223140),2012-02-22,Potosi,NB-SABS (D.S.0181)
12-1518-00-294857-1-1,Gobierno Autonomo Municipal De Vitichi,Bienes,ANPE,Adquisición De Suministros De Materiales Y Útiles De Escritorio Y De Limpieza,Desierto,False,2012-02-16,2012-02-10,Filemon  Choque  Mamani (Telf: 6136238),2012-02-17,Potosi,NB-SABS (D.S.0181)
12-1521-00-294759-1-1,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Bienes,ANPE,Adquisicion De Llantas Y Neumaticos (Sector Salud),Desierto,False,2012-02-17,2012-02-10,Gladys Calizaya Huanca (Telf: 26137309),2012-02-17,Potosi,NB-SABS (D.S.0181)
12-1537-00-294780-1-1,Gobierno Autonomo Municipal De Villazon,Bienes,ANPP,"Adquisición De  Medicamentos,Insumos, Reactivos Y Material Odontologico Para Sumi 1er Trimestre (Seguro Universal Materno Infantil)",Contratado,False,2012-02-27,2012-02-10,Laura  Grover Flores  (Telf: 5972119),2012-03-05,Potosi,NB-SABS (D.S.0181)
12-1604-00-294724-1-1,Gobierno Autonomo Municipal De Yacuiba,Servicios Generales,ANPP,Contratacion Servicios Generales Para La Oficialia Mayor De Gestion Ambiental Y Territorial - Areas Verdes Bloque Ii,Contratado,False,2012-02-24,2012-02-10,Marcos Gustavo Alpiri Torrez (Telf: 6822021 / 6822206),2012-02-29,Tarija,NB-SABS (D.S.0181)
12-1604-00-294735-1-1,Gobierno Autonomo Municipal De Yacuiba,Servicios Generales,ANPP,Contratacion Servicios Generales Para Oficialia Mayor De Gestion Ambiental Y Territorial - Areas Verdes- Bloque Iii,Contratado,False,2012-02-24,2012-02-10,Marcos Gustavo Alpiri Torrez (Telf: 6822021 / 6822206),2012-02-29,Tarija,NB-SABS (D.S.0181)
12-1604-00-294741-1-1,Gobierno Autonomo Municipal De Yacuiba,Servicios Generales,ANPP,Contratacion Servicios Generales Para Oficialia Mayor De Gestion Ambiental Y Territorial - Aseo Urbano - Bloque Iv,Contratado,False,2012-02-24,2012-02-10,Jose Luis Sanchez Arancibia (Telf: 6822021 / 6822206),2012-02-29,Tarija,NB-SABS (D.S.0181)
12-1605-00-294816-1-1,Gobierno Autonomo Municipal De Carapari,Servicios Generales,ANPE,Funcionamiento Y Equipamiento Servicio Educacion (Alquiler De Ambiente P/Sector Educacion),Desierto,False,2012-02-16,2012-02-10,Oscar Guido Quisbert Choque (Telf: 046136032),2012-04-19,Tarija,NB-SABS (D.S.0181)
12-1701-03-390947-0-E,Empresa Municipal De Aseo Santa Cruz -  Emacruz,Servicios Generales,EM,"Contratacion De Una Brigada De Recoleccion Y Separacion De Residuos Solidos,Producto De La Emergencia Del Dengue",Contratado,False,,2012-02-10,Luis Alberto Stelzer Dorado (Telf: 3470346 - 3-641144),2012-02-10,Santa Cruz,NB-SABS (D.S.0181)
12-1707-00-294511-1-2,Gobierno Autonomo Municipal De San Ignacio (San Ignacio De Velasco),Consultoria,ANPE,"Servicios De Consultor En Linea, Cargo: Responsable De La Oficina Municipal De La Mujer",Contratado,False,2012-02-16,2012-02-10,Julio Herea  Mercado  (Telf: 9622056 - 9624222),2012-02-16,Santa Cruz,NB-SABS (D.S.0181)
12-1707-00-294868-1-1,Gobierno Autonomo Municipal De San Ignacio (San Ignacio De Velasco),Bienes,ANPE,Adquisicion De Ingredientes Para Desayuno Escolar  1 Er Pedido,Contratado,False,2012-02-16,2012-02-10,Julio Herea  Mercado  (Telf: 9622056 - 9624222),2012-03-09,Santa Cruz,NB-SABS (D.S.0181)
12-1717-00-294785-1-1,Gobierno Autonomo Municipal De Santa Rosa Del Sara,Consultoria,ANPE,Actualización Y Reajuste De Estudio A Diseño Final De Alcantarillado Sanitario Santa Rosa,Contratado,False,2012-02-23,2012-02-10,Jimme Tercero Tercero (Telf: 3231259),2012-02-24,Santa Cruz,NB-SABS (D.S.0181)
12-1717-00-294888-1-1,Gobierno Autonomo Municipal De Santa Rosa Del Sara,Obras,ANPE,Construccion Cancha Polifuncional En B. 1º De Mayo,Contratado,False,2012-02-22,2012-02-10,Jimme Tercero Tercero (Telf: 3231259),2012-02-24,Santa Cruz,NB-SABS (D.S.0181)
12-1723-00-294727-1-1,Gobierno Autonomo Municipal De Camiri,Bienes,ANPE,Adquisición De Material De Ferreteria Y Material De Escritorio Para Las Coparsas - Carnaval 2012,Contratado,False,2012-02-16,2012-02-10,Sergio Estrada Ardaya (Telf: 9522330),2012-02-16,Santa Cruz,NB-SABS (D.S.0181)
12-1723-00-294842-1-1,Gobierno Autonomo Municipal De Camiri,Servicios Generales,ANPE,Servicio De Lineas Corporativas Para El Concejo Autonomo Municipal De Camiri,Desierto,False,2012-02-17,2012-02-10,Sergio Estrada Ardaya (Telf: 9522330),2012-02-17,Santa Cruz,NB-SABS (D.S.0181)
12-1723-00-294889-1-1,Gobierno Autonomo Municipal De Camiri,Bienes,ANPE,Provision De Medicamentos Para El Sspam Del Hospital Municipal Camiri  1er. Cuatrimestre,Desierto,False,2012-02-17,2012-02-10,Sergio Estrada Ardaya (Telf: 9522330),2012-02-23,Santa Cruz,NB-SABS (D.S.0181)
12-1734-00-294838-1-1,Gobierno Autonomo Municipal De Montero,Obras,ANPP,Construcción Tinglado Y Graderias U.E. Guillermo Kruegler,Contratado,False,2012-02-24,2012-02-10,Edwin Valdivia Flores (Telf: 9220022 -),2012-02-26,Santa Cruz,NB-SABS (D.S.0181)
12-1734-00-294895-1-1,Gobierno Autonomo Municipal De Montero,Bienes,ANPE,Adquisicion De Unsumo Medico Para El Hospital Municipal Alfonso Gumucio Reyes - Sumi.,Contratado,False,2012-02-16,2012-02-10,Jose Luis Peredo Fernandez (Telf: 9220022 -),2012-02-17,Santa Cruz,NB-SABS (D.S.0181)
12-1736-00-294853-1-1,Gobierno Autonomo Municipal De Minero,Consultoria,ANPE,"Consultor Individual, Fiscal De Obras: Proyecto De Casm",Contratado,False,2012-02-16,2012-02-10,Osberth Carrillo Arancibia (Telf: 9246155),2012-02-16,Santa Cruz,NB-SABS (D.S.0181)
12-1742-00-294743-1-1,Gobierno Autonomo Municipal De Saipina,Bienes,ANPE,Provision De Insumos Para El DesayunonEscolar Municipio De Sapina,Desierto,False,2012-02-23,2012-02-10,Yaddley Flores Veizaga (Telf: 3315515),2012-02-24,Santa Cruz,NB-SABS (D.S.0181)
12-1755-00-293943-2-1,Gobierno Autonomo Municipal De Cuatro Canadas,Bienes,ANPE,Adquisición De Instrumentos Musicales Para Banda De Música Unidad Educativa Cornelio Saavedra,Contratado,False,2012-02-16,2012-02-10,Pablo Ibarra Gerhua (Telf: 9656381),2012-02-23,Santa Cruz,NB-SABS (D.S.0181)
12-1801-00-294129-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Obras,ANPP,Reconstruccion Cubierta De La Unidad Educativa Luis Espinal,Contratado,False,2012-02-24,2012-02-10,Luís Alberto Ruiz Montero (Telf: 4621477),2012-02-28,Beni,NB-SABS (D.S.0181)
12-1803-00-294787-1-1,Gobierno Autonomo Municipal De Riberalta,Bienes,ANPE,Adquisición De Llantas Para El Mejoramiento De Vías Urbanas  Fuerza Binacional - Primera Convocatoria,Contratado,False,2012-02-17,2012-02-10,Lenny Peralta  Marquez  (Telf: 8522417),2012-02-23,Beni,NB-SABS (D.S.0181)
12-1818-00-294911-1-1,Gobierno Autonomo Municipal De Baures,Consultoria,ANPE,Realización Auditoria Externa A Los Estados Financieros De La Gestión 2011.,Contratado,False,2012-02-16,2012-02-10,Gerardo Ojopi Duran (Telf: 34654940),2012-02-16,Beni,NB-SABS (D.S.0181)
14-1701-03-460843-0-E,Empresa Municipal De Aseo Santa Cruz -  Emacruz,Servicios Generales,CD,Servicio De Difusion De Artes De Prensa Y Publinotas De La Campaña De Educacion Ciudadana En Gestion Integral De Residuos Solidos- Revista U Magazine-Isz Publicidad Y Turismo,Contratado,False,,2012-02-10,Sonia Margot Roca Melgar (Telf: 3470346 - 3-641144),2014-09-15,Santa Cruz,NB-SABS (D.S.0181)
11-0209-00-318641-0-E,Administracion De Servicios Portuarios - Bolivia - Asp-B,Arrendamiento de inmuebles,CD,Alquiler De Oficina Para La Administración Central,Contratado,False,,2012-02-11,Maria Lina  Arcienega  Quiroga  (Telf: 2432946),2011-02-11,La Paz,NB-SABS (D.S.0181)
12-0904-00-361736-0-E,Gobierno Autónomo Departamental De Oruro,Servicios Generales,EX,Alquiler De Maquinaria Pesada (Excavadoras Y Retroexcavadoras),Contratado,False,,2012-02-11,Darling Wilda Ajhuacho Santos (Telf: 5250200),2012-02-11,Oruro,NB-SABS (D.S.0181)
12-1336-00-294918-1-1,Gobierno Autonomo Municipal De Arani,Obras,ANPE,Construccion Muro Perimetral U.E. Julio Rafael Torrico,Contratado,False,2012-02-17,2012-02-11,Maura S. Ovando Vasquez (Telf: 010-4-04576252),2012-02-22,Cochabamba,NB-SABS (D.S.0181)
12-1336-00-294920-1-1,Gobierno Autonomo Municipal De Arani,Obras,ANPP,Construccion Tinglado Mercado Central,Contratado,False,2012-02-24,2012-02-11,Maura S. Ovando Vasquez (Telf: 010-4-04576252),2012-03-05,Cochabamba,NB-SABS (D.S.0181)
12-1434-00-294613-1-2,Gobierno Autonomo Municipal De Huayllamarca (Santiago De Huayllamarca),Consultoria,ANPE,"Auditoria Operativa De Los Recursos Provenientes Del Impuesto Directo A Los Hidrocarburos (Idh) De Las Gestiones 2005, 2006, 2007, 2008, 2009, 2010 Del Gobierno Autonomo Municipal De Santiago De Huayllamarca",Desierto,False,2012-02-17,2012-02-11,Franz Yonny Nina Fernandez (Telf: 71852168),2012-02-22,Oruro,NB-SABS (D.S.0181)
12-1501-00-294922-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,Construcción Casa Comunal Mondragón Fase Ii Distrito Nº 13,Anulado desde la convocatoria,False,2012-02-17,2012-02-11,Hildegard Natalia Calbimonte Alizares (Telf: 6223140),2012-04-23,Potosi,NB-SABS (D.S.0181)
12-1511-00-294921-1-1,Gobierno Autonomo Municipal De Colquechaca,Obras,ANPE,Construccion Centro De Salud Choquecayara Baja,Desierto,False,2012-02-27,2012-02-11,Jose Elias  Beltran  Puma  (Telf: 72367438 - 73889380),2012-02-29,Potosi,NB-SABS (D.S.0181)
12-1511-00-294923-1-1,Gobierno Autonomo Municipal De Colquechaca,Obras,ANPE,Construccion Sistema De Microriego Choquecayara Baja,Desierto,False,2012-02-27,2012-02-11,Jose Elias  Beltran  Puma  (Telf: 72367438 - 73889380),2012-02-29,Potosi,NB-SABS (D.S.0181)
12-1511-00-294924-1-1,Gobierno Autonomo Municipal De Colquechaca,Obras,ANPP,"Paquete 04 (Construccion Sistema De Agua Potable Amayani Pujro Queojo, Construccion Sistema De Agua Potable Kello Kasa)",Desierto,False,2012-02-27,2012-02-11,Jose Elias  Beltran  Puma  (Telf: 72367438 - 73889380),2012-02-29,Potosi,NB-SABS (D.S.0181)
12-1511-00-294925-1-1,Gobierno Autonomo Municipal De Colquechaca,Obras,ANPE,Construccion Cancha Polifuncional Cayanquera,Desierto,False,2012-02-27,2012-02-11,Jose Elias  Beltran  Puma  (Telf: 72367438 - 73889380),2012-02-29,Potosi,NB-SABS (D.S.0181)
12-1511-00-294927-1-1,Gobierno Autonomo Municipal De Colquechaca,Obras,ANPE,Construccion Sistema De Agua Potable Viluyo,Desierto,False,2012-02-27,2012-02-11,Jose Elias  Beltran  Puma  (Telf: 72367438 - 73889380),2012-02-29,Potosi,NB-SABS (D.S.0181)
12-1511-00-294928-1-1,Gobierno Autonomo Municipal De Colquechaca,Bienes,ANPP,Fortalecimiento Ejecutivo Municipal (Adquisicion De Una Camioneta Doble Cabina 4 X 4),Contratado,False,2012-02-28,2012-02-11,Jose Elias  Beltran  Puma  (Telf: 72367438 - 73889380),2012-03-01,Potosi,NB-SABS (D.S.0181)
12-1511-00-294929-1-1,Gobierno Autonomo Municipal De Colquechaca,Bienes,ANPE,Fortalecimiento Ejecutivo Municipal (Adqusicion De Una Motocicleta),Desierto,False,2012-02-28,2012-02-11,Jose Elias  Beltran  Puma  (Telf: 72367438 - 73889380),2012-03-01,Potosi,NB-SABS (D.S.0181)
12-1520-00-294930-1-1,Gobierno Autonomo Municipal De Atocha,Bienes,ANPP,Dasayuno Escolar,Desierto,False,2012-02-27,2012-02-11,Juan Carlos  Araca Huallpa (Telf: 6949108),2012-02-29,Potosi,NB-SABS (D.S.0181)
12-1725-00-294810-1-1,Gobierno Autonomo Municipal De Vallegrande,Bienes,ANPP,Adquision De Medicamentos E Insumos Medicos Para El Hospital Municipal Señor De Malta,Anulado desde la convocatoria,False,2012-02-27,2012-02-11,Oscar  Cruz  Zelaya  (Telf: 9422149),2012-02-27,Santa Cruz,NB-SABS (D.S.0181)
12-1809-00-294926-1-1,Gobierno Autonomo Municipal De Santa Rosa Del Yacuma,Consultoria,ANPE,Elaboracion Estudio A Diseño Final Reconstruccion Viviendas Dignas Por Desastres Naturales (Inumdacion)2010 Y 2011 En Santa Rosa Del Yacuma,Contratado,False,2012-02-17,2012-02-11,Miguel Angel  Antelo  Silva  (Telf: 76257903),2012-02-17,Beni,NB-SABS (D.S.0181)
12-1809-00-294931-1-1,Gobierno Autonomo Municipal De Santa Rosa Del Yacuma,Consultoria,ANPE,Estudio Diseño Final Construccion De Vivienda De Los Recursos Humanos Y Equipamiento Del Puesto De Salud Comunidad El Triunfo De Santa Rosa Del Yacuma,Contratado,False,2012-02-17,2012-02-11,Miguel Angel  Antelo  Silva  (Telf: 76257903),2012-02-17,Beni,NB-SABS (D.S.0181)
12-1809-00-294932-1-1,Gobierno Autonomo Municipal De Santa Rosa Del Yacuma,Consultoria,ANPE,Estudio Diseño Final Construccion Y Equipamiento Unidad Educativa 16 De Julio De La Comunidad El Triunfo De Santa Rosa Del Yacuma,Contratado,False,2012-02-17,2012-02-11,Miguel Angel  Antelo  Silva  (Telf: 76257903),2012-02-17,Beni,NB-SABS (D.S.0181)
12-1809-00-294933-1-1,Gobierno Autonomo Municipal De Santa Rosa Del Yacuma,Consultoria,ANPE,Estudio Diseño Final Ampliacion Y Equipamiento Unidad Educativa Comunidad Australia De Santa Rosa Del Yacuma,Contratado,False,2012-02-17,2012-02-11,Miguel Angel  Antelo  Silva  (Telf: 76257903),2012-02-17,Beni,NB-SABS (D.S.0181)
12-0212-00-357397-0-E,Instituto Nacional De Reforma Agraria Inra,Servicios Generales,CD,Contratacion Del Servicio De Publicidad,Contratado,False,,2012-02-12,Alejandra Marcela Aguilar Grajeda (Telf: 2408757 - 2407694),2012-02-12,La Paz,NB-SABS (D.S.0181)
12-1502-00-294935-1-1,Gobierno Autonomo Municipal De Tinguipaya,Servicios Generales,ANPP,Provisión De Servicios De Alimentación Complementaria Escolar (Desayuno Escolar),Contratado,False,2012-02-28,2012-02-12,Zacarias Cardenas Acarapi (Telf: 26136235),2012-03-14,Potosi,NB-SABS (D.S.0181)
12-1707-00-294936-1-1,Gobierno Autonomo Municipal De San Ignacio (San Ignacio De Velasco),Consultoria,ANPE,"Servicios De Consultor En Linea, Cargo: Chofer Del Honorable Concejo Municipal",Contratado,False,2012-02-17,2012-02-12,Julio Herea  Mercado  (Telf: 9622056 - 9624222),2012-02-17,Santa Cruz,NB-SABS (D.S.0181)
11-0902-00-306808-0-E,Gobierno Autónomo Departamental De La Paz,Obras,EX,Desarrollo Fruticola Sostenible De La Provincia Loayza Para El Municipio De Luribay,Contratado,False,,2012-02-13,Sandra Wilma Mamani Paco (Telf: 2203535),2012-02-13,La Paz,NB-SABS (D.S.0181)
12-0010-00-295046-1-1,Ministerio De Relaciones Exteriores ,Servicios Generales,ANPE,Apoyo Administrativo Para La Unidad Administrativa,Contratado,False,2012-02-17,2012-02-13,Reynaldo Serrano Herrera (Telf: 2113175 int. 4120),2012-02-17,La Paz,NB-SABS (D.S.0181)
12-0010-00-295059-1-1,Ministerio De Relaciones Exteriores ,Consultoria,ANPE,Supervisor Y/O Fiscalizador De Obras Del Ministerio De Relaciones Exteriores,Contratado,False,2012-02-17,2012-02-13,Reynaldo Serrano Herrera (Telf: 2113175 int. 4120),2012-02-22,La Paz,NB-SABS (D.S.0181)
12-0015-03-294956-1-1,Direccion Nacional De Fiscalizacion Y  Recaudaciones De La Policia Nacional,Bienes,ANPE,Adquisicion De 200.000 Unidades De Certificado De Antecedentes (F.E.L.C.C.),Contratado,False,2012-02-17,2012-02-13,German Efrain Rivas Campuzano. (Telf: 2310287),2012-02-24,La Paz,NB-SABS (D.S.0181)
12-0015-03-294961-1-1,Direccion Nacional De Fiscalizacion Y  Recaudaciones De La Policia Nacional,Bienes,ANPE,Adquisicion De 200.000 Unidades De Registro Nacional De Vehiculos,Contratado,False,2012-02-17,2012-02-13,German Efrain Rivas Campuzano. (Telf: 2310287),2012-02-24,La Paz,NB-SABS (D.S.0181)
12-0015-22-293961-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPE,"Adquisición De Zapatillas Deportivas Y Chinelas Para La Ftc, Dotación Primer Semestre Gestión 2012 Planes Yungas Y Carrasco Iv",Desierto,False,2012-02-17,2012-02-13,Juan Marcelo Siñani Condori (Telf: 2113837 - 2115294),2012-02-23,La Paz,NB-SABS (D.S.0181)
12-0035-00-294778-1-1,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,ANPP,Servicio Recurrente De Limpieza Gestión 2012 - Ua - Dgaa,Contratado,False,2012-02-27,2012-02-13,Evelyn Lucy Nao Espejo (Telf: 2203434),2012-02-29,La Paz,NB-SABS (D.S.0181)
12-0035-07-297453-0-E,Registro Unico Para La Administracion Tributaria Municipal - Ruat,Servicios Generales,EX,Actualizacion Y Soporte De Productos Oracle,Contratado,False,,2012-02-13,Esther Marlene Perez Guisbert (Telf: 2112727 int 123),2012-02-13,La Paz,NB-SABS (D.S.0181)
12-0046-20-294980-1-1,Seguro Social Universitario - La Paz,Bienes,ANPP,Adquisicion De Medicamentos Oncologicos,Contratado,False,2012-02-27,2012-02-13,Jaime Gregorio Medrano Velasquez (Telf: 2434262),2012-02-28,La Paz,NB-SABS (D.S.0181)
12-0047-00-294993-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultor De Linea Consultor(A) Juridico De Apoyo,Desierto,False,2012-02-17,2012-02-13,Hugo Altamirano Ibarra (Telf: 2141750),2012-02-17,La Paz,NB-SABS (D.S.0181)
12-0047-00-294994-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultor De Linea Especialista En Sistemas E Informatica,Contratado,False,2012-02-17,2012-02-13,Hugo Altamirano Ibarra (Telf: 2141750),2012-02-17,La Paz,NB-SABS (D.S.0181)
12-0047-00-294996-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultor De Linea Enlace Regional En Seguridad Y Soberania Alimentaria Beni,Desierto,False,2012-02-17,2012-02-13,Hugo Altamirano Ibarra (Telf: 2141750),2012-02-17,La Paz,NB-SABS (D.S.0181)
12-0047-00-294998-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultor De Linea Enlace Regional En Seguridad Y Soberania Alimentaria Santa Cruz,Desierto,False,2012-02-17,2012-02-13,Hugo Altamirano Ibarra (Telf: 2141750),2012-02-17,La Paz,NB-SABS (D.S.0181)
12-0047-00-294999-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultor De Linea Enlace Regional En Seguridad Y Soberania Alimentaria  Pando,Desierto,False,2012-02-17,2012-02-13,Hugo Altamirano Ibarra (Telf: 2141750),2012-02-17,La Paz,NB-SABS (D.S.0181)
12-0047-00-295000-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultor De Linea Chofer Para El Programa Respuesta A La Crisis De Los Alimentos Mediante El Fortalecimiento De Las Operaciones De La Política De Soberanía Y Seguridad Alimentaria De Bolivia,Desierto,False,2012-02-17,2012-02-13,Hugo Altamirano Ibarra (Telf: 2141750),2012-02-17,La Paz,NB-SABS (D.S.0181)
12-0047-34-324712-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,/At/Uat/Serv-069/12 Servicio De Beneficiado De Arroz,Contratado,False,,2012-02-13,Oscar Felipe Navarro Venegas (Telf: 2433878),2012-02-13,La Paz,NB-SABS (D.S.0181)
12-0047-34-324733-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Gat/Uat/069/12 Servicio De Beneficiado De Arroz,Contratado,False,,2012-02-13,Oscar Felipe Navarro Venegas (Telf: 2433878),2012-02-13,La Paz,NB-SABS (D.S.0181)
12-0047-34-329931-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Gc/Uc/Lbs/2012-001 Servicio De Internet Movil Para Tiendas Y Galpones,Contratado,False,,2012-02-13,Oscar Felipe Navarro Venegas (Telf: 2433878),2012-02-13,La Paz,NB-SABS (D.S.0181)
12-0065-00-305405-0-E,Ministerio De Planificacion Del Desarrollo,Servicios Generales,CD,Contratacion De Agencia De Noticias,Contratado,False,,2012-02-13,Adelina Tintaya Mamani (Telf: 2971358),2012-02-13,La Paz,NB-SABS (D.S.0181)
