cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
08-0015-03-111349-1-1,Direccion Nacional De Fiscalizacion Y  Recaudaciones De La Policia Nacional,Bienes muebles y de consumo,ANPE,Tarjetas De Pvc Cr 80 - 30.000 Ultra Card Iii- 50.000 Unidades,Cancelado,No,2008-09-19,2008-09-12,Alejandro Nieves Farfan (Telf: 2310287),,La Paz,NB-SABS (29190)
08-0016-00-111383-1-1,Ministerio De Educacion,Consultoria,ANPE,Once (11) Consultores Individuales Por Producto\nAsistente Administrativo Para El Programa De Profesionalizacion De Maestros Interinos (Ppmi) Ii 2008,Contratado,No,2008-09-22,2008-09-12,Alfonso Serafin Fernandez Flores (Telf: 2441752-2443865),2008-09-26,La Paz,NB-SABS (29190)
08-0016-00-111405-1-1,Ministerio De Educacion,Bienes muebles y de consumo,ANPE,Adquisicion De Camara Filmadora Y Grabadoras Reporteras Digitales,Desierto,No,2008-09-19,2008-09-12,Samuel Yave Miranda (Telf: 2441752-2443865),2008-09-29,La Paz,NB-SABS (29190)
08-0016-00-111408-1-1,Ministerio De Educacion,Bienes muebles y de consumo,ANPE,"Adquisicion De Equipos De Computacion, Educacionales Y De Comunicación",Contratado,No,2008-09-29,2008-09-12,Samuel Yave Miranda (Telf: 2441752-2443865),2008-10-27,La Paz,NB-SABS (29190)
08-0016-00-95269-4-1,Ministerio De Educacion,Bienes muebles y de consumo,ANPE,Adquisicion De Equipos De Sonido,Desierto,No,2008-09-19,2008-09-12,Samuel Yave Miranda (Telf: 2441752-2443865),2008-09-29,La Paz,NB-SABS (29190)
08-0020-01-111328-1-1,Fuerza Aerea Boliviana,Consultoria,ANPE,Consultoria En Linea - Ingeniero De Sistemas O Informatico,Desierto,No,2008-09-19,2008-09-12,Jhonny Herbas Claros (Telf: 2642061),2008-09-22,La Paz,NB-SABS (29190)
08-0020-09-111241-1-1,Escuela Militar De Ingenieria - Emi,Arrendamiento de inmuebles,ANPE,Solicitud  De Cotizaciones Para La Contratación  De Atencion De Snack Para La Unidad Académica \nLa Paz  Alto Irpavi,Contratado,No,2008-09-19,2008-09-12,Angel Carlos Arze Rojas (Telf: 2431641),2008-09-22,La Paz,NB-SABS (29190)
08-0020-09-111407-1-1,Escuela Militar De Ingenieria - Emi,Bienes inmuebles,ANPE,Adquisicion De Equipos De Laboratorio Para El Cicyt  De  Launidad Academica  De La Paz,Contratado,No,2008-09-26,2008-09-12,Angel Carlos Arze Rojas (Telf: 2431641),2008-09-30,La Paz,NB-SABS (29190)
08-0020-09-111410-1-1,Escuela Militar De Ingenieria - Emi,Bienes inmuebles,ANPE,Adquisicion De Material (Instrumental Menor) De Laboratoriopara El Para El Cicyt  De  Launidad Academica  De La Paz,Contratado,No,2008-09-26,2008-09-12,Angel Carlos Arze Rojas (Telf: 2431641),2008-09-30,La Paz,NB-SABS (29190)
08-0035-00-109382-2-1,Ministerio De Hacienda,Servicios Generales,ANPE,Servicio De Mantenimiento Y Soporte De Dos Servidores (Dgsag),Desierto,No,2008-09-19,2008-09-12,Camelia Varinia Delboy Cuevas (Telf: 2203434),2008-10-15,La Paz,NB-SABS (29190)
08-0035-00-111292-1-1,Ministerio De Hacienda,Bienes muebles y de consumo,ANPE,Adquisicion Material De Escritorio (90 Items) Dgt,Contratado,No,2008-09-22,2008-09-12,Camelia Varinia Delboy Cuevas (Telf: 2203434),2008-09-26,La Paz,NB-SABS (29190)
08-0035-01-111258-1-1,Servicio De Impuestos Nacionales,Servicios Generales,ANPE,Provision De Pasajes Aereos Ida Y Vuelta  Johannesburgo Sudafrica,Contratado,No,2008-09-19,2008-09-12,Samuel Valdez Candia (Telf: 2203737 - 2202494),2008-09-23,La Paz,NB-SABS (29190)
08-0035-07-111346-1-1,Registro Unico Para La Administracion Tributaria Municipal - Ruat,Consultoria,ANPE,Consultores En Sistemas (6 Personas),Contratado,No,2008-09-22,2008-09-12,Jaime Gregorio Medrano Velasquez (Telf: 2201981),2008-09-25,La Paz,NB-SABS (29190)
08-0035-09-111255-1-1,Unidad De Coordinacion Del Programa  Ucp - Ministerio De Hacienda,Bienes muebles y de consumo,LP,Adquisicion De Equipos De Computacion Para El Fortalecimiento Tecnologico Del Ministerio De Hacienda,Contratado,No,2008-10-07,2008-09-12,Julio Cesar  Arana Aracena (Telf: 2311198),2008-10-10,La Paz,NB-SABS (29190)
08-0035-09-111330-1-1,Unidad De Coordinacion Del Programa  Ucp - Ministerio De Hacienda,Consultoria,ANPE,Consultor Por Producto : Sistema De Informacion Arancelario En Linea,Desierto,No,2008-09-22,2008-09-12,Julio Cesar  Arana Aracena (Telf: 2311198),2008-09-24,La Paz,NB-SABS (29190)
08-0035-09-111333-1-1,Unidad De Coordinacion Del Programa  Ucp - Ministerio De Hacienda,Consultoria,ANPE,Consultor Por Producto; Sistema De Informacion Tributaria En Linea,Desierto,No,2008-09-22,2008-09-12,Julio Cesar  Arana Aracena (Telf: 2311198),2008-10-14,La Paz,NB-SABS (29190)
08-0035-09-111337-1-1,Unidad De Coordinacion Del Programa  Ucp - Ministerio De Hacienda,Bienes muebles y de consumo,ANPE,Adquisicion De Equipos De Computacion Para El Viceministerio De Politica Tributaria,Contratado,No,2008-09-22,2008-09-12,Julio Cesar  Arana Aracena (Telf: 2311198),2008-10-02,La Paz,NB-SABS (29190)
08-0046-20-102434-2-1,Seguro Social Universitario - La Paz,Bienes muebles y de consumo,ANPP,Adquisición De Equipo De Hemodialisis Y Sillo De Hemodialisis,Contratado,No,2008-09-24,2008-09-12,Paula Paniagua Sanchez (Telf: 2225048),2008-10-02,La Paz,NB-SABS (29190)
08-0046-20-104328-2-1,Seguro Social Universitario - La Paz,Bienes muebles y de consumo,ANPP,Adquisición Equipo Autoclave,Contratado,No,2008-09-26,2008-09-12,Paula Paniagua Sanchez (Telf: 2225048),2008-10-02,La Paz,NB-SABS (29190)
08-0046-20-111368-1-1,Seguro Social Universitario - La Paz,Bienes muebles y de consumo,ANPE,Adquisición De  Un Equipo Inyector De Contraste Para Tomografo Ct Brilliance 6-Slice,Desierto,No,2008-09-25,2008-09-12,Paula Paniagua Sanchez (Telf: 2225048),2008-10-02,La Paz,NB-SABS (29190)
08-0046-20-111375-1-1,Seguro Social Universitario - La Paz,Medicamentos,ANPE,Adquisición De Medicamentos,Contratado,No,2008-09-23,2008-09-12,Paula Paniagua Sanchez (Telf: 2225048),2008-10-03,La Paz,NB-SABS (29190)
08-0086-00-111392-1-1,Ministerio De Agua,Consultoria,ANPE,Primera Convocatoria - Contratacion De Consultor Por Producto- Consultor En Sistemas De Informacion Geografica Iii - Vcrh,Contratado,No,2008-09-19,2008-09-12,Gladys Selaes Helguero (Telf: 2115571),2008-09-24,La Paz,NB-SABS (29190)
08-0086-00-111399-1-1,Ministerio De Agua,Consultoria,ANPE,Primera Convocatoria - Consultor Por Producto- Consultor En Sistemas De Informacion Gesgrafica Iv- Vcrh,Contratado,No,2008-09-19,2008-09-12,Gladys Selaes Helguero (Telf: 2115571),2008-09-24,La Paz,NB-SABS (29190)
08-0086-00-111402-1-1,Ministerio De Agua,Consultoria,ANPE,Primera Convocatoria  - Consultor Por Producto- Consultor En Sistemas De Informacion Geografica V-Vcrh,Contratado,No,2008-09-19,2008-09-12,Gladys Selaes Helguero (Telf: 2115571),2008-09-24,La Paz,NB-SABS (29190)
08-0089-01-109539-2-1,Defensor Del Pueblo,Consultoria,ANPE,Tecnico En Contabilidad Gubernamental,Contratado,No,2008-09-22,2008-09-12,Zubin Andrade Caballero (Telf: 2113600),2008-10-02,La Paz,NB-SABS (29190)
08-0091-02-111268-1-1,Consejo De La Judicatura,Bienes muebles y de consumo,ANPE,Adquisicion De Sillones Giratorios,Contratado,No,2008-09-22,2008-09-12,Alberto Ruiz Gomez (Telf: 6441559),2008-10-16,Chuquisaca,NB-SABS (29190)
08-0091-02-111288-1-1,Consejo De La Judicatura,Bienes muebles y de consumo,ANPE,Adquisicion De Luminarias,Desierto,No,2008-09-22,2008-09-12,Alberto Ruiz Gomez (Telf: 6441559),2008-09-24,Chuquisaca,NB-SABS (29190)
08-0093-00-111271-1-1,Contraloria General De La Republica,Servicios Generales,ANPE,"Provision Del Servicio De ""Fotocopiado"" Para En Centro Nacional De Capacitación",Contratado,No,2008-09-19,2008-09-12,Jorge Ramiro Maldonado Montecinos (Telf: 2201414),2008-09-25,La Paz,NB-SABS (29190)
08-0093-00-111395-1-1,Contraloria General De La Republica,Bienes muebles y de consumo,ANPE,Oficina Central - Adquisición De:\nItem 1 :  1 Ups\nItem 2 :  8 Ups\nItem 3:  1 Computadora,Contratado,No,2008-09-22,2008-09-12,Rocio Aracena Landivar (Telf: 2201414),2008-09-25,La Paz,NB-SABS (29190)
08-0139-00-102412-2-1,Universidad Mayor De San Andres - Umsa,Bienes muebles y de consumo,ANPE,"Adquisicion De Un Estante De Pared Y De Piso A Techo Para El Archivo De Documentos, Facultad De Derecho Y Cs.Politicas",Contratado,No,2008-09-18,2008-09-12,Ronald Loayza Valdez (Telf: 2441994),2008-10-02,La Paz,NB-SABS (29190)
08-0141-00-107580-2-1,Universidad Mayor De San Simon Umss,Bienes muebles y de consumo,ANPE,Adquisicion De Cuatro Computadoras Personales Y Cuatro Computadoras Portatiles (Notebook) Para La Esfor De La Facultad De Agronomia  De La Umss,Desierto,No,2008-09-23,2008-09-12,Elizabeth Agreda Coronel (Telf: 4524782),2008-10-28,Cochabamba,NB-SABS (29190)
08-0141-00-109822-2-1,Universidad Mayor De San Simon Umss,Bienes muebles y de consumo,ANPE,"Adquisicion De  3 Computadoras Portatiles, 2 Data Display,  3 Maletin Es Para Notebook Y 1 Estabilizador Para La Carrera De Enfermeria De La Umss",Contratado,No,2008-09-23,2008-09-12,Elizabeth Agreda Coronel (Telf: 4524782),2008-09-29,Cochabamba,NB-SABS (29190)
08-0141-00-111320-1-1,Universidad Mayor De San Simon Umss,Bienes muebles y de consumo,ANPP,Adquisición De  Equipamiento- Switcher Digital.(Mesa De Video Profesional) - Computadora Con Tituladora + Generador De Logo Para Canal 11 Television Universitaria De La        Umss,Contratado,No,2008-09-26,2008-09-12,Elizabeth Agreda Coronel (Telf: 4524782),2008-10-17,Cochabamba,NB-SABS (29190)
08-0141-00-111339-1-1,Universidad Mayor De San Simon Umss,Bienes muebles y de consumo,ANPE,Adquisición De Mesas Y  Sillas Para Aulas Del Posgrado De Medicina  De La Umss,Desierto,No,2008-09-22,2008-09-12,Elizabeth Agreda Coronel (Telf: 4524782),2008-09-24,Cochabamba,NB-SABS (29190)
08-0141-00-111404-1-1,Universidad Mayor De San Simon Umss,Supervision Tecnica,ANPE,Contratacion Supervisor Tecnico Para La Obra Construccion Obra Fina Del Nuevo Edificio Academico Y Clinicas De La Facultad De Odontologia  De La Umss,Anulado desde la convocatoria,No,2008-09-24,2008-09-12,Elizabeth Agreda Coronel (Telf: 4524782),,Cochabamba,NB-SABS (29190)
08-0206-00-111371-1-1,Instituto Nacional De Estadistica - Ine,Consultoria,ANPE,Consultor En Estadisticas E Indicadores De Genero,Desierto,No,2008-09-19,2008-09-12,Janis Veronica Paredes Villca (Telf: 2222333),2008-09-19,La Paz,NB-SABS (29190)
08-0212-00-111266-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,ANPE,Contratacion De Consultor De Linea: Profesional I Fotogrametría Y Digitalización  Proyecto Holanda Chuquisaca,Contratado,No,2008-09-19,2008-09-12,Yuri Antonio Melgar Eulate (Telf: 2408757 - 2407694),2008-09-23,La Paz,NB-SABS (29190)
08-0287-00-113545-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,EM,"Personal Tecnico Para Validacion, Evaluacion Y Seguimiento De Proyectos Del Fps",Contratado,No,,2008-09-12,Ruth Aliaga Ayala (Telf: 2412474),2008-09-12,La Paz,NB-SABS (29190)
08-0287-00-116346-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,EM,"Personal Tecnico Para Validacion, Evaluacion Y Seguimiento De Proyectos Del Fps",Contratado,No,,2008-09-12,Ruth Aliaga Ayala (Telf: 2412474),2008-09-12,La Paz,NB-SABS (29190)
08-0287-00-116352-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,EM,"Personal Tecnico Para Validacion, Evaluacion Y Seguimiento De Proyectos Del Fps",Contratado,No,,2008-09-12,Ruth Aliaga Ayala (Telf: 2412474),2008-09-12,La Paz,NB-SABS (29190)
08-0287-00-116357-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,EM,"Personal Tecnico Para Validacion, Evaluacion Y Seguimiento De Proyectos Del Fps",Contratado,No,,2008-09-12,Ruth Aliaga Ayala (Telf: 2412474),2008-09-12,La Paz,NB-SABS (29190)
08-0287-00-116379-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,EM,"Personal Tecnico Para Validacion, Evaluacion Y Seguimiento De Proyectos Del Fps",Contratado,No,,2008-09-12,Ruth Aliaga Ayala (Telf: 2412474),2008-09-12,La Paz,NB-SABS (29190)
08-0287-00-116392-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,EM,"Personal Tecnico Para Validacion, Evaluacion Y Seguimiento De Proyectos Del Fps",Contratado,No,,2008-09-12,Ruth Aliaga Ayala (Telf: 2412474),2008-09-12,La Paz,NB-SABS (29190)
08-0287-00-116399-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,EM,"Personal Tecnico Para Validacion, Evaluacion Y Seguimiento De Proyectos Del Fps",Contratado,No,,2008-09-12,Ruth Aliaga Ayala (Telf: 2412474),2008-09-12,La Paz,NB-SABS (29190)
08-0287-00-116421-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,EM,"Personal Tecnico Para Validacion, Evaluacion Y Seguimiento De Proyectos Del Fps",Contratado,No,,2008-09-12,Ruth Aliaga Ayala (Telf: 2412474),2008-09-12,La Paz,NB-SABS (29190)
08-0287-00-116423-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,EM,"Personal Tecnico Para Validacion, Evaluacion Y Seguimiento De Proyectos Del Fps",Contratado,No,,2008-09-12,Ruth Aliaga Ayala (Telf: 2412474),2008-09-12,La Paz,NB-SABS (29190)
08-0291-00-102695-2-1,Administradora Boliviana De Carreteras (Abc),Obras,LP,Servicios De Mantenimiento Rutinario Y Atención A Emergencias De La Red Vial Fundamental De Bolivia\nTramo Nº 10 \nCaranavi - Apolo,Desierto,No,2008-10-09,2008-09-12,Sergio Guevara Nina (Telf: 2392945-2355860),2008-10-13,La Paz,NB-SABS (29190)
08-0291-00-106542-2-1,Administradora Boliviana De Carreteras (Abc),Consultoria,OF,Contratacion De Un Consultor Individual Por Producto Para Medidas Tendientes A Restituir El Equilibrio Economico-Financiero Y La Liquidez A Los Proyectos De La Abc - Segunda Invitacion,Desierto,No,2008-09-23,2008-09-12,Julio Armando Sanjines Gonzales (Telf: 2392945-2355860),2008-10-23,La Paz,Normativa del Financiador (BM)
08-0291-00-111269-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPE,Consultor Especialista En Revegetacion De Taludes,Contratado,No,2008-09-25,2008-09-12,Ana Maria Siles  (Telf: 2392945-2355860),2008-10-22,La Paz,NB-SABS (29190)
08-0291-00-111317-1-1,Administradora Boliviana De Carreteras (Abc),Obras,LP,Servicios De Mantenimiento Rutinario Y Atención A Emergencias De La Red Vial Fundamental De Bolivia\nTramo Nº 14 \nDesaguadero (Pte Internacional)-Cr. 02 (Rio Seco-Pasarela) / Kasani (Hito Front. Peru)-Cr. 01 (Rio Seco),Desierto,No,2008-10-10,2008-09-12,Sergio Guevara Nina (Telf: 2392945-2355860),2008-10-22,La Paz,NB-SABS (29190)
08-0291-00-111335-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,OF,Invitacion A Presentar Expresiones De Interes  Supervision  Tecnica De Obras De Mantenimiento Vial Por Estandares En El Tramo Montero  Ichilo  Ivirgarzama  Puerto Villarroel,Contratado,No,2008-10-08,2008-09-12,Julio Armando Sanjines Gonzales (Telf: 2392945-2355860),2010-03-02,La Paz,Normativa del Financiador (BID)
08-0291-00-111377-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,OF,Auditoria Financiera De Los Convenios Bid 1101/Sf/-Bo Y Bid 1039/Sf/Bo 2008,Contratado,No,2008-09-22,2008-09-12,Ana Maria Siles  (Telf: 2392945-2355860),2008-11-25,La Paz,Normativa del Financiador (BID)
08-0292-00-111326-1-1,Vias Bolivia,Consultoria,ANPE,Recaudadores Regional Tarija Vias Bolivia,Sin documentacion de cierre,No,2008-09-19,2008-09-12,Eliana Meruvia Silva (Telf: 2118200),,La Paz,NB-SABS (29190)
08-0354-00-111358-1-1,Prefectura Del Departamento De Oruro,Bienes muebles y de consumo,ANPE,Adquisicion De Repuestos Para Movilidad Camioneta Mazda,Desierto,No,2008-09-22,2008-09-12,Zulma Herrera Choque (Telf: 5250250),2008-09-29,Oruro,NB-SABS (29190)
08-0354-06-108850-2-1,Servicio Departamental De Caminos - Oruro,Bienes muebles y de consumo,ANPE,Adquisición Cuchillas Y Punteras,Contratado,No,2008-09-19,2008-09-12,Jose Burgoa Gamarra (Telf: 5240701),2008-09-25,Oruro,NB-SABS (29190)
08-0355-00-111287-1-1,Prefectura Del Departamento De Potosi,Bienes muebles y de consumo,ANPE,Adquisicion De Llantas Y Neumaticos,Desierto,No,2008-09-19,2008-09-12,Sandra Aldana Alvarado (Telf: 6229292),2008-09-24,Potosi,NB-SABS (29190)
08-0355-00-111350-1-1,Prefectura Del Departamento De Potosi,Consultoria,ANPP,"Elaboracion Del Estudio Integral Tecnico, Economico, Social Y Ambiental (Tesa) Construccion Puente Vehicular Y Accesos La Union",Contratado,No,2008-10-17,2008-09-12,Sandra Aldana Alvarado (Telf: 6229292),2008-10-23,Potosi,NB-SABS (29190)
08-0355-00-111366-1-1,Prefectura Del Departamento De Potosi,Consultoria,ANPE,"Elaboracion Del Estudio Integral Tecnico, Economico, Social Y Ambiental (Tesa) Construccion Camino Leuke - Cuiri",Desierto,No,2008-09-25,2008-09-12,Sandra Aldana Alvarado (Telf: 6229292),2008-10-03,Potosi,NB-SABS (29190)
08-0356-05-111253-1-1,Servicios Electricos Tarija Setar Regional Yacuiba,Bienes muebles y de consumo,ANPP,Provisión De Postes Metalicos,Contratado,No,2008-09-23,2008-09-12,Oscar Leonardo Salgueiro Landivar (Telf: 6822284),2008-10-02,Tarija,NB-SABS (29190)
08-0356-05-111254-1-1,Servicios Electricos Tarija Setar Regional Yacuiba,Bienes muebles y de consumo,ANPP,Provision De Luminarias,Contratado,No,2008-09-26,2008-09-12,Oscar Leonardo Salgueiro Landivar (Telf: 6822284),2008-10-02,Tarija,NB-SABS (29190)
08-0356-06-111298-1-1,Servicios Electricos Tarija Setar Regional Bermejo,Bienes muebles y de consumo,ANPP,Adquisicion Repuestos Top End Equipo Cummnins Unidad 3,Contratado,No,2008-09-25,2008-09-12,Carmen Rosa Aguirre Vasco (Telf: 46961247),2008-10-01,Tarija,NB-SABS (29190)
08-0356-06-111305-1-1,Servicios Electricos Tarija Setar Regional Bermejo,Bienes muebles y de consumo,ANPE,Adquisicion Turbo Compresor Caterpillar,Desierto,No,2008-09-19,2008-09-12,Carmen Rosa Aguirre Vasco (Telf: 46961247),2008-10-02,Tarija,NB-SABS (29190)
08-0411-00-107339-2-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes muebles y de consumo,ANPE,Adquisición De Frutas  Para El Hospital Militar Central,Contratado,No,2008-09-22,2008-09-12,Ana Maria Torrico Garcia (Telf: 2203037 - 2204156),2008-10-06,La Paz,NB-SABS (29190)
08-0411-00-107340-2-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes muebles y de consumo,ANPE,Adquisicion De Verdura Para El Hospital Militar Central,Contratado,No,2008-09-22,2008-09-12,Ana Maria Torrico Garcia (Telf: 2203037 - 2204156),2008-10-06,La Paz,NB-SABS (29190)
08-0411-00-107341-2-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes muebles y de consumo,ANPE,"Adquisicion De Carnes De Res, Pollo, Cerdo Y Pescado Para El Hospital Militar Central",Contratado,No,2008-09-22,2008-09-12,Ana Maria Torrico Garcia (Telf: 2203037 - 2204156),2008-10-06,La Paz,NB-SABS (29190)
08-0411-00-107342-2-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes muebles y de consumo,ANPE,"Adquisicion De Embutidos, Alimentos Curados Y Fiambres Para El Hospital Militar Central",Contratado,No,2008-09-22,2008-09-12,Ana Maria Torrico Garcia (Telf: 2203037 - 2204156),2008-10-06,La Paz,NB-SABS (29190)
08-0411-00-107343-2-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes muebles y de consumo,ANPE,Adquisicion De Lacteos Y Derivados Para El Hospital Militar Central,Contratado,No,2008-09-22,2008-09-12,Ana Maria Torrico Garcia (Telf: 2203037 - 2204156),2008-10-06,La Paz,NB-SABS (29190)
08-0411-00-107344-2-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes muebles y de consumo,ANPE,Adquisicion De Viveres Secos  Para El Hospital Militar Central,Contratado,No,2008-09-22,2008-09-12,Ana Maria Torrico Garcia (Telf: 2203037 - 2204156),2008-10-06,La Paz,NB-SABS (29190)
08-0411-00-107345-2-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes muebles y de consumo,ANPE,Adquisicion De Panes Y Productos De Pasteleria Para El Hospital Militar Central,Contratado,No,2008-09-22,2008-09-12,Ana Maria Torrico Garcia (Telf: 2203037 - 2204156),2008-10-29,La Paz,NB-SABS (29190)
08-0417-00-107677-2-1,Caja Nacional De Salud - Cns,Obras,LP,Remodelacion Y Readecuacion Funcional Policlinico Ex Ferrocaja - Distrital Tupiza,Contratado,No,2008-10-06,2008-09-12,Jose Silvestre Garcia Martinez (Telf: 2333496 - 2311630),2008-10-23,La Paz,NB-SABS (29190)
08-0417-00-111259-1-1,Caja Nacional De Salud - Cns,Bienes muebles y de consumo,ANPE,Material De Escritorio,Sin documentacion de cierre,No,2008-09-19,2008-09-12,Eva Goytia Bejarano (Telf: 2333496 - 2311630),,La Paz,NB-SABS (29190)
08-0417-00-111352-1-1,Caja Nacional De Salud - Cns,Obras,ANPE,"Proyecto Almacenamiento Final De Residuos Solidos Hospitalarios, Vestuarios, Baños E Instalacion De Pasamanos Policlinico Villa Fatima - Regional La Paz",Desierto,No,2008-09-19,2008-09-12,Eva Goytia Bejarano (Telf: 2333496 - 2311630),2008-10-23,La Paz,NB-SABS (29190)
08-0417-00-111370-1-1,Caja Nacional De Salud - Cns,Bienes muebles y de consumo,ANPE,2340 Pqte De Semola De Primera Calidad,Sin documentacion de cierre,No,2008-09-19,2008-09-12,Eva Goytia Bejarano (Telf: 2333496 - 2311630),,La Paz,NB-SABS (29190)
08-0513-00-111251-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes muebles y de consumo,ANPE,Adquisición De Luminarias Públicas E Interruptores Térmicos Explosion Proof,Contratado,No,2008-09-19,2008-09-12,Marcelo Javier Salguero Aramayo (Telf: 2358802 -  3527222),2008-12-11,La Paz,NB-SABS (29190)
08-0517-00-111374-1-1,Corporacion Minera De Bolivia - Comibol,Consultoria,LP,Programa De Exploraciones De Comibol,Desierto,No,2008-09-26,2008-09-12,Milton Isaac Marquez Flores (Telf: 2311525 - 2682109),2008-10-02,La Paz,NB-SABS (29190)
08-0517-00-113912-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,CD,Adquisición De Pinturas Anticorrosivas De Diferentes Colores,Contratado,No,,2008-09-12,Milton Isaac Marquez Flores (Telf: 2311525 - 2682109),2008-09-12,La Paz,D.S. 29576 (Empresas Estrategicas)
08-0781-00-111340-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Bienes muebles y de consumo,ANPE,Adquisición De 500 Cajas Metálicas De Fierro Fundido Para Medidores,Contratado,No,2008-09-19,2008-09-12,Harry Erich Salazar Navia (Telf: 4292857),2008-09-25,Cochabamba,NB-SABS (29190)
08-0781-00-111365-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Bienes muebles y de consumo,ANPE,Adquisición De 200 Barras De Tuberia De Pvc De 3 Pulgadas,Contratado,No,2008-09-22,2008-09-12,Harry Erich Salazar Navia (Telf: 4292857),2008-10-03,Cochabamba,NB-SABS (29190)
08-0781-00-111373-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Consultoria,ANPE,Servicio De Consultoria En Materia Laboral,Desierto,No,2008-09-22,2008-09-12,Harry Erich Salazar Navia (Telf: 4292857),2008-12-18,Cochabamba,NB-SABS (29190)
08-0781-01-111275-1-1,Programa Manejo Integral De Cuencas (Promic),Bienes muebles y de consumo,ANPE,Provisión De 120 Formaletas Metalicas,Contratado,No,2008-09-22,2008-09-12,Francisco Adolfo Perez Aramayo (Telf: 4291095 - 4290729),2008-09-25,Cochabamba,NB-SABS (29190)
08-0781-01-111299-1-1,Programa Manejo Integral De Cuencas (Promic),Bienes muebles y de consumo,ANPE,"Provision De 3000 Metros Cubicos De Agregados: 2250 Mts 3  De Piedra, 500 Mts 3 De Arena Y 250 Mts 3 De Grava",Desierto,No,2008-09-22,2008-09-12,Francisco Adolfo Perez Aramayo (Telf: 4291095 - 4290729),2008-09-23,Cochabamba,NB-SABS (29190)
08-0781-01-111308-1-1,Programa Manejo Integral De Cuencas (Promic),Obras,ANPP,Ejecucion De Obras Paquete Siete Mic Pairumani,Contratado,No,2008-09-29,2008-09-12,Francisco Adolfo Perez Aramayo (Telf: 4291095 - 4290729),2008-09-30,Cochabamba,NB-SABS (29190)
08-0802-00-107955-2-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Bienes muebles y de consumo,ANPE,Provision De Una P Ieza Electrobomba Horizontal Multietapas Con Impulsores De Aluminio Para Agua Residual,Contratado,No,2008-09-19,2008-09-12,Gustavo Milos Marquez (Telf: 6461134-6462833),2008-09-29,Chuquisaca,NB-SABS (29190)
08-0802-00-111294-1-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Bienes muebles y de consumo,ANPP,Provision Vehiculo Automotor Volqueta,Desierto,No,2008-10-06,2008-09-12,Gustavo Milos Marquez (Telf: 6461134-6462833),2008-10-09,Chuquisaca,NB-SABS (29190)
08-0802-00-111302-1-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Obras,ANPE,Construccion Variante Canal Sifon La Toma,Contratado,No,2008-09-22,2008-09-12,Gustavo Milos Marquez (Telf: 6461134-6462833),2008-10-09,Chuquisaca,NB-SABS (29190)
08-0802-00-111306-1-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Obras,ANPE,Construccion Muro De Contencion Azud La Toma,Contratado,No,2008-09-22,2008-09-12,Gustavo Milos Marquez (Telf: 6461134-6462833),2008-10-09,Chuquisaca,NB-SABS (29190)
08-0802-00-111311-1-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Obras,ANPE,Construccion Variante Canal Km 8+490 L= 66 Mts. L.,Contratado,No,2008-09-22,2008-09-12,Gustavo Milos Marquez (Telf: 6461134-6462833),2008-10-09,Chuquisaca,NB-SABS (29190)
08-0951-00-100112-3-1,Banco Central De Bolivia - Bcb,Bienes muebles y de consumo,ANPE,Renovacion De Cobertura Ca Unicenter,Desierto,No,2008-09-22,2008-09-12,Ramiro Marcelo Quiroga Roman (Telf: 2409090),2008-10-10,La Paz,NB-SABS (29190)
