cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
09-1201-00-129752-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejoramiento Vial Varias Calles  Isla Verde,Contratado,No,2009-03-16,2009-02-13,Nestor Favian Castro Lopez (Telf: 2203033 - 2203034),2009-03-19,La Paz,NB-SABS (29190)
09-1201-00-129753-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Construcción  Muro De Contención Anexo Ciudadela Ferroviaria,Contratado,No,2009-03-16,2009-02-13,Blanca Zegarra Maldonado (Telf: 2203033 - 2203034),2009-05-04,La Paz,NB-SABS (29190)
09-1201-00-129756-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Adquisición De Equipos Para Laboratorio,Desierto,No,2009-03-16,2009-02-13,Edgar Felipe Rios Poma (Telf: 2203033 - 2203034),2009-03-27,La Paz,NB-SABS (29190)
09-1201-00-129758-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Complementación Muro De Contención Calles 7 Y 2 Urbanización Jardin,Desierto,No,2009-03-16,2009-02-13,Blanca Zegarra Maldonado (Telf: 2203033 - 2203034),2009-04-01,La Paz,NB-SABS (29190)
09-1201-00-129759-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Mantenimiento Y Refaccion De Las U.E. Del Municipio De La Paz - Minerales Aridos,Desierto,No,2009-03-16,2009-02-13,Franklin Yujra Choque (Telf: 2203033 - 2203034),2009-03-25,La Paz,NB-SABS (29190)
09-1201-00-129761-1-1,Gobierno Municipal De La Paz,Bienes inmuebles,ANPE,Adquisicion De Vehiculo Liviano - Cuadratracks,Anulado desde la convocatoria,No,2009-03-16,2009-02-13,Franklin Yujra Choque (Telf: 2203033 - 2203034),,La Paz,NB-SABS (29190)
09-1201-00-129762-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Construccion Piso De Ceramica En La Unidad Educativa De La Zona De Mallasa,Contratado,No,2009-03-16,2009-02-13,Nestor Favian Castro Lopez (Telf: 2203033 - 2203034),2009-03-19,La Paz,NB-SABS (29190)
09-1201-00-129763-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Estabilización De Via Calle 11 Zona Alto Pura Pura 3,Desierto,No,2009-03-16,2009-02-13,Blanca Zegarra Maldonado (Telf: 2203033 - 2203034),2009-03-18,La Paz,NB-SABS (29190)
09-1201-00-129766-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Construcción  Muro De Contención Av. San Ignacio Zona San Martin Poma,Contratado,No,2009-03-16,2009-02-13,Blanca Zegarra Maldonado (Telf: 2203033 - 2203034),2009-03-18,La Paz,NB-SABS (29190)
09-1201-00-129767-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Mantenimiento Y Refaccion De Las U.E. Del Municipio De La Paz - Productos No Metalicos,Contratado,No,2009-03-16,2009-02-13,Franklin Yujra Choque (Telf: 2203033 - 2203034),2009-03-18,La Paz,NB-SABS (29190)
09-1201-00-129768-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejoramiento Vial Calle 7 Mallasa,Contratado,No,2009-03-16,2009-02-13,Nestor Favian Castro Lopez (Telf: 2203033 - 2203034),2009-03-19,La Paz,NB-SABS (29190)
09-1201-00-129769-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejoramiento  Barrial Zona Pura Pura,Contratado,No,2009-03-16,2009-02-13,Blanca Zegarra Maldonado (Telf: 2203033 - 2203034),2009-04-01,La Paz,NB-SABS (29190)
09-1201-00-129773-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejoramiento  Vial Calles  Heat E Ibañez Zona Pura Pura Central,Contratado,No,2009-03-16,2009-02-13,Blanca Zegarra Maldonado (Telf: 2203033 - 2203034),2009-03-18,La Paz,NB-SABS (29190)
09-1201-00-129774-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejoramiento Vial Prolongación Calle 6  Zona 18 De Marzo,Contratado,No,2009-03-16,2009-02-13,Roberto Rojas Llanos (Telf: 2203033 - 2203034),2009-03-19,La Paz,NB-SABS (29190)
09-1201-00-129776-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Administracion  Redes Sociales  Llantas Y Neumaticos,Contratado,No,2009-03-16,2009-02-13,Franklin Yujra Choque (Telf: 2203033 - 2203034),2009-03-18,La Paz,NB-SABS (29190)
09-1201-00-129777-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Construccion De Graderias Señor De Mayo Calle 1 Zona Mariscal Santa Cruz,Desierto,No,2009-03-16,2009-02-13,Roberto Rojas Llanos (Telf: 2203033 - 2203034),2009-03-19,La Paz,NB-SABS (29190)
09-1201-00-129778-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Adquisicion  De Instrumental Menor Medico Quirurgico Redes De Salud,Contratado,No,2009-03-16,2009-02-13,Franklin Yujra Choque (Telf: 2203033 - 2203034),2009-03-18,La Paz,NB-SABS (29190)
09-1201-00-129779-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Complementacion Campo Deportivo Zona Union Rosedal,Desierto,No,2009-03-16,2009-02-13,Roberto Rojas Llanos (Telf: 2203033 - 2203034),2009-03-19,La Paz,NB-SABS (29190)
09-1201-00-129780-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Complementación Muro De Contención Calle Martin Rodriguez Fase Iii Zona San Martin Mirador Autopista,Contratado,No,2009-03-16,2009-02-13,Blanca Zegarra Maldonado (Telf: 2203033 - 2203034),2009-03-27,La Paz,NB-SABS (29190)
09-1201-00-129782-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejoramiento Varias Calles Graficos Y Cosmos 85,Contratado,No,2009-03-16,2009-02-13,Roberto Rojas Llanos (Telf: 2203033 - 2203034),2009-03-19,La Paz,NB-SABS (29190)
09-1201-00-129783-1-1,Gobierno Municipal De La Paz,Obras,ANPE,"Mejoramiento Calle 5, 2 Y 3 Zona Nuñez Del Prado",Anulado desde la convocatoria,No,2009-03-16,2009-02-13,Roberto Rojas Llanos (Telf: 2203033 - 2203034),,La Paz,NB-SABS (29190)
09-1201-00-129786-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejoramiento Vialo Varias Calles Tihuanacu Las Guindas,Contratado,No,2009-03-16,2009-02-13,Roberto Rojas Llanos (Telf: 2203033 - 2203034),2009-03-19,La Paz,NB-SABS (29190)
09-1201-00-129788-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Construccion De Graderias Sector Metropolitana,Contratado,No,2009-03-16,2009-02-13,Roberto Rojas Llanos (Telf: 2203033 - 2203034),2009-03-19,La Paz,NB-SABS (29190)
09-1201-00-129789-1-1,Gobierno Municipal De La Paz,Medicamentos,ANPE,Medicamentos Veterinarios,Contratado,No,2009-03-16,2009-02-13,Franklin Yujra Choque (Telf: 2203033 - 2203034),2009-03-17,La Paz,NB-SABS (29190)
09-1201-00-129791-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Construccion De Empedrado Calle 1 Y 2 Zona Kiswarani,Anulado desde la convocatoria,No,2009-03-16,2009-02-13,Roberto Rojas Llanos (Telf: 2203033 - 2203034),,La Paz,NB-SABS (29190)
09-1201-00-129794-1-1,Gobierno Municipal De La Paz,Servicios Generales,ANPE,Impresos Campaña De Vacunación,Contratado,No,2009-03-16,2009-02-13,Franklin Yujra Choque (Telf: 2203033 - 2203034),2009-03-18,La Paz,NB-SABS (29190)
09-1201-00-129795-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Conclusion Graderias Y Plataforma De Via Esq Calle 2 Y 3 (Valle Hermoso Bajo),Contratado,No,2009-03-16,2009-02-13,Roberto Rojas Llanos (Telf: 2203033 - 2203034),2009-03-19,La Paz,NB-SABS (29190)
09-1201-00-129797-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejoramiento Vial Pasaje 10 De Noviembre - San Antonio Central,Desierto,No,2009-03-16,2009-02-13,Roberto Rojas Llanos (Telf: 2203033 - 2203034),2009-03-19,La Paz,NB-SABS (29190)
09-1201-00-129798-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Complementación Embovedado Rio Anantaque Y Anantaya,Contratado,No,2009-03-16,2009-02-13,Blanca Zegarra Maldonado (Telf: 2203033 - 2203034),2009-03-18,La Paz,NB-SABS (29190)
09-1201-00-129802-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Adquisicion De Instrumental Menor Medico Quirurgico Consultorio Movil,Contratado,No,2009-03-16,2009-02-13,Franklin Yujra Choque (Telf: 2203033 - 2203034),2009-03-17,La Paz,NB-SABS (29190)
09-1201-00-129803-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Construcción  Muro De Contención Av. Mejillones Zona San Antonio Norte,Contratado,No,2009-03-16,2009-02-13,Blanca Zegarra Maldonado (Telf: 2203033 - 2203034),2009-03-18,La Paz,NB-SABS (29190)
09-1201-00-129806-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Complementación De Obras  Mirador Jacha Apacheta,Contratado,No,2009-03-16,2009-02-13,Blanca Zegarra Maldonado (Telf: 2203033 - 2203034),2009-03-18,La Paz,NB-SABS (29190)
09-1201-00-129807-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Adquisicion Equipo Medico Y De Laboratorio  Consultorio Movil Y Red 118,Contratado,No,2009-03-16,2009-02-13,Franklin Yujra Choque (Telf: 2203033 - 2203034),2009-03-18,La Paz,NB-SABS (29190)
09-1201-00-129808-1-1,Gobierno Municipal De La Paz,Medicamentos,ANPE,Adquisicion Suministros Y Medicamentos Consultorio Movil Y Red 118,Contratado,No,2009-03-16,2009-02-13,Franklin Yujra Choque (Telf: 2203033 - 2203034),2009-03-18,La Paz,NB-SABS (29190)
09-1201-00-129811-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Adquisicion  De Equipo Medico  Y De Laboratorio  Red 118,Contratado,No,2009-03-16,2009-02-13,Franklin Yujra Choque (Telf: 2203033 - 2203034),2009-03-18,La Paz,NB-SABS (29190)
09-1201-06-126937-2-1,Hospital De Clinicas,Medicamentos,ANPE,Medicamentos Del Tracto Alimentario,Contratado,No,2009-02-20,2009-02-13,Ruben  Michel  Barron (Telf: 2244884),2009-03-09,La Paz,NB-SABS (29190)
09-1201-06-127237-2-1,Hospital De Clinicas,Medicamentos,ANPE,Insumos Para Hemodialisis,Desierto,No,2009-02-20,2009-02-13,Ruben  Michel  Barron (Telf: 2244884),2009-12-31,La Paz,NB-SABS (29190)
09-1201-06-127338-2-1,Hospital De Clinicas,Medicamentos,ANPE,Tela Adhesiva,Contratado,No,2009-02-20,2009-02-13,Ruben  Michel  Barron (Telf: 2244884),2009-03-06,La Paz,NB-SABS (29190)
09-1201-06-127349-2-1,Hospital De Clinicas,Medicamentos,ANPE,Sondas Y Drenajes,Contratado,No,2009-02-20,2009-02-13,Ruben  Michel  Barron (Telf: 2244884),2009-03-18,La Paz,NB-SABS (29190)
09-1201-14-129568-1-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Bienes muebles y de consumo,ANPP,Provision De Combustible (Gasolina Especial Y Diesel Oil) Con Destino Al Parque Automotor De Emaverde,Contratado,No,2009-03-02,2009-02-13,Carla Garcia Cordova (Telf: 2411692),2009-03-06,La Paz,NB-SABS (29190)
09-1201-15-129800-1-1,Emavias,Bienes muebles y de consumo,ANPE,"Adquisicion De Un Servidor, Computadoras De Escritorio Y Lap Tops",Contratado,No,2009-02-20,2009-02-13,Yovanka Nury Lima Sussy (Telf: 2440876),2009-02-27,La Paz,NB-SABS (29190)
09-1201-83-129771-1-1,Sistema De Regulacion Y Supervision Municipal Siremu,Bienes muebles y de consumo,ANPE,Adquisicion Vehiculo,Contratado,No,2009-03-16,2009-02-13,Esther Gloria Cuevas Miranda (Telf: 2406808),2009-03-19,La Paz,NB-SABS (29190)
09-1201-83-129781-1-1,Sistema De Regulacion Y Supervision Municipal Siremu,Bienes muebles y de consumo,ANPE,Adqusicion Motocicleta,Contratado,No,2009-03-16,2009-02-13,Esther Gloria Cuevas Miranda (Telf: 2406808),2009-03-19,La Paz,NB-SABS (29190)
09-1201-83-129792-1-1,Sistema De Regulacion Y Supervision Municipal Siremu,Bienes muebles y de consumo,ANPE,Adquisicion Equipos De Computacion,Contratado,No,2009-03-16,2009-02-13,Esther Gloria Cuevas Miranda (Telf: 2406808),2009-03-19,La Paz,NB-SABS (29190)
09-1201-83-129799-1-1,Sistema De Regulacion Y Supervision Municipal Siremu,Bienes muebles y de consumo,ANPE,Adquisicion Ropa De Trabajo,Contratado,No,2009-03-16,2009-02-13,Esther Gloria Cuevas Miranda (Telf: 2406808),2009-03-19,La Paz,NB-SABS (29190)
09-1201-83-129804-1-1,Sistema De Regulacion Y Supervision Municipal Siremu,Bienes muebles y de consumo,ANPE,Adquisicion Toners Y Cartridges,Contratado,No,2009-03-16,2009-02-13,Esther Gloria Cuevas Miranda (Telf: 2406808),2009-03-27,La Paz,NB-SABS (29190)
09-1205-00-128309-2-1,Gobierno Municipal De El Alto,Obras,ANPE,Enrejado Plaza Cotel\nPlan 361 Ciudad Satelite,Desierto,No,2009-02-20,2009-02-13,Maria Calcina Quispe (Telf: 2833170-2834664),2009-02-27,La Paz,NB-SABS (29190)
09-1205-00-129569-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion Modulo Policial\nL/ Distrital D-2,Contratado,No,2009-02-25,2009-02-13,Jhojann Sossa Zabala (Telf: 2833170-2834664),2009-03-02,La Paz,NB-SABS (29190)
09-1205-00-129572-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Calle Edmundo Errera\nL/ Luisa,Desierto,No,2009-02-25,2009-02-13,Jhojann Sossa Zabala (Telf: 2833170-2834664),2009-03-02,La Paz,NB-SABS (29190)
09-1205-00-129580-1-1,Gobierno Municipal De El Alto,Consultoria,ANPE,Cargo: 1. Obrero Jardinero Rehabilitacion 2. Obrero Jardinero Habilitacion \nProyecto: Habilitacion Y Rehabilitacion De Areas Verdes Zona Sur,Contratado,No,2009-02-20,2009-02-13,Cinthya Alina Diez De Medina Alvarez (Telf: 2833170-2834664),2009-02-23,La Paz,NB-SABS (29190)
09-1205-00-129592-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Calle  12 (Entre Av. Arica Y 4b)\nTejada Triangular,Contratado,No,2009-02-20,2009-02-13,Maria Calcina Quispe (Telf: 2833170-2834664),2009-02-27,La Paz,NB-SABS (29190)
09-1205-00-129595-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion Modulo Policial Fase I\n31 De Octubre,Contratado,No,2009-02-20,2009-02-13,Maria Calcina Quispe (Telf: 2833170-2834664),2009-02-27,La Paz,NB-SABS (29190)
09-1205-00-129601-1-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,Dotacion Material De Construccion Para Enlosetado De La Calle Boqueron (Entre Av. Pacifico A Av. Alto De La Alianza \n(Generacion De Empleo)\n(Dotacion De Losetas Y Cemento)\nL/ Alto Lima 1ra Seccion\nCp/ 01971,Contratado,No,2009-02-20,2009-02-13,Cinthia Pacheco Gomez (Telf: 2833170-2834664),2009-02-27,La Paz,NB-SABS (29190)
09-1205-00-129696-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Calle 3\nBolivar Ykk,Contratado,No,2009-02-20,2009-02-13,Maria Calcina Quispe (Telf: 2833170-2834664),2009-02-27,La Paz,NB-SABS (29190)
09-1205-00-129705-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Calle 4 \nBolivar Ykk,Contratado,No,2009-02-20,2009-02-13,Maria Calcina Quispe (Telf: 2833170-2834664),2009-02-27,La Paz,NB-SABS (29190)
09-1205-00-129709-1-1,Gobierno Municipal De El Alto,Obras,ANPP,Construccion De Talleres U.E. Ascinalss	  L/  Distrital D-2,Cancelado,No,2009-03-03,2009-02-13,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2009-03-13,La Paz,NB-SABS (29190)
09-1205-00-129713-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Pavimento Flexible Calle Tacarani (Huayna Potosi 2da. Seccion) L/Distrital D-5,Contratado,No,2009-02-19,2009-02-13,Bruce Josue Cuba Sausiri (Telf: 2833170-2834664),2009-02-27,La Paz,NB-SABS (29190)
09-1205-00-129731-1-1,Gobierno Municipal De El Alto,Obras,ANPP,Construcción De Ambientes Ue Adrian Castillo	  L/  Distrital D-6,Cancelado,No,2009-03-03,2009-02-13,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2009-03-12,La Paz,NB-SABS (29190)
09-1205-00-129746-1-1,Gobierno Municipal De El Alto,Obras,ANPP,Enlosetado Calle Iscanhuaya	  L/  Anexo Tahuantinsuyo   D-5,Cancelado,No,2009-03-03,2009-02-13,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2009-03-12,La Paz,NB-SABS (29190)
09-1205-00-129755-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Complementacion Tinglado U.E. 6 De Junio	  L/   Distrital D-2,Contratado,No,2009-03-03,2009-02-13,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2009-03-11,La Paz,NB-SABS (29190)
09-1205-00-129785-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion Muro Perimetral De La Sede Social\nPlan 405,Contratado,No,2009-02-20,2009-02-13,Maria Calcina Quispe (Telf: 2833170-2834664),2009-02-27,La Paz,NB-SABS (29190)
09-1205-00-129787-1-1,Gobierno Municipal De El Alto,Consultoria,ANPE,Cargo:1. Auditor 2. Analista Tributario 3. Tecnico Tributario 4. Tecnico Legal 5. Tecnico Predial 6.\nTecnico En Sistemas 7. Tecnico De Archivo 8. Verificador Tributario 9. Notificador 10. Auxiliar De Oficina \nProyecto: Fortalecimiento Direccion De Recaudaciones,Contratado,No,2009-02-20,2009-02-13,Cinthya Alina Diez De Medina Alvarez (Telf: 2833170-2834664),2009-02-26,La Paz,NB-SABS (29190)
09-1205-00-129793-1-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,Fortalecimiento Sad-1\n Distrito - 1,Contratado,No,2009-02-20,2009-02-13,Maria Calcina Quispe (Telf: 2833170-2834664),2009-02-27,La Paz,NB-SABS (29190)
09-1205-00-129796-1-1,Gobierno Municipal De El Alto,Consultoria,ANPE,Cargo: 1. Obrero Jardinero De Mejoramiento 2. Obrero Jardinero Mantenimiento 3. Obrero Jardinero Rehabilitacion 4. Obrero Jardinero Habilitacion \nProyecto:Mejoramiento Y Mantenimiento De Areas Verdes D-1,Contratado,No,2009-02-20,2009-02-13,Cinthya Alina Diez De Medina Alvarez (Telf: 2833170-2834664),2009-02-26,La Paz,NB-SABS (29190)
09-1205-00-129809-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enmallado Cancha \nMultifuncional + Iluminacion + Postes \nL/   San Jose De Charapaqui\n(D-3),Desierto,No,2009-02-19,2009-02-13,Ross Mujica Callisaya (Telf: 2833170-2834664),2009-02-26,La Paz,NB-SABS (29190)
09-1205-00-129810-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Av. Pacohuaya \nL/   Villa Candelaria\n(D-3),Contratado,No,2009-02-19,2009-02-13,Ross Mujica Callisaya (Telf: 2833170-2834664),2009-02-26,La Paz,NB-SABS (29190)
09-1205-00-129812-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion Modulo Policial (Fase Ii) \nL/   Villa Dolores F\n(D-3),Contratado,No,2009-02-19,2009-02-13,Ross Mujica Callisaya (Telf: 2833170-2834664),2009-03-11,La Paz,NB-SABS (29190)
09-1205-00-129815-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Calle Nicolas Katari \nL/   El Paraiso\n(D-3),Contratado,No,2009-02-19,2009-02-13,Ross Mujica Callisaya (Telf: 2833170-2834664),2009-02-26,La Paz,NB-SABS (29190)
09-1210-00-129730-1-1,Gobierno Municipal De Caranavi,Obras,ANPE,Construccion Aulas U.E. Kinder Litoral -  Caranavi Urbano,Contratado,No,2009-02-19,2009-02-13,Erica Mamani Mamani (Telf: 2823223),2009-02-26,La Paz,NB-SABS (29190)
09-1210-00-129790-1-1,Gobierno Municipal De Caranavi,Bienes muebles y de consumo,ANPE,Adquisicion De Material De Limpieza,Contratado,No,2009-02-25,2009-02-13,Erica Mamani Mamani (Telf: 2823223),2009-03-04,La Paz,NB-SABS (29190)
09-1210-00-129805-1-1,Gobierno Municipal De Caranavi,Bienes muebles y de consumo,ANPE,Adquisicion Material De Escritorio Para Directores Y Profesores De Unidades Educativas,Contratado,No,2009-02-20,2009-02-13,Erica Mamani Mamani (Telf: 2823223),2009-08-07,La Paz,NB-SABS (29190)
09-1224-00-129591-1-1,Gobierno Municipal De Achacachi,Obras,LP,Canalización Rio Kita Calzon\n(Componente Control Hidráulico De Torrentes),Contratado,No,2009-03-06,2009-02-13,Rene Ticona Tito (Telf: 2136503),2009-06-01,La Paz,NB-SABS (29190)
09-1224-00-129645-1-1,Gobierno Municipal De Achacachi,Obras,ANPE,Construccion De Aula,Desierto,No,2009-02-20,2009-02-13,Rene Ticona Tito (Telf: 2136503),2009-02-24,La Paz,NB-SABS (29190)
09-1303-00-129816-1-1,Gobierno Municipal De Sipe Sipe,Obras,ANPE,"Construccion Tanque Elevado 30.000,00 Ltrs\nComunidad Payacollo",Sin documentacion de cierre,No,2009-02-18,2009-02-13,Wilber Oporto Espinoza (Telf: 4381932),,Cochabamba,NB-SABS (29190)
09-1306-00-129760-1-1,Gobierno Municipal De Colcapirhua,Obras,ANPE,Const. Puente Peatonal Metálico Rio La Tamborada Y Tinkumayu,Anulado desde la convocatoria,No,2009-02-18,2009-02-13,Rider Hernan  Velasquez  Vocal  (Telf: 4269985),,Cochabamba,NB-SABS (29190)
09-1307-00-129661-1-1,Gobierno Municipal De Aiquile,Bienes inmuebles,ANPE,Adquisicion De Estacion Total,Contratado,No,2009-02-20,2009-02-13,Jhonny Dias Salazar (Telf: 4343303),2009-03-20,Cochabamba,NB-SABS (29190)
09-1314-00-129488-1-1,Gobierno Municipal De Villa Tunari,Consultoria,ANPE,Anpe 18-2009 Contratacion Tecnico Mantenimiento Y Actualización Equipos De Computación - Villa Tunari - Municipio,Contratado,No,2009-02-20,2009-02-13,Edgar Renan Villca Hilari (Telf: 44136521 ),2009-02-20,Cochabamba,NB-SABS (29190)
09-1314-00-129692-1-1,Gobierno Municipal De Villa Tunari,Supervision Tecnica,ANPE,Anpe 19-2009 Manteminiento Maquinaria Pesada - Villa Tunari - Municipio,Desierto,No,2009-02-20,2009-02-13,Edgar Renan Villca Hilari (Telf: 44136521 ),2009-02-20,Cochabamba,NB-SABS (29190)
09-1342-00-129646-1-1,Gobierno Municipal De Mizque,Bienes muebles y de consumo,ANPE,Adquisición De 6 Llantas Para  Motoniveladora,Contratado,No,2009-02-19,2009-02-13,Dexter Owen  Velasco Dorado (Telf: 4342041),2009-02-25,Cochabamba,NB-SABS (29190)
09-1342-00-129667-1-1,Gobierno Municipal De Mizque,Bienes muebles y de consumo,ANPE,Adquisición De 3 Fotocopiadoras Medianas (Compactas).,Contratado,No,2009-02-19,2009-02-13,Dexter Owen  Velasco Dorado (Telf: 4342041),2009-03-03,Cochabamba,NB-SABS (29190)
09-1342-00-129680-1-1,Gobierno Municipal De Mizque,Obras,ANPE,Construccion De Tinglado Para Las Graderias Del Complejo Educativo Secundario Mizque,Contratado,No,2009-02-19,2009-02-13,Dexter Owen  Velasco Dorado (Telf: 4342041),2009-02-26,Cochabamba,NB-SABS (29190)
09-1342-00-129693-1-1,Gobierno Municipal De Mizque,Servicios Generales,ANPE,"Contratacion De Servicios Mecanicos Para Reparacion, Reparacion Provision Y Reconstruccion De Partes Para \nTractor Oruga Cat D-6c",Contratado,No,2009-02-19,2009-02-13,Dexter Owen  Velasco Dorado (Telf: 4342041),2009-02-27,Cochabamba,NB-SABS (29190)
09-1412-00-129775-1-1,Gobierno Municipal De Santiago De Huari,Obras,ANPE,Construccion Dos Aulas U.E. Lagunillas,Contratado,No,2009-02-27,2009-02-13,Carlos Ciro  Quispe  Gonzales  (Telf: 5136048),2009-03-11,Oruro,NB-SABS (29190)
09-1412-00-129784-1-1,Gobierno Municipal De Santiago De Huari,Obras,ANPE,Construccion Cordones Plaza Principal Caico Bolivar,Contratado,No,2009-02-27,2009-02-13,Carlos Ciro  Quispe  Gonzales  (Telf: 5136048),2009-03-11,Oruro,NB-SABS (29190)
09-1412-00-129814-1-1,Gobierno Municipal De Santiago De Huari,Bienes muebles y de consumo,ANPP,Adquisición Vehiculo Pequeño Camioneta Doble Cabina 4x4,Contratado,No,2009-02-27,2009-02-13,Carlos Ciro  Quispe  Gonzales  (Telf: 5136048),2009-03-05,Oruro,NB-SABS (29190)
09-1501-00-129653-1-1,Gobierno Municipal De Potosi,Obras,LP,"Construccion Puente Vehicular Ciudad Satelite  Villa Nazareth, Modalidad Llave En Mano",Contratado,No,2009-03-16,2009-02-13,Emmerson Norberto Goytia Coronado (Telf: 6223140),2009-04-13,Potosi,NB-SABS (29190)
09-1501-00-129701-1-1,Gobierno Municipal De Potosi,Obras,LP,"Construccion Puente Vehicular Final Litoral, Modalidad Llave En Mano",Contratado,No,2009-03-17,2009-02-13,Emmerson Norberto Goytia Coronado (Telf: 6223140),2009-05-06,Potosi,NB-SABS (29190)
09-1501-00-129813-1-1,Gobierno Municipal De Potosi,Bienes muebles y de consumo,ANPE,Provision De Material Deportivo Para Los Juegos Trasandinos 2009,Desierto,No,2009-02-20,2009-02-13,Santiago Choque Flores (Telf: 6223140),2009-02-25,Potosi,NB-SABS (29190)
09-1604-00-129673-1-1,Gobierno Municipal De Yacuiba,Bienes muebles y de consumo,ANPP,Equipamiento Mobiliario Escolar Para La Unidad Educativa Aroma Y Antelo Bolivar,Contratado,No,2009-03-04,2009-02-13,Jose Luis Sanchez Arancibia (Telf: 6822021 / 6822206),2009-03-18,Tarija,NB-SABS (29190)
09-1604-00-129770-1-1,Gobierno Municipal De Yacuiba,Obras,ANPE,Construccion Bateria De Baños Aguayrenda,Contratado,No,2009-02-20,2009-02-13,Jose Luis Sanchez Arancibia (Telf: 6822021 / 6822206),2009-02-26,Tarija,NB-SABS (29190)
09-1701-00-129687-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Supervision Tecnica,ANPE,"""Supervision Tecnica Para La Construccion Canal 5ºAnillo""\n(Radial 15 Radial13)",Contratado,No,2009-03-03,2009-02-13,Sabine Boker Gutierrez (Telf: 3371717 INT 117),2009-03-13,Santa Cruz,NB-SABS (29190)
09-1701-00-129704-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Supervision Tecnica,ANPE,"""Supervision Tecnica Para La Construccion Canal 6ºAnillo""\n(Radial15-Radial13)",Contratado,No,2009-03-03,2009-02-13,Sabine Boker Gutierrez (Telf: 3371717 INT 117),2009-03-12,Santa Cruz,NB-SABS (29190)
09-1701-00-129716-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Supervision Tecnica,ANPE,"""Supervision Tecnica Para La Construccion Canal Av. Alemana""\n(4º Y 6º Anillo)",Contratado,No,2009-03-03,2009-02-13,Sabine Boker Gutierrez (Telf: 3371717 INT 117),2009-03-13,Santa Cruz,NB-SABS (29190)
09-1701-00-129720-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Supervision Tecnica,ANPE,"""Supervision Tecnica Para La Construccion Canal 7ºAnillo""\n(Radial 15- Nuevo Camino Al Palmar)",Contratado,No,2009-03-03,2009-02-13,Sabine Boker Gutierrez (Telf: 3371717 INT 117),2009-03-11,Santa Cruz,NB-SABS (29190)
