cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
14-1530-00-462189-1-1,Gobierno Autonomo Municipal De Uyuni,Consultoria,ANPE,Construcción Sistema De Agua Potable Jaruma Y Oro Ingenio (Estudio),Contratado,False,2014-04-24,2014-04-17,Roly Javier  Ayaviri  Chila  (Telf: 6932073 - 26933113),2014-04-30,Potosi,NB-SABS (D.S.0181)
14-1601-00-482111-0-E,Gobierno Autonomo Municipal De Tarija,Consultoria,CM,Contratacion De Consultoria En Linea Para El Proyecto Gabinete De Prevencion Y Atencion Integral En Unidades Educativas Nº 46,Contratado,False,,2014-04-17,Roberto Daniel Salazar Aleman (Telf: 6643211),2014-04-17,Tarija,NB-SABS (D.S.0181)
14-1601-00-483812-0-E,Gobierno Autonomo Municipal De Tarija,Consultoria,CM,Contratacion De Consultoria En Linea Para El Proyecto Gabinete De Prevencion Y Atencion Integral En Unidades Educativas Nº 31,Contratado,False,,2014-04-17,Roberto Daniel Salazar Aleman (Telf: 6643211),2014-04-17,Tarija,NB-SABS (D.S.0181)
14-1603-00-501087-0-E,Gobierno Autonomo Municipal De Bermejo,Servicios Generales,CM,Alquiler De Camioneta Para El Servicio Legal Integral Muncipal,Contratado,False,,2014-04-17,Anyela Belen Rivera Aguirre (Telf: 6961095),2014-04-17,Tarija,NB-SABS (D.S.0181)
14-1604-00-461956-1-1,Gobierno Autonomo Municipal De Yacuiba,Consultoria,ANPP,Contratacion Consultores De Linea Hospital Municipal Dr. Ruben Zelaya,Contratado,False,2014-04-30,2014-04-17,Marcos Gustavo Alpiri Torrez (Telf: 6822021 / 6822206),2014-05-09,Tarija,NB-SABS (D.S.0181)
14-1604-00-462102-1-1,Gobierno Autonomo Municipal De Yacuiba,Consultoria,ANPP,Contratacion Consultores De Linea Centros De Salud Del Area Periferica Bloque Ii,Contratado,False,2014-04-30,2014-04-17,Marcos Gustavo Alpiri Torrez (Telf: 6822021 / 6822206),2014-05-13,Tarija,NB-SABS (D.S.0181)
14-1604-00-462141-1-1,Gobierno Autonomo Municipal De Yacuiba,Consultoria,ANPP,Contratacion Consultores De Linea Centros De Salud Del Area Periferica Bloque Iv,Contratado,False,2014-04-30,2014-04-17,Marcos Gustavo Alpiri Torrez (Telf: 6822021 / 6822206),2014-05-14,Tarija,NB-SABS (D.S.0181)
14-1604-00-462157-1-1,Gobierno Autonomo Municipal De Yacuiba,Consultoria,ANPP,Contratacion Consultores En Linea Centros De Salud Del Area Periferica Y Rural Bloque I,Contratado,False,2014-04-30,2014-04-17,Jose Luis Sanchez Arancibia (Telf: 6822021 / 6822206),2014-05-15,Tarija,NB-SABS (D.S.0181)
14-1604-00-462168-1-1,Gobierno Autonomo Municipal De Yacuiba,Consultoria,ANPP,Contratacion Consultores De Linea Centros De Salud Del Area Periferica Y Rural Bloque Iii,Contratado,False,2014-04-30,2014-04-17,Jose Luis Sanchez Arancibia (Telf: 6822021 / 6822206),2014-05-14,Tarija,NB-SABS (D.S.0181)
14-1604-00-463344-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes muebles y de consumo,CM,Compra De Materiales (Valdes Rodillos Cinta Litro De Tinner Y Brocha)Mant Campos Deportivos,Contratado,False,,2014-04-17,Marcos Gustavo Alpiri Torrez (Telf: 6822021 / 6822206),2014-04-17,Tarija,NB-SABS (D.S.0181)
14-1604-00-474733-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes muebles y de consumo,CM,Compra De Materiales De Suministros (Escobillones Y Otros),Contratado,False,,2014-04-17,Marcos Gustavo Alpiri Torrez (Telf: 6822021 / 6822206),2014-04-17,Tarija,NB-SABS (D.S.0181)
14-1604-00-526414-0-E,Gobierno Autonomo Municipal De Yacuiba,Servicios Generales,CM,Servicio Sde Amplificacion Para Actos De La Entregas En Las Ue,Contratado,False,,2014-04-17,Marcos Gustavo Alpiri Torrez (Telf: 6822021 / 6822206),2014-04-17,Tarija,NB-SABS (D.S.0181)
14-1604-01-462162-1-1,Empresa Municipal Autonoma De Agua Potable Y Alcantarillado Emapyc,Bienes,ANPP,Adquisicion De Materiales De Plomeria Para Ampliacion Y Conexiones Domiciliarias De Agua Potable,Contratado,False,2014-04-30,2014-04-17,Limber Sandro Rojas Villarroel (Telf: 06822374 - 6832607),2014-05-07,Tarija,NB-SABS (D.S.0181)
14-1605-00-461877-1-1,Gobierno Autonomo Municipal De Carapari,Obras,ANPP,Const. Ampliacion Letrinas Humedas Santa Rosa Zona Sud Fase Iii,Desierto,False,2014-04-30,2014-04-17,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-05-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-461878-1-1,Gobierno Autonomo Municipal De Carapari,Obras,LP,Ampliacion Y Mejoramiento Del Sistema De Agua Potable Zona Sur A Zona Norte Comunidad De La Central,Contratado,False,2014-05-12,2014-04-17,Oscar Guido Quisbert Choque (Telf: 046136032),2014-05-26,Tarija,NB-SABS (D.S.0181)
14-1701-00-461676-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Obras,LP,"Construccion De Plaza Italia En El Distrito Municipal Nº1 Y Remodelacion Plaza Principal En El Canton Paurito, En La Ciudad De Santa Cruz De La Sierra",Contratado,False,2014-05-12,2014-04-17,Susy Roxana Bazoalto Orozco (Telf: 335-3059),2014-05-23,Santa Cruz,NB-SABS (D.S.0181)
14-1701-00-461960-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,LP,Alquiler De Maquinaria Y Equipo Para Mantenimiento De Calles Y Avenidas Del Distrito Municipal Nº6,Contratado,False,2014-05-12,2014-04-17,Maria Ortuño Gongora (Telf: 335-3059),2014-05-15,Santa Cruz,NB-SABS (D.S.0181)
14-1701-00-462022-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Obras,LP,""" Refacción De Hospitales De Segundo Nivel 2014, En La Ciudad De Santa Cruz De La Sierra""",Contratado,False,2014-05-12,2014-04-17,Lidia Pomasi Ayaviri (Telf: 335-3059),2014-05-21,Santa Cruz,NB-SABS (D.S.0181)
14-1701-00-462045-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPE,Adquisicion De Insumos Medicos Quirurgicos Para El Hospital Municipal Villa 1° De Mayo,Contratado,False,2014-04-25,2014-04-17,Darenth Eliana Terrazas Barrero (Telf: 335-3059),2014-05-05,Santa Cruz,NB-SABS (D.S.0181)
14-1701-00-462180-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPP,Adquisición De Chatas Para Vehiculos Del Proyecto De Control Y Monitoreo Tecnico Ambiental Vehicular Dependiente De La Secretaria Municipal De Medio Ambiente,Contratado,False,2014-04-30,2014-04-17,Madrid Carolay Galarza Miranda (Telf: 335-3059),2014-05-09,Santa Cruz,NB-SABS (D.S.0181)
14-1701-00-462184-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPE,Adquisición De Ropa De Trabajo Para El Personal De La Red De Salud Centro,Contratado,False,2014-04-25,2014-04-17,Darenth Eliana Terrazas Barrero (Telf: 335-3059),2014-04-28,Santa Cruz,NB-SABS (D.S.0181)
14-1701-00-462902-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,"Servicio De Impresión De Autoadhesivos, Para La Dir. De Comunicación Institucional.",Contratado,False,,2014-04-17,Eva Rosales Romero (Telf: 335-3059),2014-04-17,Santa Cruz,NB-SABS (D.S.0181)
14-1701-00-462987-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,Servicio De Refacción De Verja Peimetral Del Módulo Policial De Montero Hoyos De La Sub-Alcaldia  Municipal Nº 15.,Contratado,False,,2014-04-17,Eva Rosales Romero (Telf: 335-3059),2014-04-17,Santa Cruz,NB-SABS (D.S.0181)
14-1701-00-463410-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes muebles y de consumo,CM,"Adquisición De Material Eléctrico Para Las Dependencias De La Oficialia Mayor De Defensa Ciudadana, Stria. De Recaudaciones Y Gestión Catastral Y Stria. De Parques Y Jardines Y Obras Para Equipamiento Social.",Contratado,False,,2014-04-17,Eva Rosales Romero (Telf: 335-3059),2014-04-17,Santa Cruz,NB-SABS (D.S.0181)
14-1701-00-463623-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,"Servicio De Refacción De Puesto Policial Antofagasta, Del Distrito Municipal Nº 10.",Contratado,False,,2014-04-17,Eva Rosales Romero (Telf: 335-3059),2014-04-17,Santa Cruz,NB-SABS (D.S.0181)
14-1701-00-464690-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes muebles y de consumo,CM,Adquisicion De Insumos  Para El Servicio De Laboratorio Para El Hospital Municipal Pampa De La Isla,Contratado,False,,2014-04-17,Raquel Paniagua Suarez (Telf: 335-3059),2014-03-05,Santa Cruz,NB-SABS (D.S.0181)
14-1701-00-466682-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes muebles y de consumo,CM,Adquisicion De Reactivos Para Pacientes Quirurgicos Del Hospital Municipal Bajio Del Oriente,Contratado,False,,2014-04-17,Raquel Paniagua Suarez (Telf: 335-3059),2014-04-17,Santa Cruz,NB-SABS (D.S.0181)
14-1701-00-466909-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes muebles y de consumo,CM,"Adquisicion De Insumos Medicos(Tela Adhesiva 1plg, Tela Adhesiva 2plg, Tela Adhesiva Impermeable) Para El Hospital Municipal Frances Gestion 2014 Sumi",Contratado,False,,2014-04-17,Rony Villegas Mendivil (Telf: 335-3059),2014-04-17,Santa Cruz,NB-SABS (D.S.0181)
14-1701-00-470451-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes muebles y de consumo,CM,Adquisicion De Equipos De Oficina Y Muebles Para El Servicio De Emergencia Del Hospital Municipal Villa 1º De Mayo,Contratado,False,,2014-04-17,Liliana Peredo Morales (Telf: 335-3059),2014-04-17,Santa Cruz,NB-SABS (D.S.0181)
14-1702-00-468200-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes muebles y de consumo,CM,Compra De Micro Organismos Para El Botadero Muncipal De Cotoca,Contratado,False,,2014-04-17,Juan Pablo Garcia Sardan (Telf: 3882547),2014-04-17,Santa Cruz,NB-SABS (D.S.0181)
14-1704-00-461918-1-1,Gobierno Autonomo Municipal De La Guardia,Bienes,ANPP,Equipamientos De Centros De Salud Del Municipio La Guardia,No Informado,False,2014-04-30,2014-04-17,Lisette Solange Gareca Martinez (Telf: 33557247),,Santa Cruz,NB-SABS (D.S.0181)
14-1704-00-462059-1-1,Gobierno Autonomo Municipal De La Guardia,Obras,ANPP,Const. Tinglado Unidad Educativa Juana Azurduy De Padilla,Anulado desde la convocatoria,False,2014-04-30,2014-04-17,Lisette Solange Gareca Martinez (Telf: 33557247),2014-08-08,Santa Cruz,NB-SABS (D.S.0181)
14-1720-00-460368-1-1,Gobierno Autonomo Municipal De Cabezas,Obras,ANPP,Ampliacion Un Aula U.E. Santa Rosabrecha 12 Y Construccion Cancha Polifuncional Comunidad Santa Rosa Brecha 12,Desierto,False,2014-04-30,2014-04-17,Pascual Villegas Herrera (Telf: 33135537/3136333),2014-05-06,Santa Cruz,NB-SABS (D.S.0181)
14-1720-00-462246-1-1,Gobierno Autonomo Municipal De Cabezas,Obras,ANPP,Construccion Baterias De Baños U.E. San Isidro Ii Y Construccion Cancha Polifuncional Comunidad San Isidro Ii,Contratado,False,2014-04-30,2014-04-17,Pascual Villegas Herrera (Telf: 33135537/3136333),2014-05-07,Santa Cruz,NB-SABS (D.S.0181)
14-1720-00-462248-1-1,Gobierno Autonomo Municipal De Cabezas,Obras,ANPP,Construccion Un Aula Y Bateria De Baño U.E. 27 De Mayo Com. La Ripiera,Desierto,False,2014-04-30,2014-04-17,Pascual Villegas Herrera (Telf: 33135537/3136333),2014-05-06,Santa Cruz,NB-SABS (D.S.0181)
14-1725-00-462140-1-1,Gobierno Autonomo Municipal De Vallegrande,Bienes,ANPE,Equipamiento Agricola Para Churo Citano (Proyecto De Politcas Publicas Productivas),Contratado,False,2014-04-24,2014-04-17,Oscar  Cruz  Zelaya  (Telf: 9422149),2014-04-25,Santa Cruz,NB-SABS (D.S.0181)
14-1734-00-442381-2-2,Gobierno Autonomo Municipal De Montero,Obras,ANPE,Construccion Puente Cajon C/ La Chonta,Anulado desde la convocatoria,False,2014-04-24,2014-04-17,Serafina Oporto Romero (Telf: 9220022 -),2014-05-16,Santa Cruz,NB-SABS (D.S.0181)
14-1734-00-501921-0-E,Gobierno Autonomo Municipal De Montero,Servicios Generales,CM,Contratacion De Una Estacion De Servicio Para Que Realice El Lavado De Los Camiones Compactadores Y Volqueta,Contratado,False,,2014-04-17,Jose Luis Peredo Fernandez (Telf: 9220022 -),2014-04-17,Santa Cruz,NB-SABS (D.S.0181)
14-1739-00-453616-2-1,Gobierno Autonomo Municipal De San Julian,Obras,ANPE,Construccion Cancha Polifuncional Unidad Educativa Jose De San Martin,Contratado,False,2014-04-24,2014-04-17,Mario Limachi Caceres (Telf: 0965 8002),2014-05-09,Santa Cruz,NB-SABS (D.S.0181)
14-1739-00-455964-1-2,Gobierno Autonomo Municipal De San Julian,Servicios Generales,ANPE,Contratacion  Servicio De Volquetas Para Transporte De Ripio Comunidad  Nucleo 19,Contratado,False,2014-04-24,2014-04-17,Mario Limachi Caceres (Telf: 0965 8002),2014-04-25,Santa Cruz,NB-SABS (D.S.0181)
14-1748-00-461934-1-1,Gobierno Autonomo Municipal De Okinawa Uno,Obras,ANPE,Const. Tinglado Cancha Polifuncional  Fase I  U.E. Nueva Esperanza  Okinawa Ii,Contratado,False,2014-04-24,2014-04-17,Veronica  Ortiz  Villarroel  (Telf: 9237222),2014-04-29,Santa Cruz,NB-SABS (D.S.0181)
14-1752-00-535323-0-E,Gobierno Autonomo Municipal De San Juan,Obras,CD,Refaccion Puesto De Salud La Enconada,Contratado,False,,2014-04-17,Lidia Beatriz Condori Quispe (Telf: 9347105),2014-04-17,Santa Cruz,NB-SABS (D.S.0181)
14-1753-00-482080-0-E,Gobierno Autonomo Municipal Fernandez Alonzo,Medicamentos,CM,Adquisicion De Medicamentos Fim C. S. Virgen De Fatima,Contratado,False,,2014-04-17,Laymen Subirana Lobo (Telf: 9253231),2014-04-17,Santa Cruz,NB-SABS (D.S.0181)
14-1801-00-461831-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Obras,LP,"Mejoramiento De Avenidas Y Calles (Pavimento) Distrito 2-8 Del Municipio De Trinidad, Mantenimiento Periodico Y Construccion De Complejo Deportivo Cambodromo (Pavimento) Gestion 2014  2015",Anulado desde la convocatoria,False,2014-05-15,2014-04-17,Isabel Mercado Añez (Telf: 4622212),2014-04-21,Beni,NB-SABS (D.S.0181)
14-1803-00-461992-1-1,Gobierno Autonomo Municipal De Riberalta,Bienes,ANPE,Adquisición Material Limpieza Para Unidades Educativas Municipio De Riberalta- Primera Convocatoria,Contratado,False,2014-04-25,2014-04-17,Lenny Peralta  Marquez  (Telf: 8522417),2014-04-29,Beni,NB-SABS (D.S.0181)
14-1803-00-462135-1-1,Gobierno Autonomo Municipal De Riberalta,Consultoria,ANPE,Contratacion De Medicos Generales  C.S. La Unidad- Primera Convocatoria,Contratado,False,2014-04-24,2014-04-17,Lenny Peralta  Marquez  (Telf: 8522417),2014-04-25,Beni,NB-SABS (D.S.0181)
14-1803-00-462139-1-1,Gobierno Autonomo Municipal De Riberalta,Consultoria,ANPE,Contratacion De Auxiliares  De Enfermeria  C.S La Unidad- Primera Convocatoria,Contratado,False,2014-04-24,2014-04-17,Augusto Leonardo Romero Mejia (Telf: 8522417),2014-04-25,Beni,NB-SABS (D.S.0181)
14-1803-00-462150-1-1,Gobierno Autonomo Municipal De Riberalta,Consultoria,ANPE,Contratacion De Medicos Generales C.S Conavi - Primera Convocatoria,Contratado,False,2014-04-24,2014-04-17,Lenny Peralta  Marquez  (Telf: 8522417),2014-04-25,Beni,NB-SABS (D.S.0181)
14-1803-00-462165-1-1,Gobierno Autonomo Municipal De Riberalta,Consultoria,ANPE,Contratacion De Licenciadas (Os) De Enfermeria C.S La Unidad- Primera Convocatoria,Contratado,False,2014-04-24,2014-04-17,Lenny Peralta  Marquez  (Telf: 8522417),2014-04-25,Beni,NB-SABS (D.S.0181)
14-1901-00-514964-0-E,Gobierno Autonomo Municipal De Cobija,Bienes muebles y de consumo,CM,"Adquisicion De Motobombas De 2 Y 4 Pulgadas, Mangueras Par El Mantenimiento De Redes De Agua Potable Y Alcantarillado Sanitario En Fortalecimiento A La Epsa Municipal Cobija",Contratado,False,,2014-04-17,Liset Rosario Benitez Romero (Telf: 8422223),2014-04-17,Pando,NB-SABS (D.S.0181)
14-1901-00-515829-0-E,Gobierno Autonomo Municipal De Cobija,Bienes muebles y de consumo,CM,Adquisicion De Materiales E Insumos Medicos Y De Uso Diario Para El Carro Movil De Salud En Apoyo Brigadas Moviles En El Area Rural Y Urbana,Contratado,False,,2014-04-17,Liset Rosario Benitez Romero (Telf: 8422223),2014-04-17,Pando,NB-SABS (D.S.0181)
14-1902-00-461954-1-1,Gobierno Autonomo Municipal De Porvenir,Obras,ANPE,"Construccion De 650 Mts Aceras De Circulacion Barrio ""San Jorge""  - Municipio De Porvenir",Contratado,False,2014-04-24,2014-04-17,Jorge Luis Conde Vargas (Telf: 76104666),2014-04-24,Pando,NB-SABS (D.S.0181)
15-0087-00-561591-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Boltur Restaurantes,Contratado,False,,2014-04-17,Juan Alberto Monje Cespedes (Telf: 2200402),2014-04-17,La Paz,NB-SABS (D.S.0181)
15-0514-00-564952-0-E,Empresa Nacional De Electricidad - Ende,Bienes muebles y de consumo,CD,"Bys 4/2 Provision De Diesel Para La Central Moxos, Mes De Abril 2015",Contratado,False,,2014-04-17,Marcelo Mauricio Grandillert Antezana (Telf: 4520317-2312865),2014-04-17,Cochabamba,NB-SABS (D.S.0181)
15-0514-00-565303-0-E,Empresa Nacional De Electricidad - Ende,Bienes muebles y de consumo,CD,Bys 4/34 Compra Adicional De 300.000 Litros De Diésel Para Generación En Planta Moxos - Abril De 2015,Contratado,False,,2014-04-17,Marcelo Mauricio Grandillert Antezana (Telf: 4520317-2312865),2014-04-17,Cochabamba,NB-SABS (D.S.0181)
15-0514-00-573430-0-E,Empresa Nacional De Electricidad - Ende,Bienes muebles y de consumo,CD,Bys 5/33 Provisión De Diesel Para La Central Moxos Mes De Mayo 2015 Adicional,Contratado,False,,2014-04-17,Marcelo Mauricio Grandillert Antezana (Telf: 4520317-2312865),2014-04-17,Cochabamba,NB-SABS (D.S.0181)
14-0078-15-470643-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Bienes muebles y de consumo,CM,Adquisición De Equipos De Computación,Contratado,False,,2014-04-18,Giannina Claros Miranda (Telf: 2146398 - 2146378),2014-04-18,La Paz,NB-SABS (D.S.0181)
14-0087-00-505998-0-E,Ministerio De Comunicación,Servicios Generales,CD,Transmision De Eventos Gubernamentales Del 18 De Abril Al 20 De Abril De 2014,Contratado,False,,2014-04-18,Lilian Margot Reyes Tarifa (Telf: 2200402),2014-04-18,La Paz,NB-SABS (D.S.0181)
14-0143-00-462253-1-1,Universidad Autonoma Tomas Frias,Consultoria,ANPE,"Consultor Individual De Linea: (1) Un Consultor De Linea Para El Desarrollo De Proyectos De Investigación Y Actividades De Carácter Científico  Carrera De Ingenieria Electronica, Dicyt.",Desierto,False,2014-04-28,2014-04-18,Leon Sergio Fuertes  Carreño (Telf: 62-27332),2014-05-07,Potosi,NB-SABS (D.S.0181)
14-0143-00-462255-1-1,Universidad Autonoma Tomas Frias,Consultoria,ANPE,"Consultor Individual De Linea: (1) Un Consultor De Linea Para El Desarrollo De Proyectos De Investigación Y Actividades De Carácter Científico  Carrera De Ingenieria Electrica, Dicyt",Desierto,False,2014-04-28,2014-04-18,Leon Sergio Fuertes  Carreño (Telf: 62-27332),2014-05-07,Potosi,NB-SABS (D.S.0181)
14-0143-00-462256-1-1,Universidad Autonoma Tomas Frias,Consultoria,ANPE,"Consultor Individual De Linea: (1) Un Consultor De Linea Para El Desarrollo De Proyectos De Investigación Y Actividades De Carácter Científico  Carrera De Ingenieria Mecatronica, Dicyt.",Desierto,False,2014-04-29,2014-04-18,Leon Sergio Fuertes  Carreño (Telf: 62-27332),2014-05-07,Potosi,NB-SABS (D.S.0181)
14-0287-02-451846-3-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,CD,Capacitacion 1.-  Const. Sist. Agua Potable Teneria (Aiquile) 2.- Const. Sist. Agua Potable Comunidad Sunchu Loma (Mizque),Contratado,False,2014-04-25,2014-04-18,Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),2014-05-02,Cochabamba,NB-SABS (D.S.0181)
14-0287-02-451878-3-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,CD,Capacitacion 1.- Const. Sist. Saneamiento Basico Tacopaya Bajo (Tacopaya) 2.- Mej. Sist. Agua Potable Lagunita (Arani),Contratado,False,2014-04-25,2014-04-18,Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),2014-05-02,Cochabamba,NB-SABS (D.S.0181)
14-0905-05-459974-0-E,Asamblea Legislativa Departamental De Potosi,Bienes muebles y de consumo,CM,Adquisicion De Material De Escritorio (Tonners) Para La Aldp,Contratado,False,,2014-04-18,Nilton Choque Olmedo  (Telf: 62-48902),2014-03-18,Potosi,NB-SABS (D.S.0181)
14-1121-00-454973-1-2,Gobierno Autonomo Municipal De Incahuasi,Bienes,LP,Adquisición De Maquinaria Y Equipo Pesado Municipalidad De Incahuasi (Un Tractor Oruga),Contratado,False,2014-05-13,2014-04-18,Eddy Marcelo Zambrana Martinez (Telf: 4-6937724),2014-05-23,Chuquisaca,NB-SABS (D.S.0181)
14-1205-00-480977-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Const. Sede Social (Conclusion) L/Vila Vila,Contratado,False,,2014-04-18,Javier Huanca Aruquipa (Telf: 2829272 - 2829414),2014-04-18,La Paz,NB-SABS (D.S.0181)
14-1205-00-484171-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Const. Enlosetado Calle Poopo (Fase Ii) L/ Villazon,Contratado,False,,2014-04-18,Freddy Alberto Aliendre Chávez (Telf: 2829272 - 2829414),2014-04-18,La Paz,NB-SABS (D.S.0181)
14-1233-00-458502-2-1,Gobierno Autonomo Municipal De San Pedro De Tiquina,Bienes,ANPP,Provision Desayuno Escolar,Desierto,False,2014-05-05,2014-04-18,Teodoro David Quispe Chambilla (Telf: 71225026),2014-05-05,La Paz,NB-SABS (D.S.0181)
14-1259-00-468083-0-E,Gobierno Autonomo Municipal De Palos Blancos,Obras,EM,"Rehabilitacion De Caminos Por Desastres Naturales Para Comunidad: Caracoles, Nuñez, Alto Palmar, Entre Rios, Kollasuyo Del Distrito  Inicua Alto",Contratado,False,,2014-04-18,Elias Ramos Colque (Telf: 73202646),2014-04-18,La Paz,NB-SABS (D.S.0181)
14-1324-00-476612-0-E,Gobierno Autonomo Municipal De Cliza,Obras,CD,Mantenimiento Infraestructura Edificio Municpal  (Antiguo),Contratado,False,,2014-04-18,Norma  Senzano Herbas  (Telf: 4575029 - 4575448),2014-04-18,Cochabamba,NB-SABS (D.S.0181)
14-1324-00-476665-0-E,Gobierno Autonomo Municipal De Cliza,Obras,CD,Mantenimiento Infraestructura Edificio Municipa (Antiguo),Contratado,False,,2014-04-18,Norma  Senzano Herbas  (Telf: 4575029 - 4575448),2014-04-18,Cochabamba,NB-SABS (D.S.0181)
14-1604-00-466956-0-E,Gobierno Autonomo Municipal De Yacuiba,Servicios Generales,CM,10 Servicios Micros Delegaciones Para Pascua Guarani,Contratado,False,,2014-04-18,Marcos Gustavo Alpiri Torrez (Telf: 6822021 / 6822206),2014-04-18,Tarija,NB-SABS (D.S.0181)
14-1604-00-467863-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes muebles y de consumo,CM,Compra De Extintor De Fuego De 5 Kg,Contratado,False,,2014-04-18,Marcos Gustavo Alpiri Torrez (Telf: 6822021 / 6822206),2014-04-18,Tarija,NB-SABS (D.S.0181)
14-1604-00-475056-0-E,Gobierno Autonomo Municipal De Yacuiba,Servicios Generales,CM,1 Servicio Hospedaje Para 159 Pax,Contratado,False,,2014-04-18,Marcos Gustavo Alpiri Torrez (Telf: 6822021 / 6822206),2014-04-18,Tarija,NB-SABS (D.S.0181)
14-1604-00-475872-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes muebles y de consumo,CM,"Compra De Parlantes, Camara, Radio, Dispenser Y Pedestales",Contratado,False,,2014-04-18,Marcos Gustavo Alpiri Torrez (Telf: 6822021 / 6822206),2014-04-18,Tarija,NB-SABS (D.S.0181)
14-0035-01-465317-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion De Medio Mundial Tv Para La Difusion De Informacion Institucional Y/O Cultura Tributaria Del Sin,Contratado,False,,2014-04-19,Thelma Giovana Almanza Ajno (Telf: 2203737 - 2202494),2014-03-19,La Paz,NB-SABS (D.S.0181)
14-0143-00-462271-1-1,Universidad Autonoma Tomas Frias,Consultoria,ANPE,"Consultor Individual De Linea: (1) Un Consultor De Linea Para El Desarrollo De Proyectos De Investigación Y Actividades De Carácter Científico  Carrera De Mecanica Automotriz, Dicyt.",Desierto,False,2014-04-29,2014-04-19,Leon Sergio Fuertes  Carreño (Telf: 62-27332),2014-05-07,Potosi,NB-SABS (D.S.0181)
14-0143-00-462272-1-1,Universidad Autonoma Tomas Frias,Consultoria,ANPE,"Consultor Individual De Linea: (1) Un Consultor De Linea Para El Desarrollo De Proyectos De Investigación Y Actividades De Carácter Científico  Carrera De Ingenieria Mecanica, Dicyt.",Desierto,False,2014-04-29,2014-04-19,Leon Sergio Fuertes  Carreño (Telf: 62-27332),2014-05-07,Potosi,NB-SABS (D.S.0181)
14-0143-00-462273-1-1,Universidad Autonoma Tomas Frias,Consultoria,ANPE,"Consultor Individual De Linea: (1) Un Consultor De Linea Para El Desarrollo De Proyectos De Investigación Y Actividades De Carácter Científico  Carrera De Enfermeria, Dicyt.",Desierto,False,2014-04-29,2014-04-19,Leon Sergio Fuertes  Carreño (Telf: 62-27332),2014-04-30,Potosi,NB-SABS (D.S.0181)
14-0143-00-462274-1-1,Universidad Autonoma Tomas Frias,Consultoria,ANPE,"Consultor Individual De Linea: (1) Un Consultor De Linea Para El Desarrollo De Proyectos De Investigación Y Actividades De Carácter Científico  Carrera De Enfermeria Villazon, Dicyt.",Desierto,False,2014-04-30,2014-04-19,Leon Sergio Fuertes  Carreño (Telf: 62-27332),2014-04-30,Potosi,NB-SABS (D.S.0181)
14-0283-14-478366-0-E,Aduana Nacional Regional Oruro,Bienes muebles y de consumo,CM,Adquisición De Cajas De Carton Para Archivo,Contratado,False,,2014-04-19,Silvia Berrios Ventura (Telf: 5274822 - 5274822),2014-04-19,Oruro,NB-SABS (D.S.0181)
14-0342-00-459993-1-1,Agencia Estatal De Vivienda,Bienes,ANPP,Adquisicion De Material De Escritorio Para La Agencia Estatal De Vivienda,Contratado,False,2014-05-02,2014-04-19,Ciro Osmin Veizaga Ortiz (Telf: 2141109),2014-05-09,La Paz,NB-SABS (D.S.0181)
