cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
21-0020-21-1170616-0-E,Armada Boliviana,Servicios Generales,CD,Adquisición  De Servicio De Infraestructura De La Nube (Cloud Computing) Para La Migración  De Servicios Digitales Del Comando General De La Armada Boliviana,Contratado,False,,2021-11-19,Richard Franco Charca Hinojosa (Telf: 2751712),2021-07-05,La Paz,NB-SABS (D.S.0181)
21-0020-21-1178355-1-1,Armada Boliviana,Bienes,ANPP,Adquisición De Chalecos Tácticos De Navegación Para Las Unidades Dependientes De La Armada Boliviana,Contratado,False,2021-12-01,2021-11-19,Josmar Saavedra Suarez (Telf: 2751712),2021-12-03,La Paz,NB-SABS (D.S.0181)
21-0025-00-1178445-0-E,Ministerio De La Presidencia,Servicios Generales,CD,Servicio De Difusión En Medio Radial-R: Union Bautista Boliviana Radio La Cruz Del Sur,Contratado,False,,2021-11-19,Gregorio Wilson Espinoza Valencia (Telf: 2442603),2021-10-21,La Paz,NB-SABS (D.S.0181)
21-0025-00-1178449-0-E,Ministerio De La Presidencia,Servicios Generales,CD,Servicio De Difusión En Medio Televisivo Y Radial - R: Radiodifusoras Populares S.A. (Rdp),Contratado,False,,2021-11-19,Gregorio Wilson Espinoza Valencia (Telf: 2442603),2021-09-24,La Paz,NB-SABS (D.S.0181)
21-0025-00-1178466-0-E,Ministerio De La Presidencia,Servicios Generales,CD,Servicio De Transmisión Televisiva De Eventos De Gestiòn Gubernamental ? R: Bolivia Tv,Contratado,False,,2021-11-19,Gregorio Wilson Espinoza Valencia (Telf: 2442603),2021-10-06,La Paz,NB-SABS (D.S.0181)
21-0025-00-1178476-0-E,Ministerio De La Presidencia,Servicios Generales,CD,Servicio De Difusión En Medio Televisivo - R: Bolivia Tv,Contratado,False,,2021-11-19,Gregorio Wilson Espinoza Valencia (Telf: 2442603),2021-09-29,La Paz,NB-SABS (D.S.0181)
21-0025-00-1178478-0-E,Ministerio De La Presidencia,Servicios Generales,CD,Servicio De Difusión En Medio Televisivo - R: Compañia Comercial Minera Ricacruz Ltda. (Cadena A),Contratado,False,,2021-11-19,Gregorio Wilson Espinoza Valencia (Telf: 2442603),2021-09-29,La Paz,NB-SABS (D.S.0181)
21-0030-00-1177943-1-1,Ministerio De Justicia Y Transparencia Institucional,Servicios Generales,ANPE,Contratación Del Servicio De Impresión De Agendas Institucionales Para La Dirección General Del Registro Público De La Abogacía,Contratado,False,2021-11-26,2021-11-19,Yara Darcy Acebey Pecho (Telf: 2313838 - 2158900),2021-11-30,La Paz,NB-SABS (D.S.0181)
21-0030-00-1178487-1-1,Ministerio De Justicia Y Transparencia Institucional,Bienes,CM,Adquisicion De Toners Para La Direccion General De Registro Publico De La Abogacia,Contratado,False,2021-11-24,2021-11-19,Benjamin Polio Colque Conde (Telf: 2313838 - 2158900),,La Paz,NB-SABS (D.S.0181)
21-0035-00-1178167-1-1,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,CM,G21-Vtcp-Dgaft- Servicio De Renovación De La Certificación Del Sistema De Gestión De La Calidad De La Norma Nb/Iso 9001:2015 De La Dgaft,Contratado,False,2021-11-24,2021-11-19,Ibeth Jhoselyn Ramos Mamani (Telf: 2203434),,La Paz,NB-SABS (D.S.0181)
21-0035-00-1178430-1-1,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,ANPP,G21-Vpcf-Dgsgif ? Servicio Recurrente De Mantenimiento Y Ductacion De Fibra Optica,Contratado,False,2021-12-02,2021-11-19,Leina Marleni Enriquez Beltran (Telf: 2203434),2021-12-10,La Paz,NB-SABS (D.S.0181)
21-0035-07-1178222-1-1,Registro Unico Para La Administracion Tributaria Municipal - Ruat,Servicios Generales,ANPE,Servicio De Courier Institucional 2022,Contratado,False,2021-11-26,2021-11-19,Wilber Lopez Tusco (Telf: 2112727 int 123),2021-12-23,La Paz,NB-SABS (D.S.0181)
21-0041-05-1173777-2-1,Pro-Bolivia,Bienes,ANPE,"Adquisición De Ordeñadora Mecánica Fija De Dos Bajadas, Para La Iniciativa Productiva: Fortalecimiento De La Producción De Leche Y Su Transformación Para La Oferta En Mercados Locales En La Asociación De Regantes Y Productores Agropecuarios Sumumpaya Con La Sigla A.R.Q.K. Comunidad Quenamari Kullco, Municipio Colcapirhua (Segunda Convocatoria)",Contratado,True,2021-11-26,2021-11-19,Angelica Concepcion Trujillo Blanco (Telf: 2146687),2021-11-26,La Paz,NB-SABS (D.S.0181)
21-0041-05-1178443-1-1,Pro-Bolivia,Bienes,CM,"Adquisición De Tacho De Aluminio De 10l, 20 L Y 30l, Balde De Aluminio De 12l Y Porta Filtro Para La Iniciativa Productiva: ?Fortalecimiento Y Mejoramiento De La Calidad De La Leche, Mediante La Implementación De Tachos, Baldes Y Filtros En La Asociación Aiply, En La Comunidad Yaurikorahua, Del Municipio De Guaqui, Del Departamento De La Paz?",Contratado,False,2021-11-24,2021-11-19,Yhanina Krisian Seña Divico (Telf: 2146687),,La Paz,NB-SABS (D.S.0181)
21-0041-07-1178243-1-1,Instituto Boliviano De Metrologia,Servicios Generales,ANPP,Servicio Recurrente Para LanProvision De Pasajes Aereos Para El Ibmetro - Gestion 2022,Contratado,False,2021-12-01,2021-11-19,Alvaro Miguel Duran Sanchez (Telf: 2310037),2021-12-07,La Paz,NB-SABS (D.S.0181)
21-0046-00-1177963-1-1,Ministerio De Salud Y Deportes,Bienes,CM,Adquisicion De Indumentaria Administrativa Para El Hospital El Alto Sur (Heas) (Prog. 3151/Bl-Bo),Contratado,False,2021-11-25,2021-11-19,Luis Rodrigo Tapia Torrez (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0046-00-1178170-0-E,Ministerio De Salud Y Deportes,Consultoria,CM,Profesional Tecnico En Equipamiento Medico Programa Caf Gestion 2021,Contratado,False,,2021-11-19,Odalis Caballero Pinto (Telf: 2484592),2021-10-08,La Paz,NB-SABS (D.S.0181)
21-0046-00-1178308-1-1,Ministerio De Salud Y Deportes,Servicios Generales,CM,Servicio De Impresión De Material Para Uan Ct Conan/Pmdc,Contratado,False,2021-11-25,2021-11-19,Daysi Ximena Flores Muñoz (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0046-00-1178318-1-1,Ministerio De Salud Y Deportes,Servicios Generales,CM,Ervicio De Courier Para El Programa De Atencion Primaria Integral Safci Del Ministerio De Salud Y Deportes (Servicio Recurrente - Gestion 2022),En curso,False,2021-11-24,2021-11-19,Veronica Guarachi Condori (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0046-20-1178140-1-1,Seguro Social Universitario - La Paz,Servicios Generales,CM,Servicio De Provisión De Gases Medicinales Ultimo Bimestre Gestión 2021,Contratado,False,2021-11-24,2021-11-19,Javier Rodrigo Arratia Chipana (Telf: 2434262),,La Paz,NB-SABS (D.S.0181)
21-0046-26-1178147-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Bienes,CM,Adquisición De Toners Para El Área De Almacenes,Contratado,False,2021-11-24,2021-11-19,Luis Mayber Illanes Caqueo (Telf: 2226048),,La Paz,NB-SABS (D.S.0181)
21-0047-18-1177818-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultoria Individual De Linea Tecnico Apoyo Administrativo 1 Del Proyecto Fortalecimiento Con Asistencia Tecnica Y Desarrollo De Mercados De  La Fruta Boliviana A Nivel Nacional,Contratado,False,,2021-11-19,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-01-05,La Paz,NB-SABS (D.S.0181)
21-0047-18-1177961-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Colsultoria Individual De Linea Tecnico En Comercializacion Del Proyecto Fortalecimiento Con Asistencia Tecnica Y Desarrollo De Mercados De La Fruta Boliviana A Nivel Nacional,Contratado,False,,2021-11-19,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-01-05,La Paz,NB-SABS (D.S.0181)
21-0047-34-1155610-2-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,ANPE,Adquisición De Correas De Transmisión - Plantas Emapa,Contratado,True,2021-11-26,2021-11-19,Andrea Karim Velarde Villegas (Telf: 2115500),2021-12-01,La Paz,NB-SABS (D.S.0181)
21-0047-34-1178102-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Adquisicion De Camion Tipo Furgon Para El Traslado De Producto Terminado Y Sub Productos A Los Diferentes Destinos De La Gerencia De Comercializacion Gestion 2021,Contratado,False,,2021-11-19,Andrea Karim Velarde Villegas (Telf: 2115500),2021-09-06,La Paz,NB-SABS (D.S.0181)
21-0047-98-1177792-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Contratacion De Un  Consultor Por Producto Para Acompañamiento A Los Planes De Alianza De La Uod-Beni Cipa-080/2021,Contratado,False,,2021-11-19,Erick Ever Vela Valdez (Telf: 2114332 - 2118332),2021-07-13,La Paz,Normativa del Financiador (BM)
21-0047-98-1177813-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Contratacion De Un Consultor Por Producto Para Acompañamiento A Los Planes De Alianza De La Uod-Chuquisaca Cipa-082/2021,Contratado,False,,2021-11-19,Erick Ever Vela Valdez (Telf: 2114332 - 2118332),2021-08-12,La Paz,Normativa del Financiador (BM)
21-0047-98-1178214-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Contratacion De Un Consultor Por Producto Por Acompañamiento A Los Planes De Alianza De La Uod-Chuquisaca Cipa 084-2021,Contratado,False,,2021-11-19,Erick Ever Vela Valdez (Telf: 2114332 - 2118332),2021-06-18,La Paz,Normativa del Financiador (BM)
21-0047-98-1178239-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Contratacion De Un Consultor Producto Para Acompañamiento A Los Planes De Alianza De La Uod-Chuquisaca Cipa 091-2021,Contratado,False,,2021-11-19,Erick Ever Vela Valdez (Telf: 2114332 - 2118332),2021-09-20,La Paz,Normativa del Financiador (BM)
21-0047-98-1178248-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Contratacion De Un Consultor Por Producto Para Acompañamiento A Los Planes De Alianza De La Uod-Chuquisaca Cipa 095-2021,Contratado,False,,2021-11-19,Erick Ever Vela Valdez (Telf: 2114332 - 2118332),2021-09-20,La Paz,Normativa del Financiador (BM)
21-0047-98-1178252-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Contratacion De Un Consultor Por Producto Para Acompañamiento A Los  Planes De Alianza De La Uod-Chuquisaca Cipa 097-2021,Contratado,False,,2021-11-19,Erick Ever Vela Valdez (Telf: 2114332 - 2118332),2021-09-20,La Paz,Normativa del Financiador (BM)
21-0047-98-1178333-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Contratacion De Un Consultor Por Producto Para Acompañamiento A Los Planes De Alianza De La Uod-Chuquisaca Cipa 098-2021,Contratado,False,,2021-11-19,Erick Ever Vela Valdez (Telf: 2114332 - 2118332),2021-09-20,La Paz,Normativa del Financiador (BM)
21-0078-00-1178158-0-E,Ministerio De Hidrocarburos Y Energias,Consultoria,OF,Asistente Administrativo,Contratado,False,,2021-11-19,Crhistian Douglas Zambrana Arteaga (Telf: 2374050),2021-11-09,La Paz,Normativa del Financiador (BID)
21-0081-00-1178047-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Bienes,CM,"Adquisicion De Memorias Ram Para Equipos Computacion Del Ministerio De Obras Publicas, Servicios Y Vivienda",Contratado,False,2021-11-24,2021-11-19,Zulema Maria Liceras Flores (Telf: 2156600),,La Paz,NB-SABS (D.S.0181)
21-0081-08-1166598-1-2,Unidad Tecnica De Ferrocarriles,Bienes,CM,Adquisición De Ropa De Trabajo Para El Proyecto Tren Metropolitano De Cochabamba,Contratado,False,2021-11-24,2021-11-19,Boris Benjamin Tito Cortez (Telf: 4406763 - 4441260),,Cochabamba,NB-SABS (D.S.0181)
21-0081-16-1178294-1-1,Administradora De Terminal Terrestre Santa Cruz,Servicios Generales,CM,Mantenimiento Y Refacción De Gradas De Los Tuneles Norte Y Sur De La Administradora De Terminal Terrestres Santa Cruz,Contratado,False,2021-11-24,2021-11-19,Luis Fernando  Velez (Telf: 3488448),,Santa Cruz,NB-SABS (D.S.0181)
21-0081-16-1178330-1-1,Administradora De Terminal Terrestre Santa Cruz,Servicios Generales,CM,"Mantenimiento Y Refacción De Oficinas De Activos Fijos Y Almacen, De La Administradora De Terminal Terrestres Santa Cruz",Contratado,False,2021-11-24,2021-11-19,Luis Fernando  Velez (Telf: 3488448),,Santa Cruz,NB-SABS (D.S.0181)
21-0086-00-1158314-2-3,Ministerio De Medio Ambiente Y Agua ,Bienes,ANPP,Adquisición De Drones Para Las Emergencias Del Sector De Recursos Hídricos Y Riego En El Marco Del Plan Nacional De Emergencia 2021,Contratado,False,2021-12-02,2021-11-19,Juan Hebert Flores Jaimes (Telf: 2115571),2021-12-03,La Paz,NB-SABS (D.S.0181)
21-0117-00-1178049-1-1,Direccion General De Aeronautica Civil,Servicios Generales,ANPE,Servicio De Mantenimiento De Componente Aeronáutico N° 4,Contratado,False,2021-11-25,2021-11-19,Juan Marcelo Cornejo Gutierrez (Telf: 2444450),2021-11-29,La Paz,NB-SABS (D.S.0181)
21-0132-00-1173846-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Abastecimiento De Insumos De Cuadernos De Notas Y Bolsa De Papel Kraft Para Obsequio A Beneficiarias Del Subsidio Y Visitantes A La Feria Internacional Sedem/Sub/Cd/2021-0152,Contratado,False,,2021-11-19,Cesar Enrique Ramirez Suxo (Telf: 2147001 - 2145707),2021-09-10,La Paz,Otra Normativa especifica nacional
21-0132-00-1178285-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Servicios Generales,CD,Servicio De Transporte Para La Distribucion De Subsidios A Los Municipios Del Departamento De Santa Cruz - Gestion 2021,Contratado,False,,2021-11-19,Renzo Jose Zubieta Rodriguez (Telf: 2147001 - 2145707),2021-07-14,La Paz,Otra Normativa especifica nacional
21-0138-00-1177252-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPP,"Adquisicion De Material Deportivo (Chaquetas, Buzo, Poleras Y Pantalon Corto) Para El Campeonato Interfacultativo Con Destino Al Departamento De Cultura, Arte Y Deporte Gestion 2021",Contratado,True,2021-12-02,2021-11-19,Nestor Pallares Saavedra (Telf: 6451970),2021-12-08,Chuquisaca,NB-SABS (D.S.0181)
21-0138-00-1177964-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Servicios Generales,LP,"Contratacion De Seguro Automotor Para Los Vehiculos De La Universidad San Francisco Xavier De Chuquisaca, Gestion 2022",Adjudicado,False,2021-12-13,2021-11-19,Ariel Erick Rios Vidal (Telf: 6451970),2021-12-17,Chuquisaca,NB-SABS (D.S.0181)
21-0139-00-1172010-2-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPE,Adquisicion De Equipamiento Tecnologico Y Comunicacion Para La Unidad De Postgrado Y Relaciones Internacionales De La Facultad De Derecho Y Ciencias Politicas,Desierto,False,2021-11-25,2021-11-19,Felix Juan Castaño Quispe (Telf: 2441994),2021-11-29,La Paz,NB-SABS (D.S.0181)
21-0140-00-1169166-2-1,Universidad Publica De El Alto Upea,Bienes,LP,Implementacion De Un Laboratorio Quimico Ambiental Para La Direccion De Investigacion Ciencia Y Tecnologia-Universidad Publica De El Alto,Contratado,False,2021-12-10,2021-11-19,Juan Cabezas Lovera (Telf: 2-844233),2021-12-13,La Paz,NB-SABS (D.S.0181)
21-0140-00-1177372-1-1,Universidad Publica De El Alto Upea,Obras,ANPP,Mejoramiento Edificio Seguro Social Universitario Upea,Contratado,False,2021-12-01,2021-11-19,Juan Cabezas Lovera (Telf: 2-844233),2021-12-09,La Paz,NB-SABS (D.S.0181)
21-0141-00-1178235-0-E,Universidad Mayor De San Simon Umss,Consultoria,CM,Contratacion De Una Consultoria Para Aprobacion De Planos Para Exfundo La Tamborada - Umss,Contratado,False,,2021-11-19,Cintya Yucra Velasquez (Telf: 4524773),2021-10-15,Cochabamba,NB-SABS (D.S.0181)
21-0141-00-1178240-1-1,Universidad Mayor De San Simon Umss,Servicios Generales,ANPP,Contratación De Seguro (Todo Riesgo De Daño A La Propiedad - Multiriesgo) Para La Facultad De Medicina Ums,Adjudicado,False,2021-12-01,2021-11-19,Darwin Peredo Rojas (Telf: 4524773),2021-12-02,Cochabamba,NB-SABS (D.S.0181)
21-0142-00-1178354-1-1,Universidad Tecnica De Oruro Uto,Servicios Generales,CM,"Campeonato Inter-Facultativo 2021, Refrigerio Para Organizadores (16 Refrigerios Por Dia Para El Comite Organizador), Arbitraja Para  3 Disciplinas Deportivas (Futbolde Salon, Basquet, Veleibol), Arbitraje Disciplina Futbol, Servicio De Sonidoy Amplificacion De Dos Dias (Inaguracion Y Clausura Del Campeonato).",Contratado,False,2021-11-24,2021-11-19,Roberto Cristian Daga Encinas (Telf: 5286039),,Oruro,NB-SABS (D.S.0181)
21-0155-00-1178265-1-1,Direccion Del Notariado Plurinacional,Servicios Generales,CM,Servicio De Mantenimiento Preventivo De Impresoras Y Scanners De La Dirnoplu,Contratado,False,2021-11-24,2021-11-19,Yamil Ivan Riveros Arellano (Telf: 2129787),,La Paz,NB-SABS (D.S.0181)
21-0155-00-1178310-1-1,Direccion Del Notariado Plurinacional,Bienes,ANPE,Adquisición De Toner Y Tinta Para La Dirección Del Notariado Plurinacional,Contratado,True,2021-11-26,2021-11-19,Yamil Ivan Riveros Arellano (Telf: 2129787),2021-12-01,La Paz,NB-SABS (D.S.0181)
21-0203-00-1173832-2-1,Autoridad De Supervision Del Sistema Financiero,Servicios Generales,ANPE,"Servicio De Courier A Nivel Local, Nacional E Internacional",Adjudicado,False,2021-11-26,2021-11-19,Jhonny Alavi Conde (Telf:  2174444 - 2431919 ),2021-12-03,La Paz,NB-SABS (D.S.0181)
21-0206-00-1177833-1-1,Instituto Nacional De Estadistica - Ine,Bienes,CM,Adquisicion De Toneres Para Impresoras,Contratado,False,2021-11-24,2021-11-19,Chester Paul Nava Velarde (Telf: 2222333),,La Paz,NB-SABS (D.S.0181)
21-0207-04-1177013-1-1,Agencia Nacional De Hidrocarburos,Servicios Generales,ANPE,Servicio De Mantenimiento Y Reparación De Vehículos Para La Dirección Distrital Cochabamba - Gestión 2022,Desierto,False,2021-11-25,2021-11-19,Sara Barboza Achacollo (Telf: 2614000),2021-12-01,La Paz,NB-SABS (D.S.0181)
21-0207-04-1177013-1-1,Agencia Nacional De Hidrocarburos,Servicios Generales,ANPE,Servicio De Mantenimiento Y Reparación De Vehículos Para La Dirección Distrital Cochabamba - Gestión 2022,Desierto,False,2021-11-25,2021-11-19,Sara Barboza Achacollo (Telf: 2614000),2021-12-01,La Paz,NB-SABS (D.S.0181)
21-0212-00-1178277-1-1,Instituto Nacional De Reforma Agraria Inra,Servicios Generales,CM,Servicio De Cableado Estructurado De Datos - Oficinas De La Direccion General De Saneamiento Y Titulacion - Calle Colon,Contratado,False,2021-11-24,2021-11-19,Henry Luis Cruz Garnica (Telf: 2408757 - 2407694),,La Paz,NB-SABS (D.S.0181)
21-0225-00-1176965-0-E,Servicio Nacional Para La  Sostenibilidad De Servicios En Saneamiento Básico - Senasba,Consultoria,CM,Consultoria Individual De Linea Profesional Administrativa Financiera Miagua Iv,Contratado,False,,2021-11-19,Larissa Jhoselin Chumacero Guerrero (Telf: 2152404),2021-10-28,La Paz,NB-SABS (D.S.0181)
21-0266-00-1178311-1-1,Direccion Departamental De Educacion La Paz,Servicios Generales,CM,Servicio De Mantenimiento De Las Impresoras De La Direccion Departamental De Educacion La Paz,Contratado,False,2021-11-24,2021-11-19,Freddy  Loza  Poma  (Telf: 2202650),,La Paz,NB-SABS (D.S.0181)
21-0281-00-1166712-2-2,Oficina Tecnica De Rios Pilcomayo Y Bermejo,Bienes,ANPP,"Adquisicion De Mobiliario Y Equipos De Laboratorio, Vehiculo Acuatico, Insumos Y Equipos Electronicos Proyecto Implementación Del Sistema De Monitoreo Del Agua En La Cuenca Del Rio Guadalquivir, Departamento De Tarija -Bolivia.",Adjudicado,True,2021-12-01,2021-11-19,Eliana Sanjines Uribe (Telf: 6642610),2021-12-08,Tarija,NB-SABS (D.S.0181)
21-0281-00-1178397-1-1,Oficina Tecnica De Rios Pilcomayo Y Bermejo,Servicios Generales,ANPE,Seguros De Automotores Y De Todo Riesgo De Daños A La Propiedad- Oficina Tecnica Nacionalde Los Rios Pilcomayo Y Bermejo,Contratado,False,2021-12-01,2021-11-19,Eliana Sanjines Uribe (Telf: 6642610),2021-12-06,Tarija,NB-SABS (D.S.0181)
21-0287-01-1178236-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,OF,Const. Sap Comunidad Apana-Umapaya ?  Com.Chirini-Tiquimani-Umapalca  (La Paz),Contratado,False,2021-11-30,2021-11-19,Patricia Elvira Marco Perez (Telf: 2125454),2021-12-09,La Paz,Normativa del Financiador
21-0287-01-1178253-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,OF,Mej. Sap Com. Yurumani Comunidad Cobija (La Paz),Adjudicado,False,2021-11-30,2021-11-19,Patricia Elvira Marco Perez (Telf: 2125454),2021-12-09,La Paz,Normativa del Financiador
21-0287-01-1178336-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Consultoria,OF,Acompañamiento Y Ati. Sistema De Riego Azambo  (Luribay),Contratado,False,2021-11-26,2021-11-19,Patricia Elvira Marco Perez (Telf: 2125454),2021-12-08,La Paz,Normativa del Financiador
21-0287-01-1178358-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Consultoria,OF,Acompañamiento Y Ati. Sist. De Riego Chuñuña Norte (Ancoraimes),Contratado,False,2021-11-26,2021-11-19,Patricia Elvira Marco Perez (Telf: 2125454),2021-12-03,La Paz,Normativa del Financiador
21-0291-02-1177974-1-1,Administradora Boliviana De Carreteras - Regional Oruro,Consultoria,ANPP,Servicios De Supervision Conservacion Vial Tramo Or07 Oruro-Challapata/Cr Machacamarquita  - Llallagua,Contratado,False,2021-12-02,2021-11-19,Anahi Aquino Zubieta (Telf: 5282677),2021-12-08,Oruro,NB-SABS (D.S.0181)
21-0291-05-1178286-1-1,Administradora Boliviana De Carreteras - Regional Chuquisaca,Consultoria,ANPP,Supervisor Vial Tramo Ch02 Ravelo - Sucre - Puente Mendez,Contratado,False,2021-12-02,2021-11-19,Jeanneth Soledad Morales Miranda (Telf: 6437942),2021-12-09,Chuquisaca,NB-SABS (D.S.0181)
21-0293-00-1178247-1-1,Fundacion Cultural Del Banco Central De Bolivia ,Bienes,CM,Compra De Cospeles De Plata Y Estaño Para La Tienda De La Casa Nacional De Moneda,Contratado,False,2021-11-24,2021-11-19,Betty Flores Ari (Telf: 02-2424148),,La Paz,NB-SABS (D.S.0181)
21-0314-00-1178363-1-1,Autoridad De Fiscalización De Electricidad Y Tecnologia Nuclear,Servicios Generales,LP,"Póliza Multiriesgo; Póliza Responsabilidad Civil; Póliza Automotores; Pólizas De Seguros Para Accidentes Personales; Póliza Destrucción, Desaparición Y Deshonestidad (3d)",Contratado,False,2021-12-10,2021-11-19,Christian Bernardo Valdez Casassa (Telf: 2312401),2021-12-14,La Paz,NB-SABS (D.S.0181)
21-0342-00-1178200-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Inspectoria Para El Proyecto De Vivienda Cualitativa En El Municipio De Oruro - Fase (Lxxix) 2021 - Oruro,Contratado,False,,2021-11-19,David Benitez Calisaya (Telf: 2141109),2021-11-10,La Paz,Otra Normativa especifica nacional
21-0342-00-1178238-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Inspectoria Para El Proyecto De Vivienda Cualitativa En El Municipio De Oruro - Fase (Lxxviii) 2021 - Oruro,Contratado,False,,2021-11-19,David Benitez Calisaya (Telf: 2141109),2021-11-10,La Paz,Otra Normativa especifica nacional
21-0342-00-1178416-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Servicio De Inspectoria Para El Proyecto De Vivienda Nueva Autoconstruccion En El Municipio De El Alto - Fase (Clxxiii) 2021 - La Paz,Contratado,False,,2021-11-19,Alba Marisela Carrillo Bustillos (Telf: 2141109),2021-10-22,La Paz,Otra Normativa especifica nacional
21-0343-00-1178349-1-1,Escuela De Jueces Del Estado,Servicios Generales,ANPP,Contratacion Servicio De Agencia De Viaje Para La Provision De Pasajes Aereos Nacionales E Internacionales Gestion 2022,Contratado,False,2021-12-01,2021-11-19,Daniel Junior Siles Chavez (Telf: 6431250),2021-12-02,Chuquisaca,NB-SABS (D.S.0181)
21-0376-00-1178152-1-1,Agencia Boliviana De Energia Nuclear,Bienes,CM,Contratacion De Gases Medicinales Para El Cmnyr - El Alto,Contratado,False,2021-11-24,2021-11-19,Ciro Veizaga Ortiz (Telf: 2127060),,La Paz,NB-SABS (D.S.0181)
21-0382-00-1178484-1-1,Agencia De Infraestructura En Salud Y Equipamiento Medico,Consultoria,LP,"Contratación De Servicio De Consultoría Para El Estudio De Condiciones Previas Y Terminos De Referencia Para El Diseño, Construccion, Equipamiento Y Puesta En Marcha Para El Hospital De Segundo Nivel Los Angeles Del Municipio De Oruro Del Departamento De Oruro",Desierto,False,2021-12-10,2021-11-19,Deicy Angelica Chavez Quispe (Telf: 2125007),2021-12-13,La Paz,NB-SABS (D.S.0181)
21-0388-00-1178424-1-1,Servicio Plurinacional De Registro De Comercio,Bienes,ANPE,Adquisición De Estaciones De Trabajo Para Oficinas Departamentales De La Paz Oruro Potosi Tarija Chuquisaca,Contratado,True,2021-11-26,2021-11-19,Julio Cesar Salinas Barrientos (Telf: 67027149),2021-11-29,La Paz,NB-SABS (D.S.0181)
21-0417-00-1131112-1-1,Caja Nacional De Salud - Cns,Bienes,CM,Adquisición De Lubricantes Para El Parque Automotor De La Oficina Nacional,Contratado,False,2021-11-24,2021-11-19,Boris Cauna Condori (Telf: 2333496 - 2311630),,La Paz,NB-SABS (D.S.0181)
21-0417-00-1169574-1-1,Caja Nacional De Salud - Cns,Bienes,CM,"Papel, Material De Escritorio Y Toners Para El Departamento Nacional De Gestión De Suministros Insumos Y Equipamiento Médico",Contratado,False,2021-11-24,2021-11-19,Irene Pairumani Alanoca (Telf: 2333496 - 2311630),,La Paz,NB-SABS (D.S.0181)
21-0417-01-1178137-0-E,Caja Nacional De Salud (Regional Tarija),Bienes,CD,"Placas Radiograficas Digitales, Para Imagenologia - 2 Items Covid 19 Fase 7.",Contratado,False,,2021-11-19,Julio Cesar Cruz Estrada (Telf: 6642940),2021-10-28,Tarija,Otra Normativa especifica nacional
21-0417-01-1178137-0-E,Caja Nacional De Salud (Regional Tarija),Bienes,CD,"Placas Radiograficas Digitales, Para Imagenologia - 2 Items Covid 19 Fase 7.",Contratado,False,,2021-11-19,Julio Cesar Cruz Estrada (Telf: 6642940),2021-10-28,Tarija,Otra Normativa especifica nacional
21-0417-01-1178155-0-E,Caja Nacional De Salud (Regional Tarija),Servicios Generales,CD,"Adquisicion De Productos Quimicos Y Farmaceuticos - Recarga De Oxigeno Medicinal - 47.990.40 M3, Para Atencin Del Covid 19. Fase 7. 2da. Vers.",Contratado,False,,2021-11-19,Fabian Valeriano Lopez (Telf: 6642940),2021-11-03,Tarija,Otra Normativa especifica nacional
