cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
07-0517-00-78353-1-1,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,ANPE,Adquisicion De Equipos De Soldadura Y Un Tacometro Digital,Contratado,No,2007-11-27,2007-11-16,Federica Martinez Maldonado (Telf: 2311525 - 2682109),2007-12-05,La Paz,NB-SABS (29190)
07-0781-01-78251-1-1,Programa Manejo Integral De Cuencas (Promic),Bienes muebles y de consumo,ANPP,Provisi¿N De 1500 Mallas De Gavion Sin Diafragma,Anulado desde la convocatoria,No,2007-11-30,2007-11-16,Francisco Adolfo Perez Aramayo (Telf: 4291095 - 4290729),,Cochabamba,NB-SABS (29190)
07-0781-01-78287-1-1,Programa Manejo Integral De Cuencas (Promic),Bienes muebles y de consumo,ANPE,"Provision De 450 Mallas De Gavion Sin Diafragma, Para La Cuenca Pairumani",Contratado,No,2007-11-23,2007-11-16,Francisco Adolfo Perez Aramayo (Telf: 4291095 - 4290729),2007-11-29,Cochabamba,NB-SABS (29190)
07-0781-01-78319-1-1,Programa Manejo Integral De Cuencas (Promic),Bienes muebles y de consumo,ANPP,Provisi¿N De 1500 Pzas De Gavi¿N Sin Diafragma Para El Mic Chocaya,Contratado,No,2007-11-30,2007-11-16,Francisco Adolfo Perez Aramayo (Telf: 4291095 - 4290729),2007-11-30,Cochabamba,NB-SABS (29190)
07-0781-02-69884-2-1,Programa De Desarrollo Rural Integral De Las Cuencas De La Cordillera Del Tunari,Obras,LP,Construccion Mejoramiento Del Sistema De Riego Y Agua Potable De La Comunidad De Coachaca Del Municipio De Vinto,Contratado,No,2007-12-03,2007-11-16,Roberto Zegales Guevara (Telf: 4355868),2007-12-18,Cochabamba,NB-SABS (29190)
07-0862-00-78382-1-1,Fondo Nacional De Desarrollo Regional - Fndr,Consultoria,ANPP,Auditoria De Los Estados Financieros Del Fndr Gestion 2007,Desierto,No,2007-12-03,2007-11-16,Roger Nelson Espejo Ossio (Telf: 2417575),2008-01-16,La Paz,NB-SABS (29190)
07-0865-00-78269-1-1,Fondo De Desarrollo Del Sist.Fin. Y Apoyo Al Sec.Productivo - Fondesif,Bienes muebles y de consumo,ANPE,Provisi¿N E Instalaci¿N De Repuestos Originales Para Fotocopiadora Canon Ir 3300,Contratado,No,2007-11-23,2007-11-16,Luis Freddy Ferrufino Jauregui (Telf: 2442191),2007-11-27,La Paz,NB-SABS (29190)
07-0865-00-78375-1-1,Fondo De Desarrollo Del Sist.Fin. Y Apoyo Al Sec.Productivo - Fondesif,Consultoria,ANPE,Contracion De Un Consultor Individual Por Produco Que Realice El Estudio Legal Para Determinar La Personeria Juridica Del Fondo De Desarrollo Lechero Y Elabore La Documentac¿On Respaldatoria Correspondiente.,Contratado,No,2007-11-30,2007-11-16,Luis Freddy Ferrufino Jauregui (Telf: 2442191),2007-12-07,La Paz,NB-SABS (29190)
07-0951-00-73653-3-1,Banco Central De Bolivia - Bcb,Bienes muebles y de consumo,ANPE,Provision De Un Certificador De Cable Digital,Desierto,No,2007-11-30,2007-11-16,Ramiro Marcelo Quiroga Roman (Telf: 2409090),2007-12-12,La Paz,NB-SABS (29190)
07-0951-00-74299-2-1,Banco Central De Bolivia - Bcb,Bienes muebles y de consumo,ANPE,Equipo Termo Laminador Para Imprenta,Contratado,No,2007-11-28,2007-11-16,Olga Flores Villca (Telf: 2409090),2007-12-11,La Paz,NB-SABS (29190)
07-0951-00-75226-2-1,Banco Central De Bolivia - Bcb,Servicios Generales,ANPE,Mantenimiento Para Tres Ups?S Best Power Y Componentes,Contratado,No,2007-11-28,2007-11-16,Ramiro Marcelo Quiroga Roman (Telf: 2409090),2007-12-18,La Paz,NB-SABS (29190)
07-0951-00-75243-2-1,Banco Central De Bolivia - Bcb,Bienes muebles y de consumo,ANPE,Ordenadores De Mesa,Contratado,No,2007-11-30,2007-11-16,Ramiro Marcelo Quiroga Roman (Telf: 2409090),2007-12-10,La Paz,NB-SABS (29190)
07-0951-00-75401-2-1,Banco Central De Bolivia - Bcb,Bienes muebles y de consumo,ANPE,Relojes Horo Fechadores,Desierto,No,2007-12-04,2007-11-16,Ramiro Marcelo Quiroga Roman (Telf: 2409090),2007-12-12,La Paz,NB-SABS (29190)
07-0951-00-75747-2-1,Banco Central De Bolivia - Bcb,Consultoria,ANPE,Contratacion De Una Empresa Consultora Para La Elaboracion De Un Diagnostico Del Clima Laboral Y Cultura Organizacional Y Propuesta De Nueva Cultura Organizacional Del Banco Central De Bolivia,Contratado,No,2007-11-26,2007-11-16,Olga Flores Villca (Telf: 2409090),2007-12-07,La Paz,NB-SABS (29190)
07-0951-00-78263-1-1,Banco Central De Bolivia - Bcb,Servicios Generales,LP,Trasporte De Personal,Desierto,No,2007-12-10,2007-11-16,Raul Marcelo Lara Meneses  (Telf: 2409090),2008-01-02,La Paz,NB-SABS (29190)
07-0951-00-78320-1-1,Banco Central De Bolivia - Bcb,Consultoria,ANPE,Contratacion De Dos Consultores Individuales De Linea Especialistas En Compras Y Contrataciones,Contratado,No,2007-11-26,2007-11-16,Gustavo Zavala Antezana (Telf: 2409090),2007-11-29,La Paz,NB-SABS (29190)
07-0951-00-78364-1-1,Banco Central De Bolivia - Bcb,Bienes muebles y de consumo,ANPE,Repuestos De Computadora,Contratado,No,2007-11-29,2007-11-16,Olga Flores Villca (Telf: 2409090),2007-12-27,La Paz,NB-SABS (29190)
07-1117-00-78227-1-1,Gobierno Municipal De Tarabuco,Obras,ANPE,Construccion Tanque De Agua Posta De Salud Pampa Lupiara,Contratado,No,2007-11-26,2007-11-16,Freddy Caballero Poquechoque (Telf: 46936073),2007-11-29,Chuquisaca,NB-SABS (29190)
07-1120-00-78258-1-1,Gobierno Municipal De San Lucas,Bienes inmuebles,LP,Adquisicion De Bienes Adquisicion De Maquinaria Pesada Motoniveladora Pala Cargadora Y Una Volqueta Primera Convocatoria,Desierto,No,2007-12-03,2007-11-16,Iver Correa Villca (Telf: 4-6937890 / 4-6937891),2007-12-04,Chuquisaca,NB-SABS (29190)
07-1201-00-78249-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Conclusion De Obras Civiles Calle Juan Manuel Loza,Contratado,No,2007-11-26,2007-11-16,Teresa Vargas Arce (Telf: 2203033 - 2203034),2007-11-29,La Paz,NB-SABS (29190)
07-1201-00-78328-1-1,Gobierno Municipal De La Paz,Consultoria,OF,Supervisor De Proyectos Del Fondo Concursable Productivo,Contratado,No,2007-11-28,2007-11-16,Jorge Elias Gonzales (Telf: 2203033 - 2203034),2008-04-24,La Paz,Normativa del Financiador (BID)
07-1201-00-78380-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Trabajos De Mantenimiento  Y Reparacion De Infraestructura Urbana ¿ Adquisicion De Materiales Metalicos,Contratado,No,2007-11-26,2007-11-16,Julio Melgar Guzman (Telf: 2203033 - 2203034),2007-11-28,La Paz,NB-SABS (29190)
07-1201-00-78401-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Equipos De Oficina Y Muebles - Equipamiento Sede Social Aranjuez,Contratado,No,2007-11-26,2007-11-16,Ingrid Arequipa Montealegre (Telf: 2203033 - 2203034),2007-11-27,La Paz,NB-SABS (29190)
07-1201-06-78396-1-1,Hospital De Clinicas,Medicamentos,ANPP,Dotacion De Insumos Para La Unidad De Farmacia,Desierto,No,2007-12-03,2007-11-16,Sergio Rodriguez Calderon (Telf: 2246275),2007-12-03,La Paz,NB-SABS (29190)
07-1201-15-78322-1-1,Emavias,Bienes muebles y de consumo,ANPE,Adquisicion De Aridos,Contratado,No,2007-11-20,2007-11-16,Georgette Randelly Fernandez (Telf: 2440876),2007-11-20,La Paz,NB-SABS (29190)
07-1201-16-78254-1-1,Centro De Capacitacion Y Adiestramiento Municipal (C. Cam),Bienes muebles y de consumo,ANPE,Adquisici?N De Equipos De Computacion,Contratado,No,2007-11-23,2007-11-16,Maria Esther Choque Moscoso (Telf: 2319905 - 2200210 ),2007-11-30,La Paz,NB-SABS (29190)
07-1205-00-69376-2-1,Gobierno Municipal De El Alto,Supervision Tecnica,ANPE,Proyecto: Construccion Paso A Desnivel Cruce Viacha (Dise?O Final)\nCargo: Ingeniero Proyectista,Desierto,No,2007-11-23,2007-11-16, Eduardo S Pacheco Soliz (Telf: 2833170-2834664),2007-11-23,La Paz,NB-SABS (29190)
07-1205-00-70935-3-1,Gobierno Municipal De El Alto,Obras,ANPE,"Construccion Plaza Civica (Fase Ii)  L/Urb. San Roque 16 De Agosto ""C""   D-7",Contratado,No,2007-11-23,2007-11-16,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2007-11-28,La Paz,NB-SABS (29190)
07-1205-00-71451-3-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion Sede Social Y Muro Perimetral (Fase Ii) (Urb. Santa Rosa De Lima)       \nL/Distrital D-5,Cancelado,No,2007-11-23,2007-11-16,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2007-11-28,La Paz,NB-SABS (29190)
07-1205-00-72464-3-1,Gobierno Municipal De El Alto,Obras,ANPE,Iluminacion Plaza Urb. Litoral\n L. / Litoral   D - 2,Desierto,No,2007-11-23,2007-11-16,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2007-11-28,La Paz,NB-SABS (29190)
07-1205-00-73423-3-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion Centro Cultural (Fase Ii)	\nL/  Alto Lima 3ra. Secci?N  D-6,Desierto,No,2007-11-23,2007-11-16,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2007-11-28,La Paz,NB-SABS (29190)
07-1205-00-73951-3-1,Gobierno Municipal De El Alto,Obras,ANPE,Construcci?N De Muro Perimetral De Sede Social	\nL/  Nueva Marca  D-4,Contratado,No,2007-11-23,2007-11-16,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2007-11-28,La Paz,NB-SABS (29190)
07-1205-00-73988-3-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion De Fronton (Conclusion)	\nL/  Distrital D-1,Contratado,No,2007-11-23,2007-11-16,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2007-11-28,La Paz,NB-SABS (29190)
07-1205-00-74018-3-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion Centro Cultural	 \n L/ Los Andes  D-6,Cancelado,No,2007-11-23,2007-11-16,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2007-11-28,La Paz,NB-SABS (29190)
07-1205-00-74909-2-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion De Telecentro Zonal	L\n/31 De Octubre D-8,Desierto,No,2007-11-23,2007-11-16,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2007-11-26,La Paz,NB-SABS (29190)
07-1205-00-76004-2-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Cale 18-A (Conclusion)\nL/ Plan 405  D-1,Desierto,No,2007-11-23,2007-11-16,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2007-11-28,La Paz,NB-SABS (29190)
07-1205-00-78222-1-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,Dotacion De Cemento Para Construccion De Cordones De Acera L/ Cosmos U.V.  F   Cp/ 7585,Cancelado,No,2007-11-23,2007-11-16,Jose Edson Zapata Goyzueta (Telf: 2833170-2834664),2007-11-28,La Paz,NB-SABS (29190)
07-1205-00-78229-1-1,Gobierno Municipal De El Alto,Bienes inmuebles,ANPE,Dotacion De Materiales De Construccion Para Empedrado De Varias Calles (Generacion De Empleo) (Dotacion De Piedra Y Arena) L/ El Ingenio D - 2   U.1  Cp/ 7583,Desierto,No,2007-11-23,2007-11-16,Jose Edson Zapata Goyzueta (Telf: 2833170-2834664),2007-11-28,La Paz,NB-SABS (29190)
07-1205-00-78294-1-1,Gobierno Municipal De El Alto,Consultoria,ANPE,Proyecto: Construccion Paso A Desnivel Cruce Villa Adela (Dise¿O Final)\nCargo: Consultor,Contratado,No,2007-11-23,2007-11-16, Eduardo S Pacheco Soliz (Telf: 2833170-2834664),2007-11-23,La Paz,NB-SABS (29190)
07-1205-00-78376-1-1,Gobierno Municipal De El Alto,Servicios Generales,ANPE,Dotacion De Incentivos A Programas Que Eviten La Desercion Escolar Primaria ¿Wawanakasataki¿ Red Auxiliar (Apertura De Cuentas De Ahorro Para Pago De Bono ¿Wawanakasataki¿) L/ Distrital Cp/ 7691,Desierto,No,2007-11-23,2007-11-16,Jose Edson Zapata Goyzueta (Telf: 2833170-2834664),2007-11-26,La Paz,NB-SABS (29190)
07-1205-00-78403-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Obras Menores 2007 (Vaciado De Cancha Multiple + Arcos Integrados U.E. Bolivia Y Amachuma	\nSenkata 79  D-10,Desierto,No,2007-11-23,2007-11-16,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2007-11-26,La Paz,NB-SABS (29190)
07-1205-00-78406-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion Modulo Policial ( Fase I) (S.C.)	\nKiswaras  D-3,Desierto,No,2007-11-23,2007-11-16,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2007-11-26,La Paz,NB-SABS (29190)
07-1205-00-86325-0-E,Gobierno Municipal De El Alto,Obras,EX,"Construccion De Multifuncional Fase I, Localizacion Distrital D-1",Contratado,No,,2007-11-16,Freddy Oscar Cutili Chuquimia (Telf: 2833170-2834664),2007-11-16,La Paz,NB-SABS (29190)
07-1207-00-78317-1-1,Gobierno Municipal De Guaqui,Consultoria,ANPE,Auditoria Especial De Ingrasos Y Egresos De La Gestion 2006 Y Por El Periodo Del 1 De Enero Al 30 De Junio Del 2007,Desierto,No,2007-11-22,2007-11-16,Daniel Delgado  (Telf: 22136606),2007-11-22,La Paz,NB-SABS (29190)
07-1239-00-78308-1-1,Gobierno Municipal De Caquiaviri,Obras,ANPP,Enlosetado Plaza Fase 2 Complementacion Jihuacuta,Suspendido,No,2007-12-03,2007-11-16,David Sinca Mamani (Telf: 777-67330),,La Paz,NB-SABS (29190)
07-1239-00-78312-1-1,Gobierno Municipal De Caquiaviri,Consultoria,ANPP,Servicios De Consultoria Para El Diseno Final Proyecto Electrificacion Rural Tanca  Tanca Challuyo Canton  Chocorosi,Suspendido,No,2007-12-03,2007-11-16,David Sinca Mamani (Telf: 777-67330),,La Paz,NB-SABS (29190)
07-1239-00-78315-1-1,Gobierno Municipal De Caquiaviri,Consultoria,ANPP,Servicios De Consultoria Ajuste Plan De Desarrollo Municipal Caquiaviri,Suspendido,No,2007-12-03,2007-11-16,David Sinca Mamani (Telf: 777-67330),,La Paz,NB-SABS (29190)
07-1301-00-75560-2-1,Gobierno Municipal De Cochabamba,Servicios Generales,ANPE,Servicio De Capacitacion Tecnica De Los Artesanos,Contratado,No,2007-11-23,2007-11-16,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2007-11-27,Cochabamba,NB-SABS (29190)
07-1301-00-75592-2-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Provision Motor  Fuera De Borda,Contratado,No,2007-11-23,2007-11-16,Veronica Quiroga Mariscal (Telf: 4258103- 4425810-4258030),2007-12-05,Cochabamba,NB-SABS (29190)
07-1301-00-75898-2-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Provision Modulo Router  Swtich,Contratado,No,2007-11-23,2007-11-16,Veronica Quiroga Mariscal (Telf: 4258103- 4425810-4258030),2007-11-29,Cochabamba,NB-SABS (29190)
07-1301-00-75917-2-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Provision  Tuberia Y Accesorios Conexiones Sanitarias Domiciliarias Otb Spr (On) D.14,Contratado,No,2007-11-23,2007-11-16,Veronica Quiroga Mariscal (Telf: 4258103- 4425810-4258030),2007-12-06,Cochabamba,NB-SABS (29190)
07-1301-00-78305-1-1,Gobierno Municipal De Cochabamba,Consultoria,ANPE,Estudio Para Restauracion Y Rehabilitacion De La Casona Mayorazgo,Contratado,No,2007-11-23,2007-11-16,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2007-11-27,Cochabamba,NB-SABS (29190)
07-1301-00-78309-1-1,Gobierno Municipal De Cochabamba,Supervision Tecnica,ANPE,Contratacion De Servicios De Supervision Tecnica Construccion Distribuidor De Trafico Puente Cobija Lado Este (Interseccion Av. Rafael Urquidi),Cancelado,No,2007-11-23,2007-11-16,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (29190)
07-1301-00-78326-1-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Provisi?N   Mobiliario Y Equipamiento Otb Sindicato Agrario Andrada (On) D.13,Contratado,No,2007-11-23,2007-11-16,Veronica Quiroga Mariscal (Telf: 4258103- 4425810-4258030),2007-12-06,Cochabamba,NB-SABS (29190)
07-1301-00-78343-1-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Provision  Luminarias Alumbrado Publico Comuna Alejo Calatayud,Contratado,No,2007-11-23,2007-11-16,Veronica Quiroga Mariscal (Telf: 4258103- 4425810-4258030),2007-12-04,Cochabamba,NB-SABS (29190)
07-1302-00-73868-2-1,Gobierno Municipal De Quillacollo,Consultoria,ANPE,Estudio Cobro De Tarifas De Aseo Urbano Anexado En La Boleta De Luz,Cancelado,No,2007-11-23,2007-11-16,Ricardo Suarez Cossio (Telf: 4260095),,Cochabamba,NB-SABS (29190)
07-1302-00-78330-1-1,Gobierno Municipal De Quillacollo,Consultoria,ANPE,Estudio A Dise¿O Final Normal Simon Rodriguez,Cancelado,No,2007-11-23,2007-11-16,Ricardo Suarez Cossio (Telf: 4260095),,Cochabamba,NB-SABS (29190)
07-1302-00-78340-1-1,Gobierno Municipal De Quillacollo,Obras,ANPE,"Construcci¿N Sal¿N Multifuncional Villa Providencia Norte D-3, Provisi¿N Y Colocaci¿N Protectores De Ventana Y Cubierta De Calamina Galvanizada N¿28",Contratado,No,2007-11-23,2007-11-16,Ricardo Suarez Cossio (Telf: 4260095),2007-12-10,Cochabamba,NB-SABS (29190)
07-1307-00-55843-2-1,Gobierno Municipal De Aiquile,Bienes muebles y de consumo,ANPE,"""Compra De Computadoras Y Otros Accesorios Para La Municipalidad De Aiquile?",Desierto,No,2007-11-23,2007-11-16,Rolando Flores Rocha (Telf: 4343303),2007-11-30,Cochabamba,NB-SABS (29190)
07-1307-00-78246-1-1,Gobierno Municipal De Aiquile,Bienes muebles y de consumo,ANPE,¿Compra De Cer¿Mica Y Accesorios De Grifer¿A ¿ Internado Villa Granado (Aiquile)¿,Desierto,No,2007-11-23,2007-11-16,Rolando Flores Rocha (Telf: 4343303),2007-12-03,Cochabamba,NB-SABS (29190)
07-1328-00-78242-1-1,Gobierno Municipal De Santivanez,Consultoria,ANPE,Elaboracion Proyecto A Dise¿O Final Puente Jatun Mayu Huay¿Acochi,Contratado,No,2007-11-23,2007-11-16,Johnny Christian Salguero Delgado (Telf: 4283400),2007-11-26,Cochabamba,NB-SABS (29190)
07-1333-00-78331-1-1,Gobierno Municipal De Pocona,Obras,ANPP,Implementacion De Dos Antenas Parabolicas De Recepcion Y Transmision Para El Municipio De Pocona,Contratado,No,2007-11-26,2007-11-16,J Carlos Rodriguez Peredo (Telf: 4250389),2007-11-27,Cochabamba,NB-SABS (29190)
07-1333-00-78334-1-1,Gobierno Municipal De Pocona,Consultoria,ANPP,Estudio A Diseno Final Construccion Empedrado Camino Lope Mendoza Churo Y Cruce Wayapacha Estudio A Diseno Final Construccion Empedrado Camino Inca Cruce Chijchi Conda,Contratado,No,2007-11-26,2007-11-16,Julian Carlos Rodriguez Peredo (Telf: 4250389),2007-11-29,Cochabamba,NB-SABS (29190)
07-1409-00-77182-1-2,Gobierno Municipal De Pazna,Bienes muebles y de consumo,ANPP,"Apoyo, Fomento Y Desarrollo A La Produccion Agricola",Contratado,No,2007-12-03,2007-11-16,Saul Condori  Flores (Telf: 513-9187),2007-12-04,Oruro,NB-SABS (29190)
07-1516-00-78299-1-1,Gobierno Municipal De Toro Toro,Servicios Generales,ANPE,Impresion De Formularios Sumi Para Centro De Salud Torotoro,Desierto,No,2007-11-30,2007-11-16,Claudia Condori Quispe (Telf: 044259701),2007-11-30,Potosi,NB-SABS (29190)
07-1517-00-78415-1-1,Gobierno Municipal De Cotagaita,Obras,ANPE,Construccion Aula Unidad Educativa ?El Rancho?,Desierto,No,2007-11-23,2007-11-16,Jenny Dimelda Flores Guzman (Telf: 06949155),2007-11-30,Potosi,NB-SABS (29190)
07-1517-00-78416-1-1,Gobierno Municipal De Cotagaita,Obras,ANPE,Construccion Viviendas Puesto De Salud Fase 1 ?Tablaya Chica?,Desierto,No,2007-11-23,2007-11-16,Jenny Dimelda Flores Guzman (Telf: 06949155),2007-11-30,Potosi,NB-SABS (29190)
07-1530-00-78268-1-1,Gobierno Municipal De Uyuni,Obras,ANPP,Construccion Polifuncional Deportivo Unidad Educativa German Busch Comunidad Rio Mulato,Contratado,No,2007-11-26,2007-11-16,Freddy Rojas Soria (Telf: 6932073 - 26933113),2007-12-04,Potosi,NB-SABS (29190)
07-1530-00-78275-1-1,Gobierno Municipal De Uyuni,Obras,ANPP,Cosntruccion Polifuncional Deportivo Unidad Educativa Fase - I Comunidad Chita,Desierto,No,2007-11-26,2007-11-16,Freddy Rojas Soria (Telf: 6932073 - 26933113),2007-11-27,Potosi,NB-SABS (29190)
07-1530-00-78277-1-1,Gobierno Municipal De Uyuni,Obras,ANPP,Construccion Polifuncional Deportivo Unidad Educativa Comunidad Tusqui,Contratado,No,2007-11-26,2007-11-16,Freddy Rojas Soria (Telf: 6932073 - 26933113),2007-11-27,Potosi,NB-SABS (29190)
07-1530-00-78280-1-1,Gobierno Municipal De Uyuni,Obras,ANPP,Construccion Polifuncional Deportivo Unidad Educativa Comunidad Villa Villque,Desierto,No,2007-11-26,2007-11-16,Freddy Rojas Soria (Telf: 6932073 - 26933113),2007-11-27,Potosi,NB-SABS (29190)
07-1530-00-78283-1-1,Gobierno Municipal De Uyuni,Obras,ANPP,Construccion Polifuncional Deportivo Unidad Educativa Comunidad Machacuyo,Contratado,No,2007-11-26,2007-11-16,Freddy Rojas Soria (Telf: 6932073 - 26933113),2007-12-04,Potosi,NB-SABS (29190)
07-1530-00-78297-1-1,Gobierno Municipal De Uyuni,Obras,ANPP,Construccion Polifuncional Deportivo Unidad Educativa Comunidad Keluyo Alto Alianza,Desierto,No,2007-11-26,2007-11-16,Freddy Rojas Soria (Telf: 6932073 - 26933113),2007-11-27,Potosi,NB-SABS (29190)
07-1530-00-78301-1-1,Gobierno Municipal De Uyuni,Obras,ANPP,Cosntruccion Polifuncional Deportivo Unidad Educativa Comunidad Rio Mulato,Contratado,No,2007-11-26,2007-11-16,Freddy Rojas Soria (Telf: 6932073 - 26933113),2007-12-04,Potosi,NB-SABS (29190)
07-1530-00-78304-1-1,Gobierno Municipal De Uyuni,Obras,ANPP,Construccion Aula Escolar Unidad Educativa Fase - I Comunidad Rio Maycoma,Contratado,No,2007-11-26,2007-11-16,Freddy Rojas Soria (Telf: 6932073 - 26933113),2007-11-27,Potosi,NB-SABS (29190)
07-1530-00-78314-1-1,Gobierno Municipal De Uyuni,Obras,ANPP,Construccion Aula Escolar Unidad Educativa Comunidad Coroma,Desierto,No,2007-11-26,2007-11-16,Freddy Rojas Soria (Telf: 6932073 - 26933113),2007-11-27,Potosi,NB-SABS (29190)
07-1530-00-78316-1-1,Gobierno Municipal De Uyuni,Obras,ANPP,Construccion Aula Unidad Educativa Comunidad Cerdas,Desierto,No,2007-11-26,2007-11-16,Freddy Rojas Soria (Telf: 6932073 - 26933113),2007-11-27,Potosi,NB-SABS (29190)
07-1530-00-78318-1-1,Gobierno Municipal De Uyuni,Obras,ANPP,Construccion Aula Escolar Unidad Educativa Comunidad Quehua,Desierto,No,2007-11-26,2007-11-16,Freddy Rojas Soria (Telf: 6932073 - 26933113),2007-11-27,Potosi,NB-SABS (29190)
07-1530-00-78324-1-1,Gobierno Municipal De Uyuni,Obras,ANPP,Construccion Aula Escolar Unidad Educativa Comunidad Sau Sau,Contratado,No,2007-11-26,2007-11-16,Freddy Rojas Soria (Telf: 6932073 - 26933113),2007-11-27,Potosi,NB-SABS (29190)
07-1530-00-78329-1-1,Gobierno Municipal De Uyuni,Obras,ANPE,Provision Transporte Y Enlosetado De 3.097.67 Calzadas Junta Vecinal Sud,Contratado,No,2007-11-26,2007-11-16,Freddy Rojas Soria (Telf: 6932073 - 26933113),2007-12-11,Potosi,NB-SABS (29190)
07-1530-00-78332-1-1,Gobierno Municipal De Uyuni,Obras,ANPP,Provision Transporte Y Enlosetado De 3.097.67 M2 Calzadas Junta Vecinal Barrio Lindo,Contratado,No,2007-11-26,2007-11-16,Freddy Rojas Soria (Telf: 6932073 - 26933113),2007-11-27,Potosi,NB-SABS (29190)
07-1530-00-78335-1-1,Gobierno Municipal De Uyuni,Obras,ANPP,Provision Transporte Y Enlosetado De 2.304.02 M2 Calzadas Junta Vecinal Barrio Obrero,Contratado,No,2007-11-26,2007-11-16,Freddy Rojas Soria (Telf: 6932073 - 26933113),2007-11-27,Potosi,NB-SABS (29190)
07-1530-00-78336-1-1,Gobierno Municipal De Uyuni,Obras,ANPP,Provision Transporte Y Enlosetado De 596.28  M2 Calzadas Junta Vecinal Central,Desierto,No,2007-11-26,2007-11-16,Freddy Rojas Soria (Telf: 6932073 - 26933113),2007-11-27,Potosi,NB-SABS (29190)
07-1530-00-78337-1-1,Gobierno Municipal De Uyuni,Obras,ANPP,Provision Transporte Y Enlosetado De 2.451.32 M2 Calzadas Junta Vecinal Sud,Desierto,No,2007-11-26,2007-11-16,Freddy Rojas Soria (Telf: 6932073 - 26933113),2007-11-27,Potosi,NB-SABS (29190)
07-1530-00-78345-1-1,Gobierno Municipal De Uyuni,Obras,ANPP,Provision Transporte Y Enlosetado De 2793.96 M2 Calzadas Junta Vecinal Guadalupe,Contratado,No,2007-11-26,2007-11-16,Freddy Rojas Soria (Telf: 6932073 - 26933113),2007-11-27,Potosi,NB-SABS (29190)
07-1530-00-78346-1-1,Gobierno Municipal De Uyuni,Obras,ANPP,Provision Transporte Y Enlosetado De 2958.41 M2 Calzadas Junta Vecinal 11 De Julio,Desierto,No,2007-11-26,2007-11-16,Freddy Rojas Soria (Telf: 6932073 - 26933113),2007-11-27,Potosi,NB-SABS (29190)
07-1530-00-78347-1-1,Gobierno Municipal De Uyuni,Obras,ANPP,Provision Transporte Y Enlosetado De 3.097.67 M2 Calzadas Junta Vecinal Campero,Desierto,No,2007-11-26,2007-11-16,Freddy Rojas Soria (Telf: 6932073 - 26933113),2007-11-27,Potosi,NB-SABS (29190)
07-1530-00-78349-1-1,Gobierno Municipal De Uyuni,Obras,ANPP,Provision Transporte Y Enlosetado De 139.28zadas Junta Vecinal San Martin,Desierto,No,2007-11-26,2007-11-16,Freddy Rojas Soria (Telf: 6932073 - 26933113),2007-11-27,Potosi,NB-SABS (29190)
07-1530-00-78351-1-1,Gobierno Municipal De Uyuni,Obras,ANPP,Construccion Polifuncional Deprotivo Unidad Educativa Comunidad Rio Maycoma,Contratado,No,2007-11-26,2007-11-16,Freddy Rojas Soria (Telf: 6932073 - 26933113),2007-12-04,Potosi,NB-SABS (29190)
07-1530-00-78355-1-1,Gobierno Municipal De Uyuni,Obras,ANPP,Construccion Aula Unidad Educativa Comunidad Carguaycollo,Desierto,No,2007-11-26,2007-11-16,Freddy Rojas Soria (Telf: 6932073 - 26933113),2007-11-27,Potosi,NB-SABS (29190)
