cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
08-1301-00-115558-1-1,Gobierno Municipal De Cochabamba,Servicios Generales,ANPP,Contratacion De Servicios Para Colocacion De Mezcla Asfaltica,Contratado,No,2008-11-04,2008-10-20,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2008-11-06,Cochabamba,NB-SABS (29190)
08-1301-00-115619-1-1,Gobierno Municipal De Cochabamba,Servicios Generales,ANPE,Fabricacion De Cochecitos Metalicos Sin Motor,Desierto,No,2008-10-27,2008-10-20,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2008-11-06,Cochabamba,NB-SABS (29190)
08-1301-00-115662-1-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Colocado De Arcos Yn Tableros Otb Chavez Rancho,Desierto,No,2008-10-27,2008-10-20,Jaime Zambrana Perez (Telf: 4258103- 4425810-4258030),2008-11-03,Cochabamba,NB-SABS (29190)
08-1301-00-115663-1-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Enmalaldo Cancha Multiple Sector Sud Otb El Profesional,Contratado,No,2008-10-27,2008-10-20,Jaime Zambrana Perez (Telf: 4258103- 4425810-4258030),2008-11-19,Cochabamba,NB-SABS (29190)
08-1301-00-115665-1-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Obras Adicionales En Cancha Multiple Otb Juna De La Rosa,Desierto,No,2008-10-27,2008-10-20,Jaime Zambrana Perez (Telf: 4258103- 4425810-4258030),2008-11-03,Cochabamba,NB-SABS (29190)
08-1301-00-115666-1-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Enmallado Contorno Sede Distrito Nº 3,Contratado,No,2008-10-27,2008-10-20,Jaime Zambrana Perez (Telf: 4258103- 4425810-4258030),2008-10-28,Cochabamba,NB-SABS (29190)
08-1301-02-115633-1-1,Empresa Municipal De Servicios De Aseo - Emsa,Bienes muebles y de consumo,ANPE,Provision E Instalacion De Geomembrana De Polietileno (Hdpe) De Alta Densidad,Contratado,No,2008-10-28,2008-10-20,Johnny Omar Apaza Siles (Telf: 4298241),2008-11-06,Cochabamba,NB-SABS (29190)
08-1301-02-115643-1-1,Empresa Municipal De Servicios De Aseo - Emsa,Bienes muebles y de consumo,ANPE,Provision De Bomba Inyectora,Contratado,No,2008-10-28,2008-10-20,Johnny Omar Apaza Siles (Telf: 4298241),2008-11-04,Cochabamba,NB-SABS (29190)
08-1308-00-112971-2-1,Gobierno Municipal De Pasorapa,Servicios Generales,ANPE,"Servicios De Alquiler De Maquinaria Pesada (Tractor Oruga), Para La Apertura De 2 Caminos Entre Comunidades Del Municipio De Pasorapa",Desierto,No,2008-10-29,2008-10-20,Ervin Oretea Arimoza (Telf: 44137044),2008-11-03,Cochabamba,NB-SABS (29190)
08-1309-00-115667-1-1,Gobierno Municipal De Omereque,Servicios Generales,ANPE,Servicio De Transporte De Materiales De Construcción De Cochabamba A Omereque,Contratado,No,2008-10-27,2008-10-20,Renan Jaimes Rojas (Telf: 4136519),2008-10-27,Cochabamba,NB-SABS (29190)
08-1315-00-115609-1-1,Gobierno Municipal De Punata,Bienes inmuebles,ANPP,Provision De 150 Mesas(Moviliario) Para  Unidad Educativa Gualberto Villarroel,Contratado,No,2008-10-24,2008-10-20,Ariel Rocha Garcia (Telf: 4577021),2008-11-06,Cochabamba,NB-SABS (29190)
08-1321-00-115637-1-1,Gobierno Municipal De Anzaldo,Obras,ANPE,Construcion Refaccion Sede Blanco Rancho,Contratado,No,2008-10-24,2008-10-20,Fortunato Herbas  Fernandez (Telf: 44136586),2008-10-27,Cochabamba,NB-SABS (29190)
08-1321-00-115641-1-1,Gobierno Municipal De Anzaldo,Obras,ANPE,Construcion Ampliacion Riego Llulluchani,Contratado,No,2008-10-27,2008-10-20,Fortunato Herbas  Fernandez (Telf: 44136586),2008-10-29,Cochabamba,NB-SABS (29190)
08-1330-00-115639-1-1,Gobierno Municipal De Tapacari,Obras,ANPE,Proyecto Construccion Microriego Challuma,Desierto,No,2008-10-27,2008-10-20,Olivia Jimena Zambrana Anzoleaga (Telf: 4431827),2008-11-02,Cochabamba,NB-SABS (29190)
08-1335-00-115603-1-1,Gobierno Municipal De Puerto Villarroel,Obras,ANPE,Mejoramiento De Camino Tramo: Nueva Estrella  San Miguel,Contratado,No,2008-10-27,2008-10-20,Edwin Castilla Condori (Telf: 44136281),2008-11-13,Cochabamba,NB-SABS (29190)
08-1335-00-115606-1-1,Gobierno Municipal De Puerto Villarroel,Servicios Generales,ANPE,Servicios De Mano De Obra Refaccion Y Mantenimiento Centro Turistico De Uso Multiple De Puerto Villarroel,Contratado,No,2008-10-27,2008-10-20,Edwin Castillo Condori (Telf: 44136281),2008-10-28,Cochabamba,NB-SABS (29190)
08-1342-00-115618-1-1,Gobierno Municipal De Mizque,Consultoria,ANPE,Estudio A Diseno Final Estudio A Diseño Final Camino Cruce Valladillo-Cruce Lagunillas.,Contratado,No,2008-10-27,2008-10-20,Dexter Owen  Velasco Dorado (Telf: 4342041),2008-10-31,Cochabamba,NB-SABS (29190)
08-1342-00-115620-1-1,Gobierno Municipal De Mizque,Bienes muebles y de consumo,ANPE,Adquisición De Mobiliario Escolar Primario Para El Pei  Ragaypampa-Santiago-Laguna.,Desierto,No,2008-10-27,2008-10-20,Dexter Owen  Velasco Dorado (Telf: 4342041),2008-11-29,Cochabamba,NB-SABS (29190)
08-1401-00-115656-1-1,Gobierno Municipal De Oruro,Bienes muebles y de consumo,ANPE,Provicion De Materiales,Sin documentacion de cierre,No,2008-10-27,2008-10-20,Fernando Canaza Churata (Telf: 25251624),,Oruro,NB-SABS (29190)
08-1401-00-115658-1-1,Gobierno Municipal De Oruro,Bienes muebles y de consumo,ANPE,Provision De Plantines,Sin documentacion de cierre,No,2008-10-27,2008-10-20,Fernando Canaza Churata (Telf: 25251624),,Oruro,NB-SABS (29190)
08-1401-00-115659-1-1,Gobierno Municipal De Oruro,Bienes muebles y de consumo,ANPE,Provision De Plantines,Sin documentacion de cierre,No,2008-10-27,2008-10-20,Fernando Canaza Churata (Telf: 25251624),,Oruro,NB-SABS (29190)
08-1401-00-115661-1-1,Gobierno Municipal De Oruro,Bienes muebles y de consumo,ANPE,Provision De Materiales,Sin documentacion de cierre,No,2008-10-27,2008-10-20,Fernando Canaza Churata (Telf: 25251624),,Oruro,NB-SABS (29190)
08-1429-00-115589-1-1,Gobierno Municipal De Todos Santos,Obras,LP,Construccion Y Equipamiento Unidad Educativa Todo Santos (Todo Santos),Desierto,No,2008-11-11,2008-10-20,Edwin Magne Soliz (Telf: ),2008-11-27,Oruro,NB-SABS (29190)
08-1434-00-115316-1-1,Gobierno Municipal De Huayllamarca (Santiago De Huayllamarca),Consultoria,ANPE,"Auditoria Tecnica Financiera De Cierre De Proyecto ""Sistema De Microriego Puerto Ñequeta""",Desierto,No,2008-10-31,2008-10-20,Grover Blanco Capia (Telf: 5252621),2008-10-31,Oruro,NB-SABS (29190)
08-1434-00-115322-1-1,Gobierno Municipal De Huayllamarca (Santiago De Huayllamarca),Consultoria,ANPE,"Auditoria Tecnica Finaciera De Cierre De Proyecto ""Ampliacion Sistema De Microriego Humahuarajta""",Desierto,No,2008-10-31,2008-10-20,Grover Blanco Capia (Telf: 5252621),2008-10-31,Oruro,NB-SABS (29190)
08-1501-00-112923-1-2,Gobierno Municipal De Potosi,Obras,ANPP,Construcción Internado Parantaca Fase I (Obra Gruesa) Distrito Nº 14,Contratado,No,2008-11-03,2008-10-20,Santiago Choque Flores (Telf: 6223140),2008-11-17,Potosi,NB-SABS (29190)
08-1501-00-115556-1-1,Gobierno Municipal De Potosi,Bienes inmuebles,ANPE,Provision De Material Deportivo Para Tae Kwon Do Del Municipio De Potosi,Desierto,No,2008-10-27,2008-10-20,Santiago Choque Flores (Telf: 6223140),2008-10-28,Potosi,NB-SABS (29190)
08-1502-00-115660-1-1,Gobierno Municipal De Tinguipaya,Obras,ANPE,Ampliacion Electrificación Rural En Su Tension Media Y Baja Comunidad De Cayco Pampa,Contratado,No,2008-10-28,2008-10-20,Eddy Grover Aracena  Calderon (Telf: 26136235),2008-10-30,Potosi,NB-SABS (29190)
08-1521-00-115628-1-1,"Gobierno Municipal De Colcha""K"" (Villa Martin)",Bienes muebles y de consumo,LP,Adquisicion Equipos De Laboratorio Para La Materia De Fisica Y Quimica Completos Para 9 (Nueve) Colegios,Desierto,No,2008-11-05,2008-10-20,Arcenio Javier  Huayta Ali (Telf: 26137309),2008-11-08,Potosi,NB-SABS (29190)
08-1528-00-109294-2-1,Gobierno Municipal De Puna (Villa Talavera),Obras,ANPP,"Construccion Sistema De Agua Potable Yurac Cancha, Cancha Cancha Y Jaimillo",Contratado,No,2008-10-30,2008-10-20,Richard Saique Gutierrez (Telf: 26136212),2008-11-07,Potosi,NB-SABS (29190)
08-1528-00-112642-2-1,Gobierno Municipal De Puna (Villa Talavera),Obras,LP,Ampliacion Electrificacion Rural Huaycaya - Fase Ii\n(Modalidad: Llave En Mano Con Financiamiento Del Proponente),Desierto,No,2008-11-07,2008-10-20,Richard Saique Gutierrez (Telf: 26136212),2008-11-11,Potosi,NB-SABS (29190)
08-1529-00-115650-1-1,"Gobierno Municipal De Caiza ""D""",Obras,ANPE,Construcción Electrificación Rural De Media Tensión Machacoyo Bajo,Contratado,No,2008-10-28,2008-10-20,David Mamani Quispe (Telf: 6138303),2008-10-30,Potosi,NB-SABS (29190)
08-1603-00-103259-1-2,Gobierno Municipal De Bermejo,Obras,ANPE,Construccion Centro De Formacion Productiva Urbanizacion Victor Paz (Obra Gruesa),Contratado,No,2008-10-27,2008-10-20,Vicenta Flores Sanchez (Telf: 6961095),2008-11-07,Tarija,NB-SABS (29190)
08-1603-00-115563-1-1,Gobierno Municipal De Bermejo,Bienes muebles y de consumo,ANPE,Adquisicion Y Dotacion Mobiliario U.E. Municipio De Bermejo- La Esperanza,Contratado,No,2008-10-27,2008-10-20,Vicenta Flores Sanchez (Telf: 6961095),2008-11-06,Tarija,NB-SABS (29190)
08-1603-00-115586-1-1,Gobierno Municipal De Bermejo,Consultoria,ANPE,Estudio A Diseño Final Mejoramiento Producción Y Comercialización Del Cultivo Del Mani Municipio De Bermejo.,Contratado,No,2008-10-27,2008-10-20,Vicenta Flores Sanchez (Telf: 6961095),2008-11-11,Tarija,NB-SABS (29190)
08-1604-00-92042-6-1,Gobierno Municipal De Yacuiba,Servicios Generales,LP,Contratacion De Servicios Financieros Para La Colocacion Y Recuperacion De Creditos Del Programa De Vivienda,Contratado,No,2008-11-11,2008-10-20,Edilberto  Hilarion  Calderon (Telf: 6822021 / 6822206),2008-11-18,Tarija,NB-SABS (29190)
08-1606-00-115561-1-1,Gobierno Municipal De Villamontes,Obras,ANPE,"Construcción Parques Infantiles Unidades Educativas: Jaime Mendoza\nCristo Rey, Adela Hoyos Y Asamblea De Dios",Contratado,No,2008-10-27,2008-10-20,Sandro Gaite Villa Gomez (Telf: 6722379 / 6722993),2008-11-10,Tarija,NB-SABS (29190)
08-1701-00-115640-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Obras,LP,Consruccion Interconexion 6to. Anillo (Av. 2 De Agosto - Canal Cotoca) Primera Convocatoria,Contratado,No,2008-11-13,2008-10-20,Roxana Leidy Nina Urquizo (Telf: 3371717 INT 117),2008-11-28,Santa Cruz,NB-SABS (29190)
08-1701-00-124194-0-E,Gobierno Municipal De Santa Cruz De La Sierra,Servicios Generales,EM,Arrendamiento De Retroexcavadora N1 Para Servicio De Mantenimiento Rutinario De Vias Del Distrito Municipal Nº5 De La Ciudad De Santa Cruz De La Sierra,Contratado,No,,2008-10-20,Sabine Boker Gutierrez (Telf: 3371717 INT 117),2008-10-20,Santa Cruz,NB-SABS (29190)
08-1701-00-124209-0-E,Gobierno Municipal De Santa Cruz De La Sierra,Servicios Generales,EM,Arrendamiento De Motoniveladora Para Mantenimiento Rutinario De Vias Del Dm N5 De La Ciudad De Santa Cruz De La Sierra,Contratado,No,,2008-10-20,Sabine Boker Gutierrez (Telf: 3371717 INT 117),2008-10-20,Santa Cruz,NB-SABS (29190)
08-1701-00-125686-0-E,Gobierno Municipal De Santa Cruz De La Sierra,Servicios Generales,EM,Arrendamiento De Volqueta N1 Para Mantenimiento Rutinario De Vias Dm N5,Contratado,No,,2008-10-20,Sabine Boker Gutierrez (Telf: 3371717 INT 117),2008-10-20,Santa Cruz,NB-SABS (29190)
08-1701-00-125852-0-E,Gobierno Municipal De Santa Cruz De La Sierra,Servicios Generales,EM,Arrendamiento De Retroexcavadora Para Servicios De Mantenimiento Rutinario De Vias Dm N5,Contratado,No,,2008-10-20,Sabine Boker Gutierrez (Telf: 3371717 INT 117),2008-10-20,Santa Cruz,NB-SABS (29190)
08-1701-00-125921-0-E,Gobierno Municipal De Santa Cruz De La Sierra,Servicios Generales,EM,Arrendamiento De Volqueta N2 Para Mantenimiento Rutinario De Vias Dm N5,Contratado,No,,2008-10-20,Sabine Boker Gutierrez (Telf: 3371717 INT 117),2008-10-20,Santa Cruz,NB-SABS (29190)
08-1701-00-127062-0-E,Gobierno Municipal De Santa Cruz De La Sierra,Obras,EM,Refaccion General De La Infraestructura Hospitalaria Del Instituto Oncologico Del Oriente Boliviano De La Ciudad De Santa Cruz De La Sierra,Contratado,No,,2008-10-20,Jessica Rodriguez Ribera (Telf: 3371717 INT 117),2008-10-20,Santa Cruz,NB-SABS (29190)
08-1701-00-127067-0-E,Gobierno Municipal De Santa Cruz De La Sierra,Obras,EM,Refaccion De La Infraestructura Hospitalaria Municipal San Juan De Dios,Contratado,No,,2008-10-20,Jessica Rodriguez Ribera (Telf: 3371717 INT 117),2008-10-20,Santa Cruz,NB-SABS (29190)
08-1701-00-184238-0-E,Gobierno Municipal De Santa Cruz De La Sierra,Servicios Generales,CD,Servicio De Publicacion De Artes De Prensa,Contratado,No,,2008-10-20,Francisco Javier JofrÃ© MÃ©ndez (Telf: 3371717 INT 117),2008-10-20,Santa Cruz,NB-SABS (29190)
08-1701-00-184254-0-E,Gobierno Municipal De Santa Cruz De La Sierra,Servicios Generales,CD,Servicios De Publicaciòn De Arte De Prensa,Contratado,No,,2008-10-20,Francisco Javier JofrÃ© MÃ©ndez (Telf: 3371717 INT 117),2008-10-20,Santa Cruz,NB-SABS (29190)
08-1705-00-111861-2-1,Gobierno Municipal De El Torno,Bienes muebles y de consumo,LP,Adquisicion De Maquinaria Pesada Y Equipo Para El Municipio De El Torno,Desierto,No,2008-11-10,2008-10-20,Mario Perez Umana (Telf: 010-3-3822164),2008-11-14,Santa Cruz,NB-SABS (29190)
08-1712-00-115583-1-1,Gobierno Municipal De Yapacani,Obras,LP,Mejoramiento Infraestructura U. E. Heroínas,Desierto,No,2008-11-07,2008-10-20,Pablo Rolando Reyes Canisares (Telf: 9336111),2008-12-22,Santa Cruz,NB-SABS (29190)
08-1751-00-115172-1-1,Gobierno Municipal De El Carmen Rivero Torrez,Obras,ANPE,Construcción De Un Galpón Y Refacción De La Cancha Poli Funcional Del Barrio Ferroviario,Contratado,No,2008-10-27,2008-10-20,Braulio Costa Saavedra (Telf: 71085645),2008-11-06,Santa Cruz,NB-SABS (29190)
08-1803-00-115601-1-1,Gobierno Municipal De Riberalta,Obras,ANPE,Pavimento Articulado Av. Plácido Molina Entre P. Méndez Y G. R. Moreno Barrio Arroyito,Contratado,No,2008-10-27,2008-10-20,Miguel Angel Schmidt Justiniano (Telf: 852-2214),2008-12-29,Beni,NB-SABS (29190)
08-1901-00-115597-1-1,Gobierno Municipal De Cobija,Medicamentos,ANPP,Adquisicion De Quimicos,Contratado,No,2008-11-03,2008-10-20,Patricia Leon Loredo (Telf: 8422223),2008-11-03,Pando,NB-SABS (29190)
07-0356-00-81302-2-1,Prefectura Del Departamento De Tarija,Bienes muebles y de consumo,ANPE,Adquisición De Herramientas Menores Y Equipo De Computacion,Desierto,No,2008-10-27,2008-10-21,Antonio  Casso Nieva (Telf: 611-4154),2008-10-29,Tarija,NB-SABS (29190)
08-0010-00-115675-1-1,Ministerio De Relaciones Exteriores Y Culto,Consultoria,ANPE,Consultor De Linea Para Unidad De Sistemas,Contratado,No,2008-10-28,2008-10-21,Jhannina Mendieta Enriquez (Telf: 2408900),2008-10-29,La Paz,NB-SABS (29190)
08-0010-00-115713-1-1,Ministerio De Relaciones Exteriores Y Culto,Bienes muebles y de consumo,ANPE,Aquisiciòn De Hojas Bond,Contratado,No,2008-10-28,2008-10-21,Jhannina Mendieta Enriquez (Telf: 2408900),2008-10-29,La Paz,NB-SABS (29190)
08-0016-00-115806-1-1,Ministerio De Educacion,Consultoria,ANPP,"Contratacion De Una Empresa Consultora Para La Optimizacion, Validacion Y Formalizacion De Procesos Y Procedimientos Administrativos",Desierto,No,2008-11-05,2008-10-21,Marizel Isnado Chavez (Telf: 2441752-2443865),2008-11-19,La Paz,NB-SABS (29190)
08-0016-00-115809-1-1,Ministerio De Educacion,Consultoria,ANPE,Contratacion De Un Consultor Para Estudio Tecnico Economico Social Ambiental - T.E.S.A.,Contratado,No,2008-10-28,2008-10-21,Emilio Paco Felipez (Telf: 2441752-2443865),2008-11-07,La Paz,NB-SABS (29190)
08-0016-00-115819-1-1,Ministerio De Educacion,Bienes muebles y de consumo,ANPP,Adquisicion De Maquinaria Para Carreras De Confeccion Industrial De Los Institutos Tecnicos Superiores,Contratado,No,2008-11-05,2008-10-21,Marizel Isnado Chavez (Telf: 2441752-2443865),2008-11-10,La Paz,NB-SABS (29190)
08-0016-01-115693-1-1,Programa De Educacion Intercultural Bilingue De Tierras Bajas,Bienes muebles y de consumo,ANPE,Adquisicion De 7 Computadoras De Escritorio,Contratado,No,2008-10-27,2008-10-21,Clyder Carrasco Rodas (Telf: 3371315),2008-10-28,Santa Cruz,NB-SABS (29190)
08-0020-00-115711-1-1,Ministerio De Defensa Nacional,Servicios Generales,ANPE,Retapizado De Asientos Y Afombrado De La Aeronave Learjet 25d,Desierto,No,2008-10-28,2008-10-21,Jenny Luz Huanca Villegas (Telf: 2432525  int 4209),2008-10-28,La Paz,NB-SABS (29190)
08-0020-01-115571-1-2,Fuerza Aerea Boliviana,Consultoria,ANPE,Diez Egresados De Ramas Financieras O Similares,Contratado,No,2008-10-28,2008-10-21,Jhonny Herbas Claros (Telf: 2642061),2008-10-30,La Paz,NB-SABS (29190)
08-0020-09-115783-1-1,Escuela Militar De Ingenieria - Emi,Bienes muebles y de consumo,ANPE,Adquisicion De Pizarras Para El Nuevo Edificio Ua. Scz-08,Contratado,No,2008-10-29,2008-10-21,Froilan Laura Alcon (Telf: 2431641),2008-10-29,La Paz,NB-SABS (29190)
08-0025-00-113618-2-1,Ministerio De La Presidencia,Consultoria,ANPE,Consultor Individual De Línea Responsable Administrativo - Campaña De Comunicación Dirigida A Contrarrestar Expectativas Inflacionarias,Contratado,No,2008-10-27,2008-10-21,Porfirio Luque Tancara (Telf: 2153645),2008-11-04,La Paz,NB-SABS (29190)
08-0025-00-115669-1-1,Ministerio De La Presidencia,Consultoria,ANPE,Consultor De Linea Auxiliar De Oficina - (2 Vacancias)\nCampaña De Comunicación Dirigida A Contrarrestar \nExpectativas Inflacionarias,Contratado,No,2008-10-27,2008-10-21,Porfirio Luque Tancara (Telf: 2153645),2008-11-04,La Paz,NB-SABS (29190)
08-0030-00-115430-1-1,Ministerio De Justicia,Bienes muebles y de consumo,LP,"Compra De Alimentos, Insumos, Herramientas, Maquinaria, Productos Quimicos Y Farmaceuticos, Fumigadora, Productos Metalicos, Productos De Madera",Desierto,No,2008-11-11,2008-10-21,Felix Tarqui Quisberth (Telf: 2313922),2008-11-12,La Paz,NB-SABS (29190)
08-0035-02-113449-2-1,Servicio Nacional De Administracion De Personal -Snap,Bienes muebles y de consumo,ANPE,Adquisicion De 3 Equipos De Computacion (Computadoras).,Contratado,No,2008-10-29,2008-10-21,Enrique Solano Hidalgo (Telf: 2200131),2008-10-30,La Paz,NB-SABS (29190)
08-0035-07-115746-1-1,Registro Unico Para La Administracion Tributaria Municipal - Ruat,Servicios Generales,LP,Contratación De Dos (2) Entidades Financieras Para El Servicio De Cobranza De Tributos De Dominio De Las Instituciones Públicas Que Forman Parte O Están Adscritas Al Ruat,Contratado,No,2008-11-17,2008-10-21,Jaime Gregorio Medrano Velasquez (Telf: 2201981),2008-12-08,La Paz,NB-SABS (29190)
08-0035-09-115792-1-1,Unidad De Coordinacion Del Programa  Ucp - Ministerio De Hacienda,Consultoria,ANPE,"Contratacion De Consultor En Linea - Auditor Evaluacion Financiera Obras Y/O Proyectos Ejecutados Y/O Por Aprobar Para Su Financiamiento Dentro El ""Programa De Atencion De Emergencias Naturales Bolivia 2006 - Prestamo Cfa N° 37347""",Desierto,No,2008-10-29,2008-10-21,Julio Cesar  Arana Aracena (Telf: 2311198),2008-11-04,La Paz,NB-SABS (29190)
08-0047-00-115706-1-1,"Ministerio De Desarrollo Rural, Agropecuario Y Medio Ambiente",Consultoria,ANPE,Consultoría Individual De Línea: \nTécnico En Sistemas De Información,Contratado,No,2008-10-28,2008-10-21,Marco Antonio Pardo Flores (Telf: 2111103),2008-11-07,La Paz,NB-SABS (29190)
08-0047-00-115800-1-1,"Ministerio De Desarrollo Rural, Agropecuario Y Medio Ambiente",Consultoria,ANPE,Un Consultor Senior Para La Elaboración Del Sistema Computarizado Y En Línea Del Sistema De Seguimiento Y Monitoreo Del Mdrayma,Contratado,No,2008-10-28,2008-10-21,Marco Antonio Pardo Flores (Telf: 2111103),2008-11-07,La Paz,NB-SABS (29190)
08-0047-15-115805-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes muebles y de consumo,ANPE,Adquisición De Material De Escritorio Y Oficina Para El Senasag,Contratado,No,2008-10-29,2008-10-21,America Julio Coimbra (Telf: 3-46281085),2008-11-04,Beni,NB-SABS (29190)
08-0065-01-109556-1-2,Servicio Nacional De Areas Protegidas Sernap,Consultoria,OF,Consultoria De Linea -  9 Guardaparques Del Anmi San Matias,Contratado,No,2008-10-31,2008-10-21,Gessica Rivero Quiroz (Telf: 2426272),2009-06-25,La Paz,Normativa del Financiador (BID)
08-0065-01-113472-1-2,Servicio Nacional De Areas Protegidas Sernap,Consultoria,OF,Consultoria De Linea Manejo De Recursos Natuarles Y Bosques - Anmi San Matias,Contratado,No,2008-11-04,2008-10-21,Gessica Rivero Quiroz (Telf: 2426272),2009-04-14,La Paz,Normativa del Financiador (BID)
08-0086-00-115710-1-1,Ministerio De Agua,Consultoria,ANPE,Contratacion De Servicios De Auditoria Financiera Externa Gestiones 2006 Y 2007 - Plan Nacional De Cuencas-Vcrh,Contratado,No,2008-11-04,2008-10-21,Gladys Selaes Helguero (Telf: 2115571),2008-11-14,La Paz,Otra Normativa especifica
08-0089-01-115638-1-1,Defensor Del Pueblo,Consultoria,ANPE,Asistente Administrativo Mesa Defensorial De Los Yungas,Contratado,No,2008-10-28,2008-10-21,Nelson Nattes Guerrero (Telf: 2113600),2008-11-03,La Paz,NB-SABS (29190)
08-0089-01-115644-1-1,Defensor Del Pueblo,Consultoria,ANPE,Abogado Profesional En Atención A La Ciudadania - Mesa Defensorial Los Yungas,Contratado,No,2008-10-28,2008-10-21,Nelson Nattes Guerrero (Telf: 2113600),2008-11-03,La Paz,NB-SABS (29190)
08-0089-01-115649-1-1,Defensor Del Pueblo,Consultoria,ANPE,Consultor De Línea - Chofer Mensajero,Contratado,No,2008-10-28,2008-10-21,Nelson Nattes Guerrero (Telf: 2113600),2008-11-04,La Paz,NB-SABS (29190)
08-0089-01-115712-1-1,Defensor Del Pueblo,Consultoria,ANPE,Profesional En Auditoria,Contratado,No,2008-10-28,2008-10-21,Zubin Andrade Caballero (Telf: 2113600),2008-10-31,La Paz,NB-SABS (29190)
08-0089-01-115717-1-1,Defensor Del Pueblo,Consultoria,ANPE,Asistente De Auditoria,Contratado,No,2008-10-28,2008-10-21,Zubin Andrade Caballero (Telf: 2113600),2008-10-31,La Paz,NB-SABS (29190)
08-0089-01-115719-1-1,Defensor Del Pueblo,Consultoria,ANPE,Asistente Operativo De Coordinacion,Contratado,No,2008-10-28,2008-10-21,Zubin Andrade Caballero (Telf: 2113600),2008-10-31,La Paz,NB-SABS (29190)
08-0089-01-115721-1-1,Defensor Del Pueblo,Consultoria,ANPE,Secretaria,Contratado,No,2008-10-28,2008-10-21,Zubin Andrade Caballero (Telf: 2113600),2008-10-31,La Paz,NB-SABS (29190)
08-0089-01-115723-1-1,Defensor Del Pueblo,Consultoria,ANPE,Tecnico En Monitoreo Y Evaluacion De Poas,Contratado,No,2008-10-28,2008-10-21,Zubin Andrade Caballero (Telf: 2113600),2008-10-31,La Paz,NB-SABS (29190)
08-0089-01-115728-1-1,Defensor Del Pueblo,Consultoria,ANPE,"Profesional En Planificacion, Seguimiento Y Evaluacion",Contratado,No,2008-10-28,2008-10-21,Zubin Andrade Caballero (Telf: 2113600),2008-10-31,La Paz,NB-SABS (29190)
08-0089-01-115732-1-1,Defensor Del Pueblo,Consultoria,ANPE,Asistente De Despacho,Contratado,No,2008-10-28,2008-10-21,Zubin Andrade Caballero (Telf: 2113600),2008-10-31,La Paz,NB-SABS (29190)
08-0089-01-115734-1-1,Defensor Del Pueblo,Consultoria,ANPE,Abogado Unidad Juridica,Contratado,No,2008-10-28,2008-10-21,Zubin Andrade Caballero (Telf: 2113600),2008-10-31,La Paz,NB-SABS (29190)
08-0089-01-115738-1-1,Defensor Del Pueblo,Consultoria,ANPE,"Profesional En Ddhh De La Ninez, Adolescencia Y Juventud",Contratado,No,2008-10-28,2008-10-21,Zubin Andrade Caballero (Telf: 2113600),2008-10-31,La Paz,NB-SABS (29190)
08-0089-01-115745-1-1,Defensor Del Pueblo,Consultoria,ANPE,Responsable Nacional Del Programa De Ddhh De Las Personas Con Discapacidad Y Privados De Libertad,Contratado,No,2008-10-28,2008-10-21,Zubin Andrade Caballero (Telf: 2113600),2008-10-31,La Paz,NB-SABS (29190)
08-0089-01-115747-1-1,Defensor Del Pueblo,Consultoria,ANPE,Responsable Nacional Del Programa Ddhh De Las Mujeres Y Ddhh De Los Migrantes,Contratado,No,2008-10-28,2008-10-21,Zubin Andrade Caballero (Telf: 2113600),2008-10-31,La Paz,NB-SABS (29190)
08-0089-01-115752-1-1,Defensor Del Pueblo,Consultoria,ANPE,Responsable Nacional Del Programa De Ddhh De Las Personas Adultas Mayores Y Seguimiento De Politica Municipal De Ddhh De Colectivos Sociales,Contratado,No,2008-10-28,2008-10-21,Zubin Andrade Caballero (Telf: 2113600),2008-10-31,La Paz,NB-SABS (29190)
08-0089-01-115756-1-1,Defensor Del Pueblo,Consultoria,ANPE,Coordinador De Ddhh De Pueblos Indigenas Y Campesinado,Contratado,No,2008-10-28,2008-10-21,Zubin Andrade Caballero (Telf: 2113600),2008-10-31,La Paz,NB-SABS (29190)
08-0089-01-115760-1-1,Defensor Del Pueblo,Consultoria,ANPE,Chofer - Mnesajero,Contratado,No,2008-10-28,2008-10-21,Zubin Andrade Caballero (Telf: 2113600),2008-10-31,La Paz,NB-SABS (29190)
08-0089-01-115765-1-1,Defensor Del Pueblo,Consultoria,ANPE,Asesor En Ddhh De Pueblos Indigenas Y Campesinado,Contratado,No,2008-10-28,2008-10-21,Zubin Andrade Caballero (Telf: 2113600),2008-10-31,La Paz,NB-SABS (29190)
08-0089-01-115773-1-1,Defensor Del Pueblo,Consultoria,ANPE,Profesional Especialista En Ddhh De Pueblos Indigenas Y Medio Ambiente,Contratado,No,2008-10-28,2008-10-21,Zubin Andrade Caballero (Telf: 2113600),2008-10-31,La Paz,NB-SABS (29190)
