cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
16-0905-00-659560-2-2,Gobierno Autónomo Departamental De Potosí,Obras,ANPP,Construccion  Cerco De Proteccion Chinoli,Desierto,False,2016-09-13,2016-08-16,Juan Iber Villalba Chalar (Telf: 6229679),2016-09-20,Potosi,NB-SABS (D.S.0181)
16-0905-00-676112-1-1,Gobierno Autónomo Departamental De Potosí,Bienes,LP,Implem. Fabrica De Calaminas Y Clavos Potosi (Maquinaria Y Equipos),Contratado,False,2016-09-07,2016-08-16,Juan Iber Villalba Chalar (Telf: 6229679),2016-09-22,Potosi,NB-SABS (D.S.0181)
16-0905-00-676129-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisicion De Instrumental Medico Y De Laboratorio Para El Proyecto Desar. Lechero Region Centro Departamento De Potosi,Contratado,False,,2016-08-16,Juan Iber Villalba Chalar (Telf: 6229679),2016-08-08,Potosi,NB-SABS (D.S.0181)
16-0905-00-676178-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Compra De Minerales No Metalicos Y Plasticos (Cemento Bentonita) Para Perforacion De Pozos Profundos,Contratado,False,,2016-08-16,Juan Iber Villalba Chalar (Telf: 6229679),2016-07-20,Potosi,NB-SABS (D.S.0181)
16-0905-00-676188-0-E,Gobierno Autónomo Departamental De Potosí,Consultoria,CM,Servicio De Consultor De Linea Para Saneamiento Y Registro De Bienes Inmuebles Y Vehiculos De Propiedad Del Gobierno Autonomo Departamental De Potosi,Contratado,False,,2016-08-16,Juan Iber Villalba Chalar (Telf: 6229679),2016-06-14,Potosi,NB-SABS (D.S.0181)
16-0905-00-676232-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,EM,Contratacion Por Desastres Y/O Emergencias Adquisicion Semilla Certificda De Haba Variedad (Samasa - Turiza),Contratado,False,,2016-08-16,Juan Iber Villalba Chalar (Telf: 6229679),2016-07-08,Potosi,NB-SABS (D.S.0181)
16-0905-01-676141-1-1,Servicio Departamental De Gestion Social - Potosi,Consultoria,ANPE,Revalorizacion De Activos Fijos Del Sedeges,Contratado,False,2016-08-22,2016-08-16,German Ramiro Maygua Sanabria (Telf: 6224986),2016-08-25,Potosi,NB-SABS (D.S.0181)
16-0906-00-658266-1-2,Gobierno Autónomo Departamental De Tarija,Consultoria,LP,"Contratacion De Consultoria Para El Estudio T.E.S.A Del Proyecto ""Construccion Presa Y Dotacion Agua Rincon De La Victoria""",Contratado,False,2016-09-07,2016-08-16,Yhara Escalante Tejerina (Telf: .),2016-09-16,Tarija,NB-SABS (D.S.0181)
16-0906-02-671256-0-E,Proyecto Multiple San Jacinto Tarija,Bienes,CM,Adquisicion De Cartuchos Y Toner Para El Proyecto Multiple San Jacinto ,Contratado,False,,2016-08-16,Pamela Fernandez Zarate (Telf: 6642450),2016-07-28,Tarija,NB-SABS (D.S.0181)
16-0906-12-676044-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,CD,"Adquisiciion De 10.000.- Litros De Kerosene, Mas Precintos De Seguridad Y Reposicion De Formulario (Pedido 14443) Para Uso En Preparacion De Asfalto Diluido, Del Proyecto Construccion Camino Cr. F11 (Santa Ana)-Yesera",Contratado,False,,2016-08-16,Maria Cristina Fuentes Jurado (Telf: 6642063/6642064/6642066),2016-02-24,Tarija,NB-SABS (D.S.0181)
16-0906-12-676099-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,CD,"Adquisicion De 10.000.- Litros De Diesel, Mas Precintos De Seguridad Y Reposicion De Formulario (Pedido 14472) Para Uso En Diferentes Unidades Del Proyecto Construccíon Camino Cr. F11 (Santa Ana) - Yesera.",Contratado,False,,2016-08-16,Maria Cristina Fuentes Jurado (Telf: 6642063/6642064/6642066),2016-03-07,Tarija,NB-SABS (D.S.0181)
16-0906-12-676151-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,CD,"Adquisicion De 10.000.- Litros De Diesel Oil, Mas Precintos De Seguridad Y Reposicion De Formulario Para Uso En Equipo Pesado Del Proy.Obras De Concl. Asf. Tolomosa Camacho (Pedido 356)",Contratado,False,,2016-08-16,Maria Cristina Fuentes Jurado (Telf: 6642063/6642064/6642066),2016-03-08,Tarija,NB-SABS (D.S.0181)
16-0906-13-676223-1-1,Servicio Departamental De Deportes Tarija - Sedede,Servicios Generales,ANPE,Servicio De Alimentacion Para Participantes De Los Vii Juegos Deportivos Estudiantiles Plurinacionales Nivel Secundario - Etapa Departamental,Contratado,False,2016-08-23,2016-08-16,Maria Luisa Gonzales Rejas (Telf: 4-6635374),2016-08-25,Tarija,NB-SABS (D.S.0181)
16-0906-32-675946-0-E,Sub Gobernacion Bermejo ,Bienes,CM,Canasta Alimentaria Persona De La Tercera Edad: Adquisicion De Sopa De Mani Ii,Contratado,False,,2016-08-16,Fanny Paola - Galarza (Telf: 6961039),2016-07-20,Tarija,NB-SABS (D.S.0181)
16-0906-32-675973-0-E,Sub Gobernacion Bermejo ,Bienes,CM,Canasta Amimentaria Persona De La Tercera Edad. Adquisición De Aceite Ii,Contratado,False,,2016-08-16,Fanny Paola - Galarza (Telf: 6961039),2016-07-20,Tarija,NB-SABS (D.S.0181)
16-0906-32-675981-0-E,Sub Gobernacion Bermejo ,Bienes,CM,Canasta Alimentaria Persona De La Tercera Edad: Adquisicion De Leche En Polvo,Contratado,False,,2016-08-16,Fanny Paola - Galarza (Telf: 6961039),2016-07-20,Tarija,NB-SABS (D.S.0181)
16-0906-32-675994-0-E,Sub Gobernacion Bermejo ,Bienes,CM,Canasta Alimentaria Persona De La Tercera Edad: Adquisicion De Alimento Chocolatado En Polvo Ii,Contratado,False,,2016-08-16,Fanny Paola - Galarza (Telf: 6961039),2016-07-20,Tarija,NB-SABS (D.S.0181)
16-0906-32-676000-0-E,Sub Gobernacion Bermejo ,Bienes,CM,Canasta Alimentaria Persona De La Tercera Edad: Adquisicion De Harina De Trigo Ii,Contratado,False,,2016-08-16,Fanny Paola - Galarza (Telf: 6961039),2016-07-20,Tarija,NB-SABS (D.S.0181)
16-0906-32-676020-0-E,Sub Gobernacion Bermejo ,Bienes,CM,Canasta Alimentaria Persona De La Tercera Edad: Adquisicion De Azuucar Ii,Contratado,False,,2016-08-16,Fanny Paola - Galarza (Telf: 6961039),2016-07-20,Tarija,NB-SABS (D.S.0181)
16-0906-32-676022-0-E,Sub Gobernacion Bermejo ,Bienes,CM,Canasta Alimentaria Persona De La Tercera Edad: Adquisicion De Trigo Pelado Y Frangollo Ii,Contratado,False,,2016-08-16,Fanny Paola - Galarza (Telf: 6961039),2016-07-20,Tarija,NB-SABS (D.S.0181)
16-0906-32-676028-0-E,Sub Gobernacion Bermejo ,Bienes,CM,Canasta Alimentaria Persona De La Tercera Edad: Adquisicion De  Quinua Ii,Contratado,False,,2016-08-16,Fanny Paola - Galarza (Telf: 6961039),2016-07-20,Tarija,NB-SABS (D.S.0181)
16-0906-32-676032-0-E,Sub Gobernacion Bermejo ,Bienes,CM,Canasta Alimentaria Persona De La Tercera Edad: Adquisicion De  Galleta Salvado Ii,Contratado,False,,2016-08-16,Fanny Paola - Galarza (Telf: 6961039),2016-07-20,Tarija,NB-SABS (D.S.0181)
16-0906-32-676039-0-E,Sub Gobernacion Bermejo ,Bienes,CM,Canasta Alimentaria Persona De La Tercera Edad: Adquisicion De  Frijoles (Poroto) Y Semola Ii,Contratado,False,,2016-08-16,Fanny Paola - Galarza (Telf: 6961039),2016-07-20,Tarija,NB-SABS (D.S.0181)
16-0906-32-676045-0-E,Sub Gobernacion Bermejo ,Bienes,CM,Canasta Alimentaria Persona De La Tercera Edad: Adquisicion De  Arroz Entero Ii,Contratado,False,,2016-08-16,Fanny Paola - Galarza (Telf: 6961039),2016-07-20,Tarija,NB-SABS (D.S.0181)
16-0906-32-676143-0-E,Sub Gobernacion Bermejo ,Bienes,CM,Canasta Alimentaria Persona De La Tercera Edad: Adquisicion De  Fideo Ii,Contratado,False,,2016-08-16,Fanny Paola - Galarza (Telf: 6961039),2016-07-20,Tarija,NB-SABS (D.S.0181)
16-0906-32-676144-0-E,Sub Gobernacion Bermejo ,Bienes,CM,Canasta Alimentaria Persona De La Tercera Edad: Adquisicion De  Avena Instantanea Y Te Ii,Contratado,False,,2016-08-16,Fanny Paola - Galarza (Telf: 6961039),2016-07-20,Tarija,NB-SABS (D.S.0181)
16-0906-32-676146-0-E,Sub Gobernacion Bermejo ,Bienes,CM,Canasta Alimentaria Persona De La Tercera Edad: Adquisicion De Lenteja Y Maiz Pelado Ii,Contratado,False,,2016-08-16,Fanny Paola - Galarza (Telf: 6961039),2016-07-20,Tarija,NB-SABS (D.S.0181)
16-0907-00-676013-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPP,Adquisicion De Materiales E Insumos Para El Servicio De Laboratorio 1º Cuatrimestre Del Hospital Japones,Contratado,False,2016-08-26,2016-08-16,Yaqueline Merubia Rojas (Telf: 3636300/3-3332760 /3636256),2016-09-20,Santa Cruz,NB-SABS (D.S.0181)
16-0907-00-676025-0-E,Gobierno Autónomo Departamental De Santa Cruz,Bienes,CM,Equipos Medicos Y De Laboratorio Compra De Sillas De Ruedas 1 Para Adultos Del Programa Paipcd,Contratado,False,,2016-08-16,Norma Ines Medinacelly Mendoza (Telf: 3636300/3-3332760 /3636256),2016-07-15,Santa Cruz,NB-SABS (D.S.0181)
16-0909-00-676012-1-1,Gobierno Autónomo Departamental De Pando,Bienes,ANPE,Adquisicion De Muebles Para El Incos Pando,Anulado desde la convocatoria,False,2016-08-22,2016-08-16,Patricia Leon Loredo (Telf: 38422229),2016-08-26,Pando,NB-SABS (D.S.0181)
16-0909-00-676193-0-E,Gobierno Autónomo Departamental De Pando,Bienes,CM,Adquisicion De Gasolina Comun Y Diesel Para Seguridad Ciudadana Mes Agosto 2016,Contratado,False,,2016-08-16,Patricia Leon Loredo (Telf: 38422229),2016-08-12,Pando,NB-SABS (D.S.0181)
16-0951-00-676185-0-E,Banco Central De Bolivia - Bcb,Obras,CM,Obra De Mejoramiento Y Mantenimiento Integral De Inmuebles Del Bcb (Cochabamba),Contratado,False,,2016-08-16,Esperanza Mamani Mercado (Telf: 2409090),2016-05-16,La Paz,NB-SABS (D.S.0181)
16-1101-00-676100-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,ANPP,Adquisicion De Software De Antivirus,Contratado,False,2016-08-26,2016-08-16,Victor Hugo Arancibia Hinojosa (Telf: 6435253 - 6434770),2016-09-01,Chuquisaca,NB-SABS (D.S.0181)
16-1119-00-672212-2-2,Gobierno Autonomo Municipal De Camargo,Obras,ANPP,Const. Tanque De Almacenamiento Para Agua Potable Barrio El Recreo,No Informado,False,2016-08-26,2016-08-16,Prefecto Rodriguez Vargas (Telf: 46292017 - 46292018),,Chuquisaca,NB-SABS (D.S.0181)
16-1120-00-675985-1-1,Gobierno Autonomo Municipal De San Lucas,Obras,ANPP,Apertura Camino Vecinal Sierra Grande,Contratado,False,2016-08-26,2016-08-16,Lucio  Colque Rodriguez (Telf: 4-6937890 / 4-6937891),2016-09-02,Chuquisaca,NB-SABS (D.S.0181)
16-1201-00-675869-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Luminarias Viarias Con Tecnologia Led Para Paradas,Contratado,False,2016-08-22,2016-08-16,Cecilia Rossy Morales Lahore (Telf: 2203034),2016-09-02,La Paz,NB-SABS (D.S.0181)
16-1201-00-675900-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Material Electrico Para Paradas,Contratado,False,2016-08-22,2016-08-16,Cecilia Rossy Morales Lahore (Telf: 2203034),2016-09-02,La Paz,NB-SABS (D.S.0181)
16-1201-00-676007-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Mejoramiento Vial Calle S/N 11 Zona Rosal Norte,Contratado,False,,2016-08-16,Monica Cahuapaza Condori (Telf: 2203034),2016-07-11,La Paz,NB-SABS (D.S.0181)
16-1201-00-676224-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Refrigeradores Para Laboratorio Y Vacunas,Desierto,False,2016-08-22,2016-08-16,Camila Guarachi Huanca (Telf: 2203034),2016-08-22,La Paz,NB-SABS (D.S.0181)
16-1201-14-676065-0-E,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Bienes,CM,Compra De Cemento Para La Fabricación Pre-Fabricados De Hormigon,Contratado,False,,2016-08-16,Juan Carlos Flores Mallqui (Telf: 2411692),2016-08-04,La Paz,NB-SABS (D.S.0181)
16-1204-00-676061-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPE,Const. Campo Deportivo Com. PocollitanVilla Concepción  Comunidad Pocollita,Contratado,False,2016-08-22,2016-08-16,Douglas Enrique Ugarte Bustos (Telf: 2890084-2890084),2016-08-26,La Paz,NB-SABS (D.S.0181)
16-1204-00-676071-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPE,Construccion Casa Artesanal Z/ Salcedo  Com. PucaraninComunidad Pucarani  Zona Salcedo,Desierto,False,2016-08-23,2016-08-16,Douglas Enrique Ugarte Bustos (Telf: 2890084-2890084),2016-08-26,La Paz,NB-SABS (D.S.0181)
16-1204-00-676122-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPE,Constr. Enlocetado Calle VeganComunidad Pucarani  Zona Central,Desierto,False,2016-08-24,2016-08-16,Douglas Enrique Ugarte Bustos (Telf: 2890084-2890084),2016-08-30,La Paz,NB-SABS (D.S.0181)
16-1205-00-655492-2-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,Equip. U.E. El Carmen (Adq. Mobiliario) L/Distrito D-14,Contratado,False,2016-08-23,2016-08-16,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2016-08-30,La Paz,NB-SABS (D.S.0181)
16-1205-00-659238-2-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,Const. Drenaje Pluvial Av. Sorata (Complementacion) (Tubos Lote 1) L/Distrital,Desierto,False,2016-08-29,2016-08-16,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2016-09-06,La Paz,NB-SABS (D.S.0181)
16-1205-00-661884-2-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,Equip. U.E. Marcelo Quiroga Santa Cruz (Adq. Instrumentos Musicales) L/Distrito D-3,Contratado,False,2016-08-23,2016-08-16,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2016-09-02,La Paz,NB-SABS (D.S.0181)
16-1205-00-669362-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Alcantarillado Pluvial Calle Ingavi (Entre C/Jhonson Y C/Pasifico)nL/Alto Lima 1ra Secc,Contratado,False,2016-08-22,2016-08-16,German Adolfo Condori Condori (Telf: 2829272 - 2829414),2016-08-29,La Paz,NB-SABS (D.S.0181)
16-1205-00-670763-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Const. Cancha De Futsal Con Cesped Sintetico L/ 25 De Diciembre,Contratado,False,2016-08-26,2016-08-16,Victoria Mendoza Mollo (Telf: 2829272 - 2829414),2016-09-05,La Paz,NB-SABS (D.S.0181)
16-1205-00-675038-1-2,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Enlosetado Calle 21 De Septiembre    L/ Anexo 7 De Septiembre,Contratado,False,2016-08-22,2016-08-16,Victoria Mendoza Mollo (Telf: 2829272 - 2829414),2016-08-26,La Paz,NB-SABS (D.S.0181)
16-1205-00-675927-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,Equip. U.E. Eduardo Avaroa (Adq. Estante- Gabetero) L/Distrito D-9,Contratado,False,,2016-08-16,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2016-07-28,La Paz,NB-SABS (D.S.0181)
16-1205-00-675938-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,Fortal. Stria. Mcpal. De Desarrollo Humano (Adq. De Equipos De Computacion) L/Distrital,Desierto,False,2016-08-29,2016-08-16,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2016-10-06,La Paz,NB-SABS (D.S.0181)
16-1205-00-675986-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,Implem. Del Plan Vial Del Sistema Municipal De Transporte Publico (Adquisicion De Señales Informativas) L/Distrital,Contratado,False,2016-08-29,2016-08-16,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2016-09-08,La Paz,NB-SABS (D.S.0181)
16-1205-00-675996-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,Equip. Centros De Formacion Estudiantil (Adq. De Equipos De Sonido / U.E. Nº 2 D-3 ) L/Distrital D-3,Contratado,False,,2016-08-16,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2016-07-27,La Paz,NB-SABS (D.S.0181)
16-1205-00-676003-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Mej. Calle Kalaque (Av. Manuel R. Paredes - Calle Viracocha)   L/ Villa Tahuantinsuyo,Contratado,False,,2016-08-16,Miguel Angel Ticona Alejo (Telf: 2829272 - 2829414),2016-06-02,La Paz,NB-SABS (D.S.0181)
16-1205-00-676023-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Cordones De Acera Calle Murillo, Umanata Y Franz Tamayo  L/ San Francisco Silva",Contratado,False,,2016-08-16,Miguel Angel Ticona Alejo (Telf: 2829272 - 2829414),2016-07-19,La Paz,NB-SABS (D.S.0181)
16-1205-00-676046-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Const. Alcantarillado Pluvial Calle Victor Mendoza L/31 De Octubre,Contratado,False,,2016-08-16,Moices Quea Apaza (Telf: 2829272 - 2829414),2016-07-28,La Paz,NB-SABS (D.S.0181)
16-1205-00-676064-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Mej. Modulo Policial L/Tejada Rectangular,Contratado,False,,2016-08-16,Moices Quea Apaza (Telf: 2829272 - 2829414),2016-08-02,La Paz,NB-SABS (D.S.0181)
16-1205-00-676101-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,Equip. Centros De Formacion Estudiantil (Adq. De Equipos De Sonido / U.E. Nº 7 D-3 ) L/Distrital D-3,Contratado,False,,2016-08-16,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2016-08-01,La Paz,NB-SABS (D.S.0181)
16-1205-00-676138-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,Equip. U.E. Cea Santa Rosa (Adq. Equipo De Computacion-Impresora) L/Distrito D-1,Contratado,False,,2016-08-16,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2016-07-29,La Paz,NB-SABS (D.S.0181)
16-1205-00-676194-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Mant. Centros De Salud Y Hospitales Municipales 2016 (Adquisicion De Calaminas, Grifos Y Chapas) L/Distrital",Contratado,False,2016-08-23,2016-08-16,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2016-09-02,La Paz,NB-SABS (D.S.0181)
16-1205-00-676240-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,Equip. U.E. Juan Capriles (Tarde) (Adq. Equipo De Computacion - Impresora) L/Distrito D-1,Contratado,False,2016-08-23,2016-08-16,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2016-09-02,La Paz,NB-SABS (D.S.0181)
16-1206-00-671230-2-1,Gobierno Autonomo Municipal De Viacha,Obras,ANPP,"Construcción De Infraestructura Cea 21 De Septiembre, D-1 (Obra Gruesa - Losa)",Desierto,False,2016-08-26,2016-08-16,Felipe Jose Sirpa Ramos (Telf: 2800006),2016-09-01,La Paz,NB-SABS (D.S.0181)
16-1206-00-675937-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Servicio Cementerio General Municipal, Seccional (Adquisicion De Material De Ferreteria)",Contratado,False,,2016-08-16,Clariza Pegguy Espejo Esquivel (Telf: 2800006),2016-08-03,La Paz,NB-SABS (D.S.0181)
16-1206-00-675963-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Campañas De Salud Preventiva, Seccional (Adquisiscion De Televisores Y Reproductores De Dvd Para La Campañas De Promocion Y Educacion De Salud)",Contratado,False,,2016-08-16,Clariza Pegguy Espejo Esquivel (Telf: 2800006),2016-08-08,La Paz,NB-SABS (D.S.0181)
16-1206-00-675978-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,ANPE,"Construcción Puente, Com. Chusñupa, D-3 (Adquisición De Material De Construcción)",Contratado,False,2016-08-22,2016-08-16,Felipe Jose Sirpa Ramos (Telf: 2800006),2016-08-24,La Paz,NB-SABS (D.S.0181)
16-1206-00-676180-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Equipamiento Unidades Educativas, Seccional (Compra De Instrumentos Musicales, Impresora, Pupitres, Sillas Estaticas Y Otros Para La U.E. Jekeri D-3)",Contratado,False,,2016-08-16,Clariza Pegguy Espejo Esquivel (Telf: 2800006),2016-08-09,La Paz,NB-SABS (D.S.0181)
16-1208-00-671454-2-1,Gobierno Autonomo Municipal De Tiahuanacu,Bienes,ANPE,Construccion Casa Cultural - Achacan(Adquisición De Materiales De Construcción),Desierto,False,2016-08-22,2016-08-16,Walter Gutierrez Mamani (Telf: 2895102),2016-08-24,La Paz,NB-SABS (D.S.0181)
16-1210-00-670739-2-1,Gobierno Autonomo Municipal De Caranavi,Bienes,ANPE,Adquisicion Volqueta Carro Basurero Taipiplaya Urbano,Cancelado,False,2016-08-26,2016-08-16,Diego Choque Gutierrez (Telf: 28232226),,La Paz,NB-SABS (D.S.0181)
16-1210-00-672651-2-1,Gobierno Autonomo Municipal De Caranavi,Obras,ANPE,Mejoramiento De Camino Colonia Chua Dos Pinos Canton Uyunense,Contratado,False,2016-08-22,2016-08-16,Diego Choque Gutierrez (Telf: 28232226),2016-09-05,La Paz,NB-SABS (D.S.0181)
16-1210-00-672740-2-1,Gobierno Autonomo Municipal De Caranavi,Obras,ANPE,Construccion Baterias Sanitaria Ue Carlos Palenque Villa San Jose  Villa Elevacion,Contratado,False,2016-08-22,2016-08-16,Diego Choque Gutierrez (Telf: 28232226),2016-09-06,La Paz,NB-SABS (D.S.0181)
16-1210-00-676048-1-1,Gobierno Autonomo Municipal De Caranavi,Obras,ANPE,Prevencion De Riesgos Y Desastres Naturales (Dragado Rio Coroico) Canton Chojña,Contratado,False,2016-08-22,2016-08-16,Diego Choque Gutierrez (Telf: 28232226),2016-09-13,La Paz,NB-SABS (D.S.0181)
16-1210-00-676147-1-1,Gobierno Autonomo Municipal De Caranavi,Obras,ANPE,Construccion Sistema De Agua Potable Colonia Tres Estrellas A Canton Cruz Playa,Contratado,False,2016-08-22,2016-08-16,Diego Choque Gutierrez (Telf: 28232226),2016-09-06,La Paz,NB-SABS (D.S.0181)
16-1210-00-676161-1-1,Gobierno Autonomo Municipal De Caranavi,Obras,ANPE,Construccion Polifuncional Buena Vista Caranavi Urbano,Contratado,False,2016-08-22,2016-08-16,Diego Choque Gutierrez (Telf: 28232226),2016-09-06,La Paz,NB-SABS (D.S.0181)
16-1211-00-676014-1-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Servicios Generales,ANPE,Construcción Casa De Gobierno Sora Sora,Cancelado,False,2016-08-22,2016-08-16,Jhenny Vargas Mamani (Telf: 767-33048   72393235),,La Paz,NB-SABS (D.S.0181)
16-1215-00-676242-1-1,Gobierno Autonomo Municipal De Patacamaya,Bienes,ANPP,Construc. Plaza Principal Zona Central Norte,Anulado desde la convocatoria,False,2016-08-26,2016-08-16,Epifanio Chuquichambi Choque (Telf: 8392422),,La Paz,NB-SABS (D.S.0181)
16-1215-00-676249-1-1,Gobierno Autonomo Municipal De Patacamaya,Bienes,ANPE,Equipamiento De Unidades Educativas (Adquisicion De Televisores),Desierto,False,2016-08-23,2016-08-16,Epifanio Chuquichambi Choque (Telf: 8392422),2016-08-24,La Paz,NB-SABS (D.S.0181)
16-1215-00-676255-1-1,Gobierno Autonomo Municipal De Patacamaya,Obras,ANPE,Const. Casa Cultural Chiarumani,Desierto,False,2016-08-23,2016-08-16,Epifanio Chuquichambi Choque (Telf: 8392422),2016-08-26,La Paz,NB-SABS (D.S.0181)
16-1233-00-674046-2-1,Gobierno Autonomo Municipal De San Pedro De Tiquina,Obras,ANPE,Construccion Plaza Principal Calata Grande  Gamspt (Segunda Convocatoria),Desierto,False,2016-08-22,2016-08-16,Victor Rolando Cansaya Juchani (Telf: ),2016-08-23,La Paz,NB-SABS (D.S.0181)
16-1233-00-676196-1-1,Gobierno Autonomo Municipal De San Pedro De Tiquina,Obras,ANPE,Construccion Establecimiento De Salud Calata Grande  Gamspt,Desierto,False,2016-08-22,2016-08-16,Victor Rolando Cansaya Juchani (Telf: ),2016-12-02,La Paz,NB-SABS (D.S.0181)
16-1233-00-676202-1-1,Gobierno Autonomo Municipal De San Pedro De Tiquina,Obras,ANPE,Construccion Establecimiento De Salud Isla Taquiri  Gamspt,Desierto,False,2016-08-22,2016-08-16,Victor Rolando Cansaya Juchani (Telf: ),2016-12-02,La Paz,NB-SABS (D.S.0181)
16-1233-00-676213-1-1,Gobierno Autonomo Municipal De San Pedro De Tiquina,Obras,ANPE,Construccion Vivenda Para Medicos Segunda Fase Centro De Salud San Pablo De Tiquina  Gamspt,Desierto,False,2016-08-22,2016-08-16,Victor Rolando Cansaya Juchani (Telf: ),2016-08-23,La Paz,NB-SABS (D.S.0181)
16-1238-00-676152-1-1,Gobierno Autonomo Municipal De Corocoro,Bienes,ANPP,Insentivo A La No Desercion Escolar Seccional,Desierto,False,2016-08-26,2016-08-16,Andrano Daza Canqui (Telf: 67064539),2016-08-29,La Paz,NB-SABS (D.S.0181)
16-1247-00-675966-0-E,Gobierno Autonomo Municipal De Mocomoco,Bienes,CM,Adquisicion De Llantas Para Maquinaria Pesada,Contratado,False,,2016-08-16,Sergio Miki Chuquimia Chavez (Telf: 71558053),2016-07-01,La Paz,NB-SABS (D.S.0181)
16-1249-00-675851-1-1,Gobierno Autonomo Municipal De Apolo,Obras,ANPE,Construcción De Infraestructura Crianza De Cerdos Chuchico,No Informado,False,2016-08-22,2016-08-16,Emilio Rafael Paco Alonzo (Telf: 75830350),,La Paz,NB-SABS (D.S.0181)
16-1259-00-654071-2-1,Gobierno Autonomo Municipal De Palos Blancos,Servicios Generales,ANPE,Mantenmiento Y Mejoramiento De Caminos Central Lliquimuni Distrito Inicua,Contratado,False,2016-08-29,2016-08-16,Ronald Quispe Mayta (Telf: 71517446),2016-09-05,La Paz,NB-SABS (D.S.0181)
16-1276-00-676189-1-1,Gobierno Autonomo Municipal De Mapiri,Obras,ANPE,Construccion Casa De Gobierno Fase 2,Contratado,False,2016-08-22,2016-08-16,Lourdes Monica Mamani Mamani (Telf: 2443183),2016-08-24,La Paz,NB-SABS (D.S.0181)
16-1301-00-661419-1-2,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,LP,Contratacion De Servicios Manuales Para La Construccion De Canal Torrentera Uckumayu E.P. 31-0027-00,Contratado,False,2016-09-06,2016-08-16,Veronica Cecilia Quiroga Mariscal (Telf: 4258103- 4425810-4258030),2016-09-23,Cochabamba,NB-SABS (D.S.0181)
16-1301-00-669610-1-2,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Mej. Via Peatonal Cementerio General D-10,Contratado,False,2016-08-26,2016-08-16,Carolina Orias Duran (Telf: 4258103- 4425810-4258030),2016-09-01,Cochabamba,NB-SABS (D.S.0181)
